#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.1499984130	0.1500000000	90.0000000000	0.5095970000	0.0036720000	-1.4252290000	1.5135984568	5	20032018	82237
1.1500303960	0.1500000000	110.0000000000	0.5071710000	-0.0067760000	-1.4258490000	1.5133782436	5	20032018	82423
1.1499936520	0.1500000000	130.0000000000	0.4996080000	-0.0170070000	-1.4265680000	1.5116195455	5	20032018	82849
1.1500194090	0.1500000000	150.0000000000	0.4873050000	-0.0245060000	-1.4290930000	1.5100905634	5	20032018	83034
1.1499952390	0.1500000000	170.0000000000	0.4713760000	-0.0290510000	-1.4324500000	1.5082944993	5	20032018	83500
1.1500130620	0.1500000000	190.0000000000	0.4550600000	-0.0293950000	-1.4360740000	1.5067356115	5	20032018	83646
1.1499952390	0.1500000000	210.0000000000	0.4400870000	-0.0230390000	-1.4388710000	1.5048445494	5	20032018	84111
1.1500098880	0.1500000000	230.0000000000	0.4288550000	-0.0147410000	-1.4411840000	1.5037104874	5	20032018	84257
1.1499920650	0.1500000000	250.0000000000	0.4225360000	-0.0047740000	-1.4409240000	1.5016062853	5	20032018	84722
1.1500146480	0.1500000000	270.0000000000	0.4195400000	0.0058950000	-1.4418080000	1.5016187504	5	20032018	84908
1.1499904790	0.1500000000	290.0000000000	0.4219390000	0.0182230000	-1.4409280000	1.5015452370	5	20032018	85334
1.1500083010	0.1500000000	310.0000000000	0.4297170000	0.0292170000	-1.4394640000	1.5025201964	5	20032018	85520
1.1499920650	0.1500000000	330.0000000000	0.4423180000	0.0362480000	-1.4357370000	1.5027640746	5	20032018	85945
1.1500114750	0.1500000000	350.0000000000	0.4569180000	0.0392410000	-1.4338310000	1.5053854162	5	20032018	90131
1.2000048830	0.0000000000	0.0000000000	0.0054720000	0.0372200000	-1.7107580000	1.7111715886	0	20032018	82235
1.2000048830	0.0000000000	0.0000000000	0.0110260131	0.0315211677	-1.7109720000	1.7112978530	0	20032018	91206
1.2000048830	0.0000000000	0.0000000000	-0.0049758673	0.0173767959	-1.7109450000	1.7110404745	0	20032018	84720
1.2000048830	0.0000000000	0.0000000000	0.0118216916	0.0245548587	-1.7112770000	1.7114939860	0	20032018	90555
1.2000067140	0.0000000000	0.0000000000	0.0087158581	0.0354956506	-1.7109070000	1.7112973646	0	20032018	81814
1.2000080570	0.0000000000	0.0000000000	-0.0083510709	0.0327892912	-1.7106040000	1.7109386087	0	20032018	83458
1.2000083010	0.0000000000	0.0000000000	0.0087908055	0.0352746916	-1.7109810000	1.7113671624	0	20032018	91356
1.2000083010	0.0000000000	0.0000000000	-0.0075636440	0.0209554639	-1.7110730000	1.7112180316	0	20032018	84259
1.2000098880	0.0000000000	0.0000000000	0.0118085799	0.0221723088	-1.7112310000	1.7114153760	0	20032018	90133
1.2000098880	0.0000000000	0.0000000000	0.0121140448	0.0286758590	-1.7111710000	1.7114541321	0	20032018	90745
1.2000112300	0.0000000000	0.0000000000	-0.0031605539	0.0376393764	-1.7106690000	1.7110859532	0	20032018	82846
1.2000112300	0.0000000000	0.0000000000	-0.0088419697	0.0244727407	-1.7107040000	1.7109018882	0	20032018	84109
1.2000112300	0.0000000000	0.0000000000	0.0028977713	0.0154902740	-1.7111830000	1.7112555640	0	20032018	85332
1.2000114750	0.0000000000	0.0000000000	0.0071641463	0.0168110670	-1.7112750000	1.7113725669	0	20032018	85522
1.2000114750	0.0000000000	0.0000000000	-0.0091517275	0.0294025094	-1.7107100000	1.7109871320	0	20032018	83648
1.2000114750	0.0000000000	0.0000000000	0.0010780016	0.0380504193	-1.7106670000	1.7110904656	0	20032018	82425
1.2000114750	0.0000000000	0.0000000000	-0.0016720000	0.0156990000	-1.7111570000	1.7112298305	0	20032018	84911
1.2000130620	0.0000000000	0.0000000000	-0.0068357610	0.0357921146	-1.7106300000	1.7110180595	0	20032018	83036
1.2000144040	0.0000000000	0.0000000000	0.0109361817	0.0159740223	-1.7112900000	1.7113994956	0	20032018	85943
1.2000114750	0.0300000000	20.0000000000	0.0726790000	0.0294370000	-1.7136930000	1.7154860746	1	20032018	82425
1.2000112300	0.0300000000	40.0000000000	0.0806740000	0.0246600000	-1.7145580000	1.7166320355	1	20032018	82846
1.2000130620	0.0300000000	60.0000000000	0.0865810000	0.0173240000	-1.7151660000	1.7174372763	1	20032018	83036
1.2000080570	0.0300000000	80.0000000000	0.0900290000	0.0076550000	-1.7154650000	1.7178428293	1	20032018	83458
1.2000114750	0.0300000000	100.0000000000	0.0895130000	-0.0018180000	-1.7156630000	1.7179975005	1	20032018	83648
1.2000112300	0.0300000000	120.0000000000	0.0845270000	-0.0103830000	-1.7154970000	1.7176095533	1	20032018	84109
1.2000083010	0.0300000000	140.0000000000	0.0784860000	-0.0176410000	-1.7152080000	1.7170933988	1	20032018	84259
1.2000048830	0.0300000000	160.0000000000	0.0695580000	-0.0210040000	-1.7142840000	1.7158231599	1	20032018	84720
1.2000114750	0.0300000000	180.0000000000	0.0605830000	-0.0219870000	-1.7135170000	1.7147286192	1	20032018	84911
1.2000112300	0.0300000000	200.0000000000	0.0506030000	-0.0200390000	-1.7127060000	1.7135705610	1	20032018	85332
1.2000114750	0.0300000000	220.0000000000	0.0423650000	-0.0149750000	-1.7121020000	1.7126915374	1	20032018	85522
1.2000144040	0.0300000000	240.0000000000	0.0388380000	-0.0066720000	-1.7112550000	1.7117086729	1	20032018	85943
1.2000098880	0.0300000000	260.0000000000	0.0344130000	0.0011590000	-1.7110620000	1.7114084158	1	20032018	90133
1.2000048830	0.0300000000	280.0000000000	0.0354130000	0.0106380000	-1.7107350000	1.7111345616	1	20032018	90555
1.2000098880	0.0300000000	300.0000000000	0.0386320000	0.0196750000	-1.7110580000	1.7116071443	1	20032018	90745
1.2000048830	0.0300000000	320.0000000000	0.0456030000	0.0265060000	-1.7113920000	1.7122046546	1	20032018	91206
1.2000067140	0.0300000000	340.0000000000	0.0542900000	0.0309120000	-1.7120460000	1.7131854721	1	20032018	81814
1.2000083010	0.0300000000	340.0000000000	0.0543280000	0.0308310000	-1.7121600000	1.7132991413	1	20032018	91356
1.2000048830	0.0300000000	360.0000000000	0.0641530000	0.0313590000	-1.7127760000	1.7142638713	1	20032018	82235
1.2000048830	0.0600000000	10.0000000000	0.1577980000	0.0286270000	-1.7319910000	1.7394000512	2	20032018	90555
1.2000098880	0.0600000000	30.0000000000	0.1672980000	0.0253220000	-1.7337490000	1.7419860561	2	20032018	90745
1.2000048830	0.0600000000	50.0000000000	0.1739030000	0.0179620000	-1.7352530000	1.7440378037	2	20032018	91206
1.2000067140	0.0600000000	70.0000000000	0.1796430000	0.0102350000	-1.7360260000	1.7453259396	2	20032018	81814
1.2000083010	0.0600000000	70.0000000000	0.1794380000	0.0101700000	-1.7362160000	1.7454934613	2	20032018	91356
1.2000048830	0.0600000000	90.0000000000	0.1804430000	0.0009330000	-1.7366070000	1.7459565914	2	20032018	82235
1.2000114750	0.0600000000	110.0000000000	0.1784960000	-0.0074300000	-1.7362450000	1.7454119075	2	20032018	82425
1.2000112300	0.0600000000	130.0000000000	0.1736550000	-0.0153490000	-1.7353080000	1.7440428623	2	20032018	82846
1.2000130620	0.0600000000	150.0000000000	0.1661180000	-0.0211400000	-1.7338860000	1.7419537165	2	20032018	83036
1.2000080570	0.0600000000	170.0000000000	0.1555810000	-0.0248420000	-1.7324450000	1.7395942776	2	20032018	83458
1.2000114750	0.0600000000	190.0000000000	0.1448250000	-0.0250710000	-1.7308160000	1.7370454403	2	20032018	83648
1.2000112300	0.0600000000	210.0000000000	0.1351850000	-0.0199060000	-1.7291720000	1.7345624920	2	20032018	84109
1.2000083010	0.0600000000	230.0000000000	0.1279280000	-0.0132030000	-1.7281010000	1.7328799608	2	20032018	84259
1.2000048830	0.0600000000	250.0000000000	0.1242830000	-0.0045360000	-1.7266640000	1.7311370276	2	20032018	84720
1.2000114750	0.0600000000	270.0000000000	0.1228620000	0.0044660000	-1.7264550000	1.7308269362	2	20032018	84911
1.2000112300	0.0600000000	290.0000000000	0.1250080000	0.0146530000	-1.7266440000	1.7312253502	2	20032018	85332
1.2000114750	0.0600000000	310.0000000000	0.1306400000	0.0232620000	-1.7273720000	1.7324612425	2	20032018	85522
1.2000144040	0.0600000000	330.0000000000	0.1401770000	0.0276450000	-1.7281650000	1.7340611594	2	20032018	85943
1.2000098880	0.0600000000	350.0000000000	0.1485130000	0.0309690000	-1.7301980000	1.7368362932	2	20032018	90133
1.2000114750	0.0900000000	20.0000000000	0.2508320000	0.0255080000	-1.7478400000	1.7659309205	3	20032018	82425
1.2000112300	0.0900000000	40.0000000000	0.2605490000	0.0203400000	-1.7503980000	1.7698001739	3	20032018	82846
1.2000130620	0.0900000000	60.0000000000	0.2673820000	0.0124240000	-1.7522740000	1.7726002541	3	20032018	83036
1.2000080570	0.0900000000	80.0000000000	0.2717600000	0.0027000000	-1.7532170000	1.7741563169	3	20032018	83458
1.2000114750	0.0900000000	100.0000000000	0.2718300000	-0.0065720000	-1.7533110000	1.7742700479	3	20032018	83648
1.2000112300	0.0900000000	120.0000000000	0.2659110000	-0.0161880000	-1.7528370000	1.7729659500	3	20032018	84109
1.2000083010	0.0900000000	140.0000000000	0.2580830000	-0.0244180000	-1.7512230000	1.7703064902	3	20032018	84259
1.2000048830	0.0900000000	160.0000000000	0.2474480000	-0.0276870000	-1.7488180000	1.7664544941	3	20032018	84720
1.2000114750	0.0900000000	180.0000000000	0.2366750000	-0.0287390000	-1.7461460000	1.7623469690	3	20032018	84911
1.2000112300	0.0900000000	200.0000000000	0.2244980000	-0.0267640000	-1.7437580000	1.7583536693	3	20032018	85332
1.2000114750	0.0900000000	220.0000000000	0.2143990000	-0.0217660000	-1.7417340000	1.7550151044	3	20032018	85522
1.2000144040	0.0900000000	240.0000000000	0.2085540000	-0.0147510000	-1.7396000000	1.7521188667	3	20032018	85943
1.2000098880	0.0900000000	260.0000000000	0.2050190000	-0.0042420000	-1.7387290000	1.7507796322	3	20032018	90133
1.2000048830	0.0900000000	280.0000000000	0.2064220000	0.0066450000	-1.7383850000	1.7506103525	3	20032018	90555
1.2000098880	0.0900000000	300.0000000000	0.2106510000	0.0161780000	-1.7390600000	1.7518462419	3	20032018	90745
1.2000048830	0.0900000000	320.0000000000	0.2185170000	0.0229640000	-1.7403960000	1.7542107232	3	20032018	91206
1.2000067140	0.0900000000	340.0000000000	0.2290140000	0.0276970000	-1.7423410000	1.7575456456	3	20032018	81814
1.2000083010	0.0900000000	340.0000000000	0.2290720000	0.0276170000	-1.7424740000	1.7576837942	3	20032018	91356
1.2000048830	0.0900000000	360.0000000000	0.2407120000	0.0279400000	-1.7447630000	1.7615109528	3	20032018	82235
1.2000114750	0.1200000000	10.0000000000	0.3323780000	0.0286540000	-1.7759610000	1.8070234254	4	20032018	83648
1.2000112300	0.1200000000	30.0000000000	0.3445160000	0.0235160000	-1.7799710000	1.8131577530	4	20032018	84109
1.2000083010	0.1200000000	50.0000000000	0.3550680000	0.0170720000	-1.7836150000	1.8186938187	4	20032018	84259
1.2000048830	0.1200000000	70.0000000000	0.3602770000	0.0070800000	-1.7865190000	1.8224982251	4	20032018	84720
1.2000114750	0.1200000000	90.0000000000	0.3619980000	-0.0030150000	-1.7883170000	1.8245901827	4	20032018	84911
1.2000112300	0.1200000000	110.0000000000	0.3593200000	-0.0136680000	-1.7877900000	1.8235928166	4	20032018	85332
1.2000114750	0.1200000000	130.0000000000	0.3520690000	-0.0228310000	-1.7862320000	1.8207412208	4	20032018	85522
1.2000144040	0.1200000000	150.0000000000	0.3386020000	-0.0240140000	-1.7849290000	1.8169203399	4	20032018	85943
1.2000098880	0.1200000000	170.0000000000	0.3288650000	-0.0319350000	-1.7789540000	1.8093781712	4	20032018	90133
1.2000048830	0.1200000000	190.0000000000	0.3154060000	-0.0315410000	-1.7747260000	1.8028111811	4	20032018	90555
1.2000098880	0.1200000000	210.0000000000	0.3021860000	-0.0278550000	-1.7715240000	1.7973284514	4	20032018	90745
1.2000048830	0.1200000000	230.0000000000	0.2922410000	-0.0202520000	-1.7684610000	1.7925594144	4	20032018	91206
1.2000067140	0.1200000000	250.0000000000	0.2859900000	-0.0107330000	-1.7664390000	1.7894726089	4	20032018	81814
1.2000083010	0.1200000000	250.0000000000	0.2860830000	-0.0107960000	-1.7664880000	1.7895362222	4	20032018	91356
1.2000048830	0.1200000000	270.0000000000	0.2846650000	0.0002180000	-1.7651220000	1.7879289372	4	20032018	82235
1.2000114750	0.1200000000	290.0000000000	0.2870890000	0.0101550000	-1.7653050000	1.7885259185	4	20032018	82425
1.2000112300	0.1200000000	310.0000000000	0.2933180000	0.0193470000	-1.7670770000	1.7913600642	4	20032018	82846
1.2000130620	0.1200000000	330.0000000000	0.3037760000	0.0263290000	-1.7695830000	1.7956606217	4	20032018	83036
1.2000080570	0.1200000000	350.0000000000	0.3182090000	0.0298390000	-1.7722520000	1.8008399388	4	20032018	83458
1.2000048830	0.1500000000	10.0000000000	0.4558820000	0.0355280000	-1.8155100000	1.8722091755	5	20032018	90555
1.2000098880	0.1500000000	30.0000000000	0.4722780000	0.0317380000	-1.8208180000	1.8813378216	5	20032018	90745
1.2000048830	0.1500000000	50.0000000000	0.4846180000	0.0230660000	-1.8261730000	1.8895222868	5	20032018	91206
1.2000067140	0.1500000000	70.0000000000	0.4940610000	0.0138200000	-1.8291010000	1.8947025445	5	20032018	81814
1.2000083010	0.1500000000	70.0000000000	0.4939140000	0.0136870000	-1.8293740000	1.8949268074	5	20032018	91356
1.2000048830	0.1500000000	90.0000000000	0.4957260000	0.0029010000	-1.8319130000	1.8978034467	5	20032018	82235
1.2000114750	0.1500000000	110.0000000000	0.4927950000	-0.0067530000	-1.8308010000	1.8959759536	5	20032018	82425
1.2000112300	0.1500000000	130.0000000000	0.4845410000	-0.0166140000	-1.8276050000	1.8908188813	5	20032018	82846
1.2000130620	0.1500000000	150.0000000000	0.4711690000	-0.0239000000	-1.8229860000	1.8830425892	5	20032018	83036
1.2000080570	0.1500000000	170.0000000000	0.4533810000	-0.0285300000	-1.8182070000	1.8740984464	5	20032018	83458
1.2000114750	0.1500000000	190.0000000000	0.4354310000	-0.0290350000	-1.8132260000	1.8650018000	5	20032018	83648
1.2000112300	0.1500000000	210.0000000000	0.4190910000	-0.0222740000	-1.8085820000	1.8566373496	5	20032018	84109
1.2000083010	0.1500000000	230.0000000000	0.4069730000	-0.0139850000	-1.8048790000	1.8502461478	5	20032018	84259
1.2000048830	0.1500000000	250.0000000000	0.4008010000	-0.0042790000	-1.8010950000	1.8451566195	5	20032018	84720
1.2000114750	0.1500000000	270.0000000000	0.3977050000	0.0060440000	-1.8001180000	1.8435375263	5	20032018	84911
1.2000112300	0.1500000000	290.0000000000	0.4003370000	0.0183550000	-1.8004410000	1.8445038395	5	20032018	85332
1.2000114750	0.1500000000	310.0000000000	0.4089820000	0.0291990000	-1.8023660000	1.8484160938	5	20032018	85522
1.2000144040	0.1500000000	330.0000000000	0.4232720000	0.0360960000	-1.8043570000	1.8536899122	5	20032018	85943
1.2000098880	0.1500000000	350.0000000000	0.4389250000	0.0385910000	-1.8099740000	1.8628339436	5	20032018	90133
1.2499938960	0.0000000000	0.0000000000	0.0109345661	0.0255891112	-1.9273490000	1.9275498788	0	20032018	91204
1.2499970700	0.0000000000	0.0000000000	-0.0040803729	0.0111446759	-1.9274080000	1.9274445392	0	20032018	84718
1.2499986570	0.0000000000	0.0000000000	-0.0033430487	0.0312372603	-1.9269430000	1.9271990732	0	20032018	82844
1.2499986570	0.0000000000	0.0000000000	0.0052800000	0.0309900000	-1.9271390000	1.9273953886	0	20032018	82233
1.2500002440	0.0000000000	0.0000000000	0.0118227007	0.0101875183	-1.9278260000	1.9278891690	0	20032018	85941
1.2500048830	0.0000000000	0.0000000000	0.0038035536	0.0097211490	-1.9277240000	1.9277522631	0	20032018	85330
1.2500064700	0.0000000000	0.0000000000	-0.0080217001	0.0262091292	-1.9269470000	1.9271419270	0	20032018	83456
1.2500064700	0.0000000000	0.0000000000	-0.0081290973	0.0179180095	-1.9272090000	1.9273094373	0	20032018	84107
1.2500096440	0.0000000000	0.0000000000	0.0119028872	0.0190036224	-1.9277310000	1.9278614122	0	20032018	90552
1.2500100100	0.0000000000	0.0000000000	0.0122553386	0.0166610008	-1.9277690000	1.9278799495	0	20032018	90135
1.2500131840	0.0000000000	0.0000000000	-0.0007280000	0.0096150000	-1.9276910000	1.9277151163	0	20032018	84913
1.2500163570	0.0000000000	0.0000000000	-0.0085474007	0.0228712247	-1.9270370000	1.9271916745	0	20032018	83650
1.2500179440	0.0000000000	0.0000000000	0.0009606037	0.0317066934	-1.9270170000	1.9272780691	0	20032018	82427
1.2500195310	0.0000000000	0.0000000000	0.0081002551	0.0111060706	-1.9278410000	1.9278900073	0	20032018	85524
1.2500195310	0.0000000000	0.0000000000	0.0086586631	0.0292803861	-1.9273230000	1.9275648523	0	20032018	91358
1.2500211180	0.0000000000	0.0000000000	0.0120540159	0.0230478320	-1.9275890000	1.9277644708	0	20032018	90747
1.2500227050	0.0000000000	0.0000000000	-0.0067417913	0.0292068749	-1.9270450000	1.9272781131	0	20032018	83039
1.2500227050	0.0000000000	0.0000000000	-0.0067309116	0.0146095265	-1.9274810000	1.9275481184	0	20032018	84301
1.2500290530	0.0000000000	0.0000000000	0.0087126194	0.0294374012	-1.9273160000	1.9275604878	0	20032018	81816
1.2500179440	0.0300000000	20.0000000000	0.0537410000	0.0231840000	-1.9338630000	1.9347484838	1	20032018	82427
1.2499986570	0.0300000000	40.0000000000	0.0597890000	0.0195310000	-1.9353500000	1.9363718153	1	20032018	82844
1.2500227050	0.0300000000	60.0000000000	0.0640920000	0.0136910000	-1.9364740000	1.9375827158	1	20032018	83039
1.2500064700	0.0300000000	80.0000000000	0.0666440000	0.0059050000	-1.9370670000	1.9382220859	1	20032018	83456
1.2500163570	0.0300000000	100.0000000000	0.0659370000	-0.0013610000	-1.9371810000	1.9383033217	1	20032018	83650
1.2500064700	0.0300000000	120.0000000000	0.0615570000	-0.0077500000	-1.9368700000	1.9378634430	1	20032018	84107
1.2500227050	0.0300000000	140.0000000000	0.0568360000	-0.0133880000	-1.9359830000	1.9368633782	1	20032018	84301
1.2499970700	0.0300000000	160.0000000000	0.0498520000	-0.0153440000	-1.9345870000	1.9352900353	1	20032018	84718
1.2500131840	0.0300000000	180.0000000000	0.0430530000	-0.0159360000	-1.9331020000	1.9336470359	1	20032018	84913
1.2500048830	0.0300000000	200.0000000000	0.0352350000	-0.0143820000	-1.9314480000	1.9318229018	1	20032018	85330
1.2500195310	0.0300000000	220.0000000000	0.0288520000	-0.0101730000	-1.9302130000	1.9304554264	1	20032018	85524
1.2500002440	0.0300000000	240.0000000000	0.0269440000	-0.0032820000	-1.9289140000	1.9291049661	1	20032018	85941
1.2500100100	0.0300000000	260.0000000000	0.0233440000	0.0024730000	-1.9284030000	1.9285458741	1	20032018	90135
1.2500096440	0.0300000000	280.0000000000	0.0242970000	0.0097070000	-1.9282570000	1.9284345019	1	20032018	90552
1.2500211180	0.0300000000	300.0000000000	0.0270890000	0.0169390000	-1.9287060000	1.9289706006	1	20032018	90747
1.2499938960	0.0300000000	320.0000000000	0.0327920000	0.0219680000	-1.9295350000	1.9299386582	1	20032018	91204
1.2500195310	0.0300000000	340.0000000000	0.0398090000	0.0251070000	-1.9308290000	1.9314025332	1	20032018	91358
1.2500290530	0.0300000000	340.0000000000	0.0397920000	0.0250910000	-1.9308130000	1.9313859797	1	20032018	81816
1.2499986570	0.0300000000	360.0000000000	0.0474830000	0.0249280000	-1.9322910000	1.9330350615	1	20032018	82233
1.2500096440	0.0600000000	10.0000000000	0.1183810000	0.0232670000	-1.9607130000	1.9644212590	2	20032018	90552
1.2500211180	0.0600000000	30.0000000000	0.1253870000	0.0204430000	-1.9637010000	1.9678062490	2	20032018	90747
1.2499938960	0.0600000000	50.0000000000	0.1296620000	0.0143810000	-1.9663000000	1.9706229313	2	20032018	91204
1.2500195310	0.0600000000	70.0000000000	0.1337050000	0.0084750000	-1.9679500000	1.9725050203	2	20032018	91358
1.2500290530	0.0600000000	70.0000000000	0.1338770000	0.0085300000	-1.9677980000	1.9723652757	2	20032018	81816
1.2499986570	0.0600000000	90.0000000000	0.1340050000	0.0016420000	-1.9685360000	1.9730925015	2	20032018	82233
