#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.2000195310	0.0000000000	0.0000000000	-0.0004524937	0.0004501793	-0.0048160000	0.0048581136	0	20032018	45039
2.2000212400	0.0000000000	0.0000000000	0.0005564949	-0.0001142208	-0.0047710000	0.0048047033	0	20032018	52809
2.2000227050	0.0000000000	0.0000000000	0.0005445933	-0.0002024725	-0.0047860000	0.0048211381	0	20032018	42034
2.2000227050	0.0000000000	0.0000000000	-0.0005490000	0.0001040000	-0.0048200000	0.0048522796	0	20032018	45810
2.2000241700	0.0000000000	0.0000000000	0.0003154545	0.0005083832	-0.0047970000	0.0048341674	0	20032018	43536
2.2000273440	0.0000000000	0.0000000000	0.0002125551	-0.0004361563	-0.0047670000	0.0047916282	0	20032018	52039
2.2000305180	0.0000000000	0.0000000000	-0.0004424132	-0.0003268449	-0.0047610000	0.0047926692	0	20032018	50539
2.2000163570	0.0300000000	20.0000000000	0.0000190000	-0.0001160000	-0.0046500000	0.0046514855	1	20032018	42805
2.2000112300	0.0300000000	40.0000000000	-0.0000070000	-0.0001160000	-0.0047110000	0.0047124331	1	20032018	43321
2.2000241700	0.0300000000	60.0000000000	-0.0000250000	-0.0001200000	-0.0047000000	0.0047015981	1	20032018	43536
2.1999985350	0.0300000000	80.0000000000	-0.0000360000	-0.0001640000	-0.0045980000	0.0046010647	1	20032018	44052
2.2000163570	0.0300000000	100.0000000000	-0.0000010000	-0.0002050000	-0.0046110000	0.0046155549	1	20032018	44308
2.1999921880	0.0300000000	120.0000000000	-0.0000410000	-0.0002210000	-0.0046990000	0.0047043728	1	20032018	44824
2.2000195310	0.0300000000	140.0000000000	-0.0000520000	-0.0002140000	-0.0046130000	0.0046182539	1	20032018	45039
2.1999921880	0.0300000000	160.0000000000	-0.0000330000	-0.0002440000	-0.0046110000	0.0046175693	1	20032018	45554
2.2000227050	0.0300000000	180.0000000000	-0.0000490000	-0.0002600000	-0.0046450000	0.0046525290	1	20032018	45810
2.2000065920	0.0300000000	200.0000000000	-0.0001010000	-0.0001630000	-0.0046230000	0.0046269751	1	20032018	50325
2.2000305180	0.0300000000	220.0000000000	-0.0000910000	-0.0001570000	-0.0046080000	0.0046115717	1	20032018	50539
2.2000017090	0.0300000000	240.0000000000	-0.0001730000	-0.0001700000	-0.0045770000	0.0045834221	1	20032018	51055
2.2000148930	0.0300000000	260.0000000000	-0.0000920000	-0.0001510000	-0.0046740000	0.0046773434	1	20032018	51310
2.1999985350	0.0300000000	280.0000000000	-0.0001010000	-0.0001280000	-0.0045830000	0.0045858995	1	20032018	51824
2.2000273440	0.0300000000	300.0000000000	-0.0000670000	-0.0001210000	-0.0046530000	0.0046550552	1	20032018	52039
2.2000002440	0.0300000000	320.0000000000	-0.0001350000	-0.0000080000	-0.0046280000	0.0046299755	1	20032018	52554
2.2000212400	0.0300000000	340.0000000000	0.0000100000	-0.0000700000	-0.0046440000	0.0046445383	1	20032018	52809
2.2000227050	0.0300000000	340.0000000000	-0.0000970000	-0.0000950000	-0.0046740000	0.0046759716	1	20032018	42034
2.1999953610	0.0300000000	360.0000000000	0.0000100000	-0.0001210000	-0.0046630000	0.0046645804	1	20032018	42550
2.1999985350	0.0600000000	10.0000000000	0.0004310000	-0.0001320000	-0.0045490000	0.0045712784	2	20032018	51824
2.2000273440	0.0600000000	30.0000000000	0.0004640000	-0.0000330000	-0.0046130000	0.0046363945	2	20032018	52039
2.2000002440	0.0600000000	50.0000000000	0.0004140000	-0.0001140000	-0.0045670000	0.0045871430	2	20032018	52554
2.2000212400	0.0600000000	70.0000000000	0.0004160000	-0.0001930000	-0.0045980000	0.0046208126	2	20032018	52809
2.2000227050	0.0600000000	70.0000000000	0.0004640000	-0.0001610000	-0.0046100000	0.0046360885	2	20032018	42034
2.1999953610	0.0600000000	90.0000000000	0.0004560000	-0.0001750000	-0.0046030000	0.0046288411	2	20032018	42550
2.2000163570	0.0600000000	110.0000000000	0.0004500000	-0.0002410000	-0.0046200000	0.0046481159	2	20032018	42805
2.2000112300	0.0600000000	130.0000000000	0.0004680000	-0.0001870000	-0.0045990000	0.0046265315	2	20032018	43321
2.2000241700	0.0600000000	150.0000000000	0.0004380000	-0.0002100000	-0.0045390000	0.0045649168	2	20032018	43536
2.1999985350	0.0600000000	170.0000000000	0.0003860000	-0.0002340000	-0.0046020000	0.0046240843	2	20032018	44052
2.2000163570	0.0600000000	190.0000000000	0.0004200000	-0.0002280000	-0.0046200000	0.0046446511	2	20032018	44308
2.1999921880	0.0600000000	210.0000000000	0.0004390000	-0.0001360000	-0.0045790000	0.0046020059	2	20032018	44824
2.2000195310	0.0600000000	230.0000000000	0.0003510000	-0.0003160000	-0.0046240000	0.0046480569	2	20032018	45039
2.1999921880	0.0600000000	250.0000000000	0.0002950000	-0.0001450000	-0.0046340000	0.0046456438	2	20032018	45554
2.2000227050	0.0600000000	270.0000000000	0.0003200000	-0.0001290000	-0.0046410000	0.0046538073	2	20032018	45810
2.2000065920	0.0600000000	290.0000000000	0.0003430000	-0.0001180000	-0.0045910000	0.0046053072	2	20032018	50325
2.2000305180	0.0600000000	310.0000000000	0.0003480000	-0.0000930000	-0.0045940000	0.0046081004	2	20032018	50539
2.2000017090	0.0600000000	330.0000000000	0.0004460000	-0.0000620000	-0.0045600000	0.0045821785	2	20032018	51055
2.2000148930	0.0600000000	350.0000000000	0.0004130000	-0.0000930000	-0.0046120000	0.0046313888	2	20032018	51310
2.2000163570	0.0900000000	20.0000000000	0.0007350000	0.0000750000	-0.0049880000	0.0050424195	3	20032018	42805
2.2000112300	0.0900000000	40.0000000000	0.0007320000	0.0000630000	-0.0050040000	0.0050576486	3	20032018	43321
2.2000241700	0.0900000000	60.0000000000	0.0007150000	0.0000690000	-0.0050190000	0.0050701427	3	20032018	43536
2.1999985350	0.0900000000	80.0000000000	0.0006930000	0.0000070000	-0.0050470000	0.0050943603	3	20032018	44052
2.2000163570	0.0900000000	100.0000000000	0.0006950000	0.0000040000	-0.0049940000	0.0050421302	3	20032018	44308
2.1999921880	0.0900000000	120.0000000000	0.0007420000	-0.0000420000	-0.0050630000	0.0051172548	3	20032018	44824
2.2000195310	0.0900000000	140.0000000000	0.0006530000	0.0000570000	-0.0049850000	0.0050279104	3	20032018	45039
2.1999921880	0.0900000000	160.0000000000	0.0007540000	-0.0000610000	-0.0050410000	0.0050974423	3	20032018	45554
2.2000227050	0.0900000000	180.0000000000	0.0006910000	0.0000160000	-0.0050390000	0.0050861830	3	20032018	45810
2.2000065920	0.0900000000	200.0000000000	0.0007030000	-0.0000460000	-0.0050580000	0.0051068277	3	20032018	50325
2.2000305180	0.0900000000	220.0000000000	0.0006160000	-0.0000090000	-0.0050530000	0.0050904171	3	20032018	50539
2.2000017090	0.0900000000	240.0000000000	0.0006680000	-0.0000380000	-0.0050570000	0.0051010702	3	20032018	51055
2.2000148930	0.0900000000	260.0000000000	0.0006310000	-0.0000100000	-0.0050900000	0.0051289727	3	20032018	51310
2.1999985350	0.0900000000	280.0000000000	0.0006480000	0.0000810000	-0.0050010000	0.0050434577	3	20032018	51824
2.2000273440	0.0900000000	300.0000000000	0.0006650000	0.0001240000	-0.0050690000	0.0051139380	3	20032018	52039
2.2000002440	0.0900000000	320.0000000000	0.0006760000	0.0001000000	-0.0050300000	0.0050762069	3	20032018	52554
2.2000212400	0.0900000000	340.0000000000	0.0006430000	0.0001420000	-0.0049890000	0.0050322693	3	20032018	52809
2.2000227050	0.0900000000	340.0000000000	0.0006790000	0.0000980000	-0.0050610000	0.0051072856	3	20032018	42034
2.1999953610	0.0900000000	360.0000000000	0.0006700000	0.0000860000	-0.0050660000	0.0051108367	3	20032018	42550
2.2000163570	0.1200000000	10.0000000000	0.0007280000	0.0001700000	-0.0045750000	0.0046356778	4	20032018	44308
2.1999921880	0.1200000000	30.0000000000	0.0007040000	0.0000860000	-0.0045080000	0.0045634500	4	20032018	44824
2.2000195310	0.1200000000	50.0000000000	0.0006970000	0.0000820000	-0.0045070000	0.0045613136	4	20032018	45039
2.1999921880	0.1200000000	70.0000000000	0.0007270000	0.0000940000	-0.0045080000	0.0045672124	4	20032018	45554
2.2000227050	0.1200000000	90.0000000000	0.0007180000	0.0000120000	-0.0044900000	0.0045470615	4	20032018	45810
2.2000065920	0.1200000000	110.0000000000	0.0006650000	0.0001150000	-0.0044430000	0.0044939625	4	20032018	50325
2.2000305180	0.1200000000	130.0000000000	0.0006890000	0.0000850000	-0.0044670000	0.0045206233	4	20032018	50539
2.2000017090	0.1200000000	150.0000000000	0.0007260000	0.0000650000	-0.0045180000	0.0045764205	4	20032018	51055
2.2000148930	0.1200000000	170.0000000000	0.0006870000	0.0000300000	-0.0044610000	0.0045136892	4	20032018	51310
2.1999985350	0.1200000000	190.0000000000	0.0006590000	0.0000430000	-0.0044970000	0.0045452326	4	20032018	51824
2.2000273440	0.1200000000	210.0000000000	0.0006540000	0.0000240000	-0.0045600000	0.0046067225	4	20032018	52039
2.2000002440	0.1200000000	230.0000000000	0.0006340000	0.0000080000	-0.0045690000	0.0046127845	4	20032018	52554
2.2000212400	0.1200000000	250.0000000000	0.0006480000	0.0000360000	-0.0045070000	0.0045534876	4	20032018	52809
2.2000227050	0.1200000000	250.0000000000	0.0006530000	0.0000720000	-0.0045920000	0.0046387560	4	20032018	42034
2.1999953610	0.1200000000	270.0000000000	0.0006490000	0.0000840000	-0.0044850000	0.0045324918	4	20032018	42550
2.2000163570	0.1200000000	290.0000000000	0.0005550000	0.0001200000	-0.0045860000	0.0046210195	4	20032018	42805
2.2000112300	0.1200000000	310.0000000000	0.0006030000	0.0001430000	-0.0045040000	0.0045464353	4	20032018	43321
2.2000241700	0.1200000000	330.0000000000	0.0006810000	0.0001970000	-0.0045300000	0.0045851358	4	20032018	43536
2.1999985350	0.1200000000	350.0000000000	0.0007010000	0.0002090000	-0.0045300000	0.0045886798	4	20032018	44052
2.1999985350	0.1500000000	10.0000000000	0.0008670000	-0.0000050000	-0.0043720000	0.0044571401	5	20032018	51824
2.2000273440	0.1500000000	30.0000000000	0.0009290000	-0.0000840000	-0.0044210000	0.0045183335	5	20032018	52039
2.2000002440	0.1500000000	50.0000000000	0.0009230000	-0.0000600000	-0.0043680000	0.0044648576	5	20032018	52554
2.2000212400	0.1500000000	70.0000000000	0.0009020000	-0.0000900000	-0.0043770000	0.0044698806	5	20032018	52809
2.2000227050	0.1500000000	70.0000000000	0.0008670000	-0.0000660000	-0.0043520000	0.0044380118	5	20032018	42034
2.1999953610	0.1500000000	90.0000000000	0.0008770000	-0.0000980000	-0.0043460000	0.0044346870	5	20032018	42550
2.2000163570	0.1500000000	110.0000000000	0.0008480000	-0.0000650000	-0.0043660000	0.0044480653	5	20032018	42805
2.2000112300	0.1500000000	130.0000000000	0.0008580000	-0.0001040000	-0.0044410000	0.0045243188	5	20032018	43321
2.2000241700	0.1500000000	150.0000000000	0.0009050000	-0.0001180000	-0.0044210000	0.0045142209	5	20032018	43536
2.1999985350	0.1500000000	170.0000000000	0.0008680000	-0.0001210000	-0.0043750000	0.0044619155	5	20032018	44052
2.2000163570	0.1500000000	190.0000000000	0.0009090000	-0.0001350000	-0.0044180000	0.0045125636	5	20032018	44308
2.1999921880	0.1500000000	210.0000000000	0.0008640000	-0.0001040000	-0.0044060000	0.0044911188	5	20032018	44824
2.2000195310	0.1500000000	230.0000000000	0.0008430000	-0.0001290000	-0.0044530000	0.0045339275	5	20032018	45039
2.1999921880	0.1500000000	250.0000000000	0.0007940000	-0.0000660000	-0.0043430000	0.0044154774	5	20032018	45554
2.2000227050	0.1500000000	270.0000000000	0.0007480000	-0.0001150000	-0.0043940000	0.0044586954	5	20032018	45810
2.2000065920	0.1500000000	290.0000000000	0.0007120000	-0.0000230000	-0.0043920000	0.0044493974	5	20032018	50325
2.2000305180	0.1500000000	310.0000000000	0.0008410000	0.0000350000	-0.0044000000	0.0044797886	5	20032018	50539
2.2000017090	0.1500000000	330.0000000000	0.0008300000	0.0000070000	-0.0044040000	0.0044815360	5	20032018	51055
2.2000148930	0.1500000000	350.0000000000	0.0008670000	0.0000080000	-0.0043620000	0.0044473359	5	20032018	51310
2.2249963380	0.0000000000	0.0000000000	0.0004491658	0.0004121409	-0.0051710000	0.0052068081	0	20032018	43319
2.2250058590	0.0000000000	0.0000000000	0.0005070000	0.0000040000	-0.0051570000	0.0051818640	0	20032018	42548
2.2250058590	0.0000000000	0.0000000000	-0.0004781619	-0.0000750682	-0.0051680000	0.0051906163	0	20032018	50323
2.2250058590	0.0000000000	0.0000000000	0.0003865357	-0.0003047608	-0.0051510000	0.0051744652	0	20032018	52553
2.2250073240	0.0000000000	0.0000000000	-0.0001997776	-0.0003800249	-0.0051300000	0.0051479345	0	20032018	51053
2.2250073240	0.0000000000	0.0000000000	-0.0002704930	0.0005505075	-0.0051510000	0.0051873911	0	20032018	44822
2.2250073240	0.0000000000	0.0000000000	0.0001080020	0.0006643385	-0.0051560000	0.0051997448	0	20032018	44050
2.2250090330	0.0000000000	0.0000000000	0.0000061912	-0.0004670200	-0.0051110000	0.0051322965	0	20032018	51823
2.2250104980	0.0000000000	0.0000000000	-0.0005053612	0.0002605572	-0.0051430000	0.0051743337	0	20032018	45553
2.2250109860	0.0000000000	0.0000000000	-0.0004820000	0.0000490000	-0.0051240000	0.0051468535	0	20032018	45812
2.2250124510	0.0000000000	0.0000000000	-0.0004212727	-0.0002555842	-0.0051690000	0.0051924325	0	20032018	50541
2.2250124510	0.0000000000	0.0000000000	-0.0000566754	0.0006784658	-0.0051790000	0.0052235590	0	20032018	44309
2.2250156250	0.0000000000	0.0000000000	0.0004614962	-0.0000945426	-0.0051470000	0.0051685129	0	20032018	52811
2.2250156250	0.0000000000	0.0000000000	-0.0001081996	-0.0004926965	-0.0051270000	0.0051517556	0	20032018	51312
2.2250156250	0.0000000000	0.0000000000	0.0002729833	0.0005248210	-0.0051570000	0.0051908194	0	20032018	43538
2.2250170900	0.0000000000	0.0000000000	0.0004946203	-0.0001789629	-0.0051830000	0.0052096224	0	20032018	42036
2.2250170900	0.0000000000	0.0000000000	0.0002401340	-0.0004179242	-0.0052110000	0.0052332443	0	20032018	52041
2.2250202640	0.0000000000	0.0000000000	-0.0003357634	0.0004383879	-0.0050850000	0.0051148945	0	20032018	45041
2.2250266110	0.0000000000	0.0000000000	0.0005673049	0.0002511776	-0.0051940000	0.0052309235	0	20032018	42807
2.2250266110	0.0300000000	20.0000000000	0.0000330000	-0.0000830000	-0.0050050000	0.0050057969	1	20032018	42807
2.2249963380	0.0300000000	40.0000000000	0.0000350000	-0.0001540000	-0.0049970000	0.0049994950	1	20032018	43319
2.2250156250	0.0300000000	60.0000000000	0.0000440000	-0.0001500000	-0.0049890000	0.0049914484	1	20032018	43538
2.2250073240	0.0300000000	80.0000000000	0.0000040000	-0.0002050000	-0.0050000000	0.0050042023	1	20032018	44050
2.2250124510	0.0300000000	100.0000000000	0.0000150000	-0.0001780000	-0.0049810000	0.0049842020	1	20032018	44309
2.2250073240	0.0300000000	120.0000000000	-0.0000310000	-0.0002150000	-0.0050330000	0.0050376855	1	20032018	44822
2.2250202640	0.0300000000	140.0000000000	-0.0000250000	-0.0002180000	-0.0050060000	0.0050108068	1	20032018	45041
2.2250104980	0.0300000000	160.0000000000	0.0000130000	-0.0002010000	-0.0050050000	0.0050090513	1	20032018	45553
2.2250109860	0.0300000000	180.0000000000	-0.0000330000	-0.0001560000	-0.0049720000	0.0049745562	1	20032018	45812
2.2250058590	0.0300000000	200.0000000000	-0.0000920000	-0.0002040000	-0.0049830000	0.0049880226	1	20032018	50323
2.2250124510	0.0300000000	220.0000000000	-0.0001090000	-0.0001810000	-0.0049930000	0.0049974685	1	20032018	50541
2.2250073240	0.0300000000	240.0000000000	-0.0001130000	-0.0001090000	-0.0050090000	0.0050114600	1	20032018	51053
2.2250156250	0.0300000000	260.0000000000	-0.0000870000	-0.0001350000	-0.0049330000	0.0049356137	1	20032018	51312
2.2250090330	0.0300000000	280.0000000000	-0.0001300000	-0.0001080000	-0.0050370000	0.0050398346	1	20032018	51823
2.2250170900	0.0300000000	300.0000000000	-0.0000830000	-0.0000930000	-0.0050400000	0.0050415412	1	20032018	52041
2.2250058590	0.0300000000	320.0000000000	-0.0000620000	-0.0000500000	-0.0049620000	0.0049626392	1	20032018	52553
2.2250156250	0.0300000000	340.0000000000	-0.0000230000	-0.0001020000	-0.0050400000	0.0050410845	1	20032018	52811
2.2250170900	0.0300000000	340.0000000000	-0.0001290000	-0.0000990000	-0.0050230000	0.0050256314	1	20032018	42036
2.2250058590	0.0300000000	360.0000000000	-0.0000120000	-0.0000980000	-0.0050260000	0.0050269697	1	20032018	42548
2.2250090330	0.0600000000	10.0000000000	0.0005010000	-0.0001030000	-0.0049660000	0.0049922706	2	20032018	51823
2.2250170900	0.0600000000	30.0000000000	0.0004910000	-0.0001150000	-0.0049890000	0.0050144219	2	20032018	52041
2.2250058590	0.0600000000	50.0000000000	0.0004880000	-0.0001950000	-0.0049590000	0.0049867675	2	20032018	52553
2.2250156250	0.0600000000	70.0000000000	0.0004990000	-0.0000400000	-0.0049120000	0.0049374432	2	20032018	52811
2.2250170900	0.0600000000	70.0000000000	0.0004860000	-0.0001670000	-0.0049380000	0.0049646681	2	20032018	42036
2.2250058590	0.0600000000	90.0000000000	0.0005510000	-0.0001760000	-0.0048840000	0.0049181331	2	20032018	42548
2.2250266110	0.0600000000	110.0000000000	0.0005340000	-0.0002490000	-0.0049590000	0.0049938801	2	20032018	42807
2.2249963380	0.0600000000	130.0000000000	0.0004410000	-0.0001930000	-0.0049420000	0.0049653896	2	20032018	43319
2.2250156250	0.0600000000	150.0000000000	0.0005100000	-0.0001900000	-0.0049430000	0.0049728713	2	20032018	43538
2.2250073240	0.0600000000	170.0000000000	0.0005080000	-0.0002530000	-0.0049250000	0.0049575899	2	20032018	44050
2.2250124510	0.0600000000	190.0000000000	0.0004710000	-0.0002480000	-0.0049480000	0.0049765499	2	20032018	44309
2.2250073240	0.0600000000	210.0000000000	0.0004370000	-0.0002080000	-0.0049300000	0.0049536989	2	20032018	44822
2.2250202640	0.0600000000	230.0000000000	0.0004070000	-0.0001930000	-0.0050430000	0.0050630768	2	20032018	45041
2.2250104980	0.0600000000	250.0000000000	0.0003750000	-0.0002030000	-0.0049350000	0.0049533886	2	20032018	45553
2.2250109860	0.0600000000	270.0000000000	0.0004040000	-0.0001770000	-0.0050060000	0.0050253936	2	20032018	45812
2.2250058590	0.0600000000	290.0000000000	0.0004080000	-0.0001580000	-0.0049700000	0.0049892212	2	20032018	50323
2.2250124510	0.0600000000	310.0000000000	0.0004190000	-0.0001100000	-0.0049850000	0.0050037872	2	20032018	50541
2.2250073240	0.0600000000	330.0000000000	0.0004060000	-0.0001010000	-0.0050060000	0.0050234523	2	20032018	51053
2.2250156250	0.0600000000	350.0000000000	0.0004800000	-0.0001060000	-0.0050040000	0.0050280863	2	20032018	51312
2.2250266110	0.0900000000	20.0000000000	0.0008470000	0.0000750000	-0.0054120000	0.0054783919	3	20032018	42807
2.2249963380	0.0900000000	40.0000000000	0.0008420000	0.0000080000	-0.0053580000	0.0054237618	3	20032018	43319
2.2250156250	0.0900000000	60.0000000000	0.0007330000	-0.0000040000	-0.0053110000	0.0053613455	3	20032018	43538
2.2250073240	0.0900000000	80.0000000000	0.0008330000	0.0001270000	-0.0053290000	0.0053952070	3	20032018	44050
2.2250124510	0.0900000000	100.0000000000	0.0007930000	0.0000790000	-0.0053660000	0.0054248545	3	20032018	44309
2.2250073240	0.0900000000	120.0000000000	0.0007950000	0.0000680000	-0.0053330000	0.0053923592	3	20032018	44822
2.2250202640	0.0900000000	140.0000000000	0.0008050000	0.0000090000	-0.0053740000	0.0054339656	3	20032018	45041
2.2250104980	0.0900000000	160.0000000000	0.0007740000	0.0000010000	-0.0053840000	0.0054393504	3	20032018	45553
2.2250109860	0.0900000000	180.0000000000	0.0007820000	-0.0000850000	-0.0053140000	0.0053719033	3	20032018	45812
2.2250058590	0.0900000000	200.0000000000	0.0007480000	-0.0000460000	-0.0053480000	0.0054002522	3	20032018	50323
2.2250124510	0.0900000000	220.0000000000	0.0006690000	0.0000040000	-0.0054430000	0.0054839608	3	20032018	50541
2.2250073240	0.0900000000	240.0000000000	0.0006230000	0.0000670000	-0.0053700000	0.0054064330	3	20032018	51053
2.2250156250	0.0900000000	260.0000000000	0.0007020000	-0.0000130000	-0.0054330000	0.0054781805	3	20032018	51312
2.2250090330	0.0900000000	280.0000000000	0.0006380000	0.0001060000	-0.0053630000	0.0054018561	3	20032018	51823
