#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.9500333250	0.0900000000	260.0000000000	-0.0005630000	0.0037800000	-3.0198830000	3.0198854182	3	20032018	105142
1.9500092770	0.0900000000	280.0000000000	0.0013290000	0.0062820000	-3.0197900000	3.0197968266	3	20032018	105501
1.9500317380	0.0900000000	300.0000000000	0.0018680000	0.0056510000	-3.0197530000	3.0197588652	3	20032018	105754
1.9499981690	0.0900000000	320.0000000000	0.0015500000	0.0042120000	-3.0196400000	3.0196433354	3	20032018	110113
1.9500269780	0.0900000000	340.0000000000	0.0021950000	0.0038340000	-3.0196900000	3.0196932317	3	20032018	110406
1.9500285640	0.0900000000	340.0000000000	0.0022070000	0.0037490000	-3.0198440000	3.0198471336	3	20032018	100814
1.9500013430	0.0900000000	360.0000000000	0.0023040000	0.0020950000	-3.0198090000	3.0198106056	3	20032018	101133
1.9500317380	0.1200000000	10.0000000000	-0.0171610000	-0.0099770000	-3.0192100000	3.0192752549	4	20032018	102651
1.9500092770	0.1200000000	30.0000000000	-0.0184590000	-0.0117580000	-3.0192170000	3.0192963217	4	20032018	103010
1.9500333250	0.1200000000	50.0000000000	-0.0184280000	-0.0108700000	-3.0192700000	3.0193458035	4	20032018	103303
1.9499981690	0.1200000000	70.0000000000	-0.0205380000	-0.0115670000	-3.0195070000	3.0195990012	4	20032018	103623
1.9500364990	0.1200000000	90.0000000000	-0.0213700000	-0.0110130000	-3.0196230000	3.0197186997	4	20032018	103916
1.9500045170	0.1200000000	110.0000000000	-0.0210490000	-0.0112950000	-3.0197990000	3.0198934812	4	20032018	104235
1.9500207520	0.1200000000	130.0000000000	-0.0214290000	-0.0113400000	-3.0197500000	3.0198473240	4	20032018	104529
1.9499934080	0.1200000000	150.0000000000	-0.0221600000	-0.0097680000	-3.0198070000	3.0199041039	4	20032018	104848
1.9500333250	0.1200000000	170.0000000000	-0.0201210000	-0.0095550000	-3.0199700000	3.0200521442	4	20032018	105142
1.9500092770	0.1200000000	190.0000000000	-0.0202150000	-0.0100960000	-3.0198540000	3.0199385353	4	20032018	105501
1.9500317380	0.1200000000	210.0000000000	-0.0202070000	-0.0103730000	-3.0197820000	3.0198674225	4	20032018	105754
1.9499981690	0.1200000000	230.0000000000	-0.0203170000	-0.0099890000	-3.0196750000	3.0197598690	4	20032018	110113
1.9500269780	0.1200000000	250.0000000000	-0.0199100000	-0.0091590000	-3.0195120000	3.0195915309	4	20032018	110406
1.9500285640	0.1200000000	250.0000000000	-0.0198790000	-0.0091190000	-3.0196760000	3.0197552013	4	20032018	100814
1.9500013430	0.1200000000	270.0000000000	-0.0187600000	-0.0082410000	-3.0195800000	3.0196495207	4	20032018	101133
1.9500317380	0.1200000000	290.0000000000	-0.0183550000	-0.0089630000	-3.0193170000	3.0193860945	4	20032018	101426
1.9500045170	0.1200000000	310.0000000000	-0.0196040000	-0.0093130000	-3.0192720000	3.0193500060	4	20032018	101745
1.9500333250	0.1200000000	330.0000000000	-0.0197670000	-0.0087350000	-3.0192870000	3.0193643409	4	20032018	102039
1.9499949950	0.1200000000	350.0000000000	-0.0179580000	-0.0085350000	-3.0192300000	3.0192954690	4	20032018	102358
1.9500092770	0.1500000000	10.0000000000	-0.0140340000	-0.0045370000	-3.0175760000	3.0176120449	5	20032018	105501
1.9500317380	0.1500000000	30.0000000000	-0.0159240000	-0.0056760000	-3.0175300000	3.0175773547	5	20032018	105754
1.9499981690	0.1500000000	50.0000000000	-0.0174330000	-0.0054360000	-3.0176080000	3.0176632518	5	20032018	110113
1.9500269780	0.1500000000	70.0000000000	-0.0168380000	-0.0043220000	-3.0177960000	3.0178460689	5	20032018	110406
1.9500285640	0.1500000000	70.0000000000	-0.0169370000	-0.0042290000	-3.0180520000	3.0181024868	5	20032018	100814
1.9500013430	0.1500000000	90.0000000000	-0.0182970000	-0.0029570000	-3.0189300000	3.0189868945	5	20032018	101133
1.9500317380	0.1500000000	110.0000000000	-0.0181600000	-0.0003340000	-3.0184360000	3.0184906465	5	20032018	101426
1.9500045170	0.1500000000	130.0000000000	-0.0163580000	-0.0001150000	-3.0185160000	3.0185603257	5	20032018	101745
1.9500333250	0.1500000000	150.0000000000	-0.0156820000	0.0002440000	-3.0186770000	3.0187177435	5	20032018	102039
1.9499949950	0.1500000000	170.0000000000	-0.0160960000	-0.0016270000	-3.0185910000	3.0186343524	5	20032018	102358
1.9500317380	0.1500000000	190.0000000000	-0.0166280000	-0.0030880000	-3.0184960000	3.0185433785	5	20032018	102651
1.9500092770	0.1500000000	210.0000000000	-0.0173040000	0.0003400000	-3.0185160000	3.0185656174	5	20032018	103010
1.9500333250	0.1500000000	230.0000000000	-0.0164700000	0.0016150000	-3.0183290000	3.0183743673	5	20032018	103303
1.9499981690	0.1500000000	250.0000000000	-0.0141490000	0.0013310000	-3.0181610000	3.0181944582	5	20032018	103623
1.9500364990	0.1500000000	270.0000000000	-0.0142670000	0.0004570000	-3.0179020000	3.0179357577	5	20032018	103916
1.9500045170	0.1500000000	290.0000000000	-0.0144440000	0.0018460000	-3.0176890000	3.0177241321	5	20032018	104235
1.9500207520	0.1500000000	310.0000000000	-0.0140790000	0.0028260000	-3.0175240000	3.0175581676	5	20032018	104529
1.9499934080	0.1500000000	330.0000000000	-0.0128220000	0.0024330000	-3.0176120000	3.0176402214	5	20032018	104848
1.9500333250	0.1500000000	350.0000000000	-0.0140620000	-0.0002520000	-3.0174850000	3.0175177760	5	20032018	105142
1.9999871830	0.0000000000	0.0000000000	-0.0106576311	0.0042573570	-3.0192910000	3.0193128114	0	20032018	102355
1.9999903560	0.0000000000	0.0000000000	0.0127313878	-0.0009039508	-3.0192980000	3.0193249772	0	20032018	105459
1.9999935300	0.0000000000	0.0000000000	0.0139359590	-0.0079062109	-3.0192070000	3.0192495140	0	20032018	104846
1.9999935300	0.0000000000	0.0000000000	0.0054477770	-0.0126315247	-3.0192480000	3.0192793377	0	20032018	104233
1.9999951170	0.0000000000	0.0000000000	0.0097612094	0.0057367631	-3.0192570000	3.0192782289	0	20032018	110111
1.9999951170	0.0000000000	0.0000000000	-0.0038778445	-0.0124612015	-3.0192880000	3.0193162051	0	20032018	103621
1.9999967040	0.0000000000	0.0000000000	-0.0065347407	0.0104387542	-3.0193150000	3.0193401166	0	20032018	101743
1.9999998780	0.0000000000	0.0000000000	-0.0092698404	-0.0052341654	-3.0193280000	3.0193467668	0	20032018	103008
2.0000014650	0.0000000000	0.0000000000	0.0032570000	0.0111250000	-3.0193780000	3.0194002518	0	20032018	101131
2.0000128170	0.0000000000	0.0000000000	0.0074256649	0.0096130084	-3.0192870000	3.0193114345	0	20032018	110408
2.0000144040	0.0000000000	0.0000000000	0.0112516480	0.0024015739	-3.0193160000	3.0193379200	0	20032018	105756
2.0000144040	0.0000000000	0.0000000000	0.0103533053	-0.0103923783	-3.0192930000	3.0193286360	0	20032018	104531
2.0000159910	0.0000000000	0.0000000000	-0.0100580015	0.0077330304	-3.0193540000	3.0193806551	0	20032018	102041
2.0000191650	0.0000000000	0.0000000000	-0.0016008836	0.0112605605	-3.0193640000	3.0193854222	0	20032018	101428
2.0000207520	0.0000000000	0.0000000000	0.0073759786	0.0097396388	-3.0194460000	3.0194707173	0	20032018	100817
2.0000207520	0.0000000000	0.0000000000	0.0132248019	-0.0035250157	-3.0192950000	3.0193260205	0	20032018	105144
2.0000255130	0.0000000000	0.0000000000	-0.0070697782	-0.0087692486	-3.0192690000	3.0192900119	0	20032018	103306
2.0000302730	0.0000000000	0.0000000000	0.0001450000	-0.0137170000	-3.0193470000	3.0193781617	0	20032018	103918
2.0000318600	0.0000000000	0.0000000000	-0.0101776185	0.0004434115	-3.0192900000	3.0193071862	0	20032018	102653
2.0000191650	0.0300000000	20.0000000000	-0.0094360000	0.0037350000	-3.0187350000	3.0187520581	1	20032018	101428
1.9999967040	0.0300000000	40.0000000000	-0.0098840000	0.0045210000	-3.0186360000	3.0186555672	1	20032018	101743
2.0000159910	0.0300000000	60.0000000000	-0.0098880000	0.0043910000	-3.0187810000	3.0188003875	1	20032018	102041
1.9999871830	0.0300000000	80.0000000000	-0.0091830000	0.0036050000	-3.0186620000	3.0186781203	1	20032018	102355
2.0000318600	0.0300000000	100.0000000000	-0.0096400000	0.0033450000	-3.0187400000	3.0187572453	1	20032018	102653
1.9999998780	0.0300000000	120.0000000000	-0.0118610000	0.0038310000	-3.0188060000	3.0188317319	1	20032018	103008
2.0000255130	0.0300000000	140.0000000000	-0.0116460000	0.0034030000	-3.0187190000	3.0187433827	1	20032018	103306
1.9999951170	0.0300000000	160.0000000000	-0.0121120000	0.0055910000	-3.0188430000	3.0188724747	1	20032018	103621
2.0000302730	0.0300000000	180.0000000000	-0.0115800000	0.0064810000	-3.0188710000	3.0189001664	1	20032018	103918
1.9999935300	0.0300000000	200.0000000000	-0.0121680000	0.0062600000	-3.0188350000	3.0188660131	1	20032018	104233
2.0000144040	0.0300000000	220.0000000000	-0.0125380000	0.0068020000	-3.0187910000	3.0188247002	1	20032018	104531
1.9999935300	0.0300000000	240.0000000000	-0.0112240000	0.0075140000	-3.0188030000	3.0188332169	1	20032018	104846
2.0000207520	0.0300000000	260.0000000000	-0.0103240000	0.0060900000	-3.0188050000	3.0188287963	1	20032018	105144
1.9999903560	0.0300000000	280.0000000000	-0.0095740000	0.0067060000	-3.0187470000	3.0187696305	1	20032018	105459
2.0000144040	0.0300000000	300.0000000000	-0.0094000000	0.0062070000	-3.0186930000	3.0187140168	1	20032018	105756
1.9999951170	0.0300000000	320.0000000000	-0.0092060000	0.0056830000	-3.0186110000	3.0186303875	1	20032018	110111
2.0000128170	0.0300000000	340.0000000000	-0.0082110000	0.0054760000	-3.0186630000	3.0186791341	1	20032018	110408
2.0000207520	0.0300000000	340.0000000000	-0.0082750000	0.0053430000	-3.0188330000	3.0188490696	1	20032018	100817
2.0000014650	0.0300000000	360.0000000000	-0.0080940000	0.0039130000	-3.0188040000	3.0188173868	1	20032018	101131
1.9999903560	0.0600000000	10.0000000000	-0.0035100000	0.0084650000	-3.0232860000	3.0232998882	2	20032018	105459
2.0000144040	0.0600000000	30.0000000000	-0.0053970000	0.0076150000	-3.0231570000	3.0231714081	2	20032018	105756
1.9999951170	0.0600000000	50.0000000000	-0.0063570000	0.0074450000	-3.0231910000	3.0232068507	2	20032018	110111
2.0000128170	0.0600000000	70.0000000000	-0.0052490000	0.0080540000	-3.0232450000	3.0232602847	2	20032018	110408
2.0000207520	0.0600000000	70.0000000000	-0.0052610000	0.0080720000	-3.0233490000	3.0233643530	2	20032018	100817
2.0000014650	0.0600000000	90.0000000000	-0.0059650000	0.0088390000	-3.0233630000	3.0233818050	2	20032018	101131
2.0000191650	0.0600000000	110.0000000000	-0.0060440000	0.0103970000	-3.0234590000	3.0234829175	2	20032018	101428
1.9999967040	0.0600000000	130.0000000000	-0.0048090000	0.0109990000	-3.0234670000	3.0234908309	2	20032018	101743
2.0000159910	0.0600000000	150.0000000000	-0.0043250000	0.0112510000	-3.0234530000	3.0234770272	2	20032018	102041
1.9999871830	0.0600000000	170.0000000000	-0.0051590000	0.0100690000	-3.0235170000	3.0235381673	2	20032018	102355
2.0000318600	0.0600000000	190.0000000000	-0.0062070000	0.0094830000	-3.0235810000	3.0236022420	2	20032018	102653
1.9999998780	0.0600000000	210.0000000000	-0.0061420000	0.0120610000	-3.0235110000	3.0235412944	2	20032018	103008
2.0000255130	0.0600000000	230.0000000000	-0.0054270000	0.0129820000	-3.0234660000	3.0234987412	2	20032018	103306
1.9999951170	0.0600000000	250.0000000000	-0.0034030000	0.0130610000	-3.0234600000	3.0234901260	2	20032018	103621
2.0000302730	0.0600000000	270.0000000000	-0.0029520000	0.0123620000	-3.0233880000	3.0234147138	2	20032018	103918
1.9999935300	0.0600000000	290.0000000000	-0.0030440000	0.0133030000	-3.0233570000	3.0233877993	2	20032018	104233
2.0000144040	0.0600000000	310.0000000000	-0.0023150000	0.0140750000	-3.0232720000	3.0233056496	2	20032018	104531
1.9999935300	0.0600000000	330.0000000000	-0.0008270000	0.0133070000	-3.0232510000	3.0232803987	2	20032018	104846
2.0000207520	0.0600000000	350.0000000000	-0.0027120000	0.0113650000	-3.0232650000	3.0232875779	2	20032018	105144
2.0000191650	0.0900000000	20.0000000000	0.0013660000	0.0014180000	-3.0190680000	3.0190686420	3	20032018	101428
1.9999967040	0.0900000000	40.0000000000	0.0009840000	0.0019360000	-3.0191030000	3.0191037811	3	20032018	101743
2.0000159910	0.0900000000	60.0000000000	0.0003550000	0.0015490000	-3.0191410000	3.0191414182	3	20032018	102041
1.9999871830	0.0900000000	80.0000000000	0.0015110000	0.0016420000	-3.0192290000	3.0192298246	3	20032018	102355
2.0000318600	0.0900000000	100.0000000000	0.0021800000	0.0026620000	-3.0192480000	3.0192499605	3	20032018	102653
1.9999998780	0.0900000000	120.0000000000	-0.0003990000	0.0021980000	-3.0193940000	3.0193948264	3	20032018	103008
2.0000255130	0.0900000000	140.0000000000	-0.0008500000	0.0008670000	-3.0194510000	3.0194512441	3	20032018	103306
1.9999951170	0.0900000000	160.0000000000	-0.0013550000	0.0034160000	-3.0195190000	3.0195212363	3	20032018	103621
2.0000302730	0.0900000000	180.0000000000	-0.0004480000	0.0045310000	-3.0196150000	3.0196184327	3	20032018	103918
1.9999935300	0.0900000000	200.0000000000	-0.0014850000	0.0040460000	-3.0195560000	3.0195590758	3	20032018	104233
2.0000144040	0.0900000000	220.0000000000	-0.0022010000	0.0037780000	-3.0195370000	3.0195401657	3	20032018	104531
1.9999935300	0.0900000000	240.0000000000	-0.0013110000	0.0041080000	-3.0193850000	3.0193880792	3	20032018	104846
2.0000207520	0.0900000000	260.0000000000	0.0003010000	0.0040070000	-3.0193720000	3.0193746738	3	20032018	105144
1.9999903560	0.0900000000	280.0000000000	0.0021800000	0.0063550000	-3.0192010000	3.0192084752	3	20032018	105459
2.0000144040	0.0900000000	300.0000000000	0.0027570000	0.0057230000	-3.0191750000	3.0191816829	3	20032018	105756
1.9999951170	0.0900000000	320.0000000000	0.0024760000	0.0043000000	-3.0191720000	3.0191760774	3	20032018	110111
2.0000128170	0.0900000000	340.0000000000	0.0031930000	0.0039230000	-3.0191290000	3.0191332372	3	20032018	110408
2.0000207520	0.0900000000	340.0000000000	0.0032430000	0.0039500000	-3.0193430000	3.0193473254	3	20032018	100817
2.0000014650	0.0900000000	360.0000000000	0.0033660000	0.0022130000	-3.0192110000	3.0192136873	3	20032018	101131
2.0000318600	0.1200000000	10.0000000000	-0.0157040000	-0.0098740000	-3.0187830000	3.0188399945	4	20032018	102653
1.9999998780	0.1200000000	30.0000000000	-0.0171030000	-0.0116880000	-3.0186780000	3.0187490770	4	20032018	103008
2.0000255130	0.1200000000	50.0000000000	-0.0168580000	-0.0109640000	-3.0186700000	3.0187369826	4	20032018	103306
1.9999951170	0.1200000000	70.0000000000	-0.0191870000	-0.0116710000	-3.0187480000	3.0188315357	4	20032018	103621
2.0000302730	0.1200000000	90.0000000000	-0.0201680000	-0.0112540000	-3.0189910000	3.0190793396	4	20032018	103918
1.9999935300	0.1200000000	110.0000000000	-0.0199440000	-0.0115460000	-3.0190740000	3.0191619517	4	20032018	104233
2.0000144040	0.1200000000	130.0000000000	-0.0204200000	-0.0115420000	-3.0192040000	3.0192951144	4	20032018	104531
1.9999935300	0.1200000000	150.0000000000	-0.0212230000	-0.0099240000	-3.0193320000	3.0194228965	4	20032018	104846
2.0000207520	0.1200000000	170.0000000000	-0.0191760000	-0.0096340000	-3.0194060000	3.0194822612	4	20032018	105144
1.9999903560	0.1200000000	190.0000000000	-0.0192860000	-0.0100570000	-3.0194460000	3.0195243400	4	20032018	105459
2.0000144040	0.1200000000	210.0000000000	-0.0192960000	-0.0102480000	-3.0194460000	3.0195250461	4	20032018	105756
1.9999951170	0.1200000000	230.0000000000	-0.0192700000	-0.0098650000	-3.0192880000	3.0193656085	4	20032018	110111
2.0000128170	0.1200000000	250.0000000000	-0.0188820000	-0.0088990000	-3.0191620000	3.0192341586	4	20032018	110408
2.0000207520	0.1200000000	250.0000000000	-0.0187990000	-0.0089780000	-3.0193210000	3.0193928707	4	20032018	100817
2.0000014650	0.1200000000	270.0000000000	-0.0175020000	-0.0080860000	-3.0192730000	3.0193345545	4	20032018	101131
2.0000191650	0.1200000000	290.0000000000	-0.0170890000	-0.0088370000	-3.0190850000	3.0191462972	4	20032018	101428
1.9999967040	0.1200000000	310.0000000000	-0.0183780000	-0.0091350000	-3.0190070000	3.0190767571	4	20032018	101743
2.0000159910	0.1200000000	330.0000000000	-0.0183930000	-0.0085490000	-3.0190320000	3.0191001316	4	20032018	102041
1.9999871830	0.1200000000	350.0000000000	-0.0166480000	-0.0082870000	-3.0189270000	3.0189842765	4	20032018	102355
1.9999903560	0.1500000000	10.0000000000	-0.0121060000	-0.0043750000	-3.0173310000	3.0173584572	5	20032018	105459
2.0000144040	0.1500000000	30.0000000000	-0.0142840000	-0.0055900000	-3.0172200000	3.0172589894	5	20032018	105756
1.9999951170	0.1500000000	50.0000000000	-0.0155460000	-0.0054890000	-3.0171810000	3.0172260429	5	20032018	110111
2.0000128170	0.1500000000	70.0000000000	-0.0151130000	-0.0045890000	-3.0172880000	3.0173293384	5	20032018	110408
2.0000207520	0.1500000000	70.0000000000	-0.0152540000	-0.0046190000	-3.0175470000	3.0175890901	5	20032018	100817
2.0000014650	0.1500000000	90.0000000000	-0.0166490000	-0.0032450000	-3.0182940000	3.0183416622	5	20032018	101131
2.0000191650	0.1500000000	110.0000000000	-0.0167930000	-0.0005930000	-3.0178630000	3.0179097805	5	20032018	101428
1.9999967040	0.1500000000	130.0000000000	-0.0150800000	-0.0002360000	-3.0180340000	3.0180716836	5	20032018	101743
2.0000159910	0.1500000000	150.0000000000	-0.0145560000	0.0000660000	-3.0182500000	3.0182850999	5	20032018	102041
1.9999871830	0.1500000000	170.0000000000	-0.0149590000	-0.0016660000	-3.0183930000	3.0184305276	5	20032018	102355
2.0000318600	0.1500000000	190.0000000000	-0.0156300000	-0.0031250000	-3.0183630000	3.0184050859	5	20032018	102653
1.9999998780	0.1500000000	210.0000000000	-0.0160470000	0.0004130000	-3.0183910000	3.0184336842	5	20032018	103008
2.0000255130	0.1500000000	230.0000000000	-0.0153250000	0.0018760000	-3.0181440000	3.0181834901	5	20032018	103306
1.9999951170	0.1500000000	250.0000000000	-0.0128910000	0.0015090000	-3.0179930000	3.0180209083	5	20032018	103621
2.0000302730	0.1500000000	270.0000000000	-0.0127180000	0.0006550000	-3.0179000000	3.0179268690	5	20032018	103918
1.9999935300	0.1500000000	290.0000000000	-0.0126950000	0.0019870000	-3.0177130000	3.0177403569	5	20032018	104233
2.0000144040	0.1500000000	310.0000000000	-0.0123250000	0.0029420000	-3.0177420000	3.0177686027	5	20032018	104531
1.9999935300	0.1500000000	330.0000000000	-0.0111830000	0.0025120000	-3.0176990000	3.0177207664	5	20032018	104846
2.0000207520	0.1500000000	350.0000000000	-0.0124000000	-0.0000210000	-3.0175000000	3.0175254780	5	20032018	105144
2.0500000000	0.0000000000	0.0000000000	0.0139232873	-0.0076321591	-3.0193230000	3.0193647488	0	20032018	104844
2.0500014650	0.0000000000	0.0000000000	0.0054606910	-0.0123863202	-3.0193740000	3.0194043439	0	20032018	104231
2.0500031740	0.0000000000	0.0000000000	-0.0066236508	0.0107936288	-3.0193800000	3.0194065575	0	20032018	101741
2.0500031740	0.0000000000	0.0000000000	-0.0039703179	-0.0122796232	-3.0193250000	3.0193525810	0	20032018	103619
2.0500046390	0.0000000000	0.0000000000	-0.0107055826	0.0045785636	-3.0194120000	3.0194344501	0	20032018	102353
2.0500063480	0.0000000000	0.0000000000	0.0097819482	0.0059621670	-3.0194000000	3.0194217317	0	20032018	110109
2.0500078130	0.0000000000	0.0000000000	0.0127495025	-0.0006093292	-3.0193100000	3.0193369797	0	20032018	105457
2.0500078130	0.0000000000	0.0000000000	0.0032060000	0.0114280000	-3.0194810000	3.0195043280	0	20032018	101129
2.0500095210	0.0000000000	0.0000000000	-0.0093169603	-0.0049865514	-3.0193930000	3.0194114923	0	20032018	103006
2.0500146480	0.0000000000	0.0000000000	0.0113175063	0.0026255040	-3.0193800000	3.0194023521	0	20032018	105759
