#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.7500317380	0.0900000000	340.0000000000	-0.0007890000	-0.0000900000	-0.0100130000	0.0100444408	3	20032018	22936
3.7500043950	0.0900000000	360.0000000000	-0.0008440000	-0.0000390000	-0.0099820000	0.0100176934	3	20032018	23023
3.7500236820	0.1200000000	10.0000000000	-0.0013960000	-0.0000070000	-0.0094970000	0.0095990559	4	20032018	24811
3.7500029300	0.1200000000	30.0000000000	-0.0013560000	0.0000600000	-0.0094590000	0.0095558891	4	20032018	24858
3.7500173340	0.1200000000	50.0000000000	-0.0013090000	0.0001450000	-0.0094780000	0.0095690642	4	20032018	25423
3.7500090330	0.1200000000	70.0000000000	-0.0012180000	0.0001340000	-0.0094500000	0.0095291122	4	20032018	25510
3.7500190430	0.1200000000	90.0000000000	-0.0011830000	0.0000560000	-0.0094790000	0.0095526994	4	20032018	30034
3.7499980470	0.1200000000	110.0000000000	-0.0011950000	0.0000020000	-0.0094530000	0.0095282337	4	20032018	30121
3.7500317380	0.1200000000	130.0000000000	-0.0012860000	0.0000120000	-0.0093950000	0.0094826138	4	20032018	30646
3.7500090330	0.1200000000	150.0000000000	-0.0013560000	-0.0000020000	-0.0095200000	0.0096160876	4	20032018	30733
3.7500190430	0.1200000000	170.0000000000	-0.0014150000	0.0001000000	-0.0095250000	0.0096300493	4	20032018	31258
3.7500043950	0.1200000000	190.0000000000	-0.0013680000	0.0002210000	-0.0094390000	0.0095401775	4	20032018	31345
3.7500236820	0.1200000000	210.0000000000	-0.0012750000	0.0002270000	-0.0094580000	0.0095462515	4	20032018	31910
3.7500043950	0.1200000000	230.0000000000	-0.0011530000	0.0002660000	-0.0095230000	0.0095962333	4	20032018	31957
3.7500190430	0.1200000000	250.0000000000	-0.0010760000	0.0001420000	-0.0095170000	0.0095786862	4	20032018	32522
3.7500317380	0.1200000000	250.0000000000	-0.0010890000	0.0001430000	-0.0094290000	0.0094927557	4	20032018	22936
3.7500043950	0.1200000000	270.0000000000	-0.0010170000	0.0000190000	-0.0094790000	0.0095334197	4	20032018	23023
3.7500190430	0.1200000000	290.0000000000	-0.0010490000	-0.0000660000	-0.0094720000	0.0095301386	4	20032018	23547
3.7500090330	0.1200000000	310.0000000000	-0.0011330000	-0.0002280000	-0.0095400000	0.0096097489	4	20032018	23635
3.7500158690	0.1200000000	330.0000000000	-0.0013150000	-0.0001680000	-0.0095480000	0.0096395930	4	20032018	24200
3.7500058590	0.1200000000	350.0000000000	-0.0013910000	-0.0000880000	-0.0094950000	0.0095967521	4	20032018	24247
3.7500043950	0.1500000000	10.0000000000	-0.0015230000	-0.0000700000	-0.0093480000	0.0094715117	5	20032018	31345
3.7500236820	0.1500000000	30.0000000000	-0.0015260000	0.0000930000	-0.0093300000	0.0094544289	5	20032018	31910
3.7500043950	0.1500000000	50.0000000000	-0.0013750000	0.0000900000	-0.0093750000	0.0094757242	5	20032018	31957
3.7500190430	0.1500000000	70.0000000000	-0.0013400000	0.0000710000	-0.0093850000	0.0094804465	5	20032018	32522
3.7500317380	0.1500000000	70.0000000000	-0.0013160000	0.0000280000	-0.0093480000	0.0094402195	5	20032018	22936
3.7500043950	0.1500000000	90.0000000000	-0.0012510000	-0.0000390000	-0.0093400000	0.0094234878	5	20032018	23023
3.7500190430	0.1500000000	110.0000000000	-0.0013250000	-0.0001010000	-0.0093390000	0.0094330667	5	20032018	23547
3.7500090330	0.1500000000	130.0000000000	-0.0013350000	-0.0001930000	-0.0094270000	0.0095230144	5	20032018	23635
3.7500158690	0.1500000000	150.0000000000	-0.0015390000	-0.0001560000	-0.0094270000	0.0095530721	5	20032018	24200
3.7500058590	0.1500000000	170.0000000000	-0.0015350000	0.0000360000	-0.0093550000	0.0094801659	5	20032018	24247
3.7500236820	0.1500000000	190.0000000000	-0.0014800000	0.0001470000	-0.0093980000	0.0095149573	5	20032018	24811
3.7500029300	0.1500000000	210.0000000000	-0.0014480000	0.0002030000	-0.0093410000	0.0094547445	5	20032018	24858
3.7500173340	0.1500000000	230.0000000000	-0.0012850000	0.0001320000	-0.0094000000	0.0094883428	5	20032018	25423
3.7500090330	0.1500000000	250.0000000000	-0.0011010000	0.0000940000	-0.0093830000	0.0094478424	5	20032018	25510
3.7500190430	0.1500000000	270.0000000000	-0.0011290000	-0.0000350000	-0.0093900000	0.0094576935	5	20032018	30034
3.7499980470	0.1500000000	290.0000000000	-0.0012020000	-0.0001590000	-0.0093890000	0.0094669639	5	20032018	30121
3.7500317380	0.1500000000	310.0000000000	-0.0012910000	-0.0002580000	-0.0092290000	0.0093224292	5	20032018	30646
3.7500090330	0.1500000000	330.0000000000	-0.0013930000	-0.0002620000	-0.0093700000	0.0094766024	5	20032018	30733
3.7500190430	0.1500000000	350.0000000000	-0.0014870000	-0.0001560000	-0.0093060000	0.0094253457	5	20032018	31258
3.8000075680	0.0000000000	0.0000000000	0.0004065071	0.0001922835	-0.0089470000	0.0089582939	0	20032018	23633
3.8000075680	0.0000000000	0.0000000000	-0.0002865551	-0.0005643281	-0.0089540000	0.0089763409	0	20032018	30731
3.8000075680	0.0000000000	0.0000000000	-0.0002181506	0.0003278480	-0.0089170000	0.0089256912	0	20032018	24856
3.8000092770	0.0000000000	0.0000000000	-0.0004955981	-0.0003400096	-0.0089280000	0.0089482070	0	20032018	30119
3.8000092770	0.0000000000	0.0000000000	0.0004064251	-0.0004428529	-0.0089390000	0.0089591864	0	20032018	31955
3.8000092770	0.0000000000	0.0000000000	0.0005990000	-0.0001480000	-0.0089330000	0.0089542836	0	20032018	23021
3.8000107420	0.0000000000	0.0000000000	-0.0004467927	0.0001232447	-0.0089310000	0.0089430182	0	20032018	25507
3.8000107420	0.0000000000	0.0000000000	0.0000264438	-0.0006279480	-0.0089320000	0.0089540852	0	20032018	31343
3.8000107420	0.0000000000	0.0000000000	0.0001124387	0.0004188383	-0.0089120000	0.0089225452	0	20032018	24245
3.8000112300	0.0000000000	0.0000000000	0.0002108257	-0.0005491608	-0.0089220000	0.0089413706	0	20032018	31912
3.8000144040	0.0000000000	0.0000000000	-0.0005040000	-0.0000990000	-0.0089910000	0.0090056592	0	20032018	30036
3.8000158690	0.0000000000	0.0000000000	0.0004473316	0.0000340499	-0.0089510000	0.0089622355	0	20032018	23550
3.8000175780	0.0000000000	0.0000000000	-0.0001670381	-0.0006133117	-0.0089400000	0.0089625696	0	20032018	31300
3.8000207520	0.0000000000	0.0000000000	-0.0004184285	0.0002636410	-0.0089270000	0.0089406889	0	20032018	25425
3.8000222170	0.0000000000	0.0000000000	0.0005238061	-0.0002917467	-0.0089430000	0.0089630764	0	20032018	32524
3.8000239260	0.0000000000	0.0000000000	-0.0003499485	-0.0004463743	-0.0089340000	0.0089519869	0	20032018	30648
3.8000239260	0.0000000000	0.0000000000	-0.0001395543	0.0003825789	-0.0089200000	0.0089292912	0	20032018	24813
3.8000253910	0.0000000000	0.0000000000	0.0002452750	0.0003468287	-0.0088900000	0.0089001433	0	20032018	24202
3.8000395510	0.0000000000	0.0000000000	0.0004806804	-0.0002260339	-0.0089070000	0.0089228243	0	20032018	22938
3.8000158690	0.0300000000	20.0000000000	-0.0005380000	-0.0002570000	-0.0087400000	0.0087603135	1	20032018	23550
3.8000075680	0.0300000000	40.0000000000	-0.0006450000	-0.0002120000	-0.0087270000	0.0087533707	1	20032018	23633
3.8000253910	0.0300000000	60.0000000000	-0.0005340000	-0.0002160000	-0.0086670000	0.0086861212	1	20032018	24202
3.8000107420	0.0300000000	80.0000000000	-0.0006060000	-0.0001360000	-0.0087580000	0.0087799941	1	20032018	24245
3.8000239260	0.0300000000	100.0000000000	-0.0005980000	-0.0001490000	-0.0087190000	0.0087407532	1	20032018	24813
3.8000075680	0.0300000000	120.0000000000	-0.0006110000	-0.0001160000	-0.0087000000	0.0087222002	1	20032018	24856
3.8000207520	0.0300000000	140.0000000000	-0.0006210000	-0.0000960000	-0.0087030000	0.0087256556	1	20032018	25425
3.8000107420	0.0300000000	160.0000000000	-0.0005710000	-0.0000960000	-0.0087470000	0.0087661432	1	20032018	25507
3.8000144040	0.0300000000	180.0000000000	-0.0005960000	-0.0000870000	-0.0086650000	0.0086859087	1	20032018	30036
3.8000092770	0.0300000000	200.0000000000	-0.0005040000	-0.0000410000	-0.0087540000	0.0087685924	1	20032018	30119
3.8000239260	0.0300000000	220.0000000000	-0.0005220000	-0.0000400000	-0.0086860000	0.0087017630	1	20032018	30648
3.8000075680	0.0300000000	240.0000000000	-0.0004060000	-0.0000830000	-0.0087450000	0.0087548130	1	20032018	30731
3.8000175780	0.0300000000	260.0000000000	-0.0004590000	-0.0000930000	-0.0087200000	0.0087325672	1	20032018	31300
3.8000107420	0.0300000000	280.0000000000	-0.0003690000	-0.0002390000	-0.0087820000	0.0087929976	1	20032018	31343
3.8000112300	0.0300000000	300.0000000000	-0.0004200000	-0.0002400000	-0.0087520000	0.0087653582	1	20032018	31912
3.8000092770	0.0300000000	320.0000000000	-0.0004960000	-0.0002570000	-0.0088200000	0.0088376731	1	20032018	31955
3.8000222170	0.0300000000	340.0000000000	-0.0005180000	-0.0002570000	-0.0087360000	0.0087551167	1	20032018	32524
3.8000395510	0.0300000000	340.0000000000	-0.0004830000	-0.0003050000	-0.0087900000	0.0088085421	1	20032018	22938
3.8000092770	0.0300000000	360.0000000000	-0.0005420000	-0.0002880000	-0.0087910000	0.0088123997	1	20032018	23021
3.8000107420	0.0600000000	10.0000000000	-0.0005720000	-0.0002280000	-0.0087760000	0.0087975760	2	20032018	31343
3.8000112300	0.0600000000	30.0000000000	-0.0006030000	-0.0002020000	-0.0087730000	0.0087960185	2	20032018	31912
3.8000092770	0.0600000000	50.0000000000	-0.0006740000	-0.0001720000	-0.0087460000	0.0087736182	2	20032018	31955
3.8000222170	0.0600000000	70.0000000000	-0.0005220000	-0.0001540000	-0.0087540000	0.0087709017	2	20032018	32524
3.8000395510	0.0600000000	70.0000000000	-0.0005540000	-0.0001980000	-0.0086310000	0.0086510277	2	20032018	22938
3.8000092770	0.0600000000	90.0000000000	-0.0005660000	-0.0001750000	-0.0087530000	0.0087730263	2	20032018	23021
3.8000158690	0.0600000000	110.0000000000	-0.0005430000	-0.0001870000	-0.0087920000	0.0088107367	2	20032018	23550
3.8000075680	0.0600000000	130.0000000000	-0.0006210000	-0.0001550000	-0.0087730000	0.0087963171	2	20032018	23633
3.8000253910	0.0600000000	150.0000000000	-0.0005810000	-0.0001960000	-0.0086880000	0.0087096108	2	20032018	24202
3.8000107420	0.0600000000	170.0000000000	-0.0006080000	-0.0000330000	-0.0087650000	0.0087861242	2	20032018	24245
3.8000239260	0.0600000000	190.0000000000	-0.0005770000	-0.0000310000	-0.0086870000	0.0087061966	2	20032018	24813
3.8000075680	0.0600000000	210.0000000000	-0.0005160000	-0.0000690000	-0.0087570000	0.0087724607	2	20032018	24856
3.8000207520	0.0600000000	230.0000000000	-0.0003720000	-0.0000230000	-0.0086990000	0.0087069808	2	20032018	25425
3.8000107420	0.0600000000	250.0000000000	-0.0003750000	-0.0000840000	-0.0087040000	0.0087124794	2	20032018	25507
3.8000144040	0.0600000000	270.0000000000	-0.0003380000	-0.0001660000	-0.0087640000	0.0087720862	2	20032018	30036
3.8000092770	0.0600000000	290.0000000000	-0.0003240000	-0.0002080000	-0.0087060000	0.0087145095	2	20032018	30119
3.8000239260	0.0600000000	310.0000000000	-0.0004480000	-0.0002800000	-0.0086880000	0.0087040478	2	20032018	30648
3.8000075680	0.0600000000	330.0000000000	-0.0004870000	-0.0003130000	-0.0087560000	0.0087751168	2	20032018	30731
3.8000175780	0.0600000000	350.0000000000	-0.0006610000	-0.0002590000	-0.0086970000	0.0087259275	2	20032018	31300
3.8000158690	0.0900000000	20.0000000000	-0.0007670000	0.0000190000	-0.0091720000	0.0092040336	3	20032018	23550
3.8000075680	0.0900000000	40.0000000000	-0.0008170000	0.0000300000	-0.0091640000	0.0092003959	3	20032018	23633
3.8000253910	0.0900000000	60.0000000000	-0.0007440000	0.0001320000	-0.0091530000	0.0091841368	3	20032018	24202
3.8000107420	0.0900000000	80.0000000000	-0.0006530000	0.0001030000	-0.0091240000	0.0091479175	3	20032018	24245
3.8000239260	0.0900000000	100.0000000000	-0.0006410000	0.0000410000	-0.0091990000	0.0092213970	3	20032018	24813
3.8000075680	0.0900000000	120.0000000000	-0.0007040000	-0.0000170000	-0.0091930000	0.0092199324	3	20032018	24856
3.8000207520	0.0900000000	140.0000000000	-0.0008050000	0.0000700000	-0.0091290000	0.0091646913	3	20032018	25425
3.8000107420	0.0900000000	160.0000000000	-0.0007640000	0.0000870000	-0.0091440000	0.0091762738	3	20032018	25507
3.8000144040	0.0900000000	180.0000000000	-0.0008250000	0.0002010000	-0.0091960000	0.0092351200	3	20032018	30036
3.8000092770	0.0900000000	200.0000000000	-0.0006820000	0.0001920000	-0.0091590000	0.0091863632	3	20032018	30119
3.8000239260	0.0900000000	220.0000000000	-0.0005830000	0.0002010000	-0.0091800000	0.0092006896	3	20032018	30648
3.8000075680	0.0900000000	240.0000000000	-0.0005120000	0.0001810000	-0.0092040000	0.0092200066	3	20032018	30731
3.8000175780	0.0900000000	260.0000000000	-0.0004540000	0.0001250000	-0.0091850000	0.0091970629	3	20032018	31300
3.8000107420	0.0900000000	280.0000000000	-0.0005000000	-0.0000360000	-0.0091750000	0.0091886844	3	20032018	31343
3.8000112300	0.0900000000	300.0000000000	-0.0004830000	-0.0001390000	-0.0091480000	0.0091617964	3	20032018	31912
3.8000092770	0.0900000000	320.0000000000	-0.0006500000	-0.0001310000	-0.0092070000	0.0092308456	3	20032018	31955
3.8000222170	0.0900000000	340.0000000000	-0.0007380000	-0.0000460000	-0.0091710000	0.0092007609	3	20032018	32524
3.8000395510	0.0900000000	340.0000000000	-0.0007610000	-0.0001490000	-0.0091460000	0.0091788146	3	20032018	22938
3.8000092770	0.0900000000	360.0000000000	-0.0007440000	-0.0000710000	-0.0091540000	0.0091844593	3	20032018	23021
3.8000239260	0.1200000000	10.0000000000	-0.0013210000	0.0000040000	-0.0086310000	0.0087315072	4	20032018	24813
3.8000075680	0.1200000000	30.0000000000	-0.0013400000	0.0000940000	-0.0086780000	0.0087813507	4	20032018	24856
3.8000207520	0.1200000000	50.0000000000	-0.0012160000	0.0001840000	-0.0086270000	0.0087142206	4	20032018	25425
3.8000107420	0.1200000000	70.0000000000	-0.0012150000	0.0001310000	-0.0087100000	0.0087953105	4	20032018	25507
3.8000144040	0.1200000000	90.0000000000	-0.0011200000	0.0000560000	-0.0087140000	0.0087858598	4	20032018	30036
3.8000092770	0.1200000000	110.0000000000	-0.0011030000	-0.0000050000	-0.0087320000	0.0088013895	4	20032018	30119
3.8000239260	0.1200000000	130.0000000000	-0.0011780000	-0.0000420000	-0.0086980000	0.0087775083	4	20032018	30648
3.8000075680	0.1200000000	150.0000000000	-0.0012970000	0.0000250000	-0.0086870000	0.0087833253	4	20032018	30731
3.8000175780	0.1200000000	170.0000000000	-0.0013440000	0.0000900000	-0.0087120000	0.0088155193	4	20032018	31300
3.8000107420	0.1200000000	190.0000000000	-0.0012450000	0.0001590000	-0.0087310000	0.0088207521	4	20032018	31343
3.8000112300	0.1200000000	210.0000000000	-0.0012670000	0.0002550000	-0.0086930000	0.0087885473	4	20032018	31912
3.8000092770	0.1200000000	230.0000000000	-0.0010220000	0.0003190000	-0.0087340000	0.0087993750	4	20032018	31955
3.8000222170	0.1200000000	250.0000000000	-0.0009580000	0.0001380000	-0.0087280000	0.0087815028	4	20032018	32524
3.8000395510	0.1200000000	250.0000000000	-0.0009660000	0.0001950000	-0.0086250000	0.0086811178	4	20032018	22938
3.8000092770	0.1200000000	270.0000000000	-0.0008830000	0.0000600000	-0.0087700000	0.0088145442	4	20032018	23021
3.8000158690	0.1200000000	290.0000000000	-0.0009170000	-0.0001060000	-0.0087590000	0.0088075085	4	20032018	23550
3.8000075680	0.1200000000	310.0000000000	-0.0010450000	-0.0001690000	-0.0087630000	0.0088267069	4	20032018	23633
3.8000253910	0.1200000000	330.0000000000	-0.0011700000	-0.0002030000	-0.0087330000	0.0088133647	4	20032018	24202
3.8000107420	0.1200000000	350.0000000000	-0.0012490000	-0.0000940000	-0.0087150000	0.0088045478	4	20032018	24245
3.8000107420	0.1500000000	10.0000000000	-0.0015190000	-0.0000750000	-0.0085980000	0.0087314712	5	20032018	31343
3.8000112300	0.1500000000	30.0000000000	-0.0015720000	0.0000110000	-0.0086150000	0.0087572558	5	20032018	31912
3.8000092770	0.1500000000	50.0000000000	-0.0013880000	0.0000820000	-0.0086130000	0.0087245078	5	20032018	31955
3.8000222170	0.1500000000	70.0000000000	-0.0013210000	0.0000360000	-0.0085990000	0.0086999505	5	20032018	32524
3.8000395510	0.1500000000	70.0000000000	-0.0013700000	0.0000890000	-0.0084480000	0.0085588273	5	20032018	22938
3.8000092770	0.1500000000	90.0000000000	-0.0013600000	-0.0000430000	-0.0086370000	0.0087435243	5	20032018	23021
3.8000158690	0.1500000000	110.0000000000	-0.0013230000	-0.0000110000	-0.0087030000	0.0088029915	5	20032018	23550
3.8000075680	0.1500000000	130.0000000000	-0.0013440000	-0.0001020000	-0.0086060000	0.0087109113	5	20032018	23633
3.8000253910	0.1500000000	150.0000000000	-0.0015530000	-0.0000860000	-0.0085860000	0.0087257436	5	20032018	24202
3.8000107420	0.1500000000	170.0000000000	-0.0015380000	-0.0000150000	-0.0085560000	0.0086931470	5	20032018	24245
3.8000239260	0.1500000000	190.0000000000	-0.0015470000	0.0001390000	-0.0085280000	0.0086682936	5	20032018	24813
3.8000075680	0.1500000000	210.0000000000	-0.0013870000	0.0001730000	-0.0086480000	0.0087602284	5	20032018	24856
3.8000207520	0.1500000000	230.0000000000	-0.0013000000	0.0002500000	-0.0086020000	0.0087032697	5	20032018	25425
3.8000107420	0.1500000000	250.0000000000	-0.0011200000	0.0001720000	-0.0086500000	0.0087239030	5	20032018	25507
3.8000144040	0.1500000000	270.0000000000	-0.0010770000	-0.0000730000	-0.0086380000	0.0087051882	5	20032018	30036
3.8000092770	0.1500000000	290.0000000000	-0.0011570000	-0.0001760000	-0.0086070000	0.0086862002	5	20032018	30119
3.8000239260	0.1500000000	310.0000000000	-0.0012600000	-0.0002250000	-0.0085590000	0.0086541728	5	20032018	30648
3.8000075680	0.1500000000	330.0000000000	-0.0013450000	-0.0002660000	-0.0085670000	0.0086760169	5	20032018	30731
3.8000175780	0.1500000000	350.0000000000	-0.0014810000	-0.0001970000	-0.0085610000	0.0086903907	5	20032018	31300
3.8499807130	0.0000000000	0.0000000000	-0.0005101357	-0.0002942203	-0.0080980000	0.0081193847	0	20032018	30117
3.8499870610	0.0000000000	0.0000000000	0.0003855946	0.0002047603	-0.0081600000	0.0081716712	0	20032018	23631
3.8499870610	0.0000000000	0.0000000000	0.0000043784	-0.0005891908	-0.0081000000	0.0081214017	0	20032018	31340
3.8499902340	0.0000000000	0.0000000000	0.0001860091	0.0004099276	-0.0081390000	0.0081514392	0	20032018	24243
3.8499965820	0.0000000000	0.0000000000	0.0005270000	-0.0000860000	-0.0081160000	0.0081335466	0	20032018	23019
3.8499982910	0.0000000000	0.0000000000	-0.0002245981	0.0003830153	-0.0081350000	0.0081471081	0	20032018	24854
3.8500046390	0.0000000000	0.0000000000	-0.0003376147	-0.0005267659	-0.0081800000	0.0082038933	0	20032018	30728
3.8500046390	0.0000000000	0.0000000000	0.0003676205	-0.0004455380	-0.0081430000	0.0081634612	0	20032018	31952
3.8500061040	0.0000000000	0.0000000000	-0.0005325846	0.0000746570	-0.0081420000	0.0081597417	0	20032018	25505
3.8500239260	0.0000000000	0.0000000000	-0.0005850000	-0.0001250000	-0.0081230000	0.0081449972	0	20032018	30038
3.8500239260	0.0000000000	0.0000000000	0.0004850991	-0.0003074555	-0.0081640000	0.0081841766	0	20032018	32526
3.8500253910	0.0000000000	0.0000000000	0.0005202718	0.0001084860	-0.0081150000	0.0081323845	0	20032018	23552
3.8500271000	0.0000000000	0.0000000000	0.0002677391	0.0003777377	-0.0081460000	0.0081591474	0	20032018	24204
3.8500285640	0.0000000000	0.0000000000	-0.0003504269	0.0001922213	-0.0081080000	0.0081178453	0	20032018	25427
3.8500317380	0.0000000000	0.0000000000	-0.0003410290	-0.0004336683	-0.0081110000	0.0081297411	0	20032018	30650
3.8500349120	0.0000000000	0.0000000000	-0.0001345990	-0.0006078619	-0.0081230000	0.0081468240	0	20032018	31302
3.8500349120	0.0000000000	0.0000000000	-0.0000181279	0.0004425758	-0.0081220000	0.0081340695	0	20032018	24815
3.8500380860	0.0000000000	0.0000000000	0.0004552915	-0.0002753229	-0.0081140000	0.0081314260	0	20032018	22940
3.8500412600	0.0000000000	0.0000000000	0.0002801795	-0.0005252851	-0.0080920000	0.0081138702	0	20032018	31914
3.8500253910	0.0300000000	20.0000000000	-0.0005000000	-0.0002190000	-0.0079580000	0.0079766989	1	20032018	23552
3.8499870610	0.0300000000	40.0000000000	-0.0005850000	-0.0002010000	-0.0079020000	0.0079261737	1	20032018	23631
3.8500271000	0.0300000000	60.0000000000	-0.0004960000	-0.0001460000	-0.0080040000	0.0080206825	1	20032018	24204
3.8499902340	0.0300000000	80.0000000000	-0.0005700000	-0.0001150000	-0.0079560000	0.0079772214	1	20032018	24243
3.8500349120	0.0300000000	100.0000000000	-0.0005770000	-0.0001970000	-0.0078720000	0.0078955761	1	20032018	24815
3.8499982910	0.0300000000	120.0000000000	-0.0006270000	-0.0000990000	-0.0078730000	0.0078985479	1	20032018	24854
3.8500285640	0.0300000000	140.0000000000	-0.0005770000	-0.0001570000	-0.0079110000	0.0079335679	1	20032018	25427
3.8500061040	0.0300000000	160.0000000000	-0.0005380000	-0.0001010000	-0.0079430000	0.0079618399	1	20032018	25505
3.8500239260	0.0300000000	180.0000000000	-0.0005210000	-0.0000420000	-0.0079470000	0.0079641706	1	20032018	30038
3.8499807130	0.0300000000	200.0000000000	-0.0004760000	-0.0000410000	-0.0079310000	0.0079453771	1	20032018	30117
3.8500317380	0.0300000000	220.0000000000	-0.0004560000	-0.0000630000	-0.0078300000	0.0078435199	1	20032018	30650
3.8500046390	0.0300000000	240.0000000000	-0.0003720000	-0.0001320000	-0.0079390000	0.0079488068	1	20032018	30728
3.8500349120	0.0300000000	260.0000000000	-0.0003520000	-0.0001750000	-0.0079130000	0.0079227582	1	20032018	31302
3.8499870610	0.0300000000	280.0000000000	-0.0004140000	-0.0002160000	-0.0079490000	0.0079627039	1	20032018	31340
3.8500412600	0.0300000000	300.0000000000	-0.0003990000	-0.0002440000	-0.0078350000	0.0078489466	1	20032018	31914
3.8500046390	0.0300000000	320.0000000000	-0.0004520000	-0.0002130000	-0.0079310000	0.0079467247	1	20032018	31952
3.8500239260	0.0300000000	340.0000000000	-0.0004660000	-0.0002650000	-0.0079690000	0.0079870108	1	20032018	32526
3.8500380860	0.0300000000	340.0000000000	-0.0004460000	-0.0003070000	-0.0078240000	0.0078427126	1	20032018	22940
3.8499965820	0.0300000000	360.0000000000	-0.0005420000	-0.0002680000	-0.0079200000	0.0079430465	1	20032018	23019
3.8499870610	0.0600000000	10.0000000000	-0.0005820000	-0.0002590000	-0.0078960000	0.0079216552	2	20032018	31340
3.8500412600	0.0600000000	30.0000000000	-0.0005430000	-0.0001680000	-0.0077960000	0.0078166930	2	20032018	31914
3.8500046390	0.0600000000	50.0000000000	-0.0005270000	-0.0001210000	-0.0079020000	0.0079204781	2	20032018	31952
3.8500239260	0.0600000000	70.0000000000	-0.0005040000	-0.0002170000	-0.0078950000	0.0079140464	2	20032018	32526
3.8500380860	0.0600000000	70.0000000000	-0.0005540000	-0.0000860000	-0.0077670000	0.0077872075	2	20032018	22940
3.8499965820	0.0600000000	90.0000000000	-0.0005870000	-0.0000100000	-0.0078610000	0.0078828922	2	20032018	23019
3.8500253910	0.0600000000	110.0000000000	-0.0005520000	-0.0001540000	-0.0079890000	0.0080095281	2	20032018	23552
3.8499870610	0.0600000000	130.0000000000	-0.0005150000	-0.0001750000	-0.0079010000	0.0079197002	2	20032018	23631
3.8500271000	0.0600000000	150.0000000000	-0.0004680000	-0.0001010000	-0.0079010000	0.0079154928	2	20032018	24204
3.8499902340	0.0600000000	170.0000000000	-0.0005630000	-0.0000960000	-0.0078510000	0.0078717461	2	20032018	24243
3.8500349120	0.0600000000	190.0000000000	-0.0005190000	-0.0000690000	-0.0078120000	0.0078295253	2	20032018	24815
3.8499982910	0.0600000000	210.0000000000	-0.0004770000	-0.0000300000	-0.0079700000	0.0079843177	2	20032018	24854
3.8500285640	0.0600000000	230.0000000000	-0.0003010000	0.0000380000	-0.0078270000	0.0078328778	2	20032018	25427
3.8500061040	0.0600000000	250.0000000000	-0.0003310000	-0.0000830000	-0.0078920000	0.0078993743	2	20032018	25505
3.8500239260	0.0600000000	270.0000000000	-0.0003470000	-0.0002080000	-0.0079170000	0.0079273301	2	20032018	30038
3.8499807130	0.0600000000	290.0000000000	-0.0003390000	-0.0002740000	-0.0078970000	0.0079090205	2	20032018	30117
3.8500317380	0.0600000000	310.0000000000	-0.0003890000	-0.0002640000	-0.0077530000	0.0077672406	2	20032018	30650
3.8500046390	0.0600000000	330.0000000000	-0.0003990000	-0.0002730000	-0.0079110000	0.0079257587	2	20032018	30728
3.8500349120	0.0600000000	350.0000000000	-0.0004620000	-0.0002360000	-0.0077320000	0.0077493847	2	20032018	31302
3.8500253910	0.0900000000	20.0000000000	-0.0006780000	0.0000360000	-0.0084310000	0.0084582942	3	20032018	23552
3.8499870610	0.0900000000	40.0000000000	-0.0006610000	0.0001150000	-0.0083500000	0.0083769115	3	20032018	23631
3.8500271000	0.0900000000	60.0000000000	-0.0005900000	0.0000810000	-0.0083560000	0.0083771951	3	20032018	24204
3.8499902340	0.0900000000	80.0000000000	-0.0006010000	0.0000640000	-0.0083950000	0.0084167287	3	20032018	24243
3.8500349120	0.0900000000	100.0000000000	-0.0006760000	0.0000680000	-0.0084020000	0.0084294249	3	20032018	24815
3.8499982910	0.0900000000	120.0000000000	-0.0006540000	-0.0000150000	-0.0083440000	0.0083696044	3	20032018	24854
3.8500285640	0.0900000000	140.0000000000	-0.0007280000	0.0000080000	-0.0083260000	0.0083577703	3	20032018	25427
3.8500061040	0.0900000000	160.0000000000	-0.0007230000	0.0001600000	-0.0083890000	0.0084216180	3	20032018	25505
3.8500239260	0.0900000000	180.0000000000	-0.0006570000	0.0001290000	-0.0084070000	0.0084336196	3	20032018	30038
3.8499807130	0.0900000000	200.0000000000	-0.0006600000	0.0001790000	-0.0083750000	0.0084028725	3	20032018	30117
3.8500317380	0.0900000000	220.0000000000	-0.0005750000	0.0002200000	-0.0083280000	0.0083507251	3	20032018	30650
3.8500046390	0.0900000000	240.0000000000	-0.0004970000	0.0002240000	-0.0083770000	0.0083947194	3	20032018	30728
3.8500349120	0.0900000000	260.0000000000	-0.0003840000	0.0001050000	-0.0083930000	0.0084024360	3	20032018	31302
3.8499870610	0.0900000000	280.0000000000	-0.0004060000	-0.0000480000	-0.0083860000	0.0083959595	3	20032018	31340
3.8500412600	0.0900000000	300.0000000000	-0.0004790000	-0.0001080000	-0.0083250000	0.0083394682	3	20032018	31914
3.8500046390	0.0900000000	320.0000000000	-0.0005560000	-0.0001390000	-0.0083850000	0.0084045632	3	20032018	31952
3.8500239260	0.0900000000	340.0000000000	-0.0006450000	-0.0001090000	-0.0084020000	0.0084274261	3	20032018	32526
3.8500380860	0.0900000000	340.0000000000	-0.0006510000	-0.0000930000	-0.0083470000	0.0083728644	3	20032018	22940
