#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.2249902340	0.1200000000	50.0000000000	-0.0005051127	-0.0000940075	0.0006573626	0.0008343271	4	0	120000
2.2249628910	0.1200000000	70.0000000000	-0.0005481837	-0.0000562177	0.0005072286	0.0007489637	4	0	120000
2.2249902340	0.1200000000	90.0000000000	-0.0004863268	-0.0000705390	0.0006111123	0.0007841860	4	0	120000
2.2249865720	0.1200000000	110.0000000000	-0.0005499106	-0.0001310126	0.0005536274	0.0007912454	4	0	120000
2.2249738770	0.1200000000	110.0000000000	-0.0004528949	-0.0001580486	0.0005869113	0.0007579961	4	0	120000
2.2249902340	0.1200000000	130.0000000000	-0.0005155124	-0.0001502282	0.0005800537	0.0007904327	4	0	120000
2.2249865720	0.1200000000	150.0000000000	-0.0005252317	-0.0001613357	0.0006285957	0.0008348833	4	0	120000
2.2249934080	0.1200000000	170.0000000000	-0.0005205459	-0.0001777359	0.0005651159	0.0007886153	4	0	120000
2.2249802250	0.1200000000	190.0000000000	-0.0005035770	-0.0001534834	0.0006375422	0.0008268053	4	0	120000
2.2249885250	0.1200000000	210.0000000000	-0.0006122299	-0.0001323089	0.0006951028	0.0009356811	4	0	120000
2.2249882810	0.1200000000	230.0000000000	-0.0006478391	-0.0001133202	0.0006363256	0.0009151214	4	0	120000
2.2249902340	0.1200000000	250.0000000000	-0.0006074202	-0.0001384797	0.0006719585	0.0009163319	4	0	120000
2.2249882810	0.1200000000	270.0000000000	-0.0006681582	-0.0001350887	0.0006516914	0.0009430727	4	0	120000
2.2249916990	0.1200000000	290.0000000000	-0.0006130311	-0.0001472842	0.0007183716	0.0009558021	4	0	120000
2.2249819340	0.1200000000	310.0000000000	-0.0005860429	-0.0000973259	0.0005775246	0.0008285248	4	0	120000
2.2249885250	0.1200000000	330.0000000000	-0.0005838818	-0.0000631557	0.0007010494	0.0009145364	4	0	120000
2.2249707030	0.1200000000	350.0000000000	-0.0005224759	-0.0001035100	0.0005027116	0.0007324031	4	0	120000
2.2249802250	0.1500000000	10.0000000000	-0.0006521438	-0.0000786132	0.0004707407	0.0008081265	5	0	120000
2.2249885250	0.1500000000	30.0000000000	-0.0005782640	-0.0001228386	0.0005491759	0.0008068908	5	0	120000
2.2249882810	0.1500000000	50.0000000000	-0.0006206517	-0.0001287367	0.0005119214	0.0008147670	5	0	120000
2.2249902340	0.1500000000	70.0000000000	-0.0005480321	-0.0001974059	0.0005429988	0.0007963391	5	0	120000
2.2249882810	0.1500000000	90.0000000000	-0.0006285071	-0.0001482660	0.0004622224	0.0007941370	5	0	120000
2.2249916990	0.1500000000	110.0000000000	-0.0006336654	-0.0001687194	0.0005831947	0.0008775614	5	0	120000
2.2249819340	0.1500000000	130.0000000000	-0.0006310542	-0.0001626209	0.0005563478	0.0008568534	5	0	120000
2.2249885250	0.1500000000	150.0000000000	-0.0006774443	-0.0001031879	0.0005513598	0.0008795318	5	0	120000
2.2249707030	0.1500000000	170.0000000000	-0.0007607319	-0.0001722960	0.0004691639	0.0009102273	5	0	120000
2.2249916990	0.1500000000	190.0000000000	-0.0006902079	-0.0001512865	0.0005980850	0.0009257322	5	0	120000
2.2249833980	0.1500000000	210.0000000000	-0.0007106426	-0.0002079287	0.0005685328	0.0009335292	5	0	120000
2.2249902340	0.1500000000	230.0000000000	-0.0007706585	-0.0001684370	0.0006234381	0.0010054653	5	0	120000
2.2249628910	0.1500000000	250.0000000000	-0.0008397459	-0.0001497283	0.0005383559	0.0010086718	5	0	120000
2.2249902340	0.1500000000	270.0000000000	-0.0007898487	-0.0000719623	0.0007158165	0.0010683786	5	0	120000
2.2249865720	0.1500000000	290.0000000000	-0.0008653615	-0.0000871241	0.0005541860	0.0010312920	5	0	120000
2.2249738770	0.1500000000	290.0000000000	-0.0008017025	-0.0000580899	0.0006198314	0.0010150332	5	0	120000
2.2249902340	0.1500000000	310.0000000000	-0.0008468423	-0.0000463579	0.0006083819	0.0010437526	5	0	120000
2.2249865720	0.1500000000	330.0000000000	-0.0007773830	0.0000011665	0.0005631182	0.0009599103	5	0	120000
2.2249934080	0.1500000000	350.0000000000	-0.0006944823	-0.0000298131	0.0005824308	0.0009068738	5	0	120000
2.2500068360	0.0000000000	-0.0000000000	0.0003240996	-0.0025259470	0.0005067802	0.0025965891	0	0	120000
2.2500051270	0.0000000000	-0.0000000000	0.0010910659	-0.0021732413	0.0005984271	0.0025042999	0	0	120000
2.2500019530	0.0000000000	-0.0000000000	0.0008483430	-0.0011646856	0.0005517714	0.0015429290	0	0	120000
2.2500004880	0.0000000000	-0.0000000000	-0.0002637965	-0.0017895191	0.0005534688	0.0018916381	0	0	120000
2.2499987790	0.0000000000	-0.0000000000	-0.0001793040	-0.0022166888	0.0006071157	0.0023053088	0	0	120000
2.2499956050	0.0000000000	-0.0000000000	0.0006739534	-0.0025101524	0.0006594599	0.0026814111	0	0	120000
2.2499941410	0.0000000000	-0.0000000000	0.0010699973	-0.0016095125	0.0006101575	0.0020267503	0	0	120000
2.2499924320	0.0000000000	-0.0000000000	0.0003432030	-0.0011568728	0.0006488044	0.0013700694	0	0	120000
2.2499924320	0.0000000000	-0.0000000000	-0.0000339184	-0.0013212533	0.0005828044	0.0014444797	0	0	120000
2.2499875490	0.0000000000	-0.0000000000	0.0011443449	-0.0019187786	0.0005997955	0.0023132210	0	0	120000
2.2499875490	0.0000000000	-0.0000000000	0.0009073013	-0.0023257688	0.0005767955	0.0025622430	0	0	120000
2.2499858400	0.0000000000	-0.0000000000	0.0000135924	-0.0024899426	0.0005724424	0.0025549343	0	0	120000
2.2499858400	0.0000000000	-0.0000000000	0.0005995643	-0.0011797817	0.0005354424	0.0014276066	0	0	120000
2.2499843750	0.0000000000	-0.0000000000	0.0005164739	-0.0025429902	0.0005751397	0.0026578808	0	0	120000
2.2499826660	0.0000000000	-0.0000000000	-0.0001902524	-0.0020600612	0.0005517866	0.0021411484	0	0	120000
2.2499794920	0.0000000000	-0.0000000000	0.0001493029	-0.0012266727	0.0005991308	0.0013733081	0	0	120000
2.2499794920	0.0000000000	-0.0000000000	-0.0001958619	-0.0015873773	0.0005891308	0.0017044659	0	0	120000
2.2499763180	0.0000000000	-0.0000000000	0.0011469228	-0.0018615101	0.0005494750	0.0022544566	0	0	120000
2.2499748540	0.0000000000	-0.0000000000	0.0010035389	-0.0013881885	0.0005921725	0.0018124088	0	0	120000
2.2500051270	0.0300000000	0.0000000000	-0.0006395044	0.0000704915	0.0003472040	0.0007310852	1	0	120000
2.2499875490	0.0300000000	20.0000000000	-0.0006066921	0.0000526718	0.0003132426	0.0006848142	1	0	120000
2.2499763180	0.0300000000	20.0000000000	-0.0006008727	0.0000167329	0.0003419356	0.0006915547	1	0	120000
2.2499941410	0.0300000000	40.0000000000	-0.0005401603	0.0000849622	0.0004343635	0.0006983290	1	0	120000
2.2499748540	0.0300000000	60.0000000000	-0.0006008749	0.0000030999	0.0003754761	0.0007085496	1	0	120000
2.2500019530	0.0300000000	80.0000000000	-0.0005409340	0.0000082588	0.0003588023	0.0006491663	1	0	120000
2.2499858400	0.0300000000	100.0000000000	-0.0006112883	0.0000445930	0.0004038554	0.0007340035	1	0	120000
2.2499924320	0.0300000000	120.0000000000	-0.0005821113	-0.0000423425	0.0004145564	0.0007158935	1	0	120000
2.2499794920	0.0300000000	140.0000000000	-0.0006006189	-0.0000117472	0.0003470202	0.0006937608	1	0	120000
2.2499924320	0.0300000000	160.0000000000	-0.0006466139	-0.0000269999	0.0003622458	0.0007416607	1	0	120000
2.2499794920	0.0300000000	180.0000000000	-0.0005999378	-0.0000390787	0.0002977726	0.0006709106	1	0	120000
2.2500004880	0.0300000000	200.0000000000	-0.0007037040	-0.0000755976	0.0003193602	0.0007764697	1	0	120000
2.2499826660	0.0300000000	220.0000000000	-0.0006178791	0.0000184932	0.0003808616	0.0007260662	1	0	120000
2.2499987790	0.0300000000	240.0000000000	-0.0007184611	0.0000257933	0.0003379920	0.0007944119	1	0	120000
2.2499858400	0.0300000000	260.0000000000	-0.0006155816	0.0000130359	0.0003455852	0.0007060735	1	0	120000
2.2500068360	0.0300000000	280.0000000000	-0.0006113066	0.0000490066	0.0003615337	0.0007119017	1	0	120000
2.2499843750	0.0300000000	300.0000000000	-0.0006973134	0.0000139707	0.0003876924	0.0007979640	1	0	120000
2.2499956050	0.0300000000	320.0000000000	-0.0006324621	0.0000633599	0.0004199498	0.0007618272	1	0	120000
2.2499875490	0.0300000000	340.0000000000	-0.0006246987	0.0000408910	0.0003867877	0.0007358840	1	0	120000
2.2499858400	0.0600000000	10.0000000000	-0.0000161635	0.0000607795	0.0005600765	0.0005635965	2	0	120000
2.2499924320	0.0600000000	30.0000000000	0.0000041921	0.0000921831	0.0006068206	0.0006137968	2	0	120000
2.2499794920	0.0600000000	50.0000000000	0.0000543548	0.0000316957	0.0005732162	0.0005766592	2	0	120000
2.2499924320	0.0600000000	70.0000000000	0.0000528171	0.0000381904	0.0005570927	0.0005608925	2	0	120000
2.2499794920	0.0600000000	90.0000000000	0.0000155082	0.0000388907	0.0005394080	0.0005410305	2	0	120000
2.2500004880	0.0600000000	110.0000000000	0.0000648724	-0.0000038450	0.0004485685	0.0004532515	2	0	120000
2.2499826660	0.0600000000	130.0000000000	0.0000077544	0.0000141041	0.0006079929	0.0006082059	2	0	120000
2.2499987790	0.0600000000	150.0000000000	0.0000318155	0.0000158755	0.0005247114	0.0005259148	2	0	120000
2.2499858400	0.0600000000	170.0000000000	-0.0000236257	0.0000664743	0.0006337625	0.0006376769	2	0	120000
2.2500068360	0.0600000000	190.0000000000	-0.0000480865	0.0000790883	0.0005593081	0.0005669152	2	0	120000
2.2499843750	0.0600000000	210.0000000000	-0.0000582983	0.0000376180	0.0005900567	0.0005941218	2	0	120000
2.2499956050	0.0600000000	230.0000000000	-0.0000039164	0.0000520279	0.0007028917	0.0007048255	2	0	120000
2.2499875490	0.0600000000	250.0000000000	-0.0000297201	0.0000141141	0.0006477936	0.0006486286	2	0	120000
2.2500051270	0.0600000000	270.0000000000	-0.0000336118	0.0001199702	0.0006423660	0.0006543368	2	0	120000
2.2499875490	0.0600000000	290.0000000000	-0.0000369563	0.0001488399	0.0006032448	0.0006224334	2	0	120000
2.2499763180	0.0600000000	290.0000000000	-0.0000314294	0.0001088678	0.0005960218	0.0006066976	2	0	120000
2.2499941410	0.0600000000	310.0000000000	-0.0001014835	0.0002197879	0.0006669317	0.0007095094	2	0	120000
2.2499748540	0.0600000000	330.0000000000	-0.0000740074	0.0001535386	0.0006479492	0.0006699920	2	0	120000
2.2500019530	0.0600000000	350.0000000000	-0.0000425913	0.0001417989	0.0005838175	0.0006022988	2	0	120000
2.2500051270	0.0900000000	0.0000000000	0.0000909203	0.0000211226	0.0010940275	0.0010980022	3	0	120000
2.2499875490	0.0900000000	20.0000000000	0.0000476640	-0.0000350733	0.0010402411	0.0010419230	3	0	120000
2.2499763180	0.0900000000	20.0000000000	0.0001030786	0.0000119866	0.0010250762	0.0010303155	3	0	120000
2.2499941410	0.0900000000	40.0000000000	0.0001679406	0.0000363526	0.0010415983	0.0010556764	3	0	120000
2.2499748540	0.0900000000	60.0000000000	0.0001134485	-0.0000149107	0.0010638119	0.0010699479	3	0	120000
2.2500019530	0.0900000000	80.0000000000	0.0000841759	-0.0000644865	0.0010358513	0.0010412646	3	0	120000
2.2499858400	0.0900000000	100.0000000000	0.0000804953	-0.0000777949	0.0010911698	0.0010968971	3	0	120000
2.2499924320	0.0900000000	120.0000000000	0.0001033563	-0.0000078112	0.0011196579	0.0011244453	3	0	120000
2.2499794920	0.0900000000	140.0000000000	0.0000688899	-0.0000624339	0.0011236555	0.0011274952	3	0	120000
2.2499924320	0.0900000000	160.0000000000	0.0001218489	-0.0001030077	0.0011751533	0.0011859355	3	0	120000
2.2499794920	0.0900000000	180.0000000000	0.0000684487	-0.0000956008	0.0011450488	0.0011510697	3	0	120000
2.2500004880	0.0900000000	200.0000000000	0.0000147861	-0.0000387433	0.0010497874	0.0010506061	3	0	120000
2.2499826660	0.0900000000	220.0000000000	0.0000799466	0.0000572963	0.0010933170	0.0010977324	3	0	120000
2.2499987790	0.0900000000	240.0000000000	0.0000294232	0.0000316475	0.0011705243	0.0011713216	3	0	120000
2.2499858400	0.0900000000	260.0000000000	0.0000497858	-0.0000225208	0.0011479902	0.0011492899	3	0	120000
2.2500068360	0.0900000000	280.0000000000	0.0000588131	0.0000116207	0.0011578581	0.0011594091	3	0	120000
2.2499843750	0.0900000000	300.0000000000	-0.0000193040	0.0000024891	0.0011633182	0.0011634810	3	0	120000
2.2499956050	0.0900000000	320.0000000000	0.0000427755	0.0000062403	0.0011449448	0.0011457606	3	0	120000
2.2499875490	0.0900000000	340.0000000000	0.0000430209	0.0000184813	0.0011300540	0.0011310236	3	0	120000
2.2500068360	0.1200000000	10.0000000000	-0.0004608184	-0.0000767204	0.0007264155	0.0008636661	4	0	120000
2.2499843750	0.1200000000	30.0000000000	-0.0004849523	-0.0000725760	0.0007617435	0.0009059244	4	0	120000
2.2499956050	0.1200000000	50.0000000000	-0.0004704158	-0.0001000166	0.0007821650	0.0009181919	4	0	120000
2.2499875490	0.1200000000	70.0000000000	-0.0004823786	-0.0000942081	0.0007009833	0.0008561202	4	0	120000
2.2500051270	0.1200000000	90.0000000000	-0.0004034405	-0.0000594355	0.0007320378	0.0008379595	4	0	120000
2.2499875490	0.1200000000	110.0000000000	-0.0005307417	-0.0002205242	0.0006618507	0.0008765638	4	0	120000
2.2499763180	0.1200000000	110.0000000000	-0.0005264839	-0.0001555513	0.0007267933	0.0009108293	4	0	120000
2.2499941410	0.1200000000	130.0000000000	-0.0004944992	-0.0001244137	0.0007477214	0.0009050389	4	0	120000
2.2499748540	0.1200000000	150.0000000000	-0.0004875423	-0.0000907215	0.0007866899	0.0009299510	4	0	120000
2.2500019530	0.1200000000	170.0000000000	-0.0005257942	-0.0001692447	0.0007769518	0.0009532877	4	0	120000
2.2499858400	0.1200000000	190.0000000000	-0.0005097913	-0.0000938551	0.0007854237	0.0009410560	4	0	120000
2.2499924320	0.1200000000	210.0000000000	-0.0005620287	-0.0001464708	0.0008704141	0.0010463989	4	0	120000
2.2499794920	0.1200000000	230.0000000000	-0.0005484688	-0.0000883868	0.0007756970	0.0009541153	4	0	120000
2.2499924320	0.1200000000	250.0000000000	-0.0006045798	-0.0000989152	0.0008092969	0.0010150184	4	0	120000
2.2499794920	0.1200000000	270.0000000000	-0.0006172359	-0.0000787418	0.0008671649	0.0010673123	4	0	120000
2.2500004880	0.1200000000	290.0000000000	-0.0006322985	-0.0001007300	0.0007591136	0.0009930768	4	0	120000
2.2499826660	0.1200000000	310.0000000000	-0.0005703577	-0.0000559507	0.0008313713	0.0010097607	4	0	120000
2.2499987790	0.1200000000	330.0000000000	-0.0004892543	-0.0000661285	0.0007355889	0.0008859085	4	0	120000
2.2499858400	0.1200000000	350.0000000000	-0.0005645735	-0.0000450900	0.0007306690	0.0009244747	4	0	120000
2.2499858400	0.1500000000	10.0000000000	-0.0005767943	-0.0000485583	0.0007750358	0.0009673314	5	0	120000
2.2499924320	0.1500000000	30.0000000000	-0.0006013171	-0.0000923541	0.0007698516	0.0009812151	5	0	120000
2.2499794920	0.1500000000	50.0000000000	-0.0006109776	-0.0000704727	0.0007627574	0.0009798259	5	0	120000
2.2499924320	0.1500000000	70.0000000000	-0.0005557650	-0.0001695875	0.0007759637	0.0009694092	5	0	120000
2.2499794920	0.1500000000	90.0000000000	-0.0006058688	-0.0000799103	0.0006572541	0.0008974662	5	0	120000
2.2500004880	0.1500000000	110.0000000000	-0.0005423145	-0.0001373906	0.0007120772	0.0009055579	5	0	120000
2.2499826660	0.1500000000	130.0000000000	-0.0005801741	-0.0000852463	0.0008319408	0.0010178381	5	0	120000
2.2499987790	0.1500000000	150.0000000000	-0.0005783225	-0.0001578435	0.0007345697	0.0009481372	5	0	120000
2.2499858400	0.1500000000	170.0000000000	-0.0006292957	-0.0001696262	0.0007254271	0.0009752080	5	0	120000
2.2500068360	0.1500000000	190.0000000000	-0.0006504456	-0.0001084254	0.0007870901	0.0010268137	5	0	120000
2.2499843750	0.1500000000	210.0000000000	-0.0006732711	-0.0001361998	0.0008546051	0.0010964462	5	0	120000
2.2499956050	0.1500000000	230.0000000000	-0.0007175511	-0.0001112560	0.0008366008	0.0011077718	5	0	120000
2.2499875490	0.1500000000	250.0000000000	-0.0008324816	-0.0001011805	0.0009277238	0.0012505737	5	0	120000
2.2500051270	0.1500000000	270.0000000000	-0.0007813429	-0.0000677607	0.0009358078	0.0012209932	5	0	120000
2.2499875490	0.1500000000	290.0000000000	-0.0007393994	-0.0001508940	0.0009189854	0.0011891235	5	0	120000
2.2499763180	0.1500000000	290.0000000000	-0.0007773999	-0.0000368686	0.0008602037	0.0011600260	5	0	120000
2.2499941410	0.1500000000	310.0000000000	-0.0007410123	0.0000110580	0.0008788192	0.0011495846	5	0	120000
2.2499748540	0.1500000000	330.0000000000	-0.0007007693	0.0000291397	0.0008681170	0.0011160439	5	0	120000
2.2500019530	0.1500000000	350.0000000000	-0.0005290347	0.0000166325	0.0007819981	0.0009442857	5	0	120000
2.2750124510	0.0000000000	-0.0000000000	0.0003260474	-0.0009536878	0.0006731297	0.0012119946	0	0	120000
2.2750107420	0.0000000000	-0.0000000000	0.0010128321	-0.0013486463	0.0006448259	0.0018056788	0	0	120000
2.2750075680	0.0000000000	-0.0000000000	0.0006795584	-0.0021791583	0.0006572617	0.0023753997	0	0	120000
2.2750061040	0.0000000000	-0.0000000000	-0.0003168872	-0.0016043469	0.0007270014	0.0017896585	0	0	120000
2.2750029300	0.0000000000	-0.0000000000	-0.0001685942	-0.0011889210	0.0006844371	0.0013821763	0	0	120000
2.2750029300	0.0000000000	-0.0000000000	0.0007435024	-0.0010163722	0.0006734371	0.0014280496	0	0	120000
2.2750012210	0.0000000000	-0.0000000000	0.0010514594	-0.0018541460	0.0006431333	0.0022264422	0	0	120000
2.2749948730	0.0000000000	-0.0000000000	-0.0001606835	-0.0020636990	0.0006920047	0.0021825543	0	0	120000
2.2749948730	0.0000000000	-0.0000000000	0.0002735403	-0.0022347255	0.0006770047	0.0023509908	0	0	120000
2.2749882810	0.0000000000	-0.0000000000	0.0001079770	-0.0009920622	0.0006248327	0.0011773965	0	0	120000
2.2749882810	0.0000000000	-0.0000000000	0.0005031726	-0.0021944855	0.0006018327	0.0023304832	0	0	120000
2.2749851070	0.0000000000	-0.0000000000	-0.0001847295	-0.0018132505	0.0006662684	0.0019405968	0	0	120000
2.2749851070	0.0000000000	-0.0000000000	0.0010931242	-0.0016510165	0.0006282684	0.0020773775	0	0	120000
2.2749851070	0.0000000000	-0.0000000000	-0.0001925013	-0.0013522195	0.0005682684	0.0014793523	0	0	120000
2.2749836430	0.0000000000	-0.0000000000	0.0000617813	-0.0022051309	0.0006480081	0.0022992028	0	0	120000
2.2749804690	0.0000000000	-0.0000000000	0.0010881020	-0.0016752174	0.0006494437	0.0021004991	0	0	120000
2.2749804690	0.0000000000	-0.0000000000	0.0008776081	-0.0021040071	0.0006334437	0.0023660712	0	0	120000
2.2749804690	0.0000000000	-0.0000000000	0.0004842072	-0.0009588306	0.0006724437	0.0012672779	0	0	120000
2.2749804690	0.0000000000	-0.0000000000	0.0009619888	-0.0011473002	0.0006244437	0.0016222362	0	0	120000
2.2750012210	0.0300000000	0.0000000000	-0.0005711909	0.0001048530	0.0004419051	0.0007297488	1	0	120000
2.2749851070	0.0300000000	20.0000000000	-0.0005638056	0.0000883043	0.0004661013	0.0007368343	1	0	120000
2.2749804690	0.0300000000	20.0000000000	-0.0004918696	0.0000693260	0.0004272816	0.0006552186	1	0	120000
2.2750107420	0.0300000000	40.0000000000	-0.0005345824	0.0000971016	0.0004194546	0.0006864031	1	0	120000
2.2749804690	0.0300000000	60.0000000000	-0.0005061709	0.0000898141	0.0004390385	0.0006760402	1	0	120000
2.2750029300	0.0300000000	80.0000000000	-0.0005059648	0.0000356992	0.0004628497	0.0006866620	1	0	120000
2.2749804690	0.0300000000	100.0000000000	-0.0005563204	0.0000542490	0.0005223029	0.0007650070	1	0	120000
2.2750124510	0.0300000000	120.0000000000	-0.0005106505	0.0000292694	0.0004954633	0.0007121127	1	0	120000
2.2749882810	0.0300000000	140.0000000000	-0.0005623305	0.0000391062	0.0005160132	0.0007642084	1	0	120000
2.2750029300	0.0300000000	160.0000000000	-0.0005918062	0.0000173508	0.0004901802	0.0007686432	1	0	120000
2.2749851070	0.0300000000	180.0000000000	-0.0005983257	-0.0000004615	0.0004734959	0.0007630152	1	0	120000
2.2750061040	0.0300000000	200.0000000000	-0.0005897588	0.0000335801	0.0004540817	0.0007450726	1	0	120000
2.2749851070	0.0300000000	220.0000000000	-0.0005815702	0.0000190666	0.0004454656	0.0007328212	1	0	120000
2.2749948730	0.0300000000	240.0000000000	-0.0006657121	0.0000088973	0.0004551417	0.0008064773	1	0	120000
2.2749836430	0.0300000000	260.0000000000	-0.0005981774	0.0001036027	0.0004993026	0.0007860361	1	0	120000
2.2749948730	0.0300000000	280.0000000000	-0.0006041548	0.0000565288	0.0004738734	0.0007699056	1	0	120000
2.2749882810	0.0300000000	300.0000000000	-0.0005838159	0.0000726469	0.0004723140	0.0007544528	1	0	120000
2.2750075680	0.0300000000	320.0000000000	-0.0005696046	0.0000847147	0.0004499816	0.0007308279	1	0	120000
