#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
4.3000070800	0.0300000000	240.0000000000	0.0014411303	0.0007510000	-0.0078344635	0.0080012296	1	22052013	120000
4.2999624020	0.0300000000	260.0000000000	0.0016536455	0.0004530000	-0.0079160945	0.0080996484	1	22052013	120000
4.2999912110	0.0300000000	280.0000000000	0.0018079609	0.0000400000	-0.0079037865	0.0081080308	1	22052013	120000
4.2999450070	0.0300000000	300.0000000000	0.0016564550	-0.0004220000	-0.0079066957	0.0080893612	1	22052013	120000
4.2999943850	0.0300000000	320.0000000000	0.0014379956	-0.0006980000	-0.0078643119	0.0080251129	1	22052013	120000
4.2999687500	0.0300000000	340.0000000000	0.0011497150	-0.0010350000	-0.0078221453	0.0079736458	1	22052013	120000
4.2999576420	0.0600000000	10.0000000000	0.0024152788	-0.0010680000	-0.0078199017	0.0082537905	2	22052013	120000
4.3000213010	0.0600000000	30.0000000000	0.0020116303	-0.0009740000	-0.0076287084	0.0079493726	2	22052013	120000
4.2999782100	0.0600000000	50.0000000000	0.0015697238	-0.0008860000	-0.0076288840	0.0078389349	2	22052013	120000
4.2999975590	0.0600000000	70.0000000000	0.0013281424	-0.0005580000	-0.0074170451	0.0075556525	2	22052013	120000
4.2999735110	0.0600000000	90.0000000000	0.0011376221	-0.0001810000	-0.0074705734	0.0075588631	2	22052013	120000
4.2999991460	0.0600000000	110.0000000000	0.0011341767	0.0002740000	-0.0074288122	0.0075198859	2	22052013	120000
4.2999703370	0.0600000000	130.0000000000	0.0012575535	0.0007200000	-0.0074540391	0.0075935854	2	22052013	120000
4.3000070800	0.0600000000	150.0000000000	0.0014603398	0.0010650000	-0.0074946969	0.0077095589	2	22052013	120000
4.2999624020	0.0600000000	170.0000000000	0.0018013818	0.0012780000	-0.0077392034	0.0080482004	2	22052013	120000
4.2999912110	0.0600000000	190.0000000000	0.0023900050	0.0013880000	-0.0077769764	0.0082534859	2	22052013	120000
4.2999450070	0.0600000000	210.0000000000	0.0027650055	0.0012300000	-0.0080387556	0.0085895138	2	22052013	120000
4.2999943850	0.0600000000	230.0000000000	0.0031000737	0.0010220000	-0.0080385108	0.0086759781	2	22052013	120000
4.2999687500	0.0600000000	250.0000000000	0.0033845191	0.0007060000	-0.0081982720	0.0088974754	2	22052013	120000
4.3000102540	0.0600000000	270.0000000000	0.0034524046	0.0002820000	-0.0081552531	0.0088604049	2	22052013	120000
4.2999481810	0.0600000000	290.0000000000	0.0034680742	-0.0001080000	-0.0082412899	0.0089419272	2	22052013	120000
4.2999829710	0.0600000000	290.0000000000	0.0034838268	-0.0001250000	-0.0082551854	0.0089610691	2	22052013	120000
4.2999896850	0.0600000000	310.0000000000	0.0033279720	-0.0004170000	-0.0081202003	0.0087856098	2	22052013	120000
4.2999797970	0.0600000000	330.0000000000	0.0030947581	-0.0006950000	-0.0081486511	0.0087442019	2	22052013	120000
4.2999975590	0.0600000000	350.0000000000	0.0027341424	-0.0008920000	-0.0079240451	0.0084298096	2	22052013	120000
4.3000102540	0.0900000000	0.0000000000	0.0039626169	-0.0011400000	-0.0079601231	0.0089646803	3	22052013	120000
4.2999481810	0.0900000000	20.0000000000	0.0035556617	-0.0011560000	-0.0077688764	0.0086217461	3	22052013	120000
4.2999829710	0.0900000000	20.0000000000	0.0035627677	-0.0011400000	-0.0077869324	0.0086388211	3	22052013	120000
4.2999896850	0.0900000000	40.0000000000	0.0031999812	-0.0010550000	-0.0075179783	0.0082385012	3	22052013	120000
4.2999797970	0.0900000000	60.0000000000	0.0028286668	-0.0008460000	-0.0073713835	0.0079406780	3	22052013	120000
4.2999975590	0.0900000000	80.0000000000	0.0026062315	-0.0005140000	-0.0072608593	0.0077315404	3	22052013	120000
4.2999576420	0.0900000000	100.0000000000	0.0024279625	-0.0000450000	-0.0072395319	0.0076359576	3	22052013	120000
4.3000213010	0.0900000000	120.0000000000	0.0024519486	0.0003400000	-0.0072316262	0.0076435639	3	22052013	120000
4.2999782100	0.0900000000	140.0000000000	0.0026466163	0.0007360000	-0.0073466090	0.0078434009	3	22052013	120000
4.2999975590	0.0900000000	160.0000000000	0.0029742315	0.0010590000	-0.0074098593	0.0080544118	3	22052013	120000
4.2999735110	0.0900000000	180.0000000000	0.0034244670	0.0011970000	-0.0077452768	0.0085527245	3	22052013	120000
4.2999991460	0.0900000000	200.0000000000	0.0038512819	0.0012230000	-0.0079756338	0.0089408521	3	22052013	120000
4.2999703370	0.0900000000	220.0000000000	0.0041433661	0.0010750000	-0.0082767278	0.0093181184	3	22052013	120000
4.3000070800	0.0900000000	240.0000000000	0.0044375216	0.0007020000	-0.0083565531	0.0094876963	3	22052013	120000
4.2999624020	0.0900000000	260.0000000000	0.0047641138	0.0003230000	-0.0085278555	0.0097737111	3	22052013	120000
4.2999912110	0.0900000000	280.0000000000	0.0047580297	0.0000370000	-0.0084507614	0.0096982258	3	22052013	120000
4.2999450070	0.0900000000	300.0000000000	0.0046855608	-0.0003870000	-0.0084843275	0.0096999001	3	22052013	120000
4.2999943850	0.0900000000	320.0000000000	0.0045171306	-0.0007070000	-0.0082763104	0.0094552436	3	22052013	120000
4.2999687500	0.0900000000	340.0000000000	0.0042103156	-0.0009470000	-0.0081769534	0.0092458712	3	22052013	120000
4.2999912110	0.1200000000	10.0000000000	0.0044975443	-0.0012390000	-0.0090440500	0.0101763385	4	22052013	120000
4.2999450070	0.1200000000	30.0000000000	0.0041756417	-0.0012370000	-0.0088473256	0.0098611015	4	22052013	120000
4.2999943850	0.1200000000	50.0000000000	0.0038436750	-0.0010710000	-0.0085456189	0.0094312502	4	22052013	120000
4.2999687500	0.1200000000	70.0000000000	0.0035426194	-0.0008210000	-0.0084081008	0.0091608052	4	22052013	120000
4.3000102540	0.1200000000	90.0000000000	0.0033023050	-0.0004300000	-0.0082105274	0.0088601850	4	22052013	120000
4.2999481810	0.1200000000	110.0000000000	0.0032447724	-0.0000160000	-0.0082328945	0.0088492574	4	22052013	120000
4.2999829710	0.1200000000	110.0000000000	0.0032802050	-0.0000320000	-0.0083061692	0.0089304656	4	22052013	120000
4.2999896850	0.1200000000	130.0000000000	0.0033174814	0.0004120000	-0.0083342573	0.0089797144	4	22052013	120000
4.2999797970	0.1200000000	150.0000000000	0.0035810743	0.0007830000	-0.0085546003	0.0093068990	4	22052013	120000
4.2999975590	0.1200000000	170.0000000000	0.0039828057	0.0011300000	-0.0088161878	0.0097398567	4	22052013	120000
4.2999576420	0.1200000000	190.0000000000	0.0044221620	0.0011440000	-0.0091866095	0.0102595344	4	22052013	120000
4.3000213010	0.1200000000	210.0000000000	0.0048497346	0.0009990000	-0.0094160958	0.0106386459	4	22052013	120000
4.2999782100	0.1200000000	230.0000000000	0.0051360089	0.0007380000	-0.0097838159	0.0110745783	4	22052013	120000
4.2999975590	0.1200000000	250.0000000000	0.0054418057	0.0004200000	-0.0098591878	0.0112691274	4	22052013	120000
4.2999735110	0.1200000000	270.0000000000	0.0055098154	0.0000380000	-0.0100964541	0.0115020822	4	22052013	120000
4.2999991460	0.1200000000	290.0000000000	0.0054878710	-0.0003660000	-0.0099529723	0.0113715585	4	22052013	120000
4.2999703370	0.1200000000	310.0000000000	0.0054246847	-0.0006680000	-0.0098198852	0.0112384863	4	22052013	120000
4.3000070800	0.1200000000	330.0000000000	0.0051851815	-0.0010000000	-0.0096429388	0.0109941974	4	22052013	120000
4.2999624020	0.1200000000	350.0000000000	0.0048563580	-0.0011690000	-0.0094249630	0.0106668037	4	22052013	120000
4.2999576420	0.1500000000	10.0000000000	0.0059987915	-0.0012120000	-0.0105739736	0.0122173385	5	22052013	120000
4.3000213010	0.1500000000	30.0000000000	0.0057228882	-0.0012660000	-0.0101019453	0.0116791911	5	22052013	120000
4.2999782100	0.1500000000	50.0000000000	0.0053268109	-0.0011200000	-0.0098163401	0.0112245199	5	22052013	120000
4.2999975590	0.1500000000	70.0000000000	0.0050137698	-0.0008780000	-0.0095448627	0.0108172629	5	22052013	120000
4.2999735110	0.1500000000	90.0000000000	0.0047595780	-0.0004650000	-0.0094249417	0.0105687906	5	22052013	120000
4.2999991460	0.1500000000	110.0000000000	0.0047698485	-0.0000090000	-0.0093896595	0.0105317255	5	22052013	120000
4.2999703370	0.1500000000	130.0000000000	0.0047924207	0.0003510000	-0.0095233481	0.0106669891	5	22052013	120000
4.3000070800	0.1500000000	150.0000000000	0.0050262223	0.0008180000	-0.0097746844	0.0110216373	5	22052013	120000
4.2999624020	0.1500000000	170.0000000000	0.0053740274	0.0011160000	-0.0102133641	0.0115947588	5	22052013	120000
4.2999912110	0.1500000000	190.0000000000	0.0058604552	0.0011530000	-0.0105366755	0.0121118072	5	22052013	120000
4.2999450070	0.1500000000	210.0000000000	0.0063031653	0.0009620000	-0.0111565913	0.0128500921	5	22052013	120000
4.2999943850	0.1500000000	230.0000000000	0.0065376125	0.0007010000	-0.0114332691	0.0131890644	5	22052013	120000
4.2999687500	0.1500000000	250.0000000000	0.0067613420	0.0004360000	-0.0116115513	0.0134437333	5	22052013	120000
4.3000102540	0.1500000000	270.0000000000	0.0068943709	0.0000890000	-0.0116012962	0.0134955676	5	22052013	120000
4.2999481810	0.1500000000	290.0000000000	0.0068873226	-0.0003220000	-0.0117721849	0.0136426989	5	22052013	120000
4.2999829710	0.1500000000	290.0000000000	0.0068450468	-0.0002810000	-0.0117137305	0.0135700077	5	22052013	120000
4.2999896850	0.1500000000	310.0000000000	0.0067843796	-0.0006070000	-0.0114398709	0.0133141617	5	22052013	120000
4.2999797970	0.1500000000	330.0000000000	0.0065898895	-0.0009210000	-0.0112251369	0.0130490836	5	22052013	120000
4.2999975590	0.1500000000	350.0000000000	0.0063417698	-0.0010310000	-0.0108098627	0.0125751396	5	22052013	120000
4.3499815060	0.0000000000	-0.0000000000	0.0006257607	-0.0003901506	-0.0103349408	0.0103612159	0	22052013	120000
4.3499815060	0.0000000000	-0.0000000000	-0.0004070000	-0.0006900000	-0.0103319408	0.0103629508	0	22052013	120000
4.3499815060	0.0000000000	-0.0000000000	-0.0000630018	-0.0014226735	-0.0103689408	0.0104662745	0	22052013	120000
4.3499830930	0.0000000000	-0.0000000000	0.0002794162	-0.0002198194	-0.0103437526	0.0103498605	0	22052013	120000
4.3499830930	0.0000000000	-0.0000000000	0.0008251085	-0.0007670554	-0.0103487526	0.0104098923	0	22052013	120000
4.3499846800	0.0000000000	-0.0000000000	0.0002150687	-0.0014185099	-0.0103695643	0.0104683470	0	22052013	120000
4.3499846800	0.0000000000	-0.0000000000	0.0008275234	-0.0008438614	-0.0103155643	0.0103830518	0	22052013	120000
4.3499846800	0.0000000000	-0.0000000000	-0.0003685644	-0.0010729256	-0.0103345643	0.0103966451	0	22052013	120000
4.3499862670	0.0000000000	-0.0000000000	0.0006511969	-0.0011405032	-0.0103143761	0.0103976516	0	22052013	120000
4.3499877930	0.0000000000	-0.0000000000	-0.0000800077	-0.0003349310	-0.0103631951	0.0103689147	0	22052013	120000
4.3499945070	0.0000000000	-0.0000000000	-0.0002468799	-0.0004794782	-0.0103393988	0.0103534543	0	22052013	120000
4.3500039670	0.0000000000	-0.0000000000	0.0001262482	-0.0015049407	-0.0102712982	0.0103817316	0	22052013	120000
4.3500087280	0.0000000000	-0.0000000000	-0.0004269212	-0.0008737066	-0.0103167590	0.0103624872	0	22052013	120000
4.3500087280	0.0000000000	-0.0000000000	0.0004864625	-0.0013820243	-0.0103047590	0.0104083954	0	22052013	120000
4.3500103150	0.0000000000	-0.0000000000	0.0004332277	-0.0002784596	-0.0102405793	0.0102535209	0	22052013	120000
4.3500134890	0.0000000000	-0.0000000000	-0.0002721975	-0.0012954600	-0.0103682199	0.0104523821	0	22052013	120000
4.3500150760	0.0000000000	-0.0000000000	0.0000869115	-0.0001865352	-0.0102860402	0.0102880986	0	22052013	120000
4.3500150760	0.0000000000	-0.0000000000	0.0007570250	-0.0006610501	-0.0103160402	0.0103648811	0	22052013	120000
4.3500230100	0.0000000000	-0.0000000000	0.0007880000	-0.0010420000	-0.0103201418	0.0104025014	0	22052013	120000
4.3500230100	0.0300000000	0.0000000000	0.0003511832	-0.0007600000	-0.0107576677	0.0107901967	1	22052013	120000
4.3499830930	0.0300000000	20.0000000000	0.0001078644	-0.0007720000	-0.0106592518	0.0106877157	1	22052013	120000
4.3499846800	0.0300000000	20.0000000000	0.0001298775	-0.0008010000	-0.0106240647	0.0106550091	1	22052013	120000
4.3500150760	0.0300000000	40.0000000000	-0.0001668787	-0.0007100000	-0.0105905610	0.0106156456	1	22052013	120000
4.3499815060	0.0300000000	60.0000000000	-0.0003971487	-0.0006010000	-0.0105214389	0.0105460706	1	22052013	120000
4.3500103150	0.0300000000	80.0000000000	-0.0005589158	-0.0002590000	-0.0104570970	0.0104752253	1	22052013	120000
4.3499830930	0.0300000000	100.0000000000	-0.0006291356	0.0000070000	-0.0105322518	0.0105510278	1	22052013	120000
4.3500150760	0.0300000000	120.0000000000	-0.0006568787	0.0003600000	-0.0105105610	0.0105372189	1	22052013	120000
4.3499877930	0.0300000000	140.0000000000	-0.0004660969	0.0005910000	-0.0105716976	0.0105984583	1	22052013	120000
4.3499945070	0.0300000000	160.0000000000	-0.0002030415	0.0007600000	-0.0105669060	0.0105961469	1	22052013	120000
4.3499815060	0.0300000000	180.0000000000	0.0000378513	0.0009550000	-0.0106564389	0.0106992125	1	22052013	120000
4.3500087280	0.0300000000	200.0000000000	0.0003320718	0.0008940000	-0.0106372757	0.0106799411	1	22052013	120000
4.3499846800	0.0300000000	220.0000000000	0.0006528775	0.0008300000	-0.0107700647	0.0108217116	1	22052013	120000
4.3500134890	0.0300000000	240.0000000000	0.0009241090	0.0006160000	-0.0107447397	0.0108019843	1	22052013	120000
4.3499815060	0.0300000000	260.0000000000	0.0010488513	0.0004040000	-0.0108404389	0.0108985513	1	22052013	120000
4.3500039670	0.0300000000	280.0000000000	0.0011210347	0.0001100000	-0.0108368117	0.0108951965	1	22052013	120000
4.3499846800	0.0300000000	300.0000000000	0.0010428775	-0.0002230000	-0.0109060647	0.0109580824	1	22052013	120000
4.3500087280	0.0300000000	320.0000000000	0.0009140718	-0.0005330000	-0.0107922757	0.0108440228	1	22052013	120000
4.3499862670	0.0300000000	340.0000000000	0.0006768906	-0.0006480000	-0.0108318776	0.0108723345	1	22052013	120000
4.3499830930	0.0600000000	10.0000000000	0.0015397759	-0.0006670000	-0.0109305670	0.0110586208	2	22052013	120000
4.3500150760	0.0600000000	30.0000000000	0.0013312838	-0.0006680000	-0.0107849401	0.0108873079	2	22052013	120000
4.3499877930	0.0600000000	50.0000000000	0.0009628525	-0.0005740000	-0.0106860225	0.0107446562	2	22052013	120000
4.3499945070	0.0600000000	70.0000000000	0.0008129619	-0.0003060000	-0.0105882447	0.0106238161	2	22052013	120000
4.3499815060	0.0600000000	90.0000000000	0.0006267500	-0.0001070000	-0.0105687508	0.0105878590	2	22052013	120000
4.3500087280	0.0600000000	110.0000000000	0.0006831859	0.0002990000	-0.0105116425	0.0105380630	2	22052013	120000
4.3499846800	0.0600000000	130.0000000000	0.0007618017	0.0005290000	-0.0105423831	0.0105831009	2	22052013	120000
4.3500134890	0.0600000000	150.0000000000	0.0009382593	0.0007500000	-0.0105971157	0.0106649750	2	22052013	120000
4.3499815060	0.0600000000	170.0000000000	0.0011827500	0.0009590000	-0.0107547508	0.0108620092	2	22052013	120000
4.3500039670	0.0600000000	190.0000000000	0.0014941125	0.0010190000	-0.0108281693	0.0109781594	2	22052013	120000
4.3499846800	0.0600000000	210.0000000000	0.0017378017	0.0009060000	-0.0109583831	0.0111322482	2	22052013	120000
4.3500087280	0.0600000000	230.0000000000	0.0020411859	0.0008070000	-0.0110996425	0.0113145814	2	22052013	120000
4.3499862670	0.0600000000	250.0000000000	0.0021848276	0.0005530000	-0.0111991993	0.0114237186	2	22052013	120000
4.3500230100	0.0600000000	270.0000000000	0.0023064061	0.0002650000	-0.0112080622	0.0114459771	2	22052013	120000
4.3499830930	0.0600000000	290.0000000000	0.0023157759	0.0000050000	-0.0112245670	0.0114609662	2	22052013	120000
4.3499846800	0.0600000000	290.0000000000	0.0022728017	-0.0000140000	-0.0112313831	0.0114590484	2	22052013	120000
4.3500150760	0.0600000000	310.0000000000	0.0022072838	-0.0002120000	-0.0111629401	0.0113810490	2	22052013	120000
4.3499815060	0.0600000000	330.0000000000	0.0020427500	-0.0004230000	-0.0110717508	0.0112665621	2	22052013	120000
4.3500103150	0.0600000000	350.0000000000	0.0017812104	-0.0005490000	-0.0110024669	0.0111592289	2	22052013	120000
4.3500230100	0.0900000000	0.0000000000	0.0024887993	-0.0007490000	-0.0110356953	0.0113376229	3	22052013	120000
4.3499830930	0.0900000000	20.0000000000	0.0022898724	-0.0007960000	-0.0108840702	0.0111507899	3	22052013	120000
4.3499846800	0.0900000000	20.0000000000	0.0022159104	-0.0008670000	-0.0109048917	0.0111614789	3	22052013	120000
4.3500150760	0.0900000000	40.0000000000	0.0020076194	-0.0007880000	-0.0106965481	0.0109118111	3	22052013	120000
4.3499815060	0.0900000000	60.0000000000	0.0017568343	-0.0006260000	-0.0105792488	0.0107423856	3	22052013	120000
4.3500103150	0.0900000000	80.0000000000	0.0016515114	-0.0003690000	-0.0104530598	0.0105891506	3	22052013	120000
4.3499830930	0.0900000000	100.0000000000	0.0015388724	-0.0001120000	-0.0103670702	0.0104812603	3	22052013	120000
4.3500150760	0.0900000000	120.0000000000	0.0014926194	0.0002810000	-0.0104535481	0.0105633111	3	22052013	120000
4.3499877930	0.0900000000	140.0000000000	0.0015819850	0.0005120000	-0.0105465416	0.0106768141	3	22052013	120000
4.3499945070	0.0900000000	160.0000000000	0.0019131459	0.0007120000	-0.0106317864	0.0108259851	3	22052013	120000
4.3499815060	0.0900000000	180.0000000000	0.0021438343	0.0008340000	-0.0108562488	0.0110972843	3	22052013	120000
4.3500087280	0.0900000000	200.0000000000	0.0023874755	0.0008280000	-0.0110302304	0.0113159890	3	22052013	120000
4.3499846800	0.0900000000	220.0000000000	0.0026609104	0.0006830000	-0.0112318917	0.0115629721	3	22052013	120000
4.3500134890	0.0900000000	240.0000000000	0.0028935834	0.0005040000	-0.0112837187	0.0116597233	3	22052013	120000
4.3499815060	0.0900000000	260.0000000000	0.0030578343	0.0003170000	-0.0114342488	0.0118403076	3	22052013	120000
4.3500039670	0.0900000000	280.0000000000	0.0030793675	-0.0000430000	-0.0114497421	0.0118566837	3	22052013	120000
4.3499846800	0.0900000000	300.0000000000	0.0029999104	-0.0002870000	-0.0114188917	0.0118098653	3	22052013	120000
4.3500087280	0.0900000000	320.0000000000	0.0028894755	-0.0005330000	-0.0113392304	0.0117137229	3	22052013	120000
4.3499862670	0.0900000000	340.0000000000	0.0026879484	-0.0006380000	-0.0112027132	0.0115383228	3	22052013	120000
4.3500039670	0.1200000000	10.0000000000	0.0026421283	-0.0009360000	-0.0122492103	0.0125658303	4	22052013	120000
4.3499846800	0.1200000000	30.0000000000	0.0023745356	-0.0008680000	-0.0120822725	0.0123439520	4	22052013	120000
4.3500087280	0.1200000000	50.0000000000	0.0022192684	-0.0007970000	-0.0118037191	0.0120369492	4	22052013	120000
4.3499862670	0.1200000000	70.0000000000	0.0019815849	-0.0006000000	-0.0117091013	0.0118907414	4	22052013	120000
4.3500230100	0.1200000000	90.0000000000	0.0019196884	-0.0003960000	-0.0115072455	0.0116729910	4	22052013	120000
4.3499830930	0.1200000000	110.0000000000	0.0017714863	-0.0000620000	-0.0115534438	0.0116886300	4	22052013	120000
4.3499846800	0.1200000000	110.0000000000	0.0017815356	-0.0000660000	-0.0115712725	0.0117077996	4	22052013	120000
4.3500150760	0.1200000000	130.0000000000	0.0018964551	0.0002670000	-0.0116430641	0.0117995243	4	22052013	120000
4.3499815060	0.1200000000	150.0000000000	0.0019944369	0.0006140000	-0.0117686150	0.0119521995	4	22052013	120000
4.3500103150	0.1200000000	170.0000000000	0.0022993150	0.0006620000	-0.0119445553	0.0121818510	4	22052013	120000
4.3499830930	0.1200000000	190.0000000000	0.0025804863	0.0007150000	-0.0122274438	0.0125172088	4	22052013	120000
