#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.1500098880	0.0900000000	340.0000000000	-0.0008408201	-0.0008849261	0.0046870622	0.0048434104	3	0	120000
1.1500079350	0.0900000000	360.0000000000	-0.0011584819	-0.0005624241	0.0045711266	0.0047490630	3	0	120000
1.1500098880	0.1200000000	10.0000000000	0.0014995063	0.0010512696	0.0051454318	0.0054616074	4	0	120000
1.1500063480	0.1200000000	30.0000000000	0.0015983709	0.0013317620	0.0051749451	0.0055774937	4	0	120000
1.1500083010	0.1200000000	50.0000000000	0.0014268334	0.0010922893	0.0050867345	0.0053947954	4	0	120000
1.1500063480	0.1200000000	70.0000000000	0.0015399440	0.0014162564	0.0050468522	0.0054633256	4	0	120000
1.1500098880	0.1200000000	90.0000000000	0.0014509051	0.0013865967	0.0051271447	0.0055059412	4	0	120000
1.1500063480	0.1200000000	110.0000000000	0.0013682773	0.0016646024	0.0049833823	0.0054292894	4	0	120000
1.1500178220	0.1200000000	130.0000000000	0.0013891382	0.0019437087	0.0049718688	0.0055160844	4	0	120000
1.1500079350	0.1200000000	150.0000000000	0.0016218798	0.0019223034	0.0049669842	0.0055674659	4	0	120000
1.1500083010	0.1200000000	170.0000000000	0.0014550873	0.0019820070	0.0049927492	0.0055653549	4	0	120000
1.1500063480	0.1200000000	190.0000000000	0.0017888187	0.0021137394	0.0049916778	0.0057082935	4	0	120000
1.1500083010	0.1200000000	210.0000000000	0.0020927769	0.0021663822	0.0049583573	0.0058015717	4	0	120000
1.1500079350	0.1200000000	230.0000000000	0.0022561016	0.0019994164	0.0051411923	0.0059598253	4	0	120000
1.1500083010	0.1200000000	250.0000000000	0.0025073064	0.0017540219	0.0052333823	0.0060622989	4	0	120000
1.1500098880	0.1200000000	250.0000000000	0.0025016006	0.0017410435	0.0052147852	0.0060401344	4	0	120000
1.1500079350	0.1200000000	270.0000000000	0.0023173464	0.0013451394	0.0053096938	0.0059474652	4	0	120000
1.1500083010	0.1200000000	290.0000000000	0.0024677285	0.0012468651	0.0053231649	0.0059983699	4	0	120000
1.1500015870	0.1200000000	310.0000000000	0.0023617428	0.0011049880	0.0053661158	0.0059660730	4	0	120000
1.1500067140	0.1200000000	330.0000000000	0.0022818660	0.0009348346	0.0053122113	0.0058566558	4	0	120000
1.1500079350	0.1200000000	350.0000000000	0.0017052187	0.0009428279	0.0052600470	0.0056093484	4	0	120000
1.1500063480	0.1500000000	10.0000000000	0.0010287975	-0.0001056451	0.0057724885	0.0058644018	5	0	120000
1.1500083010	0.1500000000	30.0000000000	0.0012480814	-0.0001241545	0.0058498838	0.0059828306	5	0	120000
1.1500079350	0.1500000000	50.0000000000	0.0013042111	-0.0000313913	0.0058071883	0.0059519231	5	0	120000
1.1500083010	0.1500000000	70.0000000000	0.0008010605	-0.0002548998	0.0057859037	0.0058466532	5	0	120000
1.1500098880	0.1500000000	70.0000000000	0.0007970019	-0.0002909245	0.0057585615	0.0058207285	5	0	120000
1.1500079350	0.1500000000	90.0000000000	0.0009058631	-0.0002133564	0.0059160017	0.0059887549	5	0	120000
1.1500083010	0.1500000000	110.0000000000	0.0006070179	-0.0005027408	0.0055935678	0.0056488246	5	0	120000
1.1500015870	0.1500000000	130.0000000000	0.0002965850	-0.0002587066	0.0055815466	0.0055954047	5	0	120000
1.1500067140	0.1500000000	150.0000000000	0.0001933734	-0.0000322503	0.0055285166	0.0055319915	5	0	120000
1.1500079350	0.1500000000	170.0000000000	0.0007233641	0.0004381109	0.0054473690	0.0055126242	5	0	120000
1.1500098880	0.1500000000	190.0000000000	0.0011270973	0.0006766836	0.0056083522	0.0057603701	5	0	120000
1.1500063480	0.1500000000	210.0000000000	0.0013821655	-0.0000002414	0.0055739665	0.0057427767	5	0	120000
1.1500083010	0.1500000000	230.0000000000	0.0017564515	-0.0001029435	0.0056850134	0.0059510584	5	0	120000
1.1500063480	0.1500000000	250.0000000000	0.0015544542	-0.0001366148	0.0057410989	0.0059493872	5	0	120000
1.1500098880	0.1500000000	270.0000000000	0.0019297880	-0.0002551994	0.0058482978	0.0061637485	5	0	120000
1.1500063480	0.1500000000	290.0000000000	0.0017299906	-0.0008363754	0.0059008858	0.0062058718	5	0	120000
1.1500178220	0.1500000000	310.0000000000	0.0017140247	-0.0012387980	0.0058847328	0.0062532057	5	0	120000
1.1500079350	0.1500000000	330.0000000000	0.0010415029	-0.0012108192	0.0059305031	0.0061417977	5	0	120000
1.1500083010	0.1500000000	350.0000000000	0.0012556057	-0.0007416689	0.0058472759	0.0060263798	5	0	120000
1.1999985350	0.0000000000	0.0000000000	-0.0016453789	-0.0000211472	0.0055093671	0.0057498560	0	0	120000
1.2000017090	0.0000000000	0.0000000000	0.0011316242	0.0014401721	0.0054016663	0.0057037416	0	0	120000
1.2000032960	0.0000000000	0.0000000000	-0.0003751050	-0.0021078578	0.0054703160	0.0058743617	0	0	120000
1.2000064700	0.0000000000	0.0000000000	-0.0003219770	0.0015744151	0.0054276153	0.0056605177	0	0	120000
1.2000064700	0.0000000000	0.0000000000	0.0012075098	-0.0022002327	0.0054536153	0.0060034177	0	0	120000
1.2000080570	0.0000000000	0.0000000000	-0.0017725880	0.0009429840	0.0054452650	0.0058036366	0	0	120000
1.2000096440	0.0000000000	0.0000000000	-0.0012972825	-0.0012097462	0.0054599147	0.0057408272	0	0	120000
1.2000096440	0.0000000000	0.0000000000	0.0018494466	-0.0012408903	0.0054049147	0.0058457989	0	0	120000
1.2000096440	0.0000000000	0.0000000000	0.0018001339	0.0002291780	0.0054569147	0.0057507324	0	0	120000
1.2000114750	0.0000000000	0.0000000000	0.0015965739	0.0007703923	0.0054955106	0.0057743562	0	0	120000
1.2000146480	0.0000000000	0.0000000000	0.0005749985	0.0015711303	0.0055018102	0.0057505643	0	0	120000
1.2000146480	0.0000000000	0.0000000000	-0.0009044012	-0.0018764558	0.0054978102	0.0058791960	0	0	120000
1.2000162350	0.0000000000	0.0000000000	-0.0016308719	0.0002765171	0.0054834600	0.0057275246	0	0	120000
1.2000178220	0.0000000000	0.0000000000	-0.0009403500	-0.0019080597	0.0054611097	0.0058607738	0	0	120000
1.2000194090	0.0000000000	0.0000000000	-0.0015170794	-0.0006710959	0.0054877595	0.0057330100	0	0	120000
1.2000194090	0.0000000000	0.0000000000	0.0004547543	-0.0021995801	0.0054577595	0.0059018720	0	0	120000
1.2000209960	0.0000000000	0.0000000000	-0.0011198727	0.0012472050	0.0054644093	0.0057157155	0	0	120000
1.2000241700	0.0000000000	0.0000000000	0.0019484617	-0.0007410879	0.0054107089	0.0057984037	0	0	120000
1.2000273440	0.0000000000	0.0000000000	0.0018447023	-0.0017920104	0.0054340085	0.0060118779	0	0	120000
1.2000194090	0.0300000000	20.0000000000	0.0013483939	-0.0012905522	0.0055213487	0.0058282915	1	0	120000
1.2000064700	0.0300000000	40.0000000000	0.0012982466	-0.0013071197	0.0055554072	0.0058529100	1	0	120000
1.2000273440	0.0300000000	60.0000000000	0.0010371203	-0.0013199457	0.0055631016	0.0058108497	1	0	120000
1.2000096440	0.0300000000	80.0000000000	0.0008967112	-0.0010397453	0.0055600112	0.0057270311	1	0	120000
1.2000241700	0.0300000000	100.0000000000	0.0008533980	-0.0008011511	0.0055701214	0.0056917821	1	0	120000
1.2000096440	0.0300000000	120.0000000000	0.0011773662	-0.0007718662	0.0055584789	0.0057339913	1	0	120000
1.2000114750	0.0300000000	140.0000000000	0.0011422387	-0.0005501960	0.0055702963	0.0057127599	1	0	120000
1.2000017090	0.0300000000	160.0000000000	0.0013947992	-0.0007314316	0.0055851540	0.0058029649	1	0	120000
1.2000146480	0.0300000000	180.0000000000	0.0013876596	-0.0006852195	0.0056356835	0.0058443180	1	0	120000
1.2000064700	0.0300000000	200.0000000000	0.0016887219	-0.0006017762	0.0055374399	0.0058204086	1	0	120000
1.2000209960	0.0300000000	220.0000000000	0.0019102968	-0.0007080009	0.0055350712	0.0058980940	1	0	120000
1.2000080570	0.0300000000	240.0000000000	0.0018169314	-0.0009103931	0.0055307507	0.0058923050	1	0	120000
1.2000162350	0.0300000000	260.0000000000	0.0018931356	-0.0008312853	0.0055368497	0.0059103047	1	0	120000
1.1999985350	0.0300000000	280.0000000000	0.0019263338	-0.0011115012	0.0055095019	0.0059414483	1	0	120000
1.2000194090	0.0300000000	300.0000000000	0.0018709966	-0.0011549345	0.0055707041	0.0059889269	1	0	120000
1.2000096440	0.0300000000	320.0000000000	0.0017587208	-0.0012265089	0.0054255723	0.0058338888	1	0	120000
1.2000146480	0.0300000000	340.0000000000	0.0015321059	-0.0013508369	0.0055206556	0.0058864036	1	0	120000
1.2000178220	0.0300000000	340.0000000000	0.0015479199	-0.0013608521	0.0055609770	0.0059306356	1	0	120000
1.2000032960	0.0300000000	360.0000000000	0.0013391125	-0.0011087112	0.0054838177	0.0057528010	1	0	120000
1.1999985350	0.0600000000	10.0000000000	0.0007934783	-0.0022598547	0.0074337436	0.0078100637	2	0	120000
1.2000194090	0.0600000000	30.0000000000	0.0008859671	-0.0023825201	0.0074482778	0.0078700814	2	0	120000
1.2000096440	0.0600000000	50.0000000000	0.0008757462	-0.0022375623	0.0074593738	0.0078368281	2	0	120000
1.2000146480	0.0600000000	70.0000000000	0.0004647331	-0.0022626223	0.0074768337	0.0078255018	2	0	120000
1.2000178220	0.0600000000	70.0000000000	0.0004972936	-0.0023256473	0.0074812665	0.0078501774	2	0	120000
1.2000032960	0.0600000000	90.0000000000	0.0005960760	-0.0022113768	0.0074797621	0.0078225529	2	0	120000
1.2000194090	0.0600000000	110.0000000000	0.0004523692	-0.0022961053	0.0074577230	0.0078162887	2	0	120000
1.2000064700	0.0600000000	130.0000000000	0.0002313864	-0.0022077709	0.0073417996	0.0076700595	2	0	120000
1.2000273440	0.0600000000	150.0000000000	0.0002716821	-0.0020836148	0.0073994393	0.0076920065	2	0	120000
1.2000096440	0.0600000000	170.0000000000	0.0006002282	-0.0016737274	0.0073839274	0.0075949997	2	0	120000
1.2000241700	0.0600000000	190.0000000000	0.0009130036	-0.0015125866	0.0074077993	0.0076155751	2	0	120000
1.2000096440	0.0600000000	210.0000000000	0.0010765571	-0.0018888382	0.0073159841	0.0076321890	2	0	120000
1.2000114750	0.0600000000	230.0000000000	0.0011074686	-0.0020541216	0.0073594449	0.0077205784	2	0	120000
1.2000017090	0.0600000000	250.0000000000	0.0009907397	-0.0022373474	0.0073731055	0.0077685245	2	0	120000
1.2000146480	0.0600000000	270.0000000000	0.0011166086	-0.0022478475	0.0074030043	0.0078169115	2	0	120000
1.2000064700	0.0600000000	290.0000000000	0.0010581462	-0.0026157014	0.0073338467	0.0078579180	2	0	120000
1.2000209960	0.0600000000	310.0000000000	0.0009768836	-0.0029247161	0.0074112845	0.0080271666	2	0	120000
1.2000080570	0.0600000000	330.0000000000	0.0005421829	-0.0028797619	0.0074192299	0.0079769646	2	0	120000
1.2000162350	0.0600000000	350.0000000000	0.0008113953	-0.0027288437	0.0074841108	0.0080073007	2	0	120000
1.2000194090	0.0900000000	20.0000000000	-0.0002683522	-0.0007229445	0.0052091116	0.0052658812	3	0	120000
1.2000064700	0.0900000000	40.0000000000	-0.0002583734	-0.0007421161	0.0052243232	0.0052830906	3	0	120000
1.2000273440	0.0900000000	60.0000000000	-0.0004286501	-0.0007346097	0.0051825637	0.0052518909	3	0	120000
1.2000096440	0.0900000000	80.0000000000	-0.0008204800	-0.0005758475	0.0052215066	0.0053168524	3	0	120000
1.2000241700	0.0900000000	100.0000000000	-0.0010885707	-0.0006549350	0.0051798218	0.0053333366	3	0	120000
1.2000096440	0.0900000000	120.0000000000	-0.0006057689	-0.0003918404	0.0051811993	0.0052311873	3	0	120000
1.2000114750	0.0900000000	140.0000000000	-0.0006640245	0.0000665669	0.0051313706	0.0051745844	3	0	120000
1.2000017090	0.0900000000	160.0000000000	-0.0004213659	-0.0001499728	0.0051190114	0.0051385133	3	0	120000
1.2000146480	0.0900000000	180.0000000000	-0.0003643312	-0.0001494559	0.0051148810	0.0051300178	3	0	120000
1.2000064700	0.0900000000	200.0000000000	0.0000163662	-0.0001089917	0.0051007731	0.0051019637	3	0	120000
1.2000209960	0.0900000000	220.0000000000	0.0004183350	0.0000044591	0.0050873206	0.0051044936	3	0	120000
1.2000080570	0.0900000000	240.0000000000	0.0004746072	-0.0001949406	0.0050427703	0.0050688052	3	0	120000
1.2000162350	0.0900000000	260.0000000000	0.0003530151	-0.0003006330	0.0050629238	0.0050841122	3	0	120000
1.1999985350	0.0900000000	280.0000000000	0.0001604719	-0.0008999191	0.0051352350	0.0052159605	3	0	120000
1.2000194090	0.0900000000	300.0000000000	0.0000907881	-0.0009880116	0.0050851455	0.0051810341	3	0	120000
1.2000096440	0.0900000000	320.0000000000	-0.0000849050	-0.0009592135	0.0051408113	0.0052302237	3	0	120000
1.2000146480	0.0900000000	340.0000000000	-0.0002847560	-0.0009795575	0.0051537742	0.0052537612	3	0	120000
1.2000178220	0.0900000000	340.0000000000	-0.0001733703	-0.0010095726	0.0052173448	0.0053169522	3	0	120000
1.2000032960	0.0900000000	360.0000000000	-0.0004490369	-0.0006982115	0.0052068503	0.0052726107	3	0	120000
1.2000241700	0.1200000000	10.0000000000	0.0025452790	0.0012682470	0.0058432339	0.0064984827	4	0	120000
1.2000096440	0.1200000000	30.0000000000	0.0026362190	0.0015777027	0.0058682145	0.0066238009	4	0	120000
1.2000114750	0.1200000000	50.0000000000	0.0024441046	0.0013583852	0.0058004519	0.0064392624	4	0	120000
1.2000017090	0.1200000000	70.0000000000	0.0026850101	0.0015705033	0.0059203356	0.0066877600	4	0	120000
1.2000146480	0.1200000000	90.0000000000	0.0025492502	0.0015966356	0.0059329110	0.0066518685	4	0	120000
1.2000064700	0.1200000000	110.0000000000	0.0024276994	0.0018880823	0.0059159849	0.0066676425	4	0	120000
1.2000209960	0.1200000000	130.0000000000	0.0023957908	0.0021491960	0.0058695923	0.0066940997	4	0	120000
1.2000080570	0.1200000000	150.0000000000	0.0027240509	0.0020662865	0.0058585367	0.0067832474	4	0	120000
1.2000162350	0.1200000000	170.0000000000	0.0024839391	0.0022440471	0.0057779700	0.0066776222	4	0	120000
1.1999985350	0.1200000000	190.0000000000	0.0028192760	0.0023405992	0.0057969394	0.0068579317	4	0	120000
1.2000194090	0.1200000000	210.0000000000	0.0029975280	0.0024327421	0.0056850802	0.0068719390	4	0	120000
1.2000096440	0.1200000000	230.0000000000	0.0032360079	0.0022362334	0.0056917320	0.0069186921	4	0	120000
1.2000146480	0.1200000000	250.0000000000	0.0034273107	0.0020224829	0.0057197435	0.0069679524	4	0	120000
1.2000178220	0.1200000000	250.0000000000	0.0033974855	0.0020685071	0.0056646065	0.0069216614	4	0	120000
1.2000032960	0.1200000000	270.0000000000	0.0033333556	0.0016690458	0.0056711066	0.0067866357	4	0	120000
1.2000194090	0.1200000000	290.0000000000	0.0033778363	0.0015236950	0.0057112823	0.0068080960	4	0	120000
1.2000064700	0.1200000000	310.0000000000	0.0033952972	0.0013608733	0.0057357275	0.0068028368	4	0	120000
1.2000273440	0.1200000000	330.0000000000	0.0032824002	0.0011685477	0.0057311234	0.0067071179	4	0	120000
1.2000096440	0.1200000000	350.0000000000	0.0027697160	0.0011976168	0.0057158883	0.0064635123	4	0	120000
1.1999985350	0.1500000000	10.0000000000	0.0029514982	0.0001688957	0.0059572238	0.0066504423	5	0	120000
1.2000194090	0.1500000000	30.0000000000	0.0031016830	0.0001381256	0.0060211222	0.0067744689	5	0	120000
1.2000096440	0.1500000000	50.0000000000	0.0031637979	0.0001522104	0.0060718051	0.0068483284	5	0	120000
1.2000146480	0.1500000000	70.0000000000	0.0028028807	-0.0000323545	0.0061569417	0.0067649922	5	0	120000
1.2000178220	0.1500000000	70.0000000000	0.0028949178	-0.0000333759	0.0060853307	0.0067389104	5	0	120000
1.2000032960	0.1500000000	90.0000000000	0.0029494551	-0.0001138092	0.0063958239	0.0070440614	5	0	120000
1.2000194090	0.1500000000	110.0000000000	0.0025818546	-0.0003238989	0.0061973535	0.0067214637	5	0	120000
1.2000064700	0.1500000000	130.0000000000	0.0023722896	-0.0000743164	0.0061854917	0.0066252236	5	0	120000
1.2000273440	0.1500000000	150.0000000000	0.0023121156	0.0001966841	0.0061791647	0.0066005030	5	0	120000
1.2000096440	0.1500000000	170.0000000000	0.0027253644	0.0006762571	0.0060838990	0.0067006539	5	0	120000
1.2000241700	0.1500000000	190.0000000000	0.0030439279	0.0009118078	0.0059891361	0.0067798704	5	0	120000
1.2000096440	0.1500000000	210.0000000000	0.0032849290	0.0002971457	0.0059342596	0.0067892924	5	0	120000
1.2000114750	0.1500000000	230.0000000000	0.0033964583	0.0001610037	0.0058930082	0.0068036312	5	0	120000
1.2000017090	0.1500000000	250.0000000000	0.0032695701	0.0001374350	0.0058788149	0.0067282569	5	0	120000
1.2000146480	0.1500000000	270.0000000000	0.0036339829	-0.0000947145	0.0057421541	0.0067961119	5	0	120000
1.2000064700	0.1500000000	290.0000000000	0.0035444809	-0.0006563693	0.0058662372	0.0068852672	5	0	120000
1.2000209960	0.1500000000	310.0000000000	0.0034495606	-0.0010583804	0.0058333133	0.0068590948	5	0	120000
1.2000080570	0.1500000000	330.0000000000	0.0029877487	-0.0009423990	0.0059672158	0.0067396159	5	0	120000
1.2000162350	0.1500000000	350.0000000000	0.0030968493	-0.0004782574	0.0059423753	0.0067179632	5	0	120000
1.2499780270	0.0000000000	0.0000000000	0.0012197622	0.0016833744	0.0057442876	0.0061088795	0	0	120000
1.2499843750	0.0000000000	0.0000000000	-0.0002509487	0.0018691505	0.0057979696	0.0060969788	0	0	120000
1.2499859620	0.0000000000	0.0000000000	0.0013096885	-0.0017045040	0.0057308902	0.0061207614	0	0	120000
1.2499859620	0.0000000000	0.0000000000	0.0018186658	0.0005490500	0.0057838902	0.0060878885	0	0	120000
1.2499875490	0.0000000000	0.0000000000	-0.0016296478	0.0012383042	0.0057908107	0.0061418758	0	0	120000
1.2499875490	0.0000000000	0.0000000000	-0.0011400815	-0.0008044748	0.0057518107	0.0059186394	0	0	120000
1.2499875490	0.0000000000	0.0000000000	-0.0014728396	0.0002309041	0.0057728107	0.0059622074	0	0	120000
1.2499875490	0.0000000000	0.0000000000	0.0018821072	-0.0007667398	0.0057598107	0.0061078341	0	0	120000
1.2499907230	0.0000000000	0.0000000000	-0.0002465592	-0.0016079909	0.0057566518	0.0059820955	0	0	120000
1.2500036620	0.0000000000	0.0000000000	-0.0012242951	-0.0002702464	0.0057600043	0.0058948775	0	0	120000
1.2500052490	0.0000000000	0.0000000000	0.0016074664	0.0011287796	0.0057849249	0.0061092919	0	0	120000
1.2500052490	0.0000000000	0.0000000000	0.0005578610	-0.0018058976	0.0057799249	0.0060811189	0	0	120000
1.2500068360	0.0000000000	0.0000000000	-0.0007733949	-0.0014892224	0.0057668455	0.0060060328	0	0	120000
1.2500100100	0.0000000000	0.0000000000	-0.0015267107	0.0005684881	0.0058246867	0.0060482229	0	0	120000
1.2500100100	0.0000000000	0.0000000000	-0.0007723533	-0.0014864049	0.0057696867	0.0060079293	0	0	120000
1.2500100100	0.0000000000	0.0000000000	0.0019038433	-0.0003120195	0.0057526867	0.0060675679	0	0	120000
1.2500115970	0.0000000000	0.0000000000	0.0018668332	-0.0013438284	0.0057226074	0.0061675908	0	0	120000
1.2500115970	0.0000000000	0.0000000000	0.0006225426	0.0019789985	0.0057606074	0.0061227928	0	0	120000
1.2500195310	0.0000000000	0.0000000000	-0.0010291694	0.0015870710	0.0058212107	0.0061208233	0	0	120000
1.2500052490	0.0300000000	20.0000000000	0.0012851645	-0.0010776251	0.0057214854	0.0059622411	1	0	120000
1.2499859620	0.0300000000	40.0000000000	0.0012592336	-0.0010797115	0.0058065473	0.0060388275	1	0	120000
1.2500115970	0.0300000000	60.0000000000	0.0011208457	-0.0011311846	0.0058400080	0.0060532278	1	0	120000
1.2499875490	0.0300000000	80.0000000000	0.0008623092	-0.0009098399	0.0058007529	0.0059346542	1	0	120000
1.2500100100	0.0300000000	100.0000000000	0.0009414852	-0.0007086797	0.0058450207	0.0059626243	1	0	120000
1.2499859620	0.0300000000	120.0000000000	0.0012757072	-0.0006947381	0.0058883711	0.0060648994	1	0	120000
1.2500052490	0.0300000000	140.0000000000	0.0011609476	-0.0004939147	0.0058911894	0.0060247709	1	0	120000
1.2499780270	0.0300000000	160.0000000000	0.0013233425	-0.0007609371	0.0058229992	0.0060197658	1	0	120000
1.2500115970	0.0300000000	180.0000000000	0.0013616523	-0.0007578845	0.0057943833	0.0060002803	1	0	120000
1.2499843750	0.0300000000	200.0000000000	0.0016611143	-0.0007010432	0.0057823500	0.0060569244	1	0	120000
1.2500195310	0.0300000000	220.0000000000	0.0017659101	-0.0008122587	0.0057565808	0.0060758888	1	0	120000
1.2499875490	0.0300000000	240.0000000000	0.0016548452	-0.0009725544	0.0057575042	0.0060690386	1	0	120000
1.2500100100	0.0300000000	260.0000000000	0.0016360898	-0.0008324427	0.0057619708	0.0060473182	1	0	120000
1.2499875490	0.0300000000	280.0000000000	0.0016211614	-0.0010543666	0.0057339904	0.0060513221	1	0	120000
1.2500036620	0.0300000000	300.0000000000	0.0016754222	-0.0010479368	0.0057240111	0.0060555358	1	0	120000
