#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.3000102540	0.1500000000	150.0000000000	0.0032361446	-0.0003970000	0.0019998492	0.0038248710	5	22052013	120000
2.2999987790	0.1500000000	170.0000000000	0.0032070904	-0.0004220000	0.0019969974	0.0038015144	5	22052013	120000
2.3000102540	0.1500000000	190.0000000000	0.0030521446	-0.0002060000	0.0020428492	0.0036784855	5	22052013	120000
2.2999814450	0.1500000000	210.0000000000	0.0027820025	-0.0007310000	0.0021011998	0.0035621538	5	22052013	120000
2.3000166020	0.1500000000	230.0000000000	0.0026521744	-0.0007820000	0.0020127663	0.0034200557	5	22052013	120000
2.2999924320	0.1500000000	250.0000000000	0.0022370582	-0.0006520000	0.0019490715	0.0030378304	5	22052013	120000
2.3000229490	0.1500000000	270.0000000000	0.0022052041	-0.0002830000	0.0019826834	0.0029789339	5	22052013	120000
2.2999877930	0.1500000000	290.0000000000	0.0020540347	-0.0002320000	0.0019921257	0.0028707921	5	22052013	120000
2.3000102540	0.1500000000	310.0000000000	0.0021971446	-0.0002760000	0.0018278492	0.0028713504	5	22052013	120000
2.2999924320	0.1500000000	330.0000000000	0.0020130582	-0.0000160000	0.0018310715	0.0027213016	5	22052013	120000
2.3000134280	0.1500000000	350.0000000000	0.0025791595	0.0003520000	0.0017918077	0.0031601492	5	22052013	120000
2.3499892580	0.0000000000	0.0000000000	0.0007064328	-0.0008823427	0.0015371541	0.0019079881	0	22052013	120000
2.3499892580	0.0000000000	0.0000000000	-0.0014987243	-0.0001261527	0.0015431541	0.0021548581	0	22052013	120000
2.3499924320	0.0000000000	0.0000000000	0.0004252067	0.0022939105	0.0015161481	0.0027823607	0	22052013	120000
2.3499973140	0.0000000000	0.0000000000	0.0011108753	0.0011679076	0.0015661388	0.0022474081	0	22052013	120000
2.3500004880	0.0000000000	0.0000000000	-0.0021056083	0.0017329794	0.0015961337	0.0031598175	0	22052013	120000
2.3500004880	0.0000000000	0.0000000000	-0.0018352255	0.0008715573	0.0014921337	0.0025207395	0	22052013	120000
2.3500004880	0.0000000000	0.0000000000	0.0012427060	-0.0001795210	0.0014881337	0.0019470717	0	22052013	120000
2.3500019530	0.0000000000	0.0000000000	-0.0008512743	0.0022920761	0.0015001337	0.0028685679	0	22052013	120000
2.3500036620	0.0000000000	0.0000000000	-0.0006750000	-0.0008780000	0.0015621337	0.0019148813	0	22052013	120000
2.3500087890	0.0000000000	0.0000000000	0.0012373968	0.0003248062	0.0015051335	0.0019753675	0	22052013	120000
2.3500102540	0.0000000000	0.0000000000	0.0011611080	-0.0006669019	0.0015151335	0.0020220186	0	22052013	120000
2.3500119630	0.0000000000	0.0000000000	-0.0015058061	0.0019112292	0.0015631334	0.0028919950	0	22052013	120000
2.3500119630	0.0000000000	0.0000000000	-0.0016935196	0.0002912619	0.0015881334	0.0023398739	0	22052013	120000
2.3500119630	0.0000000000	0.0000000000	-0.0019390661	0.0010273226	0.0015341334	0.0026774866	0	22052013	120000
2.3500166020	0.0000000000	0.0000000000	-0.0011863615	-0.0008707533	0.0014911333	0.0020950282	0	22052013	120000
2.3500197750	0.0000000000	0.0000000000	0.0009419977	0.0016297952	0.0015721332	0.0024525894	0	22052013	120000
2.3500229490	0.0000000000	0.0000000000	-0.0012848496	-0.0008051096	0.0015501331	0.0021683986	0	22052013	120000
2.3500292970	0.0000000000	0.0000000000	0.0000027082	-0.0010717055	0.0014791329	0.0018265799	0	22052013	120000
2.3500324710	0.0000000000	0.0000000000	-0.0000610000	0.0023260000	0.0015691328	0.0028064524	0	22052013	120000
2.3500292970	0.0300000000	20.0000000000	0.0012676123	-0.0001230000	0.0014953941	0.0019642234	1	22052013	120000
2.3499892580	0.0300000000	40.0000000000	0.0016167256	-0.0002600000	0.0015514601	0.0022557549	1	22052013	120000
2.3500102540	0.0300000000	60.0000000000	0.0016096698	-0.0004140000	0.0014724169	0.0022204604	1	22052013	120000
2.3500004880	0.0300000000	80.0000000000	0.0017136993	-0.0003830000	0.0014864286	0.0023006356	1	22052013	120000
2.3500087890	0.0300000000	100.0000000000	0.0017976742	-0.0004610000	0.0015244187	0.0024016673	1	22052013	120000
2.3499973140	0.0300000000	120.0000000000	0.0021767070	-0.0007180000	0.0015214370	0.0027510630	1	22052013	120000
2.3500197750	0.0300000000	140.0000000000	0.0020026411	-0.0008690000	0.0016204055	0.0027187214	1	22052013	120000
2.3499924320	0.0300000000	160.0000000000	0.0020287183	-0.0014020000	0.0015524510	0.0029140017	1	22052013	120000
2.3500324710	0.0300000000	180.0000000000	0.0017616027	-0.0014820000	0.0015953903	0.0028008639	1	22052013	120000
2.3500019530	0.0300000000	200.0000000000	0.0016356949	-0.0016220000	0.0015754269	0.0027907618	1	22052013	120000
2.3500119630	0.0300000000	220.0000000000	0.0015186647	-0.0015740000	0.0015494149	0.0026803927	1	22052013	120000
2.3500004880	0.0300000000	240.0000000000	0.0010256993	-0.0016630000	0.0015584286	0.0024992655	1	22052013	120000
2.3500119630	0.0300000000	260.0000000000	0.0009286647	-0.0012240000	0.0015054149	0.0021510156	1	22052013	120000
2.3500004880	0.0300000000	280.0000000000	0.0006926993	-0.0010930000	0.0014904286	0.0019737930	1	22052013	120000
2.3500119630	0.0300000000	300.0000000000	0.0009196647	-0.0008110000	0.0014474149	0.0018969749	1	22052013	120000
2.3499892580	0.0300000000	320.0000000000	0.0008647256	-0.0005090000	0.0014634601	0.0017744145	1	22052013	120000
2.3500166020	0.0300000000	340.0000000000	0.0008536506	-0.0004240000	0.0014254093	0.0017147266	1	22052013	120000
2.3500229490	0.0300000000	340.0000000000	0.0009166315	-0.0004830000	0.0014944017	0.0018184441	1	22052013	120000
2.3500036620	0.0300000000	360.0000000000	0.0008976897	-0.0001180000	0.0013984248	0.0016659420	1	22052013	120000
2.3500004880	0.0600000000	10.0000000000	0.0010681567	-0.0013010000	0.0034354858	0.0038257185	2	22052013	120000
2.3500119630	0.0600000000	30.0000000000	0.0014750973	-0.0013230000	0.0034494340	0.0039780442	2	22052013	120000
2.3499892580	0.0600000000	50.0000000000	0.0017942009	-0.0013620000	0.0034745489	0.0041408563	2	22052013	120000
2.3500166020	0.0600000000	70.0000000000	0.0015890733	-0.0015690000	0.0034744130	0.0041301889	2	22052013	120000
2.3500229490	0.0600000000	70.0000000000	0.0016490405	-0.0015590000	0.0034833843	0.0041573768	2	22052013	120000
2.3500036620	0.0600000000	90.0000000000	0.0019111403	-0.0018090000	0.0035004715	0.0043792966	2	22052013	120000
2.3500292970	0.0600000000	110.0000000000	0.0018730076	-0.0021310000	0.0035113556	0.0045143036	2	22052013	120000
2.3499892580	0.0600000000	130.0000000000	0.0017862009	-0.0024540000	0.0035365489	0.0046604515	2	22052013	120000
2.3500102540	0.0600000000	150.0000000000	0.0015281062	-0.0025560000	0.0035424417	0.0046278653	2	22052013	120000
2.3500004880	0.0600000000	170.0000000000	0.0015661567	-0.0026570000	0.0035764858	0.0047226842	2	22052013	120000
2.3500087890	0.0600000000	190.0000000000	0.0015551137	-0.0025520000	0.0036314483	0.0047030309	2	22052013	120000
2.3499973140	0.0600000000	210.0000000000	0.0013351696	-0.0029400000	0.0035365032	0.0047888551	2	22052013	120000
2.3500197750	0.0600000000	230.0000000000	0.0010500569	-0.0029620000	0.0034833987	0.0046914955	2	22052013	120000
2.3499924320	0.0600000000	250.0000000000	0.0005321886	-0.0029260000	0.0034985309	0.0045917774	2	22052013	120000
2.3500324710	0.0600000000	270.0000000000	0.0005009912	-0.0025450000	0.0034433413	0.0043109879	2	22052013	120000
2.3500019530	0.0600000000	290.0000000000	0.0004221491	-0.0024700000	0.0034224792	0.0042417536	2	22052013	120000
2.3500119630	0.0600000000	310.0000000000	0.0004470973	-0.0024140000	0.0034124340	0.0042038075	2	22052013	120000
2.3500004880	0.0600000000	330.0000000000	0.0002811567	-0.0021350000	0.0034464858	0.0040639314	2	22052013	120000
2.3500119630	0.0600000000	350.0000000000	0.0007810973	-0.0018390000	0.0034624340	0.0039975596	2	22052013	120000
2.3500292970	0.0900000000	20.0000000000	0.0002653090	0.0002050000	0.0010417047	0.0010943320	3	22052013	120000
2.3499892580	0.0900000000	40.0000000000	0.0005345208	0.0001380000	0.0011110865	0.0012406731	3	22052013	120000
2.3500102540	0.0900000000	60.0000000000	0.0005624183	-0.0000130000	0.0011668845	0.0012954160	3	22052013	120000
2.3500004880	0.0900000000	80.0000000000	0.0006184743	-0.0000600000	0.0012489767	0.0013950101	3	22052013	120000
2.3500087890	0.0900000000	100.0000000000	0.0004724267	-0.0002470000	0.0012278983	0.0013386300	3	22052013	120000
2.3499973140	0.0900000000	120.0000000000	0.0009194880	-0.0004000000	0.0012830076	0.0016283632	3	22052013	120000
2.3500197750	0.0900000000	140.0000000000	0.0009053636	-0.0004120000	0.0012707946	0.0016137987	3	22052013	120000
2.3499924320	0.0900000000	160.0000000000	0.0010005079	-0.0010020000	0.0013290554	0.0019420114	3	22052013	120000
2.3500324710	0.0900000000	180.0000000000	0.0006502908	-0.0012170000	0.0013906748	0.0019590670	3	22052013	120000
2.3500019530	0.0900000000	200.0000000000	0.0005504659	-0.0012640000	0.0013469628	0.0019274381	3	22052013	120000
2.3500119630	0.0900000000	220.0000000000	0.0004944084	-0.0010750000	0.0012718684	0.0017371568	3	22052013	120000
2.3500004880	0.0900000000	240.0000000000	0.0001184743	-0.0011070000	0.0012919767	0.0017054879	3	22052013	120000
2.3500119630	0.0900000000	260.0000000000	-0.0001775916	-0.0009020000	0.0011768684	0.0014933727	3	22052013	120000
2.3500004880	0.0900000000	280.0000000000	-0.0005015257	-0.0009760000	0.0011549767	0.0015931337	3	22052013	120000
2.3500119630	0.0900000000	300.0000000000	-0.0004865916	-0.0007200000	0.0011408684	0.0014341380	3	22052013	120000
2.3499892580	0.0900000000	320.0000000000	-0.0003734792	-0.0003140000	0.0011010865	0.0012043564	3	22052013	120000
2.3500166020	0.0900000000	340.0000000000	-0.0003026182	-0.0001500000	0.0010898246	0.0011409625	3	22052013	120000
2.3500229490	0.0900000000	340.0000000000	-0.0002216546	-0.0002310000	0.0011307647	0.0011752108	3	22052013	120000
2.3500036620	0.0900000000	360.0000000000	-0.0001425439	0.0001990000	0.0011109467	0.0011375950	3	22052013	120000
2.3500087890	0.1200000000	10.0000000000	0.0027078170	0.0021290000	0.0015345403	0.0037709054	4	22052013	120000
2.3499973140	0.1200000000	30.0000000000	0.0029598608	0.0024040000	0.0014967126	0.0040963570	4	22052013	120000
2.3500197750	0.1200000000	50.0000000000	0.0029907705	0.0021460000	0.0016133739	0.0040190794	4	22052013	120000
2.3499924320	0.1200000000	70.0000000000	0.0034118728	0.0022540000	0.0016337837	0.0044034806	4	22052013	120000
2.3500324710	0.1200000000	90.0000000000	0.0035667168	0.0020770000	0.0016981815	0.0044630952	4	22052013	120000
2.3500019530	0.1200000000	110.0000000000	0.0037698459	0.0019520000	0.0017476439	0.0045908933	4	22052013	120000
2.3500119630	0.1200000000	130.0000000000	0.0037558035	0.0019160000	0.0017154923	0.0045519260	4	22052013	120000
2.3500004880	0.1200000000	150.0000000000	0.0038848521	0.0013380000	0.0017876661	0.0044808559	4	22052013	120000
2.3500119630	0.1200000000	170.0000000000	0.0033448035	0.0012070000	0.0017924923	0.0039821587	4	22052013	120000
2.3500004880	0.1200000000	190.0000000000	0.0031548521	0.0011040000	0.0017736661	0.0037838868	4	22052013	120000
2.3500119630	0.1200000000	210.0000000000	0.0030248035	0.0012520000	0.0017434923	0.0037090033	4	22052013	120000
2.3499892580	0.1200000000	230.0000000000	0.0028058806	0.0012550000	0.0016788299	0.0035023508	4	22052013	120000
2.3500166020	0.1200000000	250.0000000000	0.0026617839	0.0012830000	0.0016484220	0.0033835599	4	22052013	120000
2.3500229490	0.1200000000	250.0000000000	0.0026497571	0.0012520000	0.0016353258	0.0033560404	4	22052013	120000
2.3500036620	0.1200000000	270.0000000000	0.0023018387	0.0012870000	0.0016536180	0.0031127613	4	22052013	120000
2.3500292970	0.1200000000	290.0000000000	0.0023357302	0.0016670000	0.0015912296	0.0032812401	4	22052013	120000
2.3499892580	0.1200000000	310.0000000000	0.0025398806	0.0019610000	0.0015738299	0.0035739971	4	22052013	120000
2.3500102540	0.1200000000	330.0000000000	0.0027168108	0.0019920000	0.0015135182	0.0036932184	4	22052013	120000
2.3500004880	0.1200000000	350.0000000000	0.0027108521	0.0019970000	0.0015296661	0.0036981896	4	22052013	120000
2.3500004880	0.1500000000	10.0000000000	0.0025845318	0.0010220000	0.0012465015	0.0030459900	5	22052013	120000
2.3500119630	0.1500000000	30.0000000000	0.0030035263	0.0009510000	0.0012792634	0.0034003068	5	22052013	120000
2.3499892580	0.1500000000	50.0000000000	0.0030655203	0.0009490000	0.0013767175	0.0034919001	5	22052013	120000
2.3500166020	0.1500000000	70.0000000000	0.0030175241	0.0006450000	0.0014071671	0.0033914003	5	22052013	120000
2.3500229490	0.1500000000	70.0000000000	0.0030675210	0.0006210000	0.0014230354	0.0034380745	5	22052013	120000
2.3500036620	0.1500000000	90.0000000000	0.0034715303	0.0005570000	0.0017154357	0.0039120955	5	22052013	120000
2.3500292970	0.1500000000	110.0000000000	0.0034545179	0.0001030000	0.0016179037	0.0038160078	5	22052013	120000
2.3499892580	0.1500000000	130.0000000000	0.0033745203	-0.0002180000	0.0016977175	0.0037838017	5	22052013	120000
2.3500102540	0.1500000000	150.0000000000	0.0032035271	-0.0004970000	0.0016792989	0.0036509779	5	22052013	120000
2.3500004880	0.1500000000	170.0000000000	0.0030825318	-0.0005250000	0.0016495015	0.0035353193	5	22052013	120000
2.3500087890	0.1500000000	190.0000000000	0.0030765278	-0.0002600000	0.0016453293	0.0034985328	5	22052013	120000
2.3499973140	0.1500000000	210.0000000000	0.0028595291	-0.0007560000	0.0016545631	0.0033891034	5	22052013	120000
2.3500197750	0.1500000000	230.0000000000	0.0027175225	-0.0008020000	0.0016041013	0.0032559597	5	22052013	120000
2.3499924320	0.1500000000	250.0000000000	0.0020295237	-0.0006400000	0.0015296567	0.0026207663	5	22052013	120000
2.3500324710	0.1500000000	270.0000000000	0.0020655164	-0.0004130000	0.0015178378	0.0025962971	5	22052013	120000
2.3500019530	0.1500000000	290.0000000000	0.0019915311	-0.0002750000	0.0014124711	0.0024570096	5	22052013	120000
2.3500119630	0.1500000000	310.0000000000	0.0020095263	-0.0002150000	0.0013552634	0.0024333434	5	22052013	120000
2.3500004880	0.1500000000	330.0000000000	0.0021385318	0.0000710000	0.0013675015	0.0025393739	5	22052013	120000
2.3500119630	0.1500000000	350.0000000000	0.0024635263	0.0003850000	0.0012732634	0.0027997119	5	22052013	120000
2.4000036620	0.0000000000	0.0000000000	0.0006322220	-0.0008219047	0.0012147459	0.0015971348	0	22052013	120000
2.4000053710	0.0000000000	0.0000000000	-0.0021226539	0.0016654557	0.0011337789	0.0029265777	0	22052013	120000
2.4000053710	0.0000000000	0.0000000000	-0.0015984876	-0.0001703713	0.0011547789	0.0019793189	0	22052013	120000
2.4000068360	0.0000000000	0.0000000000	-0.0018815806	0.0007831650	0.0011218072	0.0023264016	0	22052013	120000
2.4000068360	0.0000000000	0.0000000000	0.0010248875	0.0011748428	0.0011788072	0.0019545425	0	22052013	120000
2.4000085450	0.0000000000	0.0000000000	0.0003718585	0.0021707278	0.0011468403	0.0024830587	0	22052013	120000
2.4000085450	0.0000000000	0.0000000000	-0.0007380000	-0.0008900000	0.0011558403	0.0016348427	0	22052013	120000
2.4000117190	0.0000000000	0.0000000000	-0.0008457053	0.0022387659	0.0011689017	0.0026633853	0	22052013	120000
2.4000117190	0.0000000000	0.0000000000	0.0012159900	-0.0001006841	0.0011199017	0.0016561850	0	22052013	120000
2.4000134280	0.0000000000	0.0000000000	-0.0012959497	-0.0007829785	0.0011599347	0.0019073514	0	22052013	120000
2.4000197750	0.0000000000	0.0000000000	-0.0001150436	-0.0009996324	0.0011590574	0.0015348987	0	22052013	120000
2.4000246580	0.0000000000	0.0000000000	-0.0000860000	0.0023360000	0.0011761519	0.0026167967	0	22052013	120000
2.4000246580	0.0000000000	0.0000000000	0.0008264563	0.0016523377	0.0011691519	0.0021863591	0	22052013	120000
2.4000246580	0.0000000000	0.0000000000	0.0011174263	0.0003198990	0.0011361519	0.0016253670	0	22052013	120000
2.4000261230	0.0000000000	0.0000000000	-0.0015384213	0.0019765457	0.0012051802	0.0027795561	0	22052013	120000
2.4000278320	0.0000000000	0.0000000000	-0.0019796289	0.0011197708	0.0011562132	0.0025514008	0	22052013	120000
2.4000324710	0.0000000000	0.0000000000	-0.0013197046	-0.0007956160	0.0011743029	0.0019374242	0	22052013	120000
2.4000405270	0.0000000000	0.0000000000	-0.0018034093	0.0003455965	0.0011554587	0.0021695177	0	22052013	120000
2.4000451660	0.0000000000	0.0000000000	0.0011966080	-0.0006054141	0.0011495484	0.0017663121	0	22052013	120000
2.4000197750	0.0300000000	20.0000000000	0.0012346632	-0.0000540000	0.0011361716	0.0016787481	1	22052013	120000
2.4000036620	0.0300000000	40.0000000000	0.0015138075	-0.0001890000	0.0010859019	0.0018725696	1	22052013	120000
2.4000451660	0.0300000000	60.0000000000	0.0016284359	-0.0003200000	0.0011505966	0.0020194247	1	22052013	120000
2.4000117190	0.0300000000	80.0000000000	0.0017127354	-0.0002890000	0.0011650368	0.0020914813	1	22052013	120000
2.4000246580	0.0300000000	100.0000000000	0.0018116195	-0.0004510000	0.0012222534	0.0022314277	1	22052013	120000
2.4000068360	0.0300000000	120.0000000000	0.0021667791	-0.0007040000	0.0011849550	0.0025680082	1	22052013	120000
2.4000246580	0.0300000000	140.0000000000	0.0020536195	-0.0008870000	0.0012432534	0.0025592579	1	22052013	120000
2.4000085450	0.0300000000	160.0000000000	0.0020367638	-0.0014160000	0.0011939836	0.0027530092	1	22052013	120000
2.4000246580	0.0300000000	180.0000000000	0.0017386195	-0.0015400000	0.0012402534	0.0026329881	1	22052013	120000
2.4000117190	0.0300000000	200.0000000000	0.0015897354	-0.0015910000	0.0012350368	0.0025659024	1	22052013	120000
2.4000261230	0.0300000000	220.0000000000	0.0015156064	-0.0016090000	0.0012222779	0.0025258478	1	22052013	120000
2.4000053710	0.0300000000	240.0000000000	0.0010807922	-0.0016290000	0.0011629305	0.0022746780	1	22052013	120000
2.4000278320	0.0300000000	260.0000000000	0.0009315911	-0.0012760000	0.0010853065	0.0019167494	1	22052013	120000
2.4000068360	0.0300000000	280.0000000000	0.0007267791	-0.0010820000	0.0011479550	0.0017368744	1	22052013	120000
2.4000405270	0.0300000000	300.0000000000	0.0008414775	-0.0008200000	0.0011035190	0.0016119052	1	22052013	120000
2.4000053710	0.0300000000	320.0000000000	0.0008547922	-0.0005690000	0.0010959305	0.0015018303	1	22052013	120000
2.4000134280	0.0300000000	340.0000000000	0.0008077201	-0.0003610000	0.0010620654	0.0013822864	1	22052013	120000
2.4000324710	0.0300000000	340.0000000000	0.0008165496	-0.0004920000	0.0010713841	0.0014341134	1	22052013	120000
2.4000085450	0.0300000000	360.0000000000	0.0008607638	-0.0001050000	0.0010689836	0.0013764684	1	22052013	120000
2.4000068360	0.0600000000	10.0000000000	0.0010739753	-0.0013470000	0.0029950563	0.0034551692	2	22052013	120000
2.4000405270	0.0600000000	30.0000000000	0.0014424308	-0.0012630000	0.0030703692	0.0036197987	2	22052013	120000
2.4000053710	0.0600000000	50.0000000000	0.0017649989	-0.0013530000	0.0031130427	0.0038258156	2	22052013	120000
2.4000134280	0.0600000000	70.0000000000	0.0016148687	-0.0014930000	0.0031501176	0.0038418863	2	22052013	120000
2.4000324710	0.0600000000	70.0000000000	0.0016405610	-0.0015250000	0.0031232944	0.0038434403	2	22052013	120000
2.4000085450	0.0600000000	90.0000000000	0.0019489476	-0.0017340000	0.0031500722	0.0040900010	2	22052013	120000
