#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.2750000000	0.1200000000	150.0000000000	-0.0006996561	0.0009759562	0.0008322347	0.0014610352	4	22052013	120000
2.2750000000	0.1200000000	170.0000000000	-0.0004746561	0.0010494991	0.0006142347	0.0013053854	4	22052013	120000
2.2750000000	0.1200000000	190.0000000000	-0.0002516561	0.0010197435	0.0004432347	0.0011400283	4	22052013	120000
2.2750000000	0.1200000000	210.0000000000	-0.0000676561	0.0009653961	0.0003062347	0.0010150599	4	22052013	120000
2.2750000000	0.1200000000	230.0000000000	0.0000913439	0.0007877098	0.0001842347	0.0008141086	4	22052013	120000
2.2750000000	0.1200000000	250.0000000000	0.0001593439	0.0005189709	0.0000862347	0.0005496887	4	22052013	120000
2.2750000000	0.1200000000	270.0000000000	0.0001753439	0.0003050717	0.0000962347	0.0003647949	4	22052013	120000
2.2750000000	0.1200000000	290.0000000000	0.0001233439	0.0000138242	0.0000502347	0.0001338968	4	22052013	120000
2.2750000000	0.1200000000	310.0000000000	0.0000853439	-0.0001893621	0.0001862347	0.0002789712	4	22052013	120000
2.2750000000	0.1200000000	330.0000000000	-0.0001586561	-0.0003135261	0.0003082347	0.0004674174	4	22052013	120000
2.2750000000	0.1200000000	350.0000000000	-0.0003296561	-0.0004166947	0.0005542347	0.0007677784	4	22052013	120000
2.2750000000	0.1500000000	10.0000000000	-0.0006211797	-0.0005979324	0.0007570845	0.0011474164	5	22052013	120000
2.2750000000	0.1500000000	30.0000000000	-0.0008241797	-0.0006501920	0.0010560845	0.0014890723	5	22052013	120000
2.2750000000	0.1500000000	50.0000000000	-0.0009971797	-0.0004980898	0.0011650845	0.0016124152	5	22052013	120000
2.2750000000	0.1500000000	70.0000000000	-0.0010361797	-0.0002295248	0.0012270845	0.0016223706	5	22052013	120000
2.2750000000	0.1500000000	90.0000000000	-0.0010631797	0.0001771898	0.0011880845	0.0016041484	5	22052013	120000
2.2750000000	0.1500000000	110.0000000000	-0.0009981797	0.0003438934	0.0011960845	0.0015953819	5	22052013	120000
2.2750000000	0.1500000000	130.0000000000	-0.0009541797	0.0005393817	0.0011390845	0.0015807925	5	22052013	120000
2.2750000000	0.1500000000	150.0000000000	-0.0007831797	0.0007002708	0.0009620845	0.0014245547	5	22052013	120000
2.2750000000	0.1500000000	170.0000000000	-0.0005781797	0.0008065489	0.0006800845	0.0012030494	5	22052013	120000
2.2750000000	0.1500000000	190.0000000000	-0.0003831797	0.0007496901	0.0005460845	0.0010035289	5	22052013	120000
2.2750000000	0.1500000000	210.0000000000	-0.0002021797	0.0006356948	0.0003320845	0.0007451608	5	22052013	120000
2.2750000000	0.1500000000	230.0000000000	-0.0001361797	0.0004194440	0.0001590845	0.0004688135	5	22052013	120000
2.2750000000	0.1500000000	250.0000000000	-0.0000211797	0.0001827058	0.0000850845	0.0002026558	5	22052013	120000
2.2750000000	0.1500000000	270.0000000000	-0.0000441797	0.0000424461	0.0001380845	0.0001510657	5	22052013	120000
2.2750000000	0.1500000000	290.0000000000	-0.0000151797	-0.0001852357	0.0001190845	0.0002207347	5	22052013	120000
2.2750000000	0.1500000000	290.0000000000	-0.0000341797	-0.0001414483	0.0001530845	0.0002112125	5	22052013	120000
2.2750000000	0.1500000000	310.0000000000	-0.0000931797	-0.0004290914	0.0001690845	0.0004705225	5	22052013	120000
2.2750000000	0.1500000000	330.0000000000	-0.0003021797	-0.0005594101	0.0004360845	0.0007709876	5	22052013	120000
2.2750000000	0.1500000000	350.0000000000	-0.0003341797	-0.0005967916	0.0006150845	0.0009198724	5	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0006879657	0.0068547775	0.0005061664	0.0069077837	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0004992661	0.0042718438	0.0004881664	0.0043285358	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0005890000	-0.0078868874	0.0004401664	0.0079210896	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0000998268	-0.0004725543	0.0004501664	0.0006602445	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0002106419	-0.0027523019	0.0004701664	0.0028001057	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0003358075	-0.0052969965	0.0005071664	0.0053318061	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0001477698	0.0013910134	0.0004891664	0.0014819035	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0004509971	0.0046687055	0.0004651664	0.0047134477	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0005833318	-0.0073909222	0.0004931664	0.0074302907	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0006371908	-0.0081329178	0.0004511664	0.0081703069	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0002939131	0.0017431362	0.0004051664	0.0018135789	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0001341502	-0.0018655484	0.0004541664	0.0019247167	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0000787412	-0.0024506422	0.0004271664	0.0024888388	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0002863997	0.0028364221	0.0004081664	0.0028799158	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0006603080	0.0063081212	0.0004591664	0.0063591850	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	-0.0006410000	0.0065498755	0.0004221664	0.0065946929	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0004887947	-0.0061371724	0.0004331664	0.0061718262	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0007314502	-0.0092890180	0.0004841664	0.0093303425	0	22052013	120000
2.3000000000	0.0000000000	-0.0000000000	0.0004886266	-0.0069149184	0.0004341664	0.0069457435	0	22052013	120000
2.3000000000	0.0300000000	0.0000000000	-0.0005541996	-0.0005168112	0.0002494980	0.0007977971	1	22052013	120000
2.3000000000	0.0300000000	20.0000000000	-0.0007431996	-0.0004982701	0.0002994980	0.0009435665	1	22052013	120000
2.3000000000	0.0300000000	20.0000000000	-0.0007791996	-0.0005458807	0.0003114980	0.0010010838	1	22052013	120000
2.3000000000	0.0300000000	40.0000000000	-0.0010141996	-0.0003353944	0.0003884980	0.0011366710	1	22052013	120000
2.3000000000	0.0300000000	60.0000000000	-0.0012051996	-0.0002249526	0.0004034980	0.0012907054	1	22052013	120000
2.3000000000	0.0300000000	80.0000000000	-0.0012291996	0.0000309658	0.0003824980	0.0012877093	1	22052013	120000
2.3000000000	0.0300000000	100.0000000000	-0.0012241996	0.0003002109	0.0004594980	0.0013416146	1	22052013	120000
2.3000000000	0.0300000000	120.0000000000	-0.0011311996	0.0005263582	0.0003794980	0.0013041028	1	22052013	120000
2.3000000000	0.0300000000	140.0000000000	-0.0009551996	0.0007362328	0.0003234980	0.0012486376	1	22052013	120000
2.3000000000	0.0300000000	160.0000000000	-0.0007141996	0.0007980457	0.0003574980	0.0011290540	1	22052013	120000
2.3000000000	0.0300000000	180.0000000000	-0.0004931996	0.0009119163	0.0002234980	0.0010605605	1	22052013	120000
2.3000000000	0.0300000000	200.0000000000	-0.0002251996	0.0008719184	0.0001794980	0.0009182462	1	22052013	120000
2.3000000000	0.0300000000	220.0000000000	0.0000018004	0.0007520852	0.0001454980	0.0007660320	1	22052013	120000
2.3000000000	0.0300000000	240.0000000000	0.0001128004	0.0004570573	0.0001314980	0.0004887914	1	22052013	120000
2.3000000000	0.0300000000	260.0000000000	0.0001978004	0.0002618579	0.0000954980	0.0003417813	1	22052013	120000
2.3000000000	0.0300000000	280.0000000000	0.0002198004	0.0000108368	0.0000684980	0.0002304813	1	22052013	120000
2.3000000000	0.0300000000	300.0000000000	0.0000728004	-0.0002587274	0.0001624980	0.0003140786	1	22052013	120000
2.3000000000	0.0300000000	320.0000000000	-0.0001151996	-0.0004281443	0.0002024980	0.0004874258	1	22052013	120000
2.3000000000	0.0300000000	340.0000000000	-0.0003121996	-0.0005019638	0.0002454980	0.0006400824	1	22052013	120000
2.3000000000	0.0600000000	10.0000000000	-0.0001220366	-0.0009530155	0.0004875916	0.0010774400	2	22052013	120000
2.3000000000	0.0600000000	30.0000000000	-0.0002760366	-0.0008758124	0.0005745916	0.0010832355	2	22052013	120000
2.3000000000	0.0600000000	50.0000000000	-0.0005160366	-0.0007124538	0.0006245916	0.0010788878	2	22052013	120000
2.3000000000	0.0600000000	70.0000000000	-0.0006220366	-0.0004848542	0.0006465916	0.0010198499	2	22052013	120000
2.3000000000	0.0600000000	90.0000000000	-0.0006450366	-0.0002037952	0.0006395916	0.0009309576	2	22052013	120000
2.3000000000	0.0600000000	110.0000000000	-0.0006090366	0.0000988412	0.0006055916	0.0008645440	2	22052013	120000
2.3000000000	0.0600000000	130.0000000000	-0.0005130366	0.0002515571	0.0006285916	0.0008494792	2	22052013	120000
2.3000000000	0.0600000000	150.0000000000	-0.0003090366	0.0004468745	0.0004985916	0.0007374239	2	22052013	120000
2.3000000000	0.0600000000	170.0000000000	-0.0000780366	0.0005297002	0.0004725916	0.0007141532	2	22052013	120000
2.3000000000	0.0600000000	190.0000000000	0.0001349634	0.0004820443	0.0003535916	0.0006128694	2	22052013	120000
2.3000000000	0.0600000000	210.0000000000	0.0003869634	0.0002666811	0.0003115916	0.0005638695	2	22052013	120000
2.3000000000	0.0600000000	230.0000000000	0.0005329634	0.0002023685	0.0002005916	0.0006043509	2	22052013	120000
2.3000000000	0.0600000000	250.0000000000	0.0006549634	-0.0000321025	0.0002115916	0.0006890418	2	22052013	120000
2.3000000000	0.0600000000	270.0000000000	0.0006829634	-0.0002215153	0.0001635916	0.0007363900	2	22052013	120000
2.3000000000	0.0600000000	290.0000000000	0.0006549634	-0.0004996018	0.0002945916	0.0008748504	2	22052013	120000
2.3000000000	0.0600000000	290.0000000000	0.0006449634	-0.0005481308	0.0001995916	0.0008696332	2	22052013	120000
2.3000000000	0.0600000000	310.0000000000	0.0004919634	-0.0007100588	0.0002655916	0.0009037424	2	22052013	120000
2.3000000000	0.0600000000	330.0000000000	0.0003359634	-0.0008577927	0.0003615916	0.0009896607	2	22052013	120000
2.3000000000	0.0600000000	350.0000000000	0.0001309634	-0.0009133590	0.0004495916	0.0010264057	2	22052013	120000
2.3000000000	0.0900000000	0.0000000000	0.0001083108	-0.0006624002	0.0010074053	0.0012105250	3	22052013	120000
2.3000000000	0.0900000000	20.0000000000	-0.0000966892	-0.0006349301	0.0010694053	0.0012474425	3	22052013	120000
2.3000000000	0.0900000000	20.0000000000	-0.0001336892	-0.0006638539	0.0010734053	0.0012691626	3	22052013	120000
2.3000000000	0.0900000000	40.0000000000	-0.0003476892	-0.0005603832	0.0011214053	0.0013009485	3	22052013	120000
2.3000000000	0.0900000000	60.0000000000	-0.0004716892	-0.0003489154	0.0013114053	0.0014366685	3	22052013	120000
2.3000000000	0.0900000000	80.0000000000	-0.0004936892	-0.0000948043	0.0013684053	0.0014578237	3	22052013	120000
2.3000000000	0.0900000000	100.0000000000	-0.0005106892	0.0001792128	0.0013554053	0.0014594671	3	22052013	120000
2.3000000000	0.0900000000	120.0000000000	-0.0004366892	0.0004220352	0.0013264053	0.0014588222	3	22052013	120000
2.3000000000	0.0900000000	140.0000000000	-0.0002926892	0.0005635395	0.0011454053	0.0013096553	3	22052013	120000
2.3000000000	0.0900000000	160.0000000000	-0.0001266892	0.0005681531	0.0010904053	0.0012360549	3	22052013	120000
2.3000000000	0.0900000000	180.0000000000	0.0001463108	0.0006924988	0.0009844053	0.0012124418	3	22052013	120000
2.3000000000	0.0900000000	200.0000000000	0.0003033108	0.0005449998	0.0008214053	0.0010313723	3	22052013	120000
2.3000000000	0.0900000000	220.0000000000	0.0005943108	0.0005193372	0.0007374053	0.0010801310	3	22052013	120000
2.3000000000	0.0900000000	240.0000000000	0.0006683108	0.0003121114	0.0006684053	0.0009953987	3	22052013	120000
2.3000000000	0.0900000000	260.0000000000	0.0007153108	0.0000489871	0.0006404053	0.0009613471	3	22052013	120000
2.3000000000	0.0900000000	280.0000000000	0.0007563108	-0.0001480920	0.0006404053	0.0010020261	3	22052013	120000
2.3000000000	0.0900000000	300.0000000000	0.0006813108	-0.0002699233	0.0006604053	0.0009864979	3	22052013	120000
2.3000000000	0.0900000000	320.0000000000	0.0004553108	-0.0005143621	0.0007644053	0.0010277119	3	22052013	120000
2.3000000000	0.0900000000	340.0000000000	0.0003293108	-0.0006689373	0.0009154053	0.0011806310	3	22052013	120000
2.3000000000	0.1200000000	10.0000000000	-0.0004049026	-0.0004104672	0.0006488878	0.0008680350	4	22052013	120000
2.3000000000	0.1200000000	30.0000000000	-0.0006729026	-0.0002655054	0.0008778878	0.0011375315	4	22052013	120000
2.3000000000	0.1200000000	50.0000000000	-0.0007599026	-0.0001612470	0.0010248878	0.0012860200	4	22052013	120000
2.3000000000	0.1200000000	70.0000000000	-0.0009109026	0.0000682187	0.0010288878	0.0013758661	4	22052013	120000
2.3000000000	0.1200000000	90.0000000000	-0.0008759026	0.0003094384	0.0010508878	0.0014026128	4	22052013	120000
2.3000000000	0.1200000000	110.0000000000	-0.0009099026	0.0005693058	0.0010158878	0.0014778565	4	22052013	120000
2.3000000000	0.1200000000	110.0000000000	-0.0008629026	0.0006136929	0.0010298878	0.0014771218	4	22052013	120000
2.3000000000	0.1200000000	130.0000000000	-0.0008039026	0.0008453661	0.0010158878	0.0015469102	4	22052013	120000
2.3000000000	0.1200000000	150.0000000000	-0.0005939026	0.0009065397	0.0008348878	0.0013680542	4	22052013	120000
2.3000000000	0.1200000000	170.0000000000	-0.0003249026	0.0009252620	0.0006608878	0.0011825583	4	22052013	120000
2.3000000000	0.1200000000	190.0000000000	-0.0002039026	0.0009809407	0.0005818878	0.0011586261	4	22052013	120000
2.3000000000	0.1200000000	210.0000000000	0.0000030974	0.0008745271	0.0004948878	0.0010048488	4	22052013	120000
2.3000000000	0.1200000000	230.0000000000	0.0001280974	0.0007528622	0.0003118878	0.0008249148	4	22052013	120000
2.3000000000	0.1200000000	250.0000000000	0.0001930974	0.0004786428	0.0002898878	0.0005919632	4	22052013	120000
2.3000000000	0.1200000000	270.0000000000	0.0002220974	0.0002993715	0.0002158878	0.0004307645	4	22052013	120000
2.3000000000	0.1200000000	290.0000000000	0.0001820974	0.0001188054	0.0002438878	0.0003267345	4	22052013	120000
2.3000000000	0.1200000000	310.0000000000	0.0000940974	-0.0001694187	0.0003018878	0.0003587384	4	22052013	120000
2.3000000000	0.1200000000	330.0000000000	-0.0000069026	-0.0002226144	0.0005018878	0.0005490867	4	22052013	120000
2.3000000000	0.1200000000	350.0000000000	-0.0002629026	-0.0002299222	0.0006278878	0.0007184881	4	22052013	120000
2.3000000000	0.1500000000	10.0000000000	-0.0004708690	-0.0005715603	0.0008599930	0.0011348950	5	22052013	120000
2.3000000000	0.1500000000	30.0000000000	-0.0005508690	-0.0005424585	0.0010179930	0.0012782909	5	22052013	120000
2.3000000000	0.1500000000	50.0000000000	-0.0007918690	-0.0003881034	0.0011759930	0.0014699117	5	22052013	120000
2.3000000000	0.1500000000	70.0000000000	-0.0008638690	-0.0001668895	0.0012019930	0.0014896003	5	22052013	120000
2.3000000000	0.1500000000	90.0000000000	-0.0008888690	0.0000178264	0.0012689930	0.0015494351	5	22052013	120000
2.3000000000	0.1500000000	110.0000000000	-0.0008028690	0.0002757805	0.0011589930	0.0014366344	5	22052013	120000
2.3000000000	0.1500000000	130.0000000000	-0.0007418690	0.0005264488	0.0011249930	0.0014467644	5	22052013	120000
2.3000000000	0.1500000000	150.0000000000	-0.0005478690	0.0006535821	0.0009759930	0.0012961066	5	22052013	120000
2.3000000000	0.1500000000	170.0000000000	-0.0004568690	0.0006956002	0.0008149930	0.0011648187	5	22052013	120000
2.3000000000	0.1500000000	190.0000000000	-0.0002118690	0.0006522994	0.0005999930	0.0009112489	5	22052013	120000
2.3000000000	0.1500000000	210.0000000000	-0.0000318690	0.0006032830	0.0004389930	0.0007467803	5	22052013	120000
2.3000000000	0.1500000000	230.0000000000	0.0000541310	0.0004432450	0.0002879930	0.0005313532	5	22052013	120000
2.3000000000	0.1500000000	250.0000000000	-0.0000098690	0.0001725536	0.0002729930	0.0003231057	5	22052013	120000
2.3000000000	0.1500000000	270.0000000000	0.0000951310	0.0000746790	0.0003439930	0.0003646341	5	22052013	120000
2.3000000000	0.1500000000	290.0000000000	0.0000901310	-0.0001503748	0.0003419930	0.0003843116	5	22052013	120000
2.3000000000	0.1500000000	290.0000000000	0.0000741310	-0.0001555501	0.0003509930	0.0003910081	5	22052013	120000
2.3000000000	0.1500000000	310.0000000000	-0.0000018690	-0.0003273756	0.0003559930	0.0004836417	5	22052013	120000
2.3000000000	0.1500000000	330.0000000000	-0.0000918690	-0.0004723988	0.0005999930	0.0007691503	5	22052013	120000
2.3000000000	0.1500000000	350.0000000000	-0.0002548690	-0.0005391863	0.0006999930	0.0009196033	5	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0002066884	0.0021470692	0.0004792004	0.0022095835	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0004539889	0.0047252302	0.0004842004	0.0047716199	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0005692767	-0.0070230362	0.0005422004	0.0070669014	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0002132219	-0.0038490181	0.0005232004	0.0038902625	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0006639033	0.0067117744	0.0004852004	0.0067619600	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0000252049	-0.0012245856	0.0005412004	0.0013390829	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0002098782	-0.0026392838	0.0004482004	0.0026852842	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0005810000	-0.0076551418	0.0004852004	0.0076924753	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0004608353	0.0040239953	0.0004722004	0.0040777298	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0004114942	0.0043657377	0.0004622004	0.0044093789	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0001038629	-0.0026133067	0.0004822004	0.0026594504	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0005729186	-0.0072891481	0.0004832004	0.0073275779	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0005750928	0.0054944269	0.0004252004	0.0055407810	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0003965704	-0.0048775420	0.0004942004	0.0049185280	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0000351034	0.0001891031	0.0004462004	0.0004858879	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0003658233	0.0027414094	0.0004852004	0.0028079479	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0004982204	-0.0069118031	0.0004502004	0.0069443449	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	-0.0006100000	0.0062845596	0.0004912004	0.0063331720	0	22052013	120000
2.3250000000	0.0000000000	-0.0000000000	0.0005812895	-0.0073782467	0.0004642004	0.0074156526	0	22052013	120000
2.3250000000	0.0300000000	0.0000000000	-0.0005219093	-0.0004782248	0.0002729180	0.0007586650	1	22052013	120000
2.3250000000	0.0300000000	20.0000000000	-0.0007089093	-0.0004956020	0.0002939180	0.0009135434	1	22052013	120000
2.3250000000	0.0300000000	20.0000000000	-0.0007479093	-0.0004513411	0.0003279180	0.0009330634	1	22052013	120000
2.3250000000	0.0300000000	40.0000000000	-0.0008919093	-0.0003377714	0.0004199180	0.0010420762	1	22052013	120000
2.3250000000	0.0300000000	60.0000000000	-0.0010359093	-0.0002192348	0.0003899180	0.0011283652	1	22052013	120000
2.3250000000	0.0300000000	80.0000000000	-0.0010549093	0.0000679189	0.0004099180	0.0011337898	1	22052013	120000
2.3250000000	0.0300000000	100.0000000000	-0.0011069093	0.0002655835	0.0003939180	0.0012045556	1	22052013	120000
2.3250000000	0.0300000000	120.0000000000	-0.0009989093	0.0004644121	0.0003469180	0.0011549245	1	22052013	120000
2.3250000000	0.0300000000	140.0000000000	-0.0008739093	0.0006070301	0.0003999180	0.0011367222	1	22052013	120000
2.3250000000	0.0300000000	160.0000000000	-0.0006339093	0.0007477666	0.0003179180	0.0010305667	1	22052013	120000
2.3250000000	0.0300000000	180.0000000000	-0.0004459093	0.0007631824	0.0002739180	0.0009253721	1	22052013	120000
2.3250000000	0.0300000000	200.0000000000	-0.0002359093	0.0006835863	0.0002369180	0.0007609688	1	22052013	120000
2.3250000000	0.0300000000	220.0000000000	-0.0000499093	0.0006479005	0.0001489180	0.0006666653	1	22052013	120000
2.3250000000	0.0300000000	240.0000000000	0.0000310907	0.0004015433	0.0001919180	0.0004461347	1	22052013	120000
2.3250000000	0.0300000000	260.0000000000	0.0001860907	0.0002624704	0.0001139180	0.0003413177	1	22052013	120000
2.3250000000	0.0300000000	280.0000000000	0.0000350907	0.0000587294	0.0002169180	0.0002274509	1	22052013	120000
2.3250000000	0.0300000000	300.0000000000	0.0000320907	-0.0001463997	0.0002369180	0.0002803441	1	22052013	120000
2.3250000000	0.0300000000	320.0000000000	-0.0001539093	-0.0003557220	0.0002949180	0.0004870347	1	22052013	120000
2.3250000000	0.0300000000	340.0000000000	-0.0002849093	-0.0004436002	0.0002739180	0.0005941258	1	22052013	120000
2.3250000000	0.0600000000	10.0000000000	-0.0001013880	-0.0008764472	0.0004325140	0.0009826025	2	22052013	120000
2.3250000000	0.0600000000	30.0000000000	-0.0002523880	-0.0007965227	0.0004755140	0.0009613853	2	22052013	120000
2.3250000000	0.0600000000	50.0000000000	-0.0004203880	-0.0006408901	0.0006235140	0.0009880465	2	22052013	120000
2.3250000000	0.0600000000	70.0000000000	-0.0005143880	-0.0004756450	0.0005955140	0.0009194945	2	22052013	120000
2.3250000000	0.0600000000	90.0000000000	-0.0005333880	-0.0002259172	0.0005365140	0.0007895496	2	22052013	120000
2.3250000000	0.0600000000	110.0000000000	-0.0005293880	-0.0000083799	0.0006285140	0.0008217979	2	22052013	120000
2.3250000000	0.0600000000	130.0000000000	-0.0004623880	0.0001050054	0.0005755140	0.0007456844	2	22052013	120000
2.3250000000	0.0600000000	150.0000000000	-0.0002083880	0.0002400194	0.0005975140	0.0006767997	2	22052013	120000
2.3250000000	0.0600000000	170.0000000000	-0.0000573880	0.0003952746	0.0004185140	0.0005785234	2	22052013	120000
2.3250000000	0.0600000000	190.0000000000	0.0001696120	0.0002611723	0.0004015140	0.0005081267	2	22052013	120000
2.3250000000	0.0600000000	210.0000000000	0.0003366120	0.0002841412	0.0003525140	0.0005641897	2	22052013	120000
2.3250000000	0.0600000000	230.0000000000	0.0004646120	0.0001086981	0.0003725140	0.0006053481	2	22052013	120000
2.3250000000	0.0600000000	250.0000000000	0.0006196120	-0.0000776542	0.0002615140	0.0006770072	2	22052013	120000
2.3250000000	0.0600000000	270.0000000000	0.0006156120	-0.0002819502	0.0002095140	0.0007087808	2	22052013	120000
2.3250000000	0.0600000000	290.0000000000	0.0005786120	-0.0005335821	0.0002435140	0.0008238937	2	22052013	120000
2.3250000000	0.0600000000	290.0000000000	0.0005826120	-0.0004209375	0.0001875140	0.0007428234	2	22052013	120000
2.3250000000	0.0600000000	310.0000000000	0.0004146120	-0.0006236367	0.0002805140	0.0007996962	2	22052013	120000
2.3250000000	0.0600000000	330.0000000000	0.0002836120	-0.0007780041	0.0004555140	0.0009451027	2	22052013	120000
2.3250000000	0.0600000000	350.0000000000	0.0000916120	-0.0008383213	0.0004285140	0.0009459385	2	22052013	120000
2.3250000000	0.0900000000	0.0000000000	0.0001320842	-0.0006056991	0.0009801680	0.0011597616	3	22052013	120000
2.3250000000	0.0900000000	20.0000000000	-0.0000359158	-0.0005372498	0.0010841680	0.0012105154	3	22052013	120000
2.3250000000	0.0900000000	20.0000000000	-0.0000049158	-0.0006013204	0.0010751680	0.0012319077	3	22052013	120000
2.3250000000	0.0900000000	40.0000000000	-0.0001879158	-0.0004448398	0.0011811680	0.0012760692	3	22052013	120000
2.3250000000	0.0900000000	60.0000000000	-0.0003469158	-0.0003054717	0.0012321680	0.0013160173	3	22052013	120000
2.3250000000	0.0900000000	80.0000000000	-0.0004209158	-0.0001372651	0.0012851680	0.0013592897	3	22052013	120000
2.3250000000	0.0900000000	100.0000000000	-0.0004489158	0.0000847961	0.0012911680	0.0013696096	3	22052013	120000
2.3250000000	0.0900000000	120.0000000000	-0.0002839158	0.0003883911	0.0012191680	0.0013106588	3	22052013	120000
2.3250000000	0.0900000000	140.0000000000	-0.0002109158	0.0004942286	0.0012011680	0.0013158845	3	22052013	120000
2.3250000000	0.0900000000	160.0000000000	-0.0000849158	0.0005738135	0.0010581680	0.0012067279	3	22052013	120000
2.3250000000	0.0900000000	180.0000000000	0.0002230842	0.0005520844	0.0009461680	0.0011179435	3	22052013	120000
2.3250000000	0.0900000000	200.0000000000	0.0004200842	0.0005756321	0.0008861680	0.0011371529	3	22052013	120000
2.3250000000	0.0900000000	220.0000000000	0.0004670842	0.0004504356	0.0007981680	0.0010286555	3	22052013	120000
2.3250000000	0.0900000000	240.0000000000	0.0006570842	0.0002630209	0.0007581680	0.0010371877	3	22052013	120000
2.3250000000	0.0900000000	260.0000000000	0.0007270842	0.0000677715	0.0006631680	0.0009864260	3	22052013	120000
2.3250000000	0.0900000000	280.0000000000	0.0007610842	-0.0001242520	0.0006981680	0.0010402530	3	22052013	120000
2.3250000000	0.0900000000	300.0000000000	0.0006070842	-0.0003389296	0.0007191680	0.0010003135	3	22052013	120000
2.3250000000	0.0900000000	320.0000000000	0.0005400842	-0.0004917125	0.0007921680	0.0010774982	3	22052013	120000
2.3250000000	0.0900000000	340.0000000000	0.0003450842	-0.0005571931	0.0009111680	0.0011223967	3	22052013	120000
2.3250000000	0.1200000000	10.0000000000	-0.0002730845	-0.0003142720	0.0007854452	0.0008889692	4	22052013	120000
2.3250000000	0.1200000000	30.0000000000	-0.0005260845	-0.0001104727	0.0008984452	0.0010469828	4	22052013	120000
2.3250000000	0.1200000000	50.0000000000	-0.0005900845	-0.0000708894	0.0010294452	0.0011886894	4	22052013	120000
2.3250000000	0.1200000000	70.0000000000	-0.0007690845	0.0001077052	0.0009644452	0.0012382431	4	22052013	120000
2.3250000000	0.1200000000	90.0000000000	-0.0007890845	0.0003230251	0.0010454452	0.0013490572	4	22052013	120000
2.3250000000	0.1200000000	110.0000000000	-0.0006960845	0.0005365837	0.0009394452	0.0012864731	4	22052013	120000
2.3250000000	0.1200000000	110.0000000000	-0.0006630845	0.0005587004	0.0009754452	0.0013051132	4	22052013	120000
2.3250000000	0.1200000000	130.0000000000	-0.0006170845	0.0007301606	0.0009754452	0.0013658042	4	22052013	120000
2.3250000000	0.1200000000	150.0000000000	-0.0004670845	0.0009276035	0.0008164452	0.0013210598	4	22052013	120000
2.3250000000	0.1200000000	170.0000000000	-0.0002620845	0.0008925789	0.0006604452	0.0011408651	4	22052013	120000
2.3250000000	0.1200000000	190.0000000000	-0.0001010845	0.0009010133	0.0005214452	0.0010459198	4	22052013	120000
2.3250000000	0.1200000000	210.0000000000	0.0000669155	0.0007961503	0.0004444452	0.0009142563	4	22052013	120000
2.3250000000	0.1200000000	230.0000000000	0.0001639155	0.0006905889	0.0003654452	0.0007983305	4	22052013	120000
2.3250000000	0.1200000000	250.0000000000	0.0001919155	0.0004963076	0.0002914452	0.0006067068	4	22052013	120000
