#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.3249965820	0.1500000000	10.0000000000	-0.0000726713	0.0002972076	-0.0000253260	0.0003070096	5	0	120000
3.3250236820	0.1500000000	30.0000000000	-0.0000736840	0.0002241119	-0.0000209326	0.0002368410	5	0	120000
3.3249916990	0.1500000000	50.0000000000	-0.0001055219	0.0002819033	-0.0000219290	0.0003018033	5	0	120000
3.3250158690	0.1500000000	70.0000000000	-0.0001207604	0.0002862371	0.0000859817	0.0003223470	5	0	120000
3.3250158690	0.1500000000	70.0000000000	-0.0002037604	0.0002182371	0.0000469817	0.0003022466	5	0	120000
3.3249980470	0.1500000000	90.0000000000	-0.0000228556	0.0002965317	0.0000757828	0.0003069145	5	0	120000
3.3250222170	0.1500000000	110.0000000000	0.0000309607	0.0002433899	0.0000064955	0.0002454371	5	0	120000
3.3249965820	0.1500000000	130.0000000000	-0.0001326586	0.0002249498	-0.0000361368	0.0002636410	5	0	120000
3.3250190430	0.1500000000	150.0000000000	0.0000175135	0.0002469294	0.0000914924	0.0002639161	5	0	120000
3.3249934080	0.1500000000	170.0000000000	-0.0001436484	0.0002531166	-0.0001677363	0.0003359142	5	0	120000
3.3250236820	0.1500000000	190.0000000000	-0.0000184380	0.0003202120	0.0000255745	0.0003217604	5	0	120000
3.3249980470	0.1500000000	210.0000000000	-0.0000113217	0.0001659826	-0.0000920817	0.0001901511	5	0	120000
3.3250317380	0.1500000000	230.0000000000	-0.0000005956	0.0001500370	-0.0000865082	0.0001731910	5	0	120000
3.3249980470	0.1500000000	250.0000000000	-0.0000963366	0.0002818401	-0.0001213651	0.0003216273	5	0	120000
3.3250317380	0.1500000000	270.0000000000	0.0000532118	0.0001519439	0.0000323785	0.0001642157	5	0	120000
3.3249916990	0.1500000000	290.0000000000	-0.0000426952	0.0001039755	-0.0001004451	0.0001507415	5	0	120000
3.3250300290	0.1500000000	310.0000000000	-0.0000915066	0.0001145284	0.0001289365	0.0001952302	5	0	120000
3.3249980470	0.1500000000	330.0000000000	-0.0000660413	0.0001664870	0.0000533481	0.0001868833	5	0	120000
3.3250253910	0.1500000000	350.0000000000	-0.0000735611	0.0002145552	0.0000813879	0.0002409755	5	0	120000
3.3500068360	0.0000000000	0.0000000000	0.0004809476	0.0003407858	0.0001843701	0.0006176066	0	0	120000
3.3500085450	0.0000000000	0.0000000000	-0.0002837920	-0.0004142088	0.0001468919	0.0005231482	0	0	120000
3.3500100100	0.0000000000	0.0000000000	0.0004640435	-0.0000010081	0.0001263392	0.0004809355	0	0	120000
3.3500100100	0.0000000000	0.0000000000	-0.0004837856	0.0002313625	0.0001833392	0.0005667366	0	0	120000
3.3500100100	0.0000000000	0.0000000000	0.0000946402	0.0005365580	0.0001513392	0.0005654687	0	0	120000
3.3500117190	0.0000000000	0.0000000000	-0.0002322754	0.0005429525	0.0001528610	0.0006100129	0	0	120000
3.3500117190	0.0000000000	0.0000000000	-0.0005298961	-0.0000819950	0.0001558610	0.0005583956	0	0	120000
3.3500117190	0.0000000000	0.0000000000	0.0001173474	-0.0004350116	0.0001478610	0.0004742029	0	0	120000
3.3500117190	0.0000000000	0.0000000000	0.0004481341	-0.0002674044	0.0001448610	0.0005415848	0	0	120000
3.3500197750	0.0000000000	0.0000000000	0.0005079541	0.0002329791	0.0002703206	0.0006207816	0	0	120000
3.3500197750	0.0000000000	0.0000000000	0.0003128951	-0.0003593302	0.0002023206	0.0005176438	0	0	120000
3.3500229490	0.0000000000	0.0000000000	0.0004560261	-0.0001979598	0.0002642896	0.0005630248	0	0	120000
3.3500246580	0.0000000000	0.0000000000	-0.0003943208	0.0004290472	0.0003068114	0.0006585618	0	0	120000
3.3500246580	0.0000000000	0.0000000000	-0.0000521022	0.0005200914	0.0002538114	0.0005810593	0	0	120000
3.3500261230	0.0000000000	0.0000000000	0.0004987412	-0.0001858373	0.0002832587	0.0006029210	0	0	120000
3.3500278320	0.0000000000	0.0000000000	-0.0004210125	-0.0002567322	0.0002297804	0.0005440239	0	0	120000
3.3500278320	0.0000000000	0.0000000000	-0.0000928239	-0.0004975886	0.0002897804	0.0005832524	0	0	120000
3.3500356450	0.0000000000	0.0000000000	0.0003451318	0.0005032409	0.0002811656	0.0006718790	0	0	120000
3.3500419920	0.0000000000	0.0000000000	-0.0005450208	0.0001600244	0.0002741031	0.0006307044	0	0	120000
3.3500197750	0.0300000000	20.0000000000	-0.0002992615	-0.0001400820	0.0003465408	0.0004788224	1	0	120000
3.3500068360	0.0300000000	40.0000000000	-0.0004117314	-0.0001059755	0.0002717807	0.0005045971	1	0	120000
3.3500356450	0.0300000000	60.0000000000	-0.0003420478	-0.0001248654	0.0003739888	0.0005219728	1	0	120000
3.3500100100	0.0300000000	80.0000000000	-0.0003554312	-0.0001382384	0.0002661409	0.0004650507	1	0	120000
3.3500246580	0.0300000000	100.0000000000	-0.0003880365	-0.0000284284	0.0003543352	0.0005262452	1	0	120000
3.3500117190	0.0300000000	120.0000000000	-0.0003031806	-0.0000306640	0.0002288441	0.0003810884	1	0	120000
3.3500246580	0.0300000000	140.0000000000	-0.0003229321	-0.0000033544	0.0003295018	0.0004613760	1	0	120000
3.3500100100	0.0300000000	160.0000000000	-0.0002723929	-0.0000857223	0.0002376477	0.0003715139	1	0	120000
3.3500419920	0.0300000000	180.0000000000	-0.0002693403	-0.0001269435	0.0003403170	0.0004521886	1	0	120000
3.3500117190	0.0300000000	200.0000000000	-0.0002566653	-0.0000961121	0.0002399420	0.0003642619	1	0	120000
3.3500278320	0.0300000000	220.0000000000	-0.0001892011	-0.0001341491	0.0003496653	0.0004195937	1	0	120000
3.3500085450	0.0300000000	240.0000000000	-0.0002646257	-0.0001639841	0.0002473466	0.0003976152	1	0	120000
3.3500278320	0.0300000000	260.0000000000	-0.0002593285	-0.0001445794	0.0003162704	0.0004337988	1	0	120000
3.3500117190	0.0300000000	280.0000000000	-0.0002565506	-0.0001393118	0.0002456208	0.0003815174	1	0	120000
3.3500197750	0.0300000000	300.0000000000	-0.0002464299	-0.0002191888	0.0002756327	0.0004298196	1	0	120000
3.3500117190	0.0300000000	320.0000000000	-0.0003664502	-0.0001906528	0.0002714486	0.0004942859	1	0	120000
3.3500229490	0.0300000000	340.0000000000	-0.0003181981	-0.0001964308	0.0003582754	0.0005178767	1	0	120000
3.3500261230	0.0300000000	340.0000000000	-0.0003871213	-0.0002244283	0.0003252398	0.0005531834	1	0	120000
3.3500100100	0.0300000000	360.0000000000	-0.0003328175	-0.0001243474	0.0002303763	0.0004234418	1	0	120000
3.3500117190	0.0600000000	10.0000000000	0.0001861873	-0.0005221106	0.0006404249	0.0008470001	2	0	120000
3.3500197750	0.0600000000	30.0000000000	0.0001601076	-0.0004306249	0.0006958231	0.0008338117	2	0	120000
3.3500117190	0.0600000000	50.0000000000	0.0001703080	-0.0005235501	0.0006797598	0.0008747474	2	0	120000
3.3500229490	0.0600000000	70.0000000000	0.0001563082	-0.0004374668	0.0007371951	0.0008713587	2	0	120000
3.3500261230	0.0600000000	70.0000000000	0.0001794783	-0.0004644601	0.0007301400	0.0008837647	2	0	120000
3.3500100100	0.0600000000	90.0000000000	0.0001303144	-0.0003844235	0.0006326301	0.0007516542	2	0	120000
3.3500197750	0.0600000000	110.0000000000	0.0002354979	-0.0004872087	0.0007221593	0.0009024110	2	0	120000
3.3500068360	0.0600000000	130.0000000000	0.0002076559	-0.0004267158	0.0006317072	0.0007901021	2	0	120000
3.3500356450	0.0600000000	150.0000000000	0.0002501287	-0.0004152872	0.0007555800	0.0008977354	2	0	120000
3.3500100100	0.0600000000	170.0000000000	0.0002044019	-0.0003860949	0.0006582677	0.0007900416	2	0	120000
3.3500246580	0.0600000000	190.0000000000	0.0003214460	-0.0004694055	0.0006599417	0.0008713163	2	0	120000
3.3500117190	0.0600000000	210.0000000000	0.0002959419	-0.0004726710	0.0006511149	0.0008572923	2	0	120000
3.3500246580	0.0600000000	230.0000000000	0.0002358929	-0.0005154651	0.0007416384	0.0009334759	2	0	120000
3.3500100100	0.0600000000	250.0000000000	0.0002168534	-0.0005261717	0.0006291737	0.0008483758	2	0	120000
3.3500419920	0.0600000000	270.0000000000	0.0002601066	-0.0005221327	0.0007374125	0.0009402421	2	0	120000
3.3500117190	0.0600000000	290.0000000000	0.0002162504	-0.0005753534	0.0006787316	0.0009156813	2	0	120000
3.3500278320	0.0600000000	310.0000000000	0.0002024175	-0.0005221326	0.0007731361	0.0009546385	2	0	120000
3.3500085450	0.0600000000	330.0000000000	0.0001215440	-0.0005699096	0.0006900659	0.0009031948	2	0	120000
3.3500278320	0.0600000000	350.0000000000	0.0001946063	-0.0005963276	0.0007775316	0.0009990163	2	0	120000
3.3500197750	0.0900000000	20.0000000000	0.0001105903	-0.0001128069	-0.0001125137	0.0001939457	3	0	120000
3.3500068360	0.0900000000	40.0000000000	-0.0000356486	-0.0001023119	-0.0001398961	0.0001769448	3	0	120000
3.3500356450	0.0900000000	60.0000000000	0.0000842644	-0.0000630704	-0.0001203977	0.0001599186	3	0	120000
3.3500100100	0.0900000000	80.0000000000	-0.0000714189	-0.0001216476	-0.0001931785	0.0002392002	3	0	120000
3.3500246580	0.0900000000	100.0000000000	0.0000008033	-0.0000582806	-0.0000928926	0.0001096645	3	0	120000
3.3500117190	0.0900000000	120.0000000000	-0.0000241525	-0.0000239120	-0.0001644323	0.0001679081	3	0	120000
3.3500246580	0.0900000000	140.0000000000	0.0001387193	-0.0000745087	-0.0001405634	0.0002110750	3	0	120000
3.3500100100	0.0900000000	160.0000000000	0.0000272209	-0.0000627617	-0.0002329656	0.0002428024	3	0	120000
3.3500419920	0.0900000000	180.0000000000	0.0000778162	-0.0000543188	-0.0001137563	0.0001481431	3	0	120000
3.3500117190	0.0900000000	200.0000000000	0.0001186312	-0.0000918422	-0.0002108618	0.0002587876	3	0	120000
3.3500278320	0.0900000000	220.0000000000	0.0001057889	-0.0000389811	-0.0001255306	0.0001687269	3	0	120000
3.3500085450	0.0900000000	240.0000000000	0.0001296524	-0.0001015826	-0.0002132902	0.0002694838	3	0	120000
3.3500278320	0.0900000000	260.0000000000	0.0001041735	-0.0001637002	-0.0001593659	0.0002510924	3	0	120000
3.3500117190	0.0900000000	280.0000000000	0.0000604342	-0.0002039365	-0.0002471641	0.0003260866	3	0	120000
3.3500197750	0.0900000000	300.0000000000	0.0000154422	-0.0001646090	-0.0001290690	0.0002097460	3	0	120000
3.3500117190	0.0900000000	320.0000000000	0.0000841813	-0.0001935135	-0.0001595782	0.0002645736	3	0	120000
3.3500229490	0.0900000000	340.0000000000	-0.0000038546	-0.0001877462	-0.0000921063	0.0002091580	3	0	120000
3.3500261230	0.0900000000	340.0000000000	0.0000173911	-0.0000977436	-0.0001031888	0.0001431929	3	0	120000
3.3500100100	0.0900000000	360.0000000000	0.0000276484	-0.0000775003	-0.0001228144	0.0001478313	3	0	120000
3.3500246580	0.1200000000	10.0000000000	-0.0000839303	0.0004328433	0.0002745063	0.0005193759	4	0	120000
3.3500117190	0.1200000000	30.0000000000	-0.0000586347	0.0004812843	0.0002050600	0.0005264240	4	0	120000
3.3500246580	0.1200000000	50.0000000000	-0.0000242407	0.0004095411	0.0002562053	0.0004836865	4	0	120000
3.3500100100	0.1200000000	70.0000000000	-0.0000899304	0.0004756438	0.0001952923	0.0005219804	4	0	120000
3.3500419920	0.1200000000	90.0000000000	-0.0000645310	0.0004458305	0.0002625443	0.0005214006	4	0	120000
3.3500117190	0.1200000000	110.0000000000	-0.0001070824	0.0005223539	0.0001658063	0.0005584012	4	0	120000
3.3500278320	0.1200000000	130.0000000000	-0.0000531819	0.0004501149	0.0001785476	0.0004871458	4	0	120000
3.3500085450	0.1200000000	150.0000000000	-0.0000846409	0.0004794273	0.0001509430	0.0005097043	4	0	120000
3.3500278320	0.1200000000	170.0000000000	-0.0000386704	0.0004609023	0.0001812088	0.0004967524	4	0	120000
3.3500117190	0.1200000000	190.0000000000	-0.0000116004	0.0004561207	0.0001382430	0.0004767513	4	0	120000
3.3500197750	0.1200000000	210.0000000000	0.0000459333	0.0004580278	0.0002234873	0.0005117088	4	0	120000
3.3500117190	0.1200000000	230.0000000000	0.0000378010	0.0004395181	0.0001767329	0.0004752259	4	0	120000
3.3500229490	0.1200000000	250.0000000000	0.0000034119	0.0004400468	0.0001896596	0.0004791906	4	0	120000
3.3500261230	0.1200000000	250.0000000000	-0.0000332545	0.0004130402	0.0002565269	0.0004873542	4	0	120000
3.3500100100	0.1200000000	270.0000000000	-0.0000462186	0.0004842921	0.0001674055	0.0005144897	4	0	120000
3.3500197750	0.1200000000	290.0000000000	0.0000578812	0.0003805575	0.0002894300	0.0004816056	4	0	120000
3.3500068360	0.1200000000	310.0000000000	-0.0000031319	0.0004412333	0.0001813995	0.0004770769	4	0	120000
3.3500356450	0.1200000000	330.0000000000	-0.0000087873	0.0003571861	0.0002486831	0.0004353188	4	0	120000
3.3500100100	0.1200000000	350.0000000000	-0.0000618698	0.0004311269	0.0002677303	0.0005112512	4	0	120000
3.3500117190	0.1500000000	10.0000000000	-0.0003314869	0.0001403370	0.0001345030	0.0003842774	5	0	120000
3.3500197750	0.1500000000	30.0000000000	-0.0003103714	0.0002432078	0.0001038744	0.0004077625	5	0	120000
3.3500117190	0.1500000000	50.0000000000	-0.0002841493	0.0001902873	0.0000700259	0.0003490756	5	0	120000
3.3500229490	0.1500000000	70.0000000000	-0.0002665563	0.0001326504	0.0001393017	0.0003287146	5	0	120000
3.3500261230	0.1500000000	70.0000000000	-0.0003291386	0.0001876568	0.0002900959	0.0004771823	5	0	120000
3.3500100100	0.1500000000	90.0000000000	-0.0004218876	0.0001943597	0.0000773936	0.0004709083	5	0	120000
3.3500197750	0.1500000000	110.0000000000	-0.0001750007	0.0001932168	0.0001333350	0.0002928075	5	0	120000
3.3500068360	0.1500000000	130.0000000000	-0.0002703948	0.0001873599	0.0000782376	0.0003381393	5	0	120000
3.3500356450	0.1500000000	150.0000000000	-0.0002801717	0.0002167774	0.0001697099	0.0003927977	5	0	120000
3.3500100100	0.1500000000	170.0000000000	-0.0002962617	0.0001327313	-0.0000729852	0.0003327393	5	0	120000
3.3500246580	0.1500000000	190.0000000000	-0.0003477582	0.0002002712	0.0001095573	0.0004159893	5	0	120000
3.3500117190	0.1500000000	210.0000000000	-0.0002254104	0.0001939407	0.0000482926	0.0003012557	5	0	120000
3.3500246580	0.1500000000	230.0000000000	-0.0003053125	0.0001027243	0.0000874767	0.0003337967	5	0	120000
3.3500100100	0.1500000000	250.0000000000	-0.0003099633	0.0001383052	-0.0000277995	0.0003405560	5	0	120000
3.3500419920	0.1500000000	270.0000000000	-0.0002642793	0.0000769713	0.0001656281	0.0003212488	5	0	120000
3.3500117190	0.1500000000	290.0000000000	-0.0004057891	0.0001499826	0.0001301226	0.0004517648	5	0	120000
3.3500278320	0.1500000000	310.0000000000	-0.0001723923	0.0000950736	0.0001408529	0.0002420695	5	0	120000
3.3500085450	0.1500000000	330.0000000000	-0.0003003109	0.0000976959	0.0001026746	0.0003320741	5	0	120000
3.3500278320	0.1500000000	350.0000000000	-0.0002708154	0.0002220580	0.0000681083	0.0003567765	5	0	120000
3.3749902340	0.0000000000	0.0000000000	0.0004509186	0.0003396319	0.0002418200	0.0006141289	0	0	120000
3.3749902340	0.0000000000	0.0000000000	-0.0001767729	0.0004711559	0.0002088200	0.0005448324	0	0	120000
3.3749951170	0.0000000000	0.0000000000	-0.0004492909	0.0002744039	0.0002471095	0.0005815693	0	0	120000
3.3749951170	0.0000000000	0.0000000000	0.0001181871	0.0005113173	0.0002091095	0.0005649251	0	0	120000
3.3749951170	0.0000000000	0.0000000000	0.0003691220	-0.0003160100	0.0002181095	0.0005326210	0	0	120000
3.3749965820	0.0000000000	0.0000000000	-0.0005216219	-0.0001019654	0.0002964963	0.0006086021	0	0	120000
3.3749965820	0.0000000000	0.0000000000	0.0000702722	-0.0004224354	0.0002174963	0.0004803067	0	0	120000
3.3750029300	0.0000000000	0.0000000000	0.0005100131	-0.0000132442	0.0001821726	0.0005417339	0	0	120000
3.3750029300	0.0000000000	0.0000000000	-0.0003040862	-0.0004301300	0.0001981726	0.0005628078	0	0	120000
3.3750034180	0.0000000000	0.0000000000	-0.0005079877	0.0000737562	0.0003213015	0.0006055792	0	0	120000
3.3750065920	0.0000000000	0.0000000000	0.0005135181	-0.0001239150	0.0003391396	0.0006277511	0	0	120000
3.3750065920	0.0000000000	0.0000000000	-0.0000240856	0.0005905814	0.0003231396	0.0006736362	0	0	120000
3.3750065920	0.0000000000	0.0000000000	0.0004498332	-0.0002433355	0.0002831396	0.0005845769	0	0	120000
3.3750080570	0.0000000000	0.0000000000	0.0003555862	0.0004464762	0.0003475264	0.0006682493	0	0	120000
3.3750095210	0.0000000000	0.0000000000	-0.0003415619	0.0004239110	0.0003479130	0.0006460716	0	0	120000
3.3750112300	0.0000000000	0.0000000000	0.0005322072	0.0001720091	0.0003023643	0.0006358111	0	0	120000
3.3750112300	0.0000000000	0.0000000000	0.0002476236	-0.0004719657	0.0002803643	0.0006022235	0	0	120000
3.3750126950	0.0000000000	0.0000000000	-0.0004933382	-0.0003194891	0.0003257511	0.0006719893	0	0	120000
3.3750126950	0.0000000000	0.0000000000	-0.0000655015	-0.0005590366	0.0002937511	0.0006349032	0	0	120000
3.3750112300	0.0300000000	20.0000000000	-0.0003586448	-0.0001530923	0.0004725073	0.0006126390	1	0	120000
3.3749902340	0.0300000000	40.0000000000	-0.0003510072	-0.0000940017	0.0003453226	0.0005012884	1	0	120000
3.3750080570	0.0300000000	60.0000000000	-0.0004444178	-0.0001771961	0.0004644471	0.0006667959	1	0	120000
3.3749951170	0.0300000000	80.0000000000	-0.0003883634	-0.0000880474	0.0003691658	0.0005430118	1	0	120000
3.3750065920	0.0300000000	100.0000000000	-0.0003372898	-0.0000492024	0.0004666393	0.0005778733	1	0	120000
3.3749902340	0.0300000000	120.0000000000	-0.0003355893	-0.0000653997	0.0003223134	0.0004698758	1	0	120000
3.3750095210	0.0300000000	140.0000000000	-0.0002553222	-0.0000301307	0.0003936161	0.0004701392	1	0	120000
3.3749951170	0.0300000000	160.0000000000	-0.0002591616	-0.0000804502	0.0002729952	0.0003849199	1	0	120000
3.3750034180	0.0300000000	180.0000000000	-0.0002641556	-0.0001943294	0.0003696855	0.0004941755	1	0	120000
3.3749965820	0.0300000000	200.0000000000	-0.0002529540	-0.0000990789	0.0003050374	0.0004084730	1	0	120000
3.3750126950	0.0300000000	220.0000000000	-0.0002817825	-0.0001371145	0.0004209432	0.0005247809	1	0	120000
3.3750029300	0.0300000000	240.0000000000	-0.0002001852	-0.0001607091	0.0002799327	0.0003798208	1	0	120000
3.3750126950	0.0300000000	260.0000000000	-0.0002452278	-0.0001067794	0.0003653790	0.0004528138	1	0	120000
3.3749965820	0.0300000000	280.0000000000	-0.0002322197	-0.0001835594	0.0003356752	0.0004475465	1	0	120000
3.3750112300	0.0300000000	300.0000000000	-0.0002068792	-0.0001484707	0.0003875547	0.0004637253	1	0	120000
3.3749951170	0.0300000000	320.0000000000	-0.0002539555	-0.0001848762	0.0002970700	0.0004323462	1	0	120000
3.3750065920	0.0300000000	340.0000000000	-0.0003092918	-0.0002026949	0.0004149344	0.0005558032	1	0	120000
3.3750065920	0.0300000000	340.0000000000	-0.0002792918	-0.0002166949	0.0004069344	0.0005390327	1	0	120000
3.3750029300	0.0300000000	360.0000000000	-0.0003643075	-0.0002108994	0.0003554645	0.0005509569	1	0	120000
3.3749965820	0.0600000000	10.0000000000	0.0001035868	-0.0004453765	0.0007267870	0.0008586674	2	0	120000
3.3750112300	0.0600000000	30.0000000000	0.0001345632	-0.0003970045	0.0007421107	0.0008523193	2	0	120000
3.3749951170	0.0600000000	50.0000000000	0.0001113006	-0.0004390541	0.0006801594	0.0008171738	2	0	120000
3.3750065920	0.0600000000	70.0000000000	0.0001479908	-0.0004234169	0.0007950662	0.0009128600	2	0	120000
3.3750065920	0.0600000000	70.0000000000	0.0001259908	-0.0004604169	0.0007120662	0.0008572605	2	0	120000
3.3750029300	0.0600000000	90.0000000000	0.0001240317	-0.0004127121	0.0006680492	0.0007949874	2	0	120000
3.3750112300	0.0600000000	110.0000000000	0.0000944830	-0.0004426425	0.0007848491	0.0009060064	2	0	120000
3.3749902340	0.0600000000	130.0000000000	0.0001532604	-0.0003993703	0.0006938118	0.0008150830	2	0	120000
3.3750080570	0.0600000000	150.0000000000	0.0001567407	-0.0004281555	0.0007557694	0.0008826507	2	0	120000
3.3749951170	0.0600000000	170.0000000000	0.0001593723	-0.0004460010	0.0007159829	0.0008584567	2	0	120000
3.3750065920	0.0600000000	190.0000000000	0.0001803565	-0.0003630955	0.0008163202	0.0009114524	2	0	120000
3.3749902340	0.0600000000	210.0000000000	0.0002249999	-0.0004422463	0.0007095991	0.0008658739	2	0	120000
3.3750095210	0.0600000000	230.0000000000	0.0002063207	-0.0004639609	0.0008313727	0.0009741706	2	0	120000
3.3749951170	0.0600000000	250.0000000000	0.0001396221	-0.0004342524	0.0006436974	0.0007889334	2	0	120000
3.3750034180	0.0600000000	270.0000000000	0.0001810727	-0.0004768273	0.0007998748	0.0009486576	2	0	120000
3.3749965820	0.0600000000	290.0000000000	0.0001480314	-0.0005289465	0.0007024042	0.0008916666	2	0	120000
3.3750126950	0.0600000000	310.0000000000	0.0001071609	-0.0004784896	0.0009151889	0.0010382709	2	0	120000
3.3750029300	0.0600000000	330.0000000000	0.0001250978	-0.0004630182	0.0007112814	0.0008578791	2	0	120000
3.3750126950	0.0600000000	350.0000000000	0.0001580651	-0.0005063917	0.0007912920	0.0009526595	2	0	120000
3.3750112300	0.0900000000	20.0000000000	-0.0000287514	-0.0001412199	0.0000499646	0.0001525326	3	0	120000
3.3749902340	0.0900000000	40.0000000000	-0.0000087833	-0.0000598122	-0.0000721331	0.0000941161	3	0	120000
3.3750080570	0.0900000000	60.0000000000	-0.0000643554	-0.0000448933	-0.0000103357	0.0000791445	3	0	120000
3.3749951170	0.0900000000	80.0000000000	-0.0001184858	-0.0000839037	-0.0000541122	0.0001549414	3	0	120000
3.3750065920	0.0900000000	100.0000000000	-0.0000693790	-0.0000143947	-0.0000186480	0.0000732694	3	0	120000
3.3749902340	0.0900000000	120.0000000000	-0.0000019112	0.0000421696	-0.0000702956	0.0000819964	3	0	120000
3.3750095210	0.0900000000	140.0000000000	0.0000700552	0.0000177177	0.0000130310	0.0000734265	3	0	120000
3.3749951170	0.0900000000	160.0000000000	-0.0000495722	-0.0000363021	-0.0001698677	0.0001806385	3	0	120000
3.3750034180	0.0900000000	180.0000000000	0.0000600247	-0.0001173612	-0.0000347615	0.0001363268	3	0	120000
3.3749965820	0.0900000000	200.0000000000	0.0000392097	-0.0000313604	-0.0001282428	0.0001377211	3	0	120000
3.3750126950	0.0900000000	220.0000000000	0.0000776140	-0.0000744546	-0.0000553009	0.0001209364	3	0	120000
3.3750029300	0.0900000000	240.0000000000	0.0000347537	-0.0000878350	-0.0001591080	0.0001850355	3	0	120000
3.3750126950	0.0900000000	260.0000000000	0.0000659770	-0.0000785001	0.0000318300	0.0001073703	3	0	120000
3.3749965820	0.0900000000	280.0000000000	0.0000290732	-0.0001668970	-0.0000878951	0.0001908544	3	0	120000
3.3750112300	0.0900000000	300.0000000000	0.0000358601	-0.0001427418	0.0000062758	0.0001473111	3	0	120000
3.3749951170	0.0900000000	320.0000000000	-0.0000386662	-0.0001567383	-0.0000673357	0.0001749173	3	0	120000
3.3750065920	0.0900000000	340.0000000000	-0.0000684719	-0.0000771622	-0.0000010970	0.0001031679	3	0	120000
3.3750065920	0.0900000000	340.0000000000	-0.0000504719	-0.0000991622	0.0000059030	0.0001114244	3	0	120000
3.3750029300	0.0900000000	360.0000000000	-0.0000421657	-0.0001213425	-0.0000489830	0.0001374820	3	0	120000
3.3750065920	0.1200000000	10.0000000000	-0.0001428998	0.0003267669	0.0004946921	0.0006098501	4	0	120000
3.3749902340	0.1200000000	30.0000000000	-0.0001603010	0.0003888794	0.0003739733	0.0005628318	4	0	120000
3.3750095210	0.1200000000	50.0000000000	-0.0001912519	0.0003439430	0.0005215029	0.0006533294	4	0	120000
3.3749951170	0.1200000000	70.0000000000	-0.0002185620	0.0004316506	0.0003587128	0.0006023010	4	0	120000
3.3750034180	0.1200000000	90.0000000000	-0.0001997510	0.0004096181	0.0003813711	0.0005942486	4	0	120000
3.3749965820	0.1200000000	110.0000000000	-0.0002553592	0.0004313423	0.0003375606	0.0006043274	4	0	120000
3.3750126950	0.1200000000	130.0000000000	-0.0001523464	0.0004822659	0.0003341268	0.0006061605	4	0	120000
3.3750029300	0.1200000000	150.0000000000	-0.0001458814	0.0004737624	0.0002566880	0.0005582301	4	0	120000
3.3750126950	0.1200000000	170.0000000000	-0.0000599120	0.0004405882	0.0003528824	0.0005676560	4	0	120000
3.3749965820	0.1200000000	190.0000000000	-0.0001753142	0.0004743046	0.0002855684	0.0005807316	4	0	120000
3.3750112300	0.1200000000	210.0000000000	-0.0001496236	0.0004654854	0.0003430455	0.0005972806	4	0	120000
3.3749951170	0.1200000000	230.0000000000	-0.0001836076	0.0003771120	0.0002903298	0.0005101143	4	0	120000
3.3750065920	0.1200000000	250.0000000000	-0.0001383216	0.0004079691	0.0004183697	0.0006005038	4	0	120000
3.3750065920	0.1200000000	250.0000000000	-0.0000613216	0.0004029691	0.0003733697	0.0005527652	4	0	120000
3.3750029300	0.1200000000	270.0000000000	-0.0000701052	0.0003813354	0.0003366028	0.0005134519	4	0	120000
3.3750112300	0.1200000000	290.0000000000	-0.0001107218	0.0003374641	0.0004405711	0.0005659013	4	0	120000
3.3749902340	0.1200000000	310.0000000000	-0.0001516998	0.0003600441	0.0003066884	0.0004966914	4	0	120000
3.3750080570	0.1200000000	330.0000000000	-0.0001234961	0.0003528843	0.0004160473	0.0005593514	4	0	120000
3.3749951170	0.1200000000	350.0000000000	-0.0001921715	0.0003155472	0.0003792208	0.0005294416	4	0	120000
3.3749965820	0.1500000000	10.0000000000	-0.0004671021	0.0000592570	0.0002277825	0.0005230494	5	0	120000
3.3750112300	0.1500000000	30.0000000000	-0.0004747659	0.0001875708	0.0004556336	0.0006842423	5	0	120000
3.3749951170	0.1500000000	50.0000000000	-0.0005000503	0.0002453417	0.0003236978	0.0006442229	5	0	120000
3.3750065920	0.1500000000	70.0000000000	-0.0003825619	0.0002553674	0.0003450172	0.0005749809	5	0	120000
3.3750065920	0.1500000000	70.0000000000	-0.0004945619	0.0001553674	0.0004690172	0.0006990763	5	0	120000
3.3750029300	0.1500000000	90.0000000000	-0.0005163363	0.0002131450	0.0004091854	0.0006924353	5	0	120000
3.3750112300	0.1500000000	110.0000000000	-0.0005098256	0.0002435213	0.0003891323	0.0006860384	5	0	120000
3.3749902340	0.1500000000	130.0000000000	-0.0005332209	0.0002562821	0.0002589328	0.0006457950	5	0	120000
3.3750080570	0.1500000000	150.0000000000	-0.0005550346	0.0002353826	0.0004562612	0.0007560706	5	0	120000
3.3749951170	0.1500000000	170.0000000000	-0.0005452513	0.0001221293	0.0002985793	0.0006335331	5	0	120000
3.3750065920	0.1500000000	190.0000000000	-0.0003087200	0.0001805365	0.0003086080	0.0004723774	5	0	120000
3.3749902340	0.1500000000	210.0000000000	-0.0004839861	0.0001767105	0.0002867373	0.0005896502	5	0	120000
3.3750095210	0.1500000000	230.0000000000	-0.0003826041	0.0000636671	0.0002384562	0.0004553029	5	0	120000
3.3749951170	0.1500000000	250.0000000000	-0.0005780995	0.0001174614	0.0003573665	0.0006897152	5	0	120000
