#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.9000031740	0.1200000000	230.0000000000	0.0135820000	0.0002770000	0.0450010000	0.0470067809	4	21032018	120614
3.9000334470	0.1200000000	250.0000000000	0.0135930000	0.0003700000	0.0451350000	0.0471388881	4	21032018	110737
3.9000351560	0.1200000000	250.0000000000	0.0136100000	0.0002530000	0.0450910000	0.0471008959	4	21032018	121153
3.9000078130	0.1200000000	270.0000000000	0.0134700000	0.0003250000	0.0450890000	0.0470591590	4	21032018	110906
3.9000397950	0.1200000000	290.0000000000	0.0135260000	0.0003780000	0.0451930000	0.0471752351	4	21032018	111446
3.9000063480	0.1200000000	310.0000000000	0.0134720000	0.0004360000	0.0451220000	0.0470922474	4	21032018	111615
3.9000271000	0.1200000000	330.0000000000	0.0135870000	0.0004840000	0.0451450000	0.0471477661	4	21032018	112155
3.9000078130	0.1200000000	350.0000000000	0.0135900000	0.0004830000	0.0450600000	0.0470672390	4	21032018	112323
3.9000078130	0.1500000000	10.0000000000	0.0164110000	0.0002590000	0.0425540000	0.0456095485	5	21032018	115905
3.9000429690	0.1500000000	30.0000000000	0.0163730000	0.0003640000	0.0425620000	0.0456040729	5	21032018	120445
3.9000031740	0.1500000000	50.0000000000	0.0163460000	0.0002010000	0.0423880000	0.0454309879	5	21032018	120614
3.9000334470	0.1500000000	70.0000000000	0.0163300000	0.0002780000	0.0425760000	0.0456011180	5	21032018	110737
3.9000351560	0.1500000000	70.0000000000	0.0162800000	0.0003400000	0.0424360000	0.0454529218	5	21032018	121153
3.9000078130	0.1500000000	90.0000000000	0.0164990000	0.0002500000	0.0423550000	0.0454557535	5	21032018	110906
3.9000397950	0.1500000000	110.0000000000	0.0164680000	0.0002040000	0.0424990000	0.0455785217	5	21032018	111446
3.9000063480	0.1500000000	130.0000000000	0.0164020000	0.0002870000	0.0423930000	0.0454562913	5	21032018	111615
3.9000271000	0.1500000000	150.0000000000	0.0165250000	0.0000960000	0.0424630000	0.0455652412	5	21032018	112155
3.9000078130	0.1500000000	170.0000000000	0.0163030000	0.0002220000	0.0423630000	0.0453922996	5	21032018	112323
3.9000415040	0.1500000000	190.0000000000	0.0163230000	0.0000590000	0.0424860000	0.0455137782	5	21032018	112902
3.9000078130	0.1500000000	210.0000000000	0.0163270000	-0.0000590000	0.0424580000	0.0454890775	5	21032018	113031
3.9000319820	0.1500000000	230.0000000000	0.0162750000	0.0000700000	0.0425080000	0.0455171461	5	21032018	113611
3.9000078130	0.1500000000	250.0000000000	0.0161450000	0.0000200000	0.0424780000	0.0454427322	5	21032018	113740
3.9000288090	0.1500000000	270.0000000000	0.0160640000	0.0000070000	0.0426930000	0.0456151772	5	21032018	114320
3.9000078130	0.1500000000	290.0000000000	0.0161950000	0.0000870000	0.0425830000	0.0455587257	5	21032018	114448
3.9000239260	0.1500000000	310.0000000000	0.0162160000	0.0001760000	0.0426100000	0.0455916849	5	21032018	115028
3.9000063480	0.1500000000	330.0000000000	0.0161350000	0.0002150000	0.0426500000	0.0456005148	5	21032018	115156
3.9000319820	0.1500000000	350.0000000000	0.0163750000	0.0003650000	0.0427380000	0.0457690998	5	21032018	115737
3.9249833980	0.0000000000	0.0000000000	-0.0006141721	0.0003767820	0.0441110000	0.0441168844	0	21032018	113738
3.9249912110	0.0000000000	0.0000000000	-0.0000332437	-0.0003643074	0.0440750000	0.0440765181	0	21032018	115903
3.9249943850	0.0000000000	0.0000000000	-0.0003407846	0.0005422563	0.0441260000	0.0441306475	0	21032018	113029
3.9249975590	0.0000000000	0.0000000000	0.0000585405	0.0005969029	0.0440670000	0.0440710813	0	21032018	112321
3.9249992680	0.0000000000	0.0000000000	-0.0005138531	-0.0003280197	0.0440880000	0.0440922146	0	21032018	115155
3.9250021970	0.0000000000	0.0000000000	0.0003780734	0.0003459602	0.0440760000	0.0440789792	0	21032018	111613
3.9250039060	0.0000000000	0.0000000000	-0.0005697508	-0.0000690292	0.0440890000	0.0440927353	0	21032018	114446
3.9250039060	0.0000000000	0.0000000000	0.0004850000	0.0000700000	0.0441320000	0.0441347204	0	21032018	110904
3.9250058590	0.0000000000	0.0000000000	-0.0002812428	-0.0004144593	0.0442360000	0.0442388355	0	21032018	115739
3.9250070800	0.0000000000	0.0000000000	0.0002978150	-0.0002642560	0.0441430000	0.0441447955	0	21032018	120612
3.9250073240	0.0000000000	0.0000000000	-0.0005367094	-0.0001957983	0.0442300000	0.0442336896	0	21032018	115030
3.9250090330	0.0000000000	0.0000000000	0.0003137128	0.0004793665	0.0442350000	0.0442387097	0	21032018	112156
3.9250090330	0.0000000000	0.0000000000	0.0003469988	-0.0001401315	0.0442460000	0.0442475825	0	21032018	110739
3.9250104980	0.0000000000	0.0000000000	-0.0004778342	0.0005288804	0.0442510000	0.0442567401	0	21032018	113613
3.9250122070	0.0000000000	0.0000000000	0.0003867181	-0.0001684225	0.0442820000	0.0442840089	0	21032018	121155
3.9250122070	0.0000000000	0.0000000000	0.0004422187	0.0002790782	0.0442070000	0.0442100926	0	21032018	111448
3.9250136720	0.0000000000	0.0000000000	-0.0001173411	0.0005733342	0.0442510000	0.0442548696	0	21032018	112904
3.9250168460	0.0000000000	0.0000000000	-0.0006370000	0.0001810000	0.0442800000	0.0442849515	0	21032018	114321
3.9250168460	0.0000000000	0.0000000000	0.0002032776	-0.0003860871	0.0441940000	0.0441961539	0	21032018	120447
3.9250122070	0.0300000000	20.0000000000	0.0028960000	-0.0000520000	0.0440210000	0.0441161871	1	21032018	111448
3.9250021970	0.0300000000	40.0000000000	0.0028580000	-0.0000280000	0.0439290000	0.0440218808	1	21032018	111613
3.9250090330	0.0300000000	60.0000000000	0.0028870000	-0.0000250000	0.0440540000	0.0441485029	1	21032018	112156
3.9249975590	0.0300000000	80.0000000000	0.0029580000	-0.0000710000	0.0438860000	0.0439856318	1	21032018	112321
3.9250136720	0.0300000000	100.0000000000	0.0029390000	-0.0000550000	0.0440290000	0.0441270165	1	21032018	112904
3.9249943850	0.0300000000	120.0000000000	0.0029710000	-0.0000990000	0.0438820000	0.0439825712	1	21032018	113029
3.9250104980	0.0300000000	140.0000000000	0.0030630000	-0.0001350000	0.0440200000	0.0441266427	1	21032018	113613
3.9249833980	0.0300000000	160.0000000000	0.0030320000	-0.0002430000	0.0438400000	0.0439453942	1	21032018	113738
3.9250168460	0.0300000000	180.0000000000	0.0029880000	-0.0002230000	0.0440420000	0.0441438063	1	21032018	114321
3.9250039060	0.0300000000	200.0000000000	0.0029210000	-0.0002840000	0.0438850000	0.0439830208	1	21032018	114446
3.9250073240	0.0300000000	220.0000000000	0.0029460000	-0.0003240000	0.0441030000	0.0442024717	1	21032018	115030
3.9249992680	0.0300000000	240.0000000000	0.0028210000	-0.0003040000	0.0439490000	0.0440404934	1	21032018	115155
3.9250058590	0.0300000000	260.0000000000	0.0028150000	-0.0003050000	0.0440330000	0.0441239429	1	21032018	115739
3.9249912110	0.0300000000	280.0000000000	0.0027910000	-0.0002800000	0.0439220000	0.0440114777	1	21032018	115903
3.9250168460	0.0300000000	300.0000000000	0.0027880000	-0.0001480000	0.0440890000	0.0441773106	1	21032018	120447
3.9250070800	0.0300000000	320.0000000000	0.0027280000	-0.0001370000	0.0439330000	0.0440178287	1	21032018	120612
3.9250090330	0.0300000000	340.0000000000	0.0028180000	-0.0000520000	0.0440440000	0.0441340885	1	21032018	110739
3.9250122070	0.0300000000	340.0000000000	0.0027900000	-0.0001120000	0.0440850000	0.0441733389	1	21032018	121155
3.9250039060	0.0300000000	360.0000000000	0.0027790000	-0.0000360000	0.0439820000	0.0440697227	1	21032018	110904
3.9249912110	0.0600000000	10.0000000000	0.0063130000	-0.0003530000	0.0435140000	0.0439709765	2	21032018	115903
3.9250168460	0.0600000000	30.0000000000	0.0063750000	-0.0003030000	0.0435760000	0.0440408925	2	21032018	120447
3.9250070800	0.0600000000	50.0000000000	0.0063320000	-0.0002830000	0.0434500000	0.0439098715	2	21032018	120612
3.9250090330	0.0600000000	70.0000000000	0.0064120000	-0.0003290000	0.0435610000	0.0440316103	2	21032018	110739
3.9250122070	0.0600000000	70.0000000000	0.0063860000	-0.0003310000	0.0435760000	0.0440426876	2	21032018	121155
3.9250039060	0.0600000000	90.0000000000	0.0063910000	-0.0003260000	0.0433720000	0.0438415504	2	21032018	110904
3.9250122070	0.0600000000	110.0000000000	0.0064030000	-0.0003770000	0.0435120000	0.0439822087	2	21032018	111448
3.9250021970	0.0600000000	130.0000000000	0.0064170000	-0.0003980000	0.0434300000	0.0439033164	2	21032018	111613
3.9250090330	0.0600000000	150.0000000000	0.0064050000	-0.0004150000	0.0435390000	0.0440095532	2	21032018	112156
3.9249975590	0.0600000000	170.0000000000	0.0064560000	-0.0004420000	0.0434040000	0.0438837386	2	21032018	112321
3.9250136720	0.0600000000	190.0000000000	0.0064330000	-0.0004930000	0.0435310000	0.0440065279	2	21032018	112904
3.9249943850	0.0600000000	210.0000000000	0.0063730000	-0.0005900000	0.0435180000	0.0439861291	2	21032018	113029
3.9250104980	0.0600000000	230.0000000000	0.0063100000	-0.0005020000	0.0436400000	0.0440966859	2	21032018	113613
3.9249833980	0.0600000000	250.0000000000	0.0062330000	-0.0005460000	0.0435100000	0.0439575762	2	21032018	113738
3.9250168460	0.0600000000	270.0000000000	0.0062210000	-0.0005250000	0.0436410000	0.0440852963	2	21032018	114321
3.9250039060	0.0600000000	290.0000000000	0.0061890000	-0.0004530000	0.0435390000	0.0439790115	2	21032018	114446
3.9250073240	0.0600000000	310.0000000000	0.0061860000	-0.0003970000	0.0435970000	0.0440354700	2	21032018	115030
3.9249992680	0.0600000000	330.0000000000	0.0061860000	-0.0003820000	0.0435080000	0.0439472250	2	21032018	115155
3.9250058590	0.0600000000	350.0000000000	0.0063190000	-0.0003510000	0.0436120000	0.0440688042	2	21032018	115739
3.9250122070	0.0900000000	20.0000000000	0.0091610000	0.0000580000	0.0415930000	0.0425899628	3	21032018	111448
3.9250021970	0.0900000000	40.0000000000	0.0091460000	0.0000150000	0.0414680000	0.0424646272	3	21032018	111613
3.9250090330	0.0900000000	60.0000000000	0.0092160000	0.0000600000	0.0415620000	0.0425715645	3	21032018	112156
3.9249975590	0.0900000000	80.0000000000	0.0091230000	0.0000460000	0.0413880000	0.0423815737	3	21032018	112321
3.9250136720	0.0900000000	100.0000000000	0.0091480000	-0.0000110000	0.0414900000	0.0424865405	3	21032018	112904
3.9249943850	0.0900000000	120.0000000000	0.0091740000	0.0000320000	0.0413820000	0.0423867105	3	21032018	113029
3.9250104980	0.0900000000	140.0000000000	0.0092780000	-0.0000170000	0.0414980000	0.0425225302	3	21032018	113613
3.9249833980	0.0900000000	160.0000000000	0.0093170000	-0.0001580000	0.0413780000	0.0424142704	3	21032018	113738
3.9250168460	0.0900000000	180.0000000000	0.0092860000	-0.0001050000	0.0415480000	0.0425731973	3	21032018	114321
3.9250039060	0.0900000000	200.0000000000	0.0091900000	-0.0001960000	0.0414030000	0.0424111179	3	21032018	114446
3.9250073240	0.0900000000	220.0000000000	0.0092620000	-0.0001730000	0.0415960000	0.0426150418	3	21032018	115030
3.9249992680	0.0900000000	240.0000000000	0.0090990000	-0.0001450000	0.0415050000	0.0424909149	3	21032018	115155
3.9250058590	0.0900000000	260.0000000000	0.0090650000	-0.0001900000	0.0416420000	0.0426176781	3	21032018	115739
3.9249912110	0.0900000000	280.0000000000	0.0089300000	-0.0000810000	0.0414780000	0.0424284804	3	21032018	115903
3.9250168460	0.0900000000	300.0000000000	0.0090320000	-0.0000590000	0.0416350000	0.0426034474	3	21032018	120447
3.9250070800	0.0900000000	320.0000000000	0.0089860000	-0.0000580000	0.0415220000	0.0424832678	3	21032018	120612
3.9250090330	0.0900000000	340.0000000000	0.0090740000	0.0000740000	0.0415890000	0.0425674509	3	21032018	110739
3.9250122070	0.0900000000	340.0000000000	0.0090810000	0.0000160000	0.0416780000	0.0426558378	3	21032018	121155
3.9250039060	0.0900000000	360.0000000000	0.0090740000	0.0000090000	0.0415060000	0.0424862989	3	21032018	110904
3.9250136720	0.1200000000	10.0000000000	0.0117750000	0.0004520000	0.0402810000	0.0419692017	4	21032018	112904
3.9249943850	0.1200000000	30.0000000000	0.0118090000	0.0004690000	0.0401380000	0.0418417433	4	21032018	113029
3.9250104980	0.1200000000	50.0000000000	0.0118530000	0.0004190000	0.0401300000	0.0418459803	4	21032018	113613
3.9249833980	0.1200000000	70.0000000000	0.0118140000	0.0004590000	0.0400780000	0.0417854922	4	21032018	113738
3.9250168460	0.1200000000	90.0000000000	0.0118280000	0.0004230000	0.0400800000	0.0417909908	4	21032018	114321
3.9250039060	0.1200000000	110.0000000000	0.0118460000	0.0004410000	0.0399950000	0.0417147722	4	21032018	114446
3.9250073240	0.1200000000	130.0000000000	0.0119470000	0.0004440000	0.0401500000	0.0418921287	4	21032018	115030
3.9249992680	0.1200000000	150.0000000000	0.0118510000	0.0003510000	0.0399280000	0.0416511055	4	21032018	115155
3.9250058590	0.1200000000	170.0000000000	0.0119270000	0.0003360000	0.0400990000	0.0418365394	4	21032018	115739
3.9249912110	0.1200000000	190.0000000000	0.0118630000	0.0002540000	0.0400000000	0.0417228389	4	21032018	115903
3.9250168460	0.1200000000	210.0000000000	0.0118430000	0.0003000000	0.0402250000	0.0419332478	4	21032018	120447
3.9250070800	0.1200000000	230.0000000000	0.0118120000	0.0002930000	0.0401230000	0.0418265983	4	21032018	120612
3.9250090330	0.1200000000	250.0000000000	0.0118380000	0.0002750000	0.0402860000	0.0419901853	4	21032018	110739
3.9250122070	0.1200000000	250.0000000000	0.0117510000	0.0002590000	0.0402400000	0.0419214823	4	21032018	121155
3.9250039060	0.1200000000	270.0000000000	0.0116220000	0.0003670000	0.0401420000	0.0417921732	4	21032018	110904
3.9250122070	0.1200000000	290.0000000000	0.0116920000	0.0003280000	0.0402390000	0.0419045054	4	21032018	111448
3.9250021970	0.1200000000	310.0000000000	0.0117230000	0.0004490000	0.0401700000	0.0418480493	4	21032018	111613
3.9250090330	0.1200000000	330.0000000000	0.0118160000	0.0003500000	0.0402500000	0.0419500042	4	21032018	112156
3.9249975590	0.1200000000	350.0000000000	0.0117540000	0.0004310000	0.0402030000	0.0418882261	4	21032018	112321
3.9249912110	0.1500000000	10.0000000000	0.0142700000	0.0002130000	0.0380040000	0.0405953481	5	21032018	115903
3.9250168460	0.1500000000	30.0000000000	0.0141610000	0.0002000000	0.0379940000	0.0405477244	5	21032018	120447
3.9250070800	0.1500000000	50.0000000000	0.0140740000	0.0001740000	0.0378500000	0.0403823012	5	21032018	120612
3.9250090330	0.1500000000	70.0000000000	0.0142860000	0.0002110000	0.0379670000	0.0405663334	5	21032018	110739
3.9250122070	0.1500000000	70.0000000000	0.0140230000	0.0001470000	0.0381700000	0.0406646657	5	21032018	121155
3.9250039060	0.1500000000	90.0000000000	0.0140350000	0.0001860000	0.0378830000	0.0403997217	5	21032018	110904
3.9250122070	0.1500000000	110.0000000000	0.0141260000	0.0001680000	0.0379230000	0.0404688279	5	21032018	111448
3.9250021970	0.1500000000	130.0000000000	0.0142790000	0.0001500000	0.0378430000	0.0404475585	5	21032018	111613
3.9250090330	0.1500000000	150.0000000000	0.0143130000	0.0000770000	0.0379930000	0.0405997038	5	21032018	112156
3.9249975590	0.1500000000	170.0000000000	0.0142780000	0.0001200000	0.0378830000	0.0404845325	5	21032018	112321
3.9250136720	0.1500000000	190.0000000000	0.0140880000	0.0000090000	0.0380050000	0.0405321089	5	21032018	112904
3.9249943850	0.1500000000	210.0000000000	0.0141130000	0.0000400000	0.0378680000	0.0404124213	5	21032018	113029
3.9250104980	0.1500000000	230.0000000000	0.0140640000	0.0000700000	0.0380100000	0.0405285220	5	21032018	113613
3.9249833980	0.1500000000	250.0000000000	0.0140940000	0.0000070000	0.0380780000	0.0406026473	5	21032018	113738
3.9250168460	0.1500000000	270.0000000000	0.0140080000	0.0000940000	0.0380680000	0.0405635985	5	21032018	114321
3.9250039060	0.1500000000	290.0000000000	0.0139390000	0.0001810000	0.0380010000	0.0404772094	5	21032018	114446
3.9250073240	0.1500000000	310.0000000000	0.0140610000	0.0002050000	0.0380950000	0.0406076689	5	21032018	115030
3.9249992680	0.1500000000	330.0000000000	0.0140250000	0.0001810000	0.0380100000	0.0405153488	5	21032018	115155
3.9250058590	0.1500000000	350.0000000000	0.0142990000	0.0002660000	0.0381230000	0.0407172603	5	21032018	115739
3.9499794920	0.0000000000	0.0000000000	0.0001040820	0.0005269316	0.0392480000	0.0392516750	0	21032018	112319
3.9499826660	0.0000000000	0.0000000000	-0.0000625596	-0.0003938468	0.0392280000	0.0392300269	0	21032018	115901
3.9499841310	0.0000000000	0.0000000000	-0.0002981103	0.0006523421	0.0392640000	0.0392705502	0	21032018	113027
3.9499841310	0.0000000000	0.0000000000	-0.0005642993	0.0003032925	0.0392690000	0.0392742254	0	21032018	113736
3.9499841310	0.0000000000	0.0000000000	0.0004710000	0.0000230000	0.0393130000	0.0393158281	0	21032018	110903
3.9499858400	0.0000000000	0.0000000000	-0.0005616321	-0.0000767160	0.0393170000	0.0393210860	0	21032018	114444
3.9499890140	0.0000000000	0.0000000000	0.0004043920	0.0003628225	0.0392530000	0.0392567597	0	21032018	111611
3.9499890140	0.0000000000	0.0000000000	0.0002832417	-0.0003329627	0.0392600000	0.0392624336	0	21032018	120610
3.9499904790	0.0000000000	0.0000000000	-0.0004065544	-0.0003541730	0.0392650000	0.0392687019	0	21032018	115153
3.9500034180	0.0000000000	0.0000000000	-0.0005042096	-0.0001894142	0.0394210000	0.0394246794	0	21032018	115032
3.9500065920	0.0000000000	0.0000000000	0.0002766962	0.0004672518	0.0393990000	0.0394027421	0	21032018	112158
3.9500065920	0.0000000000	0.0000000000	0.0003950060	-0.0001661182	0.0394130000	0.0394153294	0	21032018	110741
3.9500083010	0.0000000000	0.0000000000	-0.0004568527	0.0004107585	0.0394610000	0.0394657821	0	21032018	113615
3.9500083010	0.0000000000	0.0000000000	0.0003696412	-0.0001334742	0.0394210000	0.0394229589	0	21032018	121157
3.9500097660	0.0000000000	0.0000000000	-0.0005950000	0.0001340000	0.0393840000	0.0393887222	0	21032018	114323
3.9500161130	0.0000000000	0.0000000000	0.0005111893	0.0001977637	0.0394080000	0.0394118115	0	21032018	111449
3.9500209960	0.0000000000	0.0000000000	-0.0002020490	-0.0004548244	0.0393950000	0.0393981435	0	21032018	115740
3.9500224610	0.0000000000	0.0000000000	0.0002229737	-0.0004082018	0.0393600000	0.0393627482	0	21032018	120449
3.9500319820	0.0000000000	0.0000000000	-0.0001278123	0.0006730305	0.0393800000	0.0393859582	0	21032018	112906
3.9500161130	0.0300000000	20.0000000000	0.0024810000	-0.0000900000	0.0392570000	0.0393354231	1	21032018	111449
3.9499890140	0.0300000000	40.0000000000	0.0024750000	-0.0000880000	0.0391330000	0.0392112874	1	21032018	111611
3.9500065920	0.0300000000	60.0000000000	0.0024390000	-0.0000690000	0.0392370000	0.0393127925	1	21032018	112158
3.9499794920	0.0300000000	80.0000000000	0.0025110000	-0.0001050000	0.0391270000	0.0392076303	1	21032018	112319
3.9500319820	0.0300000000	100.0000000000	0.0025550000	-0.0000730000	0.0391860000	0.0392692749	1	21032018	112906
3.9499841310	0.0300000000	120.0000000000	0.0026050000	-0.0000720000	0.0391000000	0.0391867479	1	21032018	113027
3.9500083010	0.0300000000	140.0000000000	0.0026120000	-0.0001710000	0.0392180000	0.0393052580	1	21032018	113615
3.9499841310	0.0300000000	160.0000000000	0.0025950000	-0.0002000000	0.0390430000	0.0391296547	1	21032018	113736
3.9500097660	0.0300000000	180.0000000000	0.0025400000	-0.0001820000	0.0392630000	0.0393454939	1	21032018	114323
3.9499858400	0.0300000000	200.0000000000	0.0025580000	-0.0002250000	0.0390910000	0.0391752507	1	21032018	114444
3.9500034180	0.0300000000	220.0000000000	0.0024720000	-0.0002780000	0.0392420000	0.0393207659	1	21032018	115032
3.9499904790	0.0300000000	240.0000000000	0.0024340000	-0.0002470000	0.0391850000	0.0392612989	1	21032018	115153
3.9500209960	0.0300000000	260.0000000000	0.0024450000	-0.0001920000	0.0392290000	0.0393055890	1	21032018	115740
3.9499826660	0.0300000000	280.0000000000	0.0024160000	-0.0001870000	0.0391590000	0.0392339051	1	21032018	115901
3.9500224610	0.0300000000	300.0000000000	0.0023690000	-0.0001530000	0.0392660000	0.0393376960	1	21032018	120449
3.9499890140	0.0300000000	320.0000000000	0.0023500000	-0.0001140000	0.0391890000	0.0392595621	1	21032018	120610
3.9500065920	0.0300000000	340.0000000000	0.0023520000	-0.0000910000	0.0392940000	0.0393644335	1	21032018	110741
3.9500083010	0.0300000000	340.0000000000	0.0023810000	-0.0001070000	0.0392540000	0.0393262905	1	21032018	121157
3.9499841310	0.0300000000	360.0000000000	0.0023760000	-0.0000300000	0.0391310000	0.0392030794	1	21032018	110903
3.9499826660	0.0600000000	10.0000000000	0.0054720000	-0.0003020000	0.0387830000	0.0391682917	2	21032018	115901
3.9500224610	0.0600000000	30.0000000000	0.0055330000	-0.0003170000	0.0388710000	0.0392640958	2	21032018	120449
3.9499890140	0.0600000000	50.0000000000	0.0055050000	-0.0003550000	0.0387220000	0.0391129689	2	21032018	120610
3.9500065920	0.0600000000	70.0000000000	0.0055400000	-0.0003210000	0.0388750000	0.0392690752	2	21032018	110741
3.9500083010	0.0600000000	70.0000000000	0.0055510000	-0.0003640000	0.0388760000	0.0392719935	2	21032018	121157
3.9499841310	0.0600000000	90.0000000000	0.0055900000	-0.0003760000	0.0387000000	0.0391034458	2	21032018	110903
3.9500161130	0.0600000000	110.0000000000	0.0055180000	-0.0003510000	0.0388130000	0.0392048529	2	21032018	111449
3.9499890140	0.0600000000	130.0000000000	0.0055270000	-0.0003800000	0.0386990000	0.0390935382	2	21032018	111611
3.9500065920	0.0600000000	150.0000000000	0.0055790000	-0.0004130000	0.0388500000	0.0392507109	2	21032018	112158
3.9499794920	0.0600000000	170.0000000000	0.0055470000	-0.0004130000	0.0387300000	0.0391273904	2	21032018	112319
3.9500319820	0.0600000000	190.0000000000	0.0056330000	-0.0004570000	0.0388290000	0.0392381291	2	21032018	112906
3.9499841310	0.0600000000	210.0000000000	0.0055180000	-0.0005260000	0.0387250000	0.0391196961	2	21032018	113027
3.9500083010	0.0600000000	230.0000000000	0.0054940000	-0.0005220000	0.0388510000	0.0392410082	2	21032018	113615
3.9499841310	0.0600000000	250.0000000000	0.0053610000	-0.0004160000	0.0388040000	0.0391747852	2	21032018	113736
3.9500097660	0.0600000000	270.0000000000	0.0053600000	-0.0004720000	0.0388740000	0.0392446208	2	21032018	114323
3.9499858400	0.0600000000	290.0000000000	0.0053520000	-0.0004220000	0.0387900000	0.0391597509	2	21032018	114444
3.9500034180	0.0600000000	310.0000000000	0.0053800000	-0.0004390000	0.0388820000	0.0392548984	2	21032018	115032
3.9499904790	0.0600000000	330.0000000000	0.0054290000	-0.0003650000	0.0387850000	0.0391648247	2	21032018	115153
3.9500209960	0.0600000000	350.0000000000	0.0054510000	-0.0003790000	0.0388620000	0.0392442618	2	21032018	115740
3.9500161130	0.0900000000	20.0000000000	0.0079920000	0.0000660000	0.0370680000	0.0379198239	3	21032018	111449
3.9499890140	0.0900000000	40.0000000000	0.0079630000	0.0000180000	0.0369130000	0.0377621406	3	21032018	111611
3.9500065920	0.0900000000	60.0000000000	0.0079910000	0.0000570000	0.0370830000	0.0379342618	3	21032018	112158
3.9499794920	0.0900000000	80.0000000000	0.0079280000	0.0000370000	0.0368460000	0.0376892859	3	21032018	112319
3.9500319820	0.0900000000	100.0000000000	0.0079850000	0.0000050000	0.0370390000	0.0378899429	3	21032018	112906
3.9499841310	0.0900000000	120.0000000000	0.0079720000	-0.0000050000	0.0368360000	0.0376887743	3	21032018	113027
3.9500083010	0.0900000000	140.0000000000	0.0080690000	0.0000250000	0.0370860000	0.0379536663	3	21032018	113615
3.9499841310	0.0900000000	160.0000000000	0.0080730000	0.0000130000	0.0369100000	0.0377825568	3	21032018	113736
3.9500097660	0.0900000000	180.0000000000	0.0080810000	-0.0001450000	0.0370220000	0.0378939582	3	21032018	114323
3.9499858400	0.0900000000	200.0000000000	0.0080150000	-0.0001900000	0.0369790000	0.0378381126	3	21032018	114444
3.9500034180	0.0900000000	220.0000000000	0.0079510000	-0.0001210000	0.0370690000	0.0379123173	3	21032018	115032
3.9499904790	0.0900000000	240.0000000000	0.0079360000	-0.0001060000	0.0369850000	0.0378269951	3	21032018	115153
3.9500209960	0.0900000000	260.0000000000	0.0078940000	-0.0000110000	0.0370500000	0.0378816295	3	21032018	115740
3.9499826660	0.0900000000	280.0000000000	0.0078680000	-0.0000820000	0.0369910000	0.0378185963	3	21032018	115901
3.9500224610	0.0900000000	300.0000000000	0.0078980000	-0.0000740000	0.0371160000	0.0379470860	3	21032018	120449
3.9499890140	0.0900000000	320.0000000000	0.0078360000	0.0000450000	0.0369880000	0.0378089548	3	21032018	120610
3.9500065920	0.0900000000	340.0000000000	0.0078830000	0.0000540000	0.0371110000	0.0379390422	3	21032018	110741
3.9500083010	0.0900000000	340.0000000000	0.0078510000	-0.0000460000	0.0371160000	0.0379372874	3	21032018	121157
3.9499841310	0.0900000000	360.0000000000	0.0079060000	0.0000240000	0.0369620000	0.0377980801	3	21032018	110903
3.9500319820	0.1200000000	10.0000000000	0.0102450000	0.0003750000	0.0359450000	0.0373783851	4	21032018	112906
3.9499841310	0.1200000000	30.0000000000	0.0101890000	0.0003740000	0.0358660000	0.0372870695	4	21032018	113027
3.9500083010	0.1200000000	50.0000000000	0.0102320000	0.0004450000	0.0359420000	0.0373727068	4	21032018	113615
3.9499841310	0.1200000000	70.0000000000	0.0102740000	0.0004080000	0.0358510000	0.0372963234	4	21032018	113736
3.9500097660	0.1200000000	90.0000000000	0.0102530000	0.0003980000	0.0358910000	0.0373288936	4	21032018	114323
3.9499858400	0.1200000000	110.0000000000	0.0101980000	0.0003840000	0.0358030000	0.0372290407	4	21032018	114444
3.9500034180	0.1200000000	130.0000000000	0.0103400000	0.0004790000	0.0358600000	0.0373240491	4	21032018	115032
3.9499904790	0.1200000000	150.0000000000	0.0102790000	0.0003540000	0.0357630000	0.0372125695	4	21032018	115153
3.9500209960	0.1200000000	170.0000000000	0.0103510000	0.0003360000	0.0358570000	0.0373226546	4	21032018	115740
3.9499826660	0.1200000000	190.0000000000	0.0102840000	0.0003150000	0.0357540000	0.0372049512	4	21032018	115901
3.9500224610	0.1200000000	210.0000000000	0.0102640000	0.0002610000	0.0359520000	0.0373893584	4	21032018	120449
3.9499890140	0.1200000000	230.0000000000	0.0101570000	0.0001880000	0.0359290000	0.0373375553	4	21032018	120610
3.9500065920	0.1200000000	250.0000000000	0.0102110000	0.0001970000	0.0359970000	0.0374177410	4	21032018	110741
3.9500083010	0.1200000000	250.0000000000	0.0101900000	0.0002420000	0.0360070000	0.0374219015	4	21032018	121157
3.9499841310	0.1200000000	270.0000000000	0.0100470000	0.0003440000	0.0358840000	0.0372655605	4	21032018	110903
3.9500161130	0.1200000000	290.0000000000	0.0101550000	0.0003120000	0.0360010000	0.0374071299	4	21032018	111449
3.9499890140	0.1200000000	310.0000000000	0.0101630000	0.0003870000	0.0358900000	0.0373031961	4	21032018	111611
3.9500065920	0.1200000000	330.0000000000	0.0101900000	0.0003520000	0.0359980000	0.0374141151	4	21032018	112158
3.9499794920	0.1200000000	350.0000000000	0.0102230000	0.0004140000	0.0359060000	0.0373352643	4	21032018	112319
3.9499826660	0.1500000000	10.0000000000	0.0123080000	0.0003560000	0.0341090000	0.0362634455	5	21032018	115901
