#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.2000031740	0.0000000000	0.0000000000	0.0001212136	-0.0006356078	0.0072320000	0.0072608893	0	22032018	75718
0.2000031740	0.0000000000	0.0000000000	-0.0004251556	-0.0001973111	0.0072780000	0.0072930771	0	22032018	74400
0.2000035100	0.0000000000	0.0000000000	0.0005553066	-0.0003777044	0.0072320000	0.0072631157	0	22032018	70437
0.2000047610	0.0000000000	0.0000000000	0.0005192322	0.0001015033	0.0072490000	0.0072682808	0	22032018	71727
0.2000050810	0.0000000000	0.0000000000	0.0004701666	0.0002943524	0.0072740000	0.0072951200	0	22032018	71753
0.2000050810	0.0000000000	0.0000000000	-0.0002898100	-0.0003593607	0.0072860000	0.0073006113	0	22032018	74426
0.2000063320	0.0000000000	0.0000000000	0.0006320000	-0.0001430000	0.0072610000	0.0072898556	0	22032018	71048
0.2000066680	0.0000000000	0.0000000000	-0.0003560000	0.0000530000	0.0072330000	0.0072419496	0	22032018	73747
0.2000079190	0.0000000000	0.0000000000	-0.0002396103	-0.0005510172	0.0071850000	0.0072100803	0	22032018	75039
0.2000082550	0.0000000000	0.0000000000	0.0005403786	-0.0002988428	0.0072810000	0.0073071388	0	22032018	80423
0.2000082550	0.0000000000	0.0000000000	0.0000974990	0.0004548406	0.0072720000	0.0072868628	0	22032018	72431
0.2000082550	0.0000000000	0.0000000000	0.0003058949	-0.0006178255	0.0073290000	0.0073613532	0	22032018	75744
0.2000082550	0.0000000000	0.0000000000	-0.0002481879	0.0003622924	0.0072830000	0.0072962279	0	22032018	73109
0.2000082550	0.0000000000	0.0000000000	0.0006592254	-0.0000101434	0.0073050000	0.0073346919	0	22032018	71114
0.2000177460	0.0000000000	0.0000000000	-0.0000923117	-0.0006041486	0.0072500000	0.0072757142	0	22032018	75105
0.2000082550	0.0300000000	20.0000000000	-0.0007670000	-0.0002930000	0.0073000000	0.0073460287	1	22032018	71114
0.2000047610	0.0300000000	40.0000000000	-0.0007960000	-0.0003230000	0.0073000000	0.0073503704	1	22032018	71727
0.2000050810	0.0300000000	60.0000000000	-0.0008340000	-0.0003600000	0.0072580000	0.0073146237	1	22032018	71753
0.2000031740	0.0300000000	80.0000000000	-0.0008330000	-0.0003090000	0.0072760000	0.0073300441	1	22032018	72405
0.2000082550	0.0300000000	100.0000000000	-0.0008960000	-0.0002780000	0.0072180000	0.0072787103	1	22032018	72431
0.2000015870	0.0300000000	120.0000000000	-0.0008980000	-0.0002030000	0.0072220000	0.0072804462	1	22032018	73043
0.2000082550	0.0300000000	140.0000000000	-0.0009540000	-0.0001390000	0.0073130000	0.0073762732	1	22032018	73109
0.2000015870	0.0300000000	160.0000000000	-0.0008650000	-0.0001540000	0.0072290000	0.0072821962	1	22032018	73721
0.2000066680	0.0300000000	180.0000000000	-0.0009440000	-0.0001060000	0.0072510000	0.0073129593	1	22032018	73747
0.2000031740	0.0300000000	200.0000000000	-0.0008760000	-0.0000600000	0.0072670000	0.0073198542	1	22032018	74400
0.2000050810	0.0300000000	220.0000000000	-0.0007970000	-0.0000830000	0.0072950000	0.0073388775	1	22032018	74426
0.2000079190	0.0300000000	240.0000000000	-0.0008340000	-0.0000890000	0.0072970000	0.0073450450	1	22032018	75039
0.2000177460	0.0300000000	260.0000000000	-0.0006820000	-0.0001450000	0.0072660000	0.0072993770	1	22032018	75105
0.2000031740	0.0300000000	280.0000000000	-0.0006810000	-0.0001690000	0.0072890000	0.0073226937	1	22032018	75718
0.2000082550	0.0300000000	300.0000000000	-0.0006080000	-0.0000900000	0.0073520000	0.0073776465	1	22032018	75744
0.2000031740	0.0300000000	320.0000000000	-0.0006030000	-0.0001770000	0.0073250000	0.0073519088	1	22032018	80357
0.2000035100	0.0300000000	340.0000000000	-0.0006690000	-0.0002360000	0.0073160000	0.0073503138	1	22032018	70437
0.2000082550	0.0300000000	340.0000000000	-0.0006460000	-0.0002150000	0.0073160000	0.0073476117	1	22032018	80423
0.2000063320	0.0300000000	360.0000000000	-0.0006900000	-0.0002470000	0.0072890000	0.0073257512	1	22032018	71048
0.2000031740	0.0600000000	10.0000000000	-0.0012550000	-0.0003670000	0.0071490000	0.0072675935	2	22032018	75718
0.2000082550	0.0600000000	30.0000000000	-0.0013120000	-0.0003630000	0.0071400000	0.0072686115	2	22032018	75744
0.2000031740	0.0600000000	50.0000000000	-0.0012770000	-0.0003940000	0.0071680000	0.0072915149	2	22032018	80357
0.2000035100	0.0600000000	70.0000000000	-0.0013410000	-0.0003730000	0.0071210000	0.0072557598	2	22032018	70437
0.2000082550	0.0600000000	70.0000000000	-0.0014260000	-0.0003620000	0.0070540000	0.0072057918	2	22032018	80423
0.2000063320	0.0600000000	90.0000000000	-0.0014710000	-0.0003120000	0.0070850000	0.0072428178	2	22032018	71048
0.2000082550	0.0600000000	110.0000000000	-0.0014400000	-0.0003360000	0.0070730000	0.0072259134	2	22032018	71114
0.2000047610	0.0600000000	130.0000000000	-0.0014410000	-0.0002880000	0.0070500000	0.0072015224	2	22032018	71727
0.2000050810	0.0600000000	150.0000000000	-0.0014110000	-0.0002120000	0.0070860000	0.0072282267	2	22032018	71753
0.2000031740	0.0600000000	170.0000000000	-0.0014290000	-0.0001590000	0.0070410000	0.0071863066	2	22032018	72405
0.2000082550	0.0600000000	190.0000000000	-0.0013790000	-0.0001990000	0.0070550000	0.0071912632	2	22032018	72431
0.2000015870	0.0600000000	210.0000000000	-0.0014110000	-0.0001940000	0.0070470000	0.0071894900	2	22032018	73043
0.2000082550	0.0600000000	230.0000000000	-0.0013150000	-0.0001300000	0.0071160000	0.0072376502	2	22032018	73109
0.2000015870	0.0600000000	250.0000000000	-0.0012470000	-0.0001300000	0.0071300000	0.0072393929	2	22032018	73721
0.2000066680	0.0600000000	270.0000000000	-0.0012280000	-0.0001760000	0.0071700000	0.0072765280	2	22032018	73747
0.2000031740	0.0600000000	290.0000000000	-0.0012080000	-0.0001670000	0.0072370000	0.0073390273	2	22032018	74400
0.2000050810	0.0600000000	310.0000000000	-0.0011940000	-0.0002490000	0.0071960000	0.0072986336	2	22032018	74426
0.2000079190	0.0600000000	330.0000000000	-0.0012070000	-0.0002590000	0.0071930000	0.0072981627	2	22032018	75039
0.2000177460	0.0600000000	350.0000000000	-0.0011820000	-0.0003270000	0.0071930000	0.0072968008	2	22032018	75105
0.2000082550	0.0900000000	20.0000000000	-0.0017300000	-0.0000930000	0.0063220000	0.0065550921	3	22032018	71114
0.2000047610	0.0900000000	40.0000000000	-0.0017610000	-0.0001250000	0.0062480000	0.0064926304	3	22032018	71727
0.2000050810	0.0900000000	60.0000000000	-0.0018280000	-0.0001420000	0.0062350000	0.0064989978	3	22032018	71753
0.2000031740	0.0900000000	80.0000000000	-0.0019000000	-0.0001050000	0.0062640000	0.0065466572	3	22032018	72405
0.2000082550	0.0900000000	100.0000000000	-0.0018580000	-0.0000570000	0.0061460000	0.0064209601	3	22032018	72431
0.2000015870	0.0900000000	120.0000000000	-0.0018360000	-0.0000640000	0.0061690000	0.0064367347	3	22032018	73043
0.2000082550	0.0900000000	140.0000000000	-0.0019210000	-0.0000210000	0.0061550000	0.0064478451	3	22032018	73109
0.2000015870	0.0900000000	160.0000000000	-0.0019120000	0.0000440000	0.0061760000	0.0064653427	3	22032018	73721
0.2000066680	0.0900000000	180.0000000000	-0.0018540000	0.0000450000	0.0061650000	0.0064379007	3	22032018	73747
0.2000031740	0.0900000000	200.0000000000	-0.0018610000	0.0001020000	0.0062520000	0.0065238968	3	22032018	74400
0.2000050810	0.0900000000	220.0000000000	-0.0018170000	0.0001620000	0.0063320000	0.0065895339	3	22032018	74426
0.2000079190	0.0900000000	240.0000000000	-0.0018120000	0.0001160000	0.0062900000	0.0065468237	3	22032018	75039
0.2000177460	0.0900000000	260.0000000000	-0.0017850000	0.0000760000	0.0063470000	0.0065936644	3	22032018	75105
0.2000031740	0.0900000000	280.0000000000	-0.0017100000	0.0000870000	0.0063100000	0.0065381778	3	22032018	75718
0.2000082550	0.0900000000	300.0000000000	-0.0017270000	0.0000070000	0.0063910000	0.0066202310	3	22032018	75744
0.2000031740	0.0900000000	320.0000000000	-0.0016990000	-0.0000140000	0.0063820000	0.0066042956	3	22032018	80357
0.2000035100	0.0900000000	340.0000000000	-0.0016570000	0.0000200000	0.0063540000	0.0065665337	3	22032018	70437
0.2000082550	0.0900000000	340.0000000000	-0.0016410000	-0.0000640000	0.0063570000	0.0065657007	3	22032018	80423
0.2000063320	0.0900000000	360.0000000000	-0.0017500000	-0.0001180000	0.0063450000	0.0065829666	3	22032018	71048
0.2000082550	0.1200000000	10.0000000000	-0.0024060000	0.0000120000	0.0062140000	0.0066635408	4	22032018	72431
0.2000015870	0.1200000000	30.0000000000	-0.0023730000	-0.0000620000	0.0061720000	0.0066127571	4	22032018	73043
0.2000082550	0.1200000000	50.0000000000	-0.0024180000	-0.0000060000	0.0061580000	0.0066157180	4	22032018	73109
0.2000015870	0.1200000000	70.0000000000	-0.0023510000	-0.0000230000	0.0060910000	0.0065290130	4	22032018	73721
0.2000066680	0.1200000000	90.0000000000	-0.0024490000	0.0000430000	0.0061640000	0.0066328234	4	22032018	73747
0.2000031740	0.1200000000	110.0000000000	-0.0024360000	0.0000340000	0.0060820000	0.0065517918	4	22032018	74400
0.2000050810	0.1200000000	130.0000000000	-0.0024350000	0.0000650000	0.0060260000	0.0064997020	4	22032018	74426
0.2000079190	0.1200000000	150.0000000000	-0.0024290000	0.0001000000	0.0060480000	0.0065183084	4	22032018	75039
0.2000177460	0.1200000000	170.0000000000	-0.0023810000	0.0001630000	0.0059900000	0.0064479322	4	22032018	75105
0.2000031740	0.1200000000	190.0000000000	-0.0024570000	0.0001750000	0.0060830000	0.0065628015	4	22032018	75718
0.2000082550	0.1200000000	210.0000000000	-0.0024800000	0.0001800000	0.0060740000	0.0065632519	4	22032018	75744
0.2000031740	0.1200000000	230.0000000000	-0.0023640000	0.0001980000	0.0061340000	0.0065767512	4	22032018	80357
0.2000035100	0.1200000000	250.0000000000	-0.0023610000	0.0002020000	0.0062240000	0.0066598274	4	22032018	70437
0.2000082550	0.1200000000	250.0000000000	-0.0023640000	0.0002240000	0.0062110000	0.0066494506	4	22032018	80423
0.2000063320	0.1200000000	270.0000000000	-0.0023030000	0.0001690000	0.0061940000	0.0066104467	4	22032018	71048
0.2000082550	0.1200000000	290.0000000000	-0.0022920000	0.0002020000	0.0062300000	0.0066413077	4	22032018	71114
0.2000047610	0.1200000000	310.0000000000	-0.0023190000	0.0000840000	0.0062940000	0.0067081483	4	22032018	71727
0.2000050810	0.1200000000	330.0000000000	-0.0022730000	0.0000910000	0.0062700000	0.0066699108	4	22032018	71753
0.2000031740	0.1200000000	350.0000000000	-0.0022600000	0.0000810000	0.0062750000	0.0066700664	4	22032018	72405
0.2000031740	0.1500000000	10.0000000000	-0.0025720000	-0.0000590000	0.0057750000	0.0063221270	5	22032018	75718
0.2000082550	0.1500000000	30.0000000000	-0.0026060000	-0.0002010000	0.0055920000	0.0061726899	5	22032018	75744
0.2000031740	0.1500000000	50.0000000000	-0.0026180000	-0.0001050000	0.0055900000	0.0061735767	5	22032018	80357
0.2000035100	0.1500000000	70.0000000000	-0.0027700000	0.0000000000	0.0054740000	0.0061349471	5	22032018	70437
0.2000082550	0.1500000000	70.0000000000	-0.0026810000	-0.0000990000	0.0056950000	0.0062952829	5	22032018	80423
0.2000063320	0.1500000000	90.0000000000	-0.0027670000	-0.0000610000	0.0055780000	0.0062268848	5	22032018	71048
0.2000082550	0.1500000000	110.0000000000	-0.0026790000	-0.0001000000	0.0054780000	0.0060988134	5	22032018	71114
0.2000047610	0.1500000000	130.0000000000	-0.0026450000	-0.0000080000	0.0054550000	0.0060624347	5	22032018	71727
0.2000050810	0.1500000000	150.0000000000	-0.0027530000	-0.0000770000	0.0054790000	0.0061322409	5	22032018	71753
0.2000031740	0.1500000000	170.0000000000	-0.0026440000	-0.0000670000	0.0056310000	0.0062212045	5	22032018	72405
0.2000082550	0.1500000000	190.0000000000	-0.0026900000	0.0001290000	0.0055160000	0.0061383220	5	22032018	72431
0.2000015870	0.1500000000	210.0000000000	-0.0026770000	-0.0000460000	0.0055370000	0.0061503507	5	22032018	73043
0.2000082550	0.1500000000	230.0000000000	-0.0026920000	-0.0000280000	0.0056990000	0.0063028762	5	22032018	73109
0.2000015870	0.1500000000	250.0000000000	-0.0026220000	0.0001410000	0.0056870000	0.0062639232	5	22032018	73721
0.2000066680	0.1500000000	270.0000000000	-0.0025750000	0.0000960000	0.0057920000	0.0063393300	5	22032018	73747
0.2000031740	0.1500000000	290.0000000000	-0.0025510000	-0.0001130000	0.0057040000	0.0062494789	5	22032018	74400
0.2000050810	0.1500000000	310.0000000000	-0.0025940000	-0.0000690000	0.0058430000	0.0063932970	5	22032018	74426
0.2000079190	0.1500000000	330.0000000000	-0.0026300000	-0.0001720000	0.0057340000	0.0063107242	5	22032018	75039
0.2000177460	0.1500000000	350.0000000000	-0.0026810000	-0.0001860000	0.0058640000	0.0064504925	5	22032018	75105
0.2500048370	0.0000000000	0.0000000000	-0.0002010314	-0.0005501967	0.0100940000	0.0101109824	0	22032018	75037
0.2500048370	0.0000000000	0.0000000000	-0.0002757445	0.0001429299	0.0100240000	0.0100288105	0	22032018	73719
0.2500048370	0.0000000000	0.0000000000	-0.0000198186	0.0003003269	0.0100320000	0.0100365140	0	22032018	73041
0.2500064240	0.0000000000	0.0000000000	0.0000896427	-0.0006350820	0.0100380000	0.0100584695	0	22032018	75716
0.2500064240	0.0000000000	0.0000000000	-0.0003577638	-0.0001397930	0.0100150000	0.0100223631	0	22032018	74358
0.2500080110	0.0000000000	0.0000000000	0.0006690000	-0.0002620000	0.0100290000	0.0100547027	0	22032018	71046
0.2500095830	0.0000000000	0.0000000000	0.0004676291	-0.0005177065	0.0100850000	0.0101091009	0	22032018	80354
0.2500095830	0.0000000000	0.0000000000	0.0003378431	0.0003841706	0.0099750000	0.0099881104	0	22032018	72402
0.2500095830	0.0000000000	0.0000000000	0.0006097407	0.0001056515	0.0100220000	0.0100410871	0	22032018	71724
0.2500099180	0.0000000000	0.0000000000	0.0003328660	-0.0005745409	0.0100250000	0.0100469658	0	22032018	75746
0.2500162510	0.0000000000	0.0000000000	0.0005927077	-0.0004445262	0.0100510000	0.0100782690	0	22032018	80425
0.2500162510	0.0000000000	0.0000000000	0.0002355860	0.0003512453	0.0099870000	0.0099959513	0	22032018	72433
0.2500210110	0.0000000000	0.0000000000	0.0005116903	0.0002322736	0.0100920000	0.0101076329	0	22032018	71755
0.2500225830	0.0000000000	0.0000000000	-0.0003107928	-0.0003639133	0.0100140000	0.0100254287	0	22032018	74428
0.2500225830	0.0000000000	0.0000000000	-0.0000143359	-0.0006341447	0.0100430000	0.0100630112	0	22032018	75107
0.2500241700	0.0000000000	0.0000000000	-0.0003090000	0.0000170000	0.0099940000	0.0099987902	0	22032018	73749
0.2500257570	0.0000000000	0.0000000000	0.0005546053	-0.0004381073	0.0100520000	0.0100768164	0	22032018	70439
0.2500257570	0.0000000000	0.0000000000	-0.0001190431	0.0002735082	0.0099230000	0.0099274824	0	22032018	73111
0.2500257570	0.0000000000	0.0000000000	0.0006817193	-0.0000924114	0.0100740000	0.0100974629	0	22032018	71116
0.2500257570	0.0300000000	20.0000000000	-0.0011100000	-0.0003780000	0.0100040000	0.0100724873	1	22032018	71116
0.2500095830	0.0300000000	40.0000000000	-0.0011230000	-0.0003600000	0.0100020000	0.0100712826	1	22032018	71724
0.2500210110	0.0300000000	60.0000000000	-0.0011610000	-0.0004460000	0.0099560000	0.0100333829	1	22032018	71755
0.2500095830	0.0300000000	80.0000000000	-0.0012240000	-0.0003850000	0.0099630000	0.0100452860	1	22032018	72402
0.2500162510	0.0300000000	100.0000000000	-0.0012710000	-0.0003120000	0.0099570000	0.0100426408	1	22032018	72433
0.2500048370	0.0300000000	120.0000000000	-0.0013240000	-0.0003090000	0.0098830000	0.0099760787	1	22032018	73041
0.2500257570	0.0300000000	140.0000000000	-0.0013610000	-0.0001900000	0.0099590000	0.0100533627	1	22032018	73111
0.2500048370	0.0300000000	160.0000000000	-0.0013050000	-0.0001190000	0.0098500000	0.0099367845	1	22032018	73719
0.2500241700	0.0300000000	180.0000000000	-0.0013090000	-0.0000240000	0.0099400000	0.0100258494	1	22032018	73749
0.2500064240	0.0300000000	200.0000000000	-0.0012250000	-0.0000110000	0.0099910000	0.0100658247	1	22032018	74358
0.2500225830	0.0300000000	220.0000000000	-0.0012280000	0.0000160000	0.0099980000	0.0100731447	1	22032018	74428
0.2500048370	0.0300000000	240.0000000000	-0.0010870000	0.0000060000	0.0099450000	0.0100042306	1	22032018	75037
0.2500225830	0.0300000000	260.0000000000	-0.0010180000	-0.0000580000	0.0099740000	0.0100259844	1	22032018	75107
0.2500064240	0.0300000000	280.0000000000	-0.0009980000	-0.0000910000	0.0099760000	0.0100262087	1	22032018	75716
0.2500099180	0.0300000000	300.0000000000	-0.0009240000	-0.0000700000	0.0100700000	0.0101125455	1	22032018	75746
0.2500095830	0.0300000000	320.0000000000	-0.0008480000	-0.0002120000	0.0100430000	0.0100809671	1	22032018	80354
0.2500162510	0.0300000000	340.0000000000	-0.0010280000	-0.0002560000	0.0101010000	0.0101564030	1	22032018	80425
0.2500257570	0.0300000000	340.0000000000	-0.0009360000	-0.0002760000	0.0100660000	0.0101131908	1	22032018	70439
0.2500080110	0.0300000000	360.0000000000	-0.0009810000	-0.0003610000	0.0100500000	0.0101042161	1	22032018	71046
0.2500064240	0.0600000000	10.0000000000	-0.0019210000	-0.0003750000	0.0097230000	0.0099180439	2	22032018	75716
0.2500099180	0.0600000000	30.0000000000	-0.0020060000	-0.0004880000	0.0097150000	0.0099319386	2	22032018	75746
0.2500095830	0.0600000000	50.0000000000	-0.0019640000	-0.0003770000	0.0096860000	0.0098902993	2	22032018	80354
0.2500162510	0.0600000000	70.0000000000	-0.0020460000	-0.0004000000	0.0096470000	0.0098696872	2	22032018	80425
0.2500257570	0.0600000000	70.0000000000	-0.0020980000	-0.0004830000	0.0095820000	0.0098208766	2	22032018	70439
0.2500080110	0.0600000000	90.0000000000	-0.0021330000	-0.0003930000	0.0096110000	0.0098526879	2	22032018	71046
0.2500257570	0.0600000000	110.0000000000	-0.0022280000	-0.0003870000	0.0095440000	0.0098082460	2	22032018	71116
0.2500095830	0.0600000000	130.0000000000	-0.0022050000	-0.0003030000	0.0096180000	0.0098721709	2	22032018	71724
0.2500210110	0.0600000000	150.0000000000	-0.0022190000	-0.0002200000	0.0096000000	0.0098555751	2	22032018	71755
0.2500095830	0.0600000000	170.0000000000	-0.0022040000	-0.0001790000	0.0095530000	0.0098055834	2	22032018	72402
0.2500162510	0.0600000000	190.0000000000	-0.0020490000	-0.0001760000	0.0096280000	0.0098451897	2	22032018	72433
0.2500048370	0.0600000000	210.0000000000	-0.0020980000	-0.0000980000	0.0096260000	0.0098524659	2	22032018	73041
0.2500257570	0.0600000000	230.0000000000	-0.0020090000	-0.0000460000	0.0096800000	0.0098863844	2	22032018	73111
0.2500048370	0.0600000000	250.0000000000	-0.0019410000	-0.0000960000	0.0096990000	0.0098917793	2	22032018	73719
0.2500241700	0.0600000000	270.0000000000	-0.0018990000	-0.0001120000	0.0097130000	0.0098975307	2	22032018	73749
0.2500064240	0.0600000000	290.0000000000	-0.0018820000	-0.0001700000	0.0097710000	0.0099520483	2	22032018	74358
0.2500225830	0.0600000000	310.0000000000	-0.0017680000	-0.0002520000	0.0098200000	0.0099810685	2	22032018	74428
0.2500048370	0.0600000000	330.0000000000	-0.0018210000	-0.0002860000	0.0097530000	0.0099256660	2	22032018	75037
0.2500225830	0.0600000000	350.0000000000	-0.0018500000	-0.0003710000	0.0097720000	0.0099524934	2	22032018	75107
0.2500257570	0.0900000000	20.0000000000	-0.0027120000	-0.0002230000	0.0086000000	0.0090202369	3	22032018	71116
0.2500095830	0.0900000000	40.0000000000	-0.0027810000	-0.0002150000	0.0085060000	0.0089516603	3	22032018	71724
0.2500210110	0.0900000000	60.0000000000	-0.0028320000	-0.0001930000	0.0085630000	0.0090212218	3	22032018	71755
0.2500095830	0.0900000000	80.0000000000	-0.0028720000	-0.0001630000	0.0085010000	0.0089745169	3	22032018	72402
0.2500162510	0.0900000000	100.0000000000	-0.0028990000	-0.0001150000	0.0085020000	0.0089833975	3	22032018	72433
0.2500048370	0.0900000000	120.0000000000	-0.0029590000	-0.0000610000	0.0084410000	0.0089448244	3	22032018	73041
0.2500257570	0.0900000000	140.0000000000	-0.0029530000	-0.0000040000	0.0083940000	0.0088982842	3	22032018	73111
