#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.3750065920	0.0600000000	70.0000000000	0.0080450000	-0.0001690000	0.0491440000	0.0497984269	2	21032018	84827
3.3750029300	0.0600000000	90.0000000000	0.0081330000	-0.0001770000	0.0490660000	0.0497357957	2	21032018	85033
3.3750112300	0.0600000000	110.0000000000	0.0081690000	-0.0002910000	0.0491550000	0.0498300238	2	21032018	85544
3.3749902340	0.0600000000	130.0000000000	0.0082630000	-0.0003500000	0.0490560000	0.0497482744	2	21032018	85750
3.3750080570	0.0600000000	150.0000000000	0.0082640000	-0.0004870000	0.0491140000	0.0498067853	2	21032018	90301
3.3749951170	0.0600000000	170.0000000000	0.0082300000	-0.0006060000	0.0490920000	0.0497807654	2	21032018	90508
3.3750065920	0.0600000000	190.0000000000	0.0081820000	-0.0006050000	0.0492160000	0.0498951481	2	21032018	91019
3.3749902340	0.0600000000	210.0000000000	0.0081360000	-0.0007370000	0.0491490000	0.0498233065	2	21032018	91226
3.3750095210	0.0600000000	230.0000000000	0.0080130000	-0.0007760000	0.0493060000	0.0499589029	2	21032018	91736
3.3749951170	0.0600000000	250.0000000000	0.0078440000	-0.0007260000	0.0491620000	0.0497891319	2	21032018	91942
3.3750034180	0.0600000000	270.0000000000	0.0077950000	-0.0007130000	0.0493510000	0.0499679056	2	21032018	92452
3.3749965820	0.0600000000	290.0000000000	0.0076960000	-0.0006810000	0.0492810000	0.0498829544	2	21032018	92659
3.3750126950	0.0600000000	310.0000000000	0.0076200000	-0.0005280000	0.0495030000	0.0500888230	2	21032018	93209
3.3750029300	0.0600000000	330.0000000000	0.0076400000	-0.0004040000	0.0493010000	0.0498910956	2	21032018	93416
3.3750126950	0.0600000000	350.0000000000	0.0077100000	-0.0003460000	0.0493640000	0.0499636699	2	21032018	93926
3.3750112300	0.0900000000	20.0000000000	0.0113370000	0.0001260000	0.0468710000	0.0482227549	3	21032018	85544
3.3749902340	0.0900000000	40.0000000000	0.0114510000	0.0002420000	0.0466970000	0.0480811166	3	21032018	85750
3.3750080570	0.0900000000	60.0000000000	0.0114920000	0.0002550000	0.0466940000	0.0480880518	3	21032018	90301
3.3749951170	0.0900000000	80.0000000000	0.0115300000	0.0001780000	0.0465970000	0.0480026353	3	21032018	90508
3.3750065920	0.0900000000	100.0000000000	0.0116520000	0.0001780000	0.0465840000	0.0480194736	3	21032018	91019
3.3749902340	0.0900000000	120.0000000000	0.0117680000	0.0001420000	0.0465070000	0.0479729824	3	21032018	91226
3.3750095210	0.0900000000	140.0000000000	0.0118540000	0.0000130000	0.0465760000	0.0480608080	3	21032018	91736
3.3749951170	0.0900000000	160.0000000000	0.0117170000	-0.0001450000	0.0464080000	0.0478645127	3	21032018	91942
3.3750034180	0.0900000000	180.0000000000	0.0117760000	-0.0003170000	0.0465720000	0.0480387952	3	21032018	92452
3.3749965820	0.0900000000	200.0000000000	0.0116800000	-0.0002980000	0.0465270000	0.0479715846	3	21032018	92659
3.3750126950	0.0900000000	220.0000000000	0.0116250000	-0.0003760000	0.0466530000	0.0480810192	3	21032018	93209
3.3750029300	0.0900000000	240.0000000000	0.0114850000	-0.0003880000	0.0466120000	0.0480076485	3	21032018	93416
3.3750126950	0.0900000000	260.0000000000	0.0114240000	-0.0003410000	0.0468570000	0.0482307216	3	21032018	93926
3.3749965820	0.0900000000	280.0000000000	0.0113140000	-0.0003600000	0.0467870000	0.0481368836	3	21032018	94133
3.3750112300	0.0900000000	300.0000000000	0.0112720000	-0.0002430000	0.0469070000	0.0482429651	3	21032018	94643
3.3749951170	0.0900000000	320.0000000000	0.0111830000	-0.0001520000	0.0468470000	0.0481635132	3	21032018	94850
3.3750065920	0.0900000000	340.0000000000	0.0111710000	0.0000320000	0.0468990000	0.0482110824	3	21032018	95400
3.3750065920	0.0900000000	340.0000000000	0.0111890000	0.0000100000	0.0469060000	0.0482220557	3	21032018	84827
3.3750029300	0.0900000000	360.0000000000	0.0112480000	0.0000790000	0.0468210000	0.0481531908	3	21032018	85033
3.3750065920	0.1200000000	10.0000000000	0.0146200000	0.0005570000	0.0449660000	0.0472863173	4	21032018	91019
3.3749902340	0.1200000000	30.0000000000	0.0146810000	0.0006690000	0.0447800000	0.0471299026	4	21032018	91226
3.3750095210	0.1200000000	50.0000000000	0.0147350000	0.0006400000	0.0448450000	0.0472080909	4	21032018	91736
3.3749951170	0.1200000000	70.0000000000	0.0147950000	0.0007080000	0.0446080000	0.0470028398	4	21032018	91942
3.3750034180	0.1200000000	90.0000000000	0.0148880000	0.0006330000	0.0445610000	0.0469865508	4	21032018	92452
3.3749965820	0.1200000000	110.0000000000	0.0148880000	0.0005750000	0.0444690000	0.0468985621	4	21032018	92659
3.3750126950	0.1200000000	130.0000000000	0.0150180000	0.0005290000	0.0444360000	0.0469081897	4	21032018	93209
3.3750029300	0.1200000000	150.0000000000	0.0150240000	0.0004180000	0.0443620000	0.0468388978	4	21032018	93416
3.3750126950	0.1200000000	170.0000000000	0.0150780000	0.0002890000	0.0444840000	0.0469707980	4	21032018	93926
3.3749965820	0.1200000000	190.0000000000	0.0149070000	0.0002450000	0.0444720000	0.0469045569	4	21032018	94133
3.3750112300	0.1200000000	210.0000000000	0.0148550000	0.0001860000	0.0445950000	0.0470044641	4	21032018	94643
3.3749951170	0.1200000000	230.0000000000	0.0147360000	0.0000810000	0.0446240000	0.0469942298	4	21032018	94850
3.3750065920	0.1200000000	250.0000000000	0.0146940000	0.0001310000	0.0448270000	0.0471740472	4	21032018	95400
3.3750065920	0.1200000000	250.0000000000	0.0147710000	0.0001260000	0.0447820000	0.0471553374	4	21032018	84827
3.3750029300	0.1200000000	270.0000000000	0.0146870000	0.0001570000	0.0448140000	0.0471595930	4	21032018	85033
3.3750112300	0.1200000000	290.0000000000	0.0145900000	0.0001930000	0.0449660000	0.0472741632	4	21032018	85544
3.3749902340	0.1200000000	310.0000000000	0.0145220000	0.0003130000	0.0448630000	0.0471558610	4	21032018	85750
3.3750080570	0.1200000000	330.0000000000	0.0145500000	0.0004090000	0.0449670000	0.0472641605	4	21032018	90301
3.3749951170	0.1200000000	350.0000000000	0.0145140000	0.0004680000	0.0449050000	0.0471946421	4	21032018	90508
3.3749965820	0.1500000000	10.0000000000	0.0173570000	0.0002800000	0.0416870000	0.0451569465	5	21032018	94133
3.3750112300	0.1500000000	30.0000000000	0.0174130000	0.0004560000	0.0418280000	0.0453100661	5	21032018	94643
3.3749951170	0.1500000000	50.0000000000	0.0174630000	0.0005290000	0.0416050000	0.0451244084	5	21032018	94850
3.3750065920	0.1500000000	70.0000000000	0.0176520000	0.0005200000	0.0415300000	0.0451287536	5	21032018	95400
3.3750065920	0.1500000000	70.0000000000	0.0175400000	0.0004200000	0.0416540000	0.0451982712	5	21032018	84827
3.3750029300	0.1500000000	90.0000000000	0.0175820000	0.0004270000	0.0415130000	0.0450847893	5	21032018	85033
3.3750112300	0.1500000000	110.0000000000	0.0176340000	0.0003810000	0.0414310000	0.0450292225	5	21032018	85544
3.3749902340	0.1500000000	130.0000000000	0.0176370000	0.0003010000	0.0412740000	0.0448853812	5	21032018	85750
3.3750080570	0.1500000000	150.0000000000	0.0176120000	0.0001820000	0.0414690000	0.0450543408	5	21032018	90301
3.3749951170	0.1500000000	170.0000000000	0.0175970000	-0.0000230000	0.0413480000	0.0449367560	5	21032018	90508
3.3750065920	0.1500000000	190.0000000000	0.0177840000	-0.0000390000	0.0414180000	0.0450746370	5	21032018	91019
3.3749902340	0.1500000000	210.0000000000	0.0175460000	-0.0000910000	0.0414830000	0.0450411999	5	21032018	91226
3.3750095210	0.1500000000	230.0000000000	0.0175720000	-0.0002200000	0.0415250000	0.0450904559	5	21032018	91736
3.3749951170	0.1500000000	250.0000000000	0.0173050000	-0.0001480000	0.0417410000	0.0451862370	5	21032018	91942
3.3750034180	0.1500000000	270.0000000000	0.0172950000	-0.0000960000	0.0419040000	0.0453328960	5	21032018	92452
3.3749965820	0.1500000000	290.0000000000	0.0173160000	-0.0000670000	0.0417550000	0.0452031898	5	21032018	92659
3.3750126950	0.1500000000	310.0000000000	0.0174400000	0.0001670000	0.0419650000	0.0454449416	5	21032018	93209
3.3750029300	0.1500000000	330.0000000000	0.0174290000	0.0000850000	0.0419290000	0.0454072495	5	21032018	93416
3.3750126950	0.1500000000	350.0000000000	0.0173120000	0.0003440000	0.0419760000	0.0454071388	5	21032018	93926
3.3999736330	0.0000000000	0.0000000000	-0.0004888609	0.0006207319	0.0440400000	0.0440470872	0	21032018	91224
3.3999768070	0.0000000000	0.0000000000	-0.0007409925	0.0000272064	0.0440260000	0.0440322437	0	21032018	92657
3.3999799800	0.0000000000	0.0000000000	0.0002052827	-0.0001396174	0.0440150000	0.0440157001	0	21032018	94848
3.3999831540	0.0000000000	0.0000000000	0.0002170000	0.0001180000	0.0440120000	0.0440126931	0	21032018	85032
3.3999848630	0.0000000000	0.0000000000	0.0001983844	0.0004745404	0.0440300000	0.0440330040	0	21032018	85749
3.3999863280	0.0000000000	0.0000000000	-0.0001638116	-0.0003436667	0.0439800000	0.0439816478	0	21032018	94131
3.3999895020	0.0000000000	0.0000000000	-0.0005706448	-0.0002963858	0.0440400000	0.0440446941	0	21032018	93414
3.3999895020	0.0000000000	0.0000000000	-0.0007208065	0.0003411012	0.0439940000	0.0440012267	0	21032018	91941
3.3999975590	0.0000000000	0.0000000000	-0.0000884837	0.0006096266	0.0439540000	0.0439583165	0	21032018	90506
3.4000024410	0.0000000000	0.0000000000	-0.0007450841	-0.0002166073	0.0441030000	0.0441098252	0	21032018	93211
3.4000041500	0.0000000000	0.0000000000	-0.0007520000	0.0001720000	0.0440830000	0.0440897491	0	21032018	92454
3.4000056150	0.0000000000	0.0000000000	0.0000939552	0.0005427351	0.0441160000	0.0441194384	0	21032018	90303
3.4000073240	0.0000000000	0.0000000000	-0.0006232434	0.0005033822	0.0441170000	0.0441242735	0	21032018	91737
3.4000087890	0.0000000000	0.0000000000	0.0002027180	-0.0000716549	0.0441170000	0.0441175239	0	21032018	95401
3.4000087890	0.0000000000	0.0000000000	0.0002089780	0.0002825123	0.0441100000	0.0441113997	0	21032018	85546
3.4000104980	0.0000000000	0.0000000000	-0.0003488496	-0.0003832453	0.0440980000	0.0441010451	0	21032018	93928
3.4000136720	0.0000000000	0.0000000000	0.0002284282	-0.0000916545	0.0441140000	0.0441146866	0	21032018	84828
3.4000151370	0.0000000000	0.0000000000	0.0000214263	-0.0003271115	0.0441170000	0.0441182179	0	21032018	94645
3.4000200200	0.0000000000	0.0000000000	-0.0002750720	0.0006328486	0.0441580000	0.0441633912	0	21032018	91021
3.4000087890	0.0300000000	20.0000000000	0.0029710000	0.0000680000	0.0439840000	0.0440842797	1	21032018	85546
3.3999848630	0.0300000000	40.0000000000	0.0029500000	0.0000970000	0.0438750000	0.0439741689	1	21032018	85749
3.4000056150	0.0300000000	60.0000000000	0.0031160000	0.0001470000	0.0439810000	0.0440914893	1	21032018	90303
3.3999975590	0.0300000000	80.0000000000	0.0032210000	0.0001070000	0.0437790000	0.0438974616	1	21032018	90506
3.4000200200	0.0300000000	100.0000000000	0.0032610000	0.0001260000	0.0439010000	0.0440221285	1	21032018	91021
3.3999736330	0.0300000000	120.0000000000	0.0033570000	0.0000360000	0.0437790000	0.0439075345	1	21032018	91224
3.4000073240	0.0300000000	140.0000000000	0.0034220000	-0.0000550000	0.0438930000	0.0440262258	1	21032018	91737
3.3999895020	0.0300000000	160.0000000000	0.0033510000	-0.0001740000	0.0437680000	0.0438964384	1	21032018	91941
3.4000041500	0.0300000000	180.0000000000	0.0034020000	-0.0002750000	0.0438570000	0.0439896088	1	21032018	92454
3.3999768070	0.0300000000	200.0000000000	0.0032930000	-0.0004550000	0.0438700000	0.0439957700	1	21032018	92657
3.4000024410	0.0300000000	220.0000000000	0.0032270000	-0.0004150000	0.0439120000	0.0440323688	1	21032018	93211
3.3999895020	0.0300000000	240.0000000000	0.0031020000	-0.0004240000	0.0438290000	0.0439406807	1	21032018	93414
3.4000104980	0.0300000000	260.0000000000	0.0030300000	-0.0003140000	0.0439550000	0.0440604303	1	21032018	93928
3.3999863280	0.0300000000	280.0000000000	0.0029740000	-0.0003920000	0.0438840000	0.0439864047	1	21032018	94131
3.4000151370	0.0300000000	300.0000000000	0.0028970000	-0.0002610000	0.0440030000	0.0440990333	1	21032018	94645
3.3999799800	0.0300000000	320.0000000000	0.0028400000	-0.0001840000	0.0439020000	0.0439941480	1	21032018	94848
3.4000087890	0.0300000000	340.0000000000	0.0028110000	-0.0001280000	0.0439780000	0.0440679315	1	21032018	95401
3.4000136720	0.0300000000	340.0000000000	0.0028080000	-0.0000640000	0.0439240000	0.0440137108	1	21032018	84828
3.3999831540	0.0300000000	360.0000000000	0.0028640000	0.0000300000	0.0438650000	0.0439584079	1	21032018	85032
3.3999863280	0.0600000000	10.0000000000	0.0066400000	-0.0001840000	0.0433060000	0.0438124764	2	21032018	94131
3.4000151370	0.0600000000	30.0000000000	0.0066810000	-0.0001240000	0.0433940000	0.0439054709	2	21032018	94645
3.3999799800	0.0600000000	50.0000000000	0.0068300000	-0.0001450000	0.0432120000	0.0437486785	2	21032018	94848
3.4000087890	0.0600000000	70.0000000000	0.0068290000	-0.0001330000	0.0433160000	0.0438512119	2	21032018	95401
3.4000136720	0.0600000000	70.0000000000	0.0068660000	-0.0001400000	0.0433440000	0.0438846658	2	21032018	84828
3.3999831540	0.0600000000	90.0000000000	0.0069530000	-0.0001980000	0.0432250000	0.0437810922	2	21032018	85032
3.4000087890	0.0600000000	110.0000000000	0.0070550000	-0.0002740000	0.0432740000	0.0438461763	2	21032018	85546
3.3999848630	0.0600000000	130.0000000000	0.0070550000	-0.0003490000	0.0432120000	0.0437855201	2	21032018	85749
3.4000056150	0.0600000000	150.0000000000	0.0070310000	-0.0004070000	0.0432200000	0.0437900561	2	21032018	90303
3.3999975590	0.0600000000	170.0000000000	0.0070310000	-0.0004980000	0.0431670000	0.0437386883	2	21032018	90506
3.4000200200	0.0600000000	190.0000000000	0.0070620000	-0.0006100000	0.0433030000	0.0438793089	2	21032018	91021
3.3999736330	0.0600000000	210.0000000000	0.0070150000	-0.0006990000	0.0431550000	0.0437270266	2	21032018	91224
3.4000073240	0.0600000000	230.0000000000	0.0068540000	-0.0007240000	0.0433840000	0.0439280428	2	21032018	91737
3.3999895020	0.0600000000	250.0000000000	0.0067640000	-0.0007220000	0.0433400000	0.0438705890	2	21032018	91941
3.4000041500	0.0600000000	270.0000000000	0.0067260000	-0.0006050000	0.0434090000	0.0439311550	2	21032018	92454
3.3999768070	0.0600000000	290.0000000000	0.0066100000	-0.0006100000	0.0433470000	0.0438523273	2	21032018	92657
3.4000024410	0.0600000000	310.0000000000	0.0065350000	-0.0005370000	0.0434650000	0.0439568063	2	21032018	93211
3.3999895020	0.0600000000	330.0000000000	0.0065880000	-0.0004460000	0.0433860000	0.0438855974	2	21032018	93414
3.4000104980	0.0600000000	350.0000000000	0.0065690000	-0.0003770000	0.0433810000	0.0438771586	2	21032018	93928
3.4000087890	0.0900000000	20.0000000000	0.0097620000	0.0001400000	0.0412010000	0.0423419254	3	21032018	85546
3.3999848630	0.0900000000	40.0000000000	0.0097280000	0.0001650000	0.0410460000	0.0421833536	3	21032018	85749
3.4000056150	0.0900000000	60.0000000000	0.0099490000	0.0002470000	0.0411480000	0.0423344011	3	21032018	90303
3.3999975590	0.0900000000	80.0000000000	0.0098970000	0.0002000000	0.0410070000	0.0421848866	3	21032018	90506
3.4000200200	0.0900000000	100.0000000000	0.0100230000	0.0000930000	0.0410360000	0.0422424250	3	21032018	91021
3.3999736330	0.0900000000	120.0000000000	0.0100250000	0.0000750000	0.0408680000	0.0420796824	3	21032018	91224
3.4000073240	0.0900000000	140.0000000000	0.0101090000	0.0000310000	0.0409950000	0.0422230135	3	21032018	91737
3.3999895020	0.0900000000	160.0000000000	0.0101290000	-0.0000560000	0.0408910000	0.0421268757	3	21032018	91941
3.4000041500	0.0900000000	180.0000000000	0.0100940000	-0.0002050000	0.0409920000	0.0422169981	3	21032018	92454
3.3999768070	0.0900000000	200.0000000000	0.0100310000	-0.0002810000	0.0409880000	0.0421985316	3	21032018	92657
3.4000024410	0.0900000000	220.0000000000	0.0100260000	-0.0003090000	0.0411070000	0.0423131375	3	21032018	93211
3.3999895020	0.0900000000	240.0000000000	0.0098950000	-0.0002900000	0.0411190000	0.0422938209	3	21032018	93414
3.4000104980	0.0900000000	260.0000000000	0.0097650000	-0.0003720000	0.0412500000	0.0423916986	3	21032018	93928
3.3999863280	0.0900000000	280.0000000000	0.0096820000	-0.0002600000	0.0411470000	0.0422715547	3	21032018	94131
3.4000151370	0.0900000000	300.0000000000	0.0096630000	-0.0001700000	0.0412990000	0.0424147365	3	21032018	94645
3.3999799800	0.0900000000	320.0000000000	0.0096050000	-0.0001010000	0.0412630000	0.0423662766	3	21032018	94848
3.4000087890	0.0900000000	340.0000000000	0.0096490000	-0.0000090000	0.0412730000	0.0423858917	3	21032018	95401
3.4000136720	0.0900000000	340.0000000000	0.0096510000	0.0000060000	0.0413060000	0.0424184803	3	21032018	84828
3.3999831540	0.0900000000	360.0000000000	0.0096910000	0.0000710000	0.0412220000	0.0423458830	3	21032018	85032
3.4000200200	0.1200000000	10.0000000000	0.0124730000	0.0005570000	0.0396740000	0.0415922139	4	21032018	91021
3.3999736330	0.1200000000	30.0000000000	0.0125520000	0.0005720000	0.0395570000	0.0415046520	4	21032018	91224
3.4000073240	0.1200000000	50.0000000000	0.0125950000	0.0005710000	0.0396000000	0.0415586341	4	21032018	91737
3.3999895020	0.1200000000	70.0000000000	0.0126180000	0.0005600000	0.0393710000	0.0413473477	4	21032018	91941
3.4000041500	0.1200000000	90.0000000000	0.0127380000	0.0005720000	0.0394420000	0.0414518418	4	21032018	92454
3.3999768070	0.1200000000	110.0000000000	0.0127540000	0.0006260000	0.0392730000	0.0412967907	4	21032018	92657
3.4000024410	0.1200000000	130.0000000000	0.0128370000	0.0005110000	0.0393260000	0.0413712940	4	21032018	93211
3.3999895020	0.1200000000	150.0000000000	0.0128020000	0.0004200000	0.0392350000	0.0412729067	4	21032018	93414
3.4000104980	0.1200000000	170.0000000000	0.0127690000	0.0002900000	0.0393970000	0.0414156380	4	21032018	93928
3.3999863280	0.1200000000	190.0000000000	0.0127580000	0.0002490000	0.0393250000	0.0413434903	4	21032018	94131
3.4000151370	0.1200000000	210.0000000000	0.0127510000	0.0001510000	0.0394060000	0.0414179145	4	21032018	94645
3.3999799800	0.1200000000	230.0000000000	0.0126050000	0.0000500000	0.0394260000	0.0413920041	4	21032018	94848
3.4000087890	0.1200000000	250.0000000000	0.0126670000	0.0001020000	0.0396490000	0.0416233888	4	21032018	95401
3.4000136720	0.1200000000	250.0000000000	0.0125880000	0.0000920000	0.0395860000	0.0415393501	4	21032018	84828
3.3999831540	0.1200000000	270.0000000000	0.0124460000	0.0001640000	0.0396070000	0.0415167949	4	21032018	85032
3.4000087890	0.1200000000	290.0000000000	0.0124320000	0.0002380000	0.0396210000	0.0415263159	4	21032018	85546
3.3999848630	0.1200000000	310.0000000000	0.0123710000	0.0002820000	0.0395750000	0.0414644642	4	21032018	85749
3.4000056150	0.1200000000	330.0000000000	0.0124790000	0.0003660000	0.0397820000	0.0416949268	4	21032018	90303
3.3999975590	0.1200000000	350.0000000000	0.0124610000	0.0004970000	0.0396770000	0.0415907184	4	21032018	90506
3.3999863280	0.1500000000	10.0000000000	0.0147730000	0.0003470000	0.0371290000	0.0399615387	5	21032018	94131
3.4000151370	0.1500000000	30.0000000000	0.0148130000	0.0003510000	0.0371130000	0.0399615182	5	21032018	94645
3.3999799800	0.1500000000	50.0000000000	0.0148800000	0.0003300000	0.0369050000	0.0397932447	5	21032018	94848
3.4000087890	0.1500000000	70.0000000000	0.0151530000	0.0003730000	0.0370310000	0.0400130916	5	21032018	95401
3.4000136720	0.1500000000	70.0000000000	0.0149370000	0.0003130000	0.0371240000	0.0400175376	5	21032018	84828
3.3999831540	0.1500000000	90.0000000000	0.0150150000	0.0003990000	0.0368780000	0.0398195468	5	21032018	85032
3.4000087890	0.1500000000	110.0000000000	0.0150990000	0.0002930000	0.0369050000	0.0398753643	5	21032018	85546
3.3999848630	0.1500000000	130.0000000000	0.0149930000	0.0001770000	0.0366710000	0.0396179709	5	21032018	85749
3.4000056150	0.1500000000	150.0000000000	0.0150800000	0.0001060000	0.0367870000	0.0397580307	5	21032018	90303
3.3999975590	0.1500000000	170.0000000000	0.0149780000	0.0000670000	0.0366810000	0.0396212157	5	21032018	90506
3.4000200200	0.1500000000	190.0000000000	0.0151610000	-0.0000100000	0.0368680000	0.0398635855	5	21032018	91021
3.3999736330	0.1500000000	210.0000000000	0.0150170000	-0.0001080000	0.0368560000	0.0397980739	5	21032018	91224
3.4000073240	0.1500000000	230.0000000000	0.0149110000	-0.0002320000	0.0369300000	0.0398273354	5	21032018	91737
3.3999895020	0.1500000000	250.0000000000	0.0149100000	-0.0001790000	0.0370740000	0.0399602505	5	21032018	91941
3.4000041500	0.1500000000	270.0000000000	0.0148600000	-0.0001370000	0.0371310000	0.0399943687	5	21032018	92454
3.3999768070	0.1500000000	290.0000000000	0.0147860000	0.0000250000	0.0371260000	0.0399620607	5	21032018	92657
3.4000024410	0.1500000000	310.0000000000	0.0149050000	0.0000250000	0.0372250000	0.0400981331	5	21032018	93211
3.3999895020	0.1500000000	330.0000000000	0.0147870000	0.0001100000	0.0371950000	0.0400266848	5	21032018	93414
3.4000104980	0.1500000000	350.0000000000	0.0149040000	0.0001850000	0.0372970000	0.0401650302	5	21032018	93928
3.4249968260	0.0000000000	0.0000000000	-0.0000104556	0.0006202384	0.0387600000	0.0387649636	0	21032018	90504
3.4250014650	0.0000000000	0.0000000000	-0.0007587464	-0.0000292719	0.0387850000	0.0387924320	0	21032018	92655
3.4250078130	0.0000000000	0.0000000000	0.0002900000	0.0000350000	0.0387900000	0.0387910998	0	21032018	85030
3.4250078130	0.0000000000	0.0000000000	0.0001925384	0.0004239457	0.0388010000	0.0388037937	0	21032018	85747
3.4250078130	0.0000000000	0.0000000000	-0.0001369388	-0.0003866533	0.0387780000	0.0387801694	0	21032018	94129
3.4250078130	0.0000000000	0.0000000000	0.0002336873	-0.0002208897	0.0387410000	0.0387423345	0	21032018	94846
3.4250092770	0.0000000000	0.0000000000	-0.0004864083	-0.0003484838	0.0387730000	0.0387776168	0	21032018	93413
3.4250092770	0.0000000000	0.0000000000	-0.0006536633	0.0003092139	0.0387920000	0.0387987391	0	21032018	91939
3.4250092770	0.0000000000	0.0000000000	-0.0004036218	0.0005590934	0.0387690000	0.0387751319	0	21032018	91222
3.4250129390	0.0000000000	0.0000000000	0.0002044972	-0.0001223189	0.0388950000	0.0388957299	0	21032018	95403
3.4250224610	0.0000000000	0.0000000000	0.0001278116	0.0005693761	0.0389050000	0.0389093761	0	21032018	90304
3.4250271000	0.0000000000	0.0000000000	0.0003565443	0.0002191624	0.0388990000	0.0389012514	0	21032018	85547
3.4250271000	0.0000000000	0.0000000000	0.0002399740	-0.0000511613	0.0388810000	0.0388817742	0	21032018	84830
3.4250319820	0.0000000000	0.0000000000	-0.0006218649	-0.0001549872	0.0388540000	0.0388592853	0	21032018	93213
3.4250319820	0.0000000000	0.0000000000	-0.0005982370	0.0004771777	0.0389040000	0.0389115253	0	21032018	91739
3.4250319820	0.0000000000	0.0000000000	-0.0003426740	0.0006361600	0.0389030000	0.0389097100	0	21032018	91022
3.4250334470	0.0000000000	0.0000000000	0.0000512539	-0.0002567743	0.0388790000	0.0388798817	0	21032018	94647
3.4250351560	0.0000000000	0.0000000000	-0.0007140000	0.0002520000	0.0388630000	0.0388703752	0	21032018	92456
3.4250366210	0.0000000000	0.0000000000	-0.0003399888	-0.0003675454	0.0388540000	0.0388572258	0	21032018	93930
3.4250271000	0.0300000000	20.0000000000	0.0025610000	0.0000230000	0.0387310000	0.0388155846	1	21032018	85547
3.4250078130	0.0300000000	40.0000000000	0.0026060000	0.0001030000	0.0386660000	0.0387538566	1	21032018	85747
3.4250224610	0.0300000000	60.0000000000	0.0026590000	0.0000580000	0.0387580000	0.0388491468	1	21032018	90304
3.4249968260	0.0300000000	80.0000000000	0.0027620000	0.0000880000	0.0386120000	0.0387107599	1	21032018	90504
3.4250319820	0.0300000000	100.0000000000	0.0027920000	0.0000970000	0.0387510000	0.0388515723	1	21032018	91022
3.4250092770	0.0300000000	120.0000000000	0.0028630000	-0.0000010000	0.0385770000	0.0386830932	1	21032018	91222
3.4250319820	0.0300000000	140.0000000000	0.0029100000	-0.0000750000	0.0386780000	0.0387873872	1	21032018	91739
3.4250092770	0.0300000000	160.0000000000	0.0028960000	-0.0001750000	0.0385810000	0.0386899341	1	21032018	91939
3.4250351560	0.0300000000	180.0000000000	0.0029100000	-0.0002960000	0.0386910000	0.0388014072	1	21032018	92456
3.4250014650	0.0300000000	200.0000000000	0.0027690000	-0.0002820000	0.0386370000	0.0387371224	1	21032018	92655
3.4250319820	0.0300000000	220.0000000000	0.0028240000	-0.0003510000	0.0387400000	0.0388443790	1	21032018	93213
3.4250092770	0.0300000000	240.0000000000	0.0026890000	-0.0003610000	0.0386440000	0.0387391246	1	21032018	93413
3.4250366210	0.0300000000	260.0000000000	0.0026470000	-0.0003640000	0.0387930000	0.0388849065	1	21032018	93930
3.4250078130	0.0300000000	280.0000000000	0.0025380000	-0.0003730000	0.0387050000	0.0387899162	1	21032018	94129
3.4250334470	0.0300000000	300.0000000000	0.0024970000	-0.0002350000	0.0387790000	0.0388600190	1	21032018	94647
3.4250078130	0.0300000000	320.0000000000	0.0024470000	-0.0001970000	0.0386880000	0.0387658092	1	21032018	94846
3.4250129390	0.0300000000	340.0000000000	0.0024660000	-0.0001040000	0.0387920000	0.0388704417	1	21032018	95403
3.4250271000	0.0300000000	340.0000000000	0.0024520000	-0.0000630000	0.0387480000	0.0388255557	1	21032018	84830
3.4250078130	0.0300000000	360.0000000000	0.0025050000	-0.0000250000	0.0386610000	0.0387420775	1	21032018	85030
3.4250078130	0.0600000000	10.0000000000	0.0057480000	-0.0002600000	0.0382580000	0.0386882627	2	21032018	94129
3.4250334470	0.0600000000	30.0000000000	0.0057990000	-0.0001770000	0.0382180000	0.0386558567	2	21032018	94647
3.4250078130	0.0600000000	50.0000000000	0.0058750000	-0.0001730000	0.0381900000	0.0386396384	2	21032018	94846
3.4250129390	0.0600000000	70.0000000000	0.0059520000	-0.0001320000	0.0382450000	0.0387056036	2	21032018	95403
3.4250271000	0.0600000000	70.0000000000	0.0059250000	-0.0002270000	0.0382260000	0.0386831259	2	21032018	84830
3.4250078130	0.0600000000	90.0000000000	0.0060370000	-0.0002050000	0.0380450000	0.0385215449	2	21032018	85030
3.4250271000	0.0600000000	110.0000000000	0.0060780000	-0.0002940000	0.0381270000	0.0386095409	2	21032018	85547
3.4250078130	0.0600000000	130.0000000000	0.0061230000	-0.0003040000	0.0380670000	0.0385574900	2	21032018	85747
3.4250224610	0.0600000000	150.0000000000	0.0061300000	-0.0004470000	0.0381820000	0.0386735288	2	21032018	90304
3.4249968260	0.0600000000	170.0000000000	0.0060980000	-0.0004920000	0.0380940000	0.0385821267	2	21032018	90504
3.4250319820	0.0600000000	190.0000000000	0.0061540000	-0.0004970000	0.0382460000	0.0387411311	2	21032018	91022
3.4250092770	0.0600000000	210.0000000000	0.0060290000	-0.0005810000	0.0381080000	0.0385863456	2	21032018	91222
3.4250319820	0.0600000000	230.0000000000	0.0059600000	-0.0006490000	0.0383310000	0.0387970149	2	21032018	91739
