#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.2250089110	0.0000000000	0.0000000000	0.0118690000	-0.0096760000	3.1283120000	3.1283494798	0	22032018	82443
1.2250089110	0.0000000000	0.0000000000	-0.0104960468	-0.0117052090	3.1284300000	3.1284695050	0	22032018	81150
1.2250089110	0.0000000000	0.0000000000	0.0108074458	-0.0133568827	3.1282590000	3.1283061836	0	22032018	82209
1.2250089110	0.0000000000	0.0000000000	-0.0142681337	-0.0040355094	3.1285570000	3.1285921382	0	22032018	85303
1.2250091550	0.0000000000	0.0000000000	0.0062390000	0.0128610000	3.1285910000	3.1286236552	0	22032018	83708
1.2250091550	0.0000000000	0.0000000000	0.0127346597	0.0040484839	3.1285400000	3.1285685374	0	22032018	83159
1.2250091550	0.0000000000	0.0000000000	-0.0022147946	-0.0160802629	3.1284910000	3.1285331095	0	22032018	81632
1.2250091550	0.0000000000	0.0000000000	0.0001294020	0.0137313605	3.1286290000	3.1286591356	0	22032018	83943
1.2250091550	0.0000000000	0.0000000000	-0.0135752630	-0.0046629007	3.1285980000	3.1286309268	0	22032018	85510
1.2250091550	0.0000000000	0.0000000000	0.0135992070	-0.0011205174	3.1284510000	3.1284807580	0	22032018	82924
1.2250091550	0.0000000000	0.0000000000	-0.0132269929	0.0044517895	3.1288010000	3.1288321255	0	22032018	85001
1.2250103760	0.0000000000	0.0000000000	-0.0090287397	0.0123642460	3.1285040000	3.1285414606	0	22032018	84245
1.2250103760	0.0000000000	0.0000000000	0.0114806395	0.0073250510	3.1284340000	3.1284636411	0	22032018	83226
1.2250107420	0.0000000000	0.0000000000	0.0101308531	0.0094435605	3.1286040000	3.1286346549	0	22032018	83433
1.2250107420	0.0000000000	0.0000000000	-0.0119455752	-0.0105378849	3.1286430000	3.1286835515	0	22032018	85745
1.2250123290	0.0000000000	0.0000000000	0.0039777754	-0.0167616062	3.1284460000	3.1284934312	0	22032018	81907
1.2250089110	0.0300000000	10.0000000000	-0.0009980000	-0.0055240000	3.1330360000	3.1330410288	1	22032018	81425
1.2250091550	0.0300000000	20.0000000000	-0.0006090000	-0.0060250000	3.1334560000	3.1334618516	1	22032018	81632
1.2250073240	0.0300000000	30.0000000000	-0.0003600000	-0.0058620000	3.1336000000	3.1336055037	1	22032018	81659
1.2250123290	0.0300000000	40.0000000000	-0.0007010000	-0.0067200000	3.1340930000	3.1341002828	1	22032018	81907
1.2250089110	0.0300000000	50.0000000000	-0.0010600000	-0.0064430000	3.1342430000	3.1342498016	1	22032018	81934
1.2250075680	0.0300000000	60.0000000000	-0.0014920000	-0.0066000000	3.1346310000	3.1346383033	1	22032018	82142
1.2250089110	0.0300000000	70.0000000000	-0.0021430000	-0.0060510000	3.1347730000	3.1347795726	1	22032018	82209
1.2250075680	0.0300000000	80.0000000000	-0.0027620000	-0.0052060000	3.1350970000	3.1351025391	1	22032018	82416
1.2250089110	0.0300000000	90.0000000000	-0.0026690000	-0.0042150000	3.1351840000	3.1351879694	1	22032018	82443
1.2250075680	0.0300000000	100.0000000000	-0.0022470000	-0.0043980000	3.1354260000	3.1354298896	1	22032018	82650
1.2250089110	0.0300000000	110.0000000000	-0.0011170000	-0.0039120000	3.1354610000	3.1354636394	1	22032018	82718
1.2250091550	0.0300000000	120.0000000000	-0.0001220000	-0.0040880000	3.1355550000	3.1355576673	1	22032018	82924
1.2250089110	0.0300000000	130.0000000000	-0.0005990000	-0.0032850000	3.1354550000	3.1354567781	1	22032018	82952
1.2250091550	0.0300000000	140.0000000000	-0.0005740000	-0.0029090000	3.1355190000	3.1355204020	1	22032018	83159
1.2250103760	0.0300000000	150.0000000000	0.0005160000	-0.0038820000	3.1352190000	3.1352214458	1	22032018	83226
1.2250107420	0.0300000000	160.0000000000	0.0006000000	-0.0043970000	3.1352290000	3.1352321407	1	22032018	83433
1.2250089110	0.0300000000	170.0000000000	0.0005820000	-0.0045860000	3.1348890000	3.1348924084	1	22032018	83501
1.2250091550	0.0300000000	180.0000000000	0.0004730000	-0.0046470000	3.1347490000	3.1347524801	1	22032018	83708
1.2250073240	0.0300000000	190.0000000000	0.0011680000	-0.0041920000	3.1342920000	3.1342950210	1	22032018	83736
1.2250091550	0.0300000000	200.0000000000	0.0017960000	-0.0043490000	3.1342090000	3.1342125319	1	22032018	83943
1.2250089110	0.0300000000	210.0000000000	0.0019790000	-0.0054550000	3.1338100000	3.1338153726	1	22032018	84010
1.2250075680	0.0300000000	220.0000000000	0.0027320000	-0.0049740000	3.1336260000	3.1336311385	1	22032018	84217
1.2250103760	0.0300000000	230.0000000000	0.0026090000	-0.0059080000	3.1331730000	3.1331796564	1	22032018	84245
1.2250075680	0.0300000000	240.0000000000	0.0019870000	-0.0062960000	3.1330030000	3.1330099562	1	22032018	84452
1.2250089110	0.0300000000	250.0000000000	0.0010360000	-0.0067740000	3.1326700000	3.1326774953	1	22032018	84519
1.2250075680	0.0300000000	260.0000000000	0.0017520000	-0.0050800000	3.1325370000	3.1325416090	1	22032018	84727
1.2250089110	0.0300000000	270.0000000000	0.0012420000	-0.0050930000	3.1322390000	3.1322433868	1	22032018	84754
1.2250091550	0.0300000000	280.0000000000	0.0018690000	-0.0061920000	3.1322770000	3.1322836779	1	22032018	85001
1.2250073240	0.0300000000	290.0000000000	0.0020570000	-0.0065030000	3.1320460000	3.1320534265	1	22032018	85029
1.2250075680	0.0300000000	300.0000000000	0.0020050000	-0.0064490000	3.1321600000	3.1321672808	1	22032018	85235
1.2250089110	0.0300000000	310.0000000000	0.0019550000	-0.0071480000	3.1320200000	3.1320287668	1	22032018	85303
1.2250091550	0.0300000000	320.0000000000	0.0013380000	-0.0066690000	3.1322340000	3.1322413854	1	22032018	85510
1.2250073240	0.0300000000	330.0000000000	0.0003770000	-0.0066010000	3.1322030000	3.1322099784	1	22032018	85538
1.2250075680	0.0300000000	340.0000000000	-0.0001760000	-0.0070090000	3.1323730000	3.1323808466	1	22032018	81123
1.2250107420	0.0300000000	340.0000000000	-0.0002330000	-0.0069620000	3.1325360000	3.1325437451	1	22032018	85745
1.2250089110	0.0300000000	350.0000000000	-0.0011900000	-0.0060240000	3.1325240000	3.1325300183	1	22032018	81150
1.2250075680	0.0300000000	360.0000000000	-0.0013120000	-0.0059640000	3.1329270000	3.1329329514	1	22032018	81357
1.2250091550	0.0600000000	10.0000000000	-0.0147510000	-0.0116770000	3.1504350000	3.1504911734	2	22032018	85001
1.2250073240	0.0600000000	20.0000000000	-0.0148300000	-0.0118050000	3.1508700000	3.1509270134	2	22032018	85029
1.2250075680	0.0600000000	30.0000000000	-0.0135520000	-0.0111120000	3.1515500000	3.1515987270	2	22032018	85235
1.2250089110	0.0600000000	40.0000000000	-0.0146600000	-0.0125410000	3.1519870000	3.1520460403	2	22032018	85303
1.2250091550	0.0600000000	50.0000000000	-0.0127090000	-0.0108150000	3.1526480000	3.1526921662	2	22032018	85510
1.2250073240	0.0600000000	60.0000000000	-0.0130320000	-0.0106240000	3.1530370000	3.1530818299	2	22032018	85538
1.2250075680	0.0600000000	70.0000000000	-0.0147240000	-0.0115450000	3.1535320000	3.1535875060	2	22032018	81123
1.2250107420	0.0600000000	70.0000000000	-0.0144670000	-0.0114090000	3.1535950000	3.1536488206	2	22032018	85745
1.2250089110	0.0600000000	80.0000000000	-0.0134980000	-0.0108870000	3.1538210000	3.1538686756	2	22032018	81150
1.2250075680	0.0600000000	90.0000000000	-0.0140620000	-0.0116000000	3.1541710000	3.1542236758	2	22032018	81357
1.2250089110	0.0600000000	100.0000000000	-0.0139320000	-0.0121880000	3.1542630000	3.1543173146	2	22032018	81425
1.2250091550	0.0600000000	110.0000000000	-0.0144400000	-0.0129100000	3.1544730000	3.1545324676	2	22032018	81632
1.2250073240	0.0600000000	120.0000000000	-0.0147000000	-0.0133610000	3.1544300000	3.1544925473	2	22032018	81659
1.2250123290	0.0600000000	130.0000000000	-0.0158020000	-0.0127180000	3.1543770000	3.1544422183	2	22032018	81907
1.2250089110	0.0600000000	140.0000000000	-0.0158670000	-0.0125130000	3.1541560000	3.1542207293	2	22032018	81934
1.2250075680	0.0600000000	150.0000000000	-0.0163370000	-0.0121870000	3.1539430000	3.1540088566	2	22032018	82142
1.2250089110	0.0600000000	160.0000000000	-0.0159950000	-0.0113640000	3.1534460000	3.1535070407	2	22032018	82209
1.2250075680	0.0600000000	170.0000000000	-0.0147980000	-0.0101330000	3.1531820000	3.1532330050	2	22032018	82416
1.2250089110	0.0600000000	180.0000000000	-0.0135420000	-0.0096190000	3.1526590000	3.1527027581	2	22032018	82443
1.2250075680	0.0600000000	190.0000000000	-0.0131640000	-0.0091350000	3.1522260000	3.1522667232	2	22032018	82650
1.2250089110	0.0600000000	200.0000000000	-0.0125050000	-0.0105140000	3.1515470000	3.1515893470	2	22032018	82718
1.2250091550	0.0600000000	210.0000000000	-0.0124900000	-0.0116550000	3.1511240000	3.1511703068	2	22032018	82924
1.2250089110	0.0600000000	220.0000000000	-0.0127420000	-0.0125020000	3.1503800000	3.1504305742	2	22032018	82952
1.2250091550	0.0600000000	230.0000000000	-0.0127350000	-0.0129130000	3.1500140000	3.1500662098	2	22032018	83159
1.2250103760	0.0600000000	240.0000000000	-0.0138820000	-0.0137040000	3.1494270000	3.1494874087	2	22032018	83226
1.2250107420	0.0600000000	250.0000000000	-0.0142600000	-0.0134400000	3.1491260000	3.1491869657	2	22032018	83433
1.2250089110	0.0600000000	260.0000000000	-0.0148460000	-0.0137100000	3.1485990000	3.1486638485	2	22032018	83501
1.2250091550	0.0600000000	270.0000000000	-0.0144840000	-0.0135990000	3.1483870000	3.1484496853	2	22032018	83708
1.2250073240	0.0600000000	280.0000000000	-0.0142750000	-0.0142570000	3.1481280000	3.1481926469	2	22032018	83736
1.2250091550	0.0600000000	290.0000000000	-0.0145310000	-0.0155150000	3.1481200000	3.1481917666	2	22032018	83943
1.2250089110	0.0600000000	300.0000000000	-0.0158370000	-0.0161510000	3.1480130000	3.1480942669	2	22032018	84010
1.2250075680	0.0600000000	310.0000000000	-0.0155740000	-0.0168190000	3.1482310000	3.1483144471	2	22032018	84217
1.2250103760	0.0600000000	320.0000000000	-0.0167830000	-0.0168460000	3.1482820000	3.1483718027	2	22032018	84245
1.2250075680	0.0600000000	330.0000000000	-0.0174710000	-0.0165170000	3.1486730000	3.1487647908	2	22032018	84452
1.2250089110	0.0600000000	340.0000000000	-0.0181100000	-0.0153080000	3.1489530000	3.1490422835	2	22032018	84519
1.2250075680	0.0600000000	350.0000000000	-0.0156320000	-0.0146590000	3.1494840000	3.1495569072	2	22032018	84727
1.2250089110	0.0600000000	360.0000000000	-0.0147490000	-0.0125540000	3.1498690000	3.1499285473	2	22032018	84754
1.2250089110	0.0900000000	10.0000000000	-0.0252460000	-0.0023240000	3.1724460000	3.1725473022	3	22032018	81425
1.2250091550	0.0900000000	20.0000000000	-0.0239650000	-0.0023360000	3.1731410000	3.1732323558	3	22032018	81632
1.2250073240	0.0900000000	30.0000000000	-0.0231680000	-0.0017760000	3.1739290000	3.1740140528	3	22032018	81659
1.2250123290	0.0900000000	40.0000000000	-0.0233440000	-0.0030000000	3.1747620000	3.1748492404	3	22032018	81907
1.2250089110	0.0900000000	50.0000000000	-0.0230990000	-0.0024690000	3.1755100000	3.1755949710	3	22032018	81934
1.2250075680	0.0900000000	60.0000000000	-0.0228110000	-0.0028520000	3.1763260000	3.1764091887	3	22032018	82142
1.2250089110	0.0900000000	70.0000000000	-0.0234830000	-0.0027670000	3.1768800000	3.1769679951	3	22032018	82209
1.2250075680	0.0900000000	80.0000000000	-0.0245160000	-0.0028630000	3.1775690000	3.1776648629	3	22032018	82416
1.2250089110	0.0900000000	90.0000000000	-0.0254220000	-0.0027420000	3.1779500000	3.1780528629	3	22032018	82443
1.2250075680	0.0900000000	100.0000000000	-0.0254920000	-0.0035460000	3.1783970000	3.1785012043	3	22032018	82650
1.2250089110	0.0900000000	110.0000000000	-0.0244930000	-0.0028880000	3.1784730000	3.1785686809	3	22032018	82718
1.2250091550	0.0900000000	120.0000000000	-0.0232350000	-0.0024560000	3.1785290000	3.1786148714	3	22032018	82924
1.2250089110	0.0900000000	130.0000000000	-0.0232950000	-0.0008890000	3.1783810000	3.1784664901	3	22032018	82952
1.2250091550	0.0900000000	140.0000000000	-0.0229470000	-0.0001900000	3.1782080000	3.1782908445	3	22032018	83159
1.2250103760	0.0900000000	150.0000000000	-0.0221350000	-0.0015120000	3.1777560000	3.1778334506	3	22032018	83226
1.2250107420	0.0900000000	160.0000000000	-0.0220640000	-0.0022990000	3.1772640000	3.1773414408	3	22032018	83433
1.2250089110	0.0900000000	170.0000000000	-0.0224680000	-0.0028500000	3.1766070000	3.1766877350	3	22032018	83501
1.2250091550	0.0900000000	180.0000000000	-0.0226710000	-0.0026830000	3.1758480000	3.1759300515	3	22032018	83708
1.2250073240	0.0900000000	190.0000000000	-0.0222950000	-0.0023480000	3.1750320000	3.1751111447	3	22032018	83736
1.2250091550	0.0900000000	200.0000000000	-0.0210870000	-0.0018190000	3.1743640000	3.1744345599	3	22032018	83943
1.2250089110	0.0900000000	210.0000000000	-0.0207530000	-0.0022010000	3.1734430000	3.1735116205	3	22032018	84010
1.2250075680	0.0900000000	220.0000000000	-0.0201930000	-0.0017640000	3.1727520000	3.1728167490	3	22032018	84217
1.2250103760	0.0900000000	230.0000000000	-0.0204330000	-0.0023650000	3.1718720000	3.1719386950	3	22032018	84245
1.2250075680	0.0900000000	240.0000000000	-0.0205460000	-0.0024950000	3.1712260000	3.1712935383	3	22032018	84452
1.2250089110	0.0900000000	250.0000000000	-0.0214580000	-0.0029150000	3.1705600000	3.1706339518	3	22032018	84519
1.2250075680	0.0900000000	260.0000000000	-0.0222080000	-0.0028070000	3.1700530000	3.1701320315	3	22032018	84727
1.2250089110	0.0900000000	270.0000000000	-0.0235310000	-0.0037760000	3.1696380000	3.1697275935	3	22032018	84754
1.2250091550	0.0900000000	280.0000000000	-0.0241650000	-0.0062120000	3.1693110000	3.1694092116	3	22032018	85001
1.2250073240	0.0900000000	290.0000000000	-0.0249550000	-0.0067830000	3.1691420000	3.1692475096	3	22032018	85029
1.2250075680	0.0900000000	300.0000000000	-0.0252110000	-0.0064360000	3.1691720000	3.1692788111	3	22032018	85235
1.2250089110	0.0900000000	310.0000000000	-0.0247270000	-0.0058820000	3.1692860000	3.1693879176	3	22032018	85303
1.2250091550	0.0900000000	320.0000000000	-0.0254570000	-0.0053670000	3.1695350000	3.1696417747	3	22032018	85510
1.2250073240	0.0900000000	330.0000000000	-0.0263840000	-0.0050100000	3.1698940000	3.1700077582	3	22032018	85538
1.2250075680	0.0900000000	340.0000000000	-0.0264310000	-0.0050620000	3.1704170000	3.1705312135	3	22032018	81123
1.2250107420	0.0900000000	340.0000000000	-0.0265140000	-0.0050520000	3.1704310000	3.1705458900	3	22032018	85745
1.2250089110	0.0900000000	350.0000000000	-0.0271530000	-0.0038540000	3.1710850000	3.1712035911	3	22032018	81150
1.2250075680	0.0900000000	360.0000000000	-0.0264950000	-0.0031710000	3.1716400000	3.1717522491	3	22032018	81357
1.2250089110	0.1200000000	0.0000000000	0.0001740000	0.0099140000	3.2018800000	3.2018953531	4	22032018	82443
1.2250075680	0.1200000000	10.0000000000	0.0010670000	0.0107020000	3.2026860000	3.2027040584	4	22032018	82650
1.2250089110	0.1200000000	20.0000000000	0.0017320000	0.0119940000	3.2036940000	3.2037169197	4	22032018	82718
1.2250091550	0.1200000000	30.0000000000	0.0035110000	0.0123920000	3.2046500000	3.2046758824	4	22032018	82924
1.2250089110	0.1200000000	40.0000000000	0.0033610000	0.0116410000	3.2056780000	3.2057008982	4	22032018	82952
1.2250091550	0.1200000000	50.0000000000	0.0039410000	0.0113030000	3.2065690000	3.2065913430	4	22032018	83159
1.2250103760	0.1200000000	60.0000000000	0.0056760000	0.0122830000	3.2075510000	3.2075795402	4	22032018	83226
1.2250107420	0.1200000000	70.0000000000	0.0066920000	0.0120550000	3.2083220000	3.2083516269	4	22032018	83433
1.2250089110	0.1200000000	80.0000000000	0.0067420000	0.0120340000	3.2091810000	3.2092106448	4	22032018	83501
1.2250091550	0.1200000000	90.0000000000	0.0075900000	0.0115080000	3.2097340000	3.2097636039	4	22032018	83708
1.2250073240	0.1200000000	100.0000000000	0.0063870000	0.0120080000	3.2103220000	3.2103508110	4	22032018	83736
1.2250091550	0.1200000000	110.0000000000	0.0070850000	0.0119830000	3.2104560000	3.2104861809	4	22032018	83943
1.2250089110	0.1200000000	120.0000000000	0.0080980000	0.0118070000	3.2105610000	3.2105929231	4	22032018	84010
1.2250075680	0.1200000000	130.0000000000	0.0072540000	0.0128800000	3.2104570000	3.2104910316	4	22032018	84217
1.2250103760	0.1200000000	140.0000000000	0.0076760000	0.0128680000	3.2101920000	3.2102269676	4	22032018	84245
1.2250075680	0.1200000000	150.0000000000	0.0080140000	0.0119090000	3.2096340000	3.2096660983	4	22032018	84452
1.2250089110	0.1200000000	160.0000000000	0.0077600000	0.0106200000	3.2090560000	3.2090829552	4	22032018	84519
1.2250075680	0.1200000000	170.0000000000	0.0058290000	0.0121930000	3.2083090000	3.2083374645	4	22032018	84727
1.2250089110	0.1200000000	180.0000000000	0.0047800000	0.0117670000	3.2074270000	3.2074521463	4	22032018	84754
1.2250091550	0.1200000000	190.0000000000	0.0056440000	0.0130290000	3.2064220000	3.2064534382	4	22032018	85001
1.2250073240	0.1200000000	200.0000000000	0.0052790000	0.0135950000	3.2053930000	3.2054261770	4	22032018	85029
1.2250075680	0.1200000000	210.0000000000	0.0056250000	0.0132900000	3.2043530000	3.2043854970	4	22032018	85235
1.2250089110	0.1200000000	220.0000000000	0.0056830000	0.0128640000	3.2034360000	3.2034668697	4	22032018	85303
1.2250091550	0.1200000000	230.0000000000	0.0055420000	0.0127080000	3.2023420000	3.2023720102	4	22032018	85510
1.2250073240	0.1200000000	240.0000000000	0.0048630000	0.0120740000	3.2014620000	3.2014884613	4	22032018	85538
1.2250075680	0.1200000000	250.0000000000	0.0049220000	0.0113310000	3.2004740000	3.2004978429	4	22032018	81123
1.2250107420	0.1200000000	250.0000000000	0.0048960000	0.0113540000	3.2005820000	3.2006058837	4	22032018	85745
1.2250089110	0.1200000000	260.0000000000	0.0040480000	0.0102280000	3.1999370000	3.1999559063	4	22032018	81150
1.2250075680	0.1200000000	270.0000000000	0.0036350000	0.0094890000	3.1993040000	3.1993201370	4	22032018	81357
1.2250089110	0.1200000000	280.0000000000	0.0023140000	0.0094730000	3.1989620000	3.1989768630	4	22032018	81425
1.2250091550	0.1200000000	290.0000000000	0.0027170000	0.0093800000	3.1986560000	3.1986709072	4	22032018	81632
1.2250073240	0.1200000000	300.0000000000	0.0025370000	0.0094230000	3.1986560000	3.1986708858	4	22032018	81659
1.2250123290	0.1200000000	310.0000000000	0.0033780000	0.0091580000	3.1987750000	3.1987898931	4	22032018	81907
1.2250089110	0.1200000000	320.0000000000	0.0028320000	0.0090440000	3.1991740000	3.1991880371	4	22032018	81934
1.2250075680	0.1200000000	330.0000000000	0.0029860000	0.0087650000	3.1995500000	3.1995633990	4	22032018	82142
1.2250089110	0.1200000000	340.0000000000	0.0020410000	0.0087130000	3.2003200000	3.2003325115	4	22032018	82209
1.2250075680	0.1200000000	350.0000000000	0.0012340000	0.0087670000	3.2010070000	3.2010192435	4	22032018	82416
1.2250091550	0.1500000000	10.0000000000	0.0228670000	0.0032890000	3.2370720000	3.2371544372	5	22032018	85001
1.2250073240	0.1500000000	20.0000000000	0.0237090000	0.0036080000	3.2383140000	3.2384028003	5	22032018	85029
1.2250075680	0.1500000000	30.0000000000	0.0262190000	0.0040130000	3.2390350000	3.2391436015	5	22032018	85235
1.2250089110	0.1500000000	40.0000000000	0.0263840000	0.0017830000	3.2402830000	3.2403909046	5	22032018	85303
1.2250091550	0.1500000000	50.0000000000	0.0293000000	0.0038430000	3.2409260000	3.2410607208	5	22032018	85510
1.2250073240	0.1500000000	60.0000000000	0.0299100000	0.0036720000	3.2421530000	3.2422930415	5	22032018	85538
1.2250075680	0.1500000000	70.0000000000	0.0292260000	0.0018250000	3.2429280000	3.2430602065	5	22032018	81123
1.2250107420	0.1500000000	70.0000000000	0.0295360000	0.0021810000	3.2429750000	3.2431102329	5	22032018	85745
1.2250089110	0.1500000000	80.0000000000	0.0313720000	0.0020140000	3.2439290000	3.2440813207	5	22032018	81150
1.2250075680	0.1500000000	90.0000000000	0.0314930000	0.0004730000	3.2451070000	3.2452598470	5	22032018	81357
1.2250089110	0.1500000000	100.0000000000	0.0313550000	-0.0011270000	3.2452690000	3.2454206643	5	22032018	81425
1.2250091550	0.1500000000	110.0000000000	0.0308490000	-0.0024620000	3.2454270000	3.2455745461	5	22032018	81632
1.2250073240	0.1500000000	120.0000000000	0.0301380000	-0.0032690000	3.2457020000	3.2458435665	5	22032018	81659
1.2250123290	0.1500000000	130.0000000000	0.0285500000	-0.0021370000	3.2455860000	3.2457122720	5	22032018	81907
1.2250089110	0.1500000000	140.0000000000	0.0282640000	-0.0017880000	3.2455370000	3.2456605597	5	22032018	81934
1.2250075680	0.1500000000	150.0000000000	0.0277510000	-0.0015350000	3.2448730000	3.2449920278	5	22032018	82142
1.2250089110	0.1500000000	160.0000000000	0.0276600000	-0.0006740000	3.2442080000	3.2443259819	5	22032018	82209
1.2250075680	0.1500000000	170.0000000000	0.0282760000	0.0009380000	3.2431450000	3.2432683982	5	22032018	82416
1.2250089110	0.1500000000	180.0000000000	0.0288610000	0.0018010000	3.2422910000	3.2424199496	5	22032018	82443
1.2250075680	0.1500000000	190.0000000000	0.0283490000	0.0021650000	3.2410470000	3.2411717031	5	22032018	82650
1.2250089110	0.1500000000	200.0000000000	0.0284160000	0.0002820000	3.2400730000	3.2401976165	5	22032018	82718
1.2250091550	0.1500000000	210.0000000000	0.0275710000	-0.0015620000	3.2388840000	3.2390017236	5	22032018	82924
1.2250089110	0.1500000000	220.0000000000	0.0264580000	-0.0026690000	3.2380690000	3.2381781912	5	22032018	82952
1.2250091550	0.1500000000	230.0000000000	0.0257200000	-0.0029200000	3.2368030000	3.2369065025	5	22032018	83159
1.2250103760	0.1500000000	240.0000000000	0.0233890000	-0.0030240000	3.2360180000	3.2361039363	5	22032018	83226
1.2250107420	0.1500000000	250.0000000000	0.0228400000	-0.0024170000	3.2348540000	3.2349355339	5	22032018	83433
1.2250089110	0.1500000000	260.0000000000	0.0216730000	-0.0022900000	3.2341880000	3.2342614276	5	22032018	83501
1.2250091550	0.1500000000	270.0000000000	0.0226050000	-0.0024790000	3.2333860000	3.2334659665	5	22032018	83708
1.2250073240	0.1500000000	280.0000000000	0.0220640000	-0.0032860000	3.2330220000	3.2330989577	5	22032018	83736
1.2250091550	0.1500000000	290.0000000000	0.0219220000	-0.0051820000	3.2326490000	3.2327274838	5	22032018	83943
1.2250089110	0.1500000000	300.0000000000	0.0203740000	-0.0062530000	3.2329390000	3.2330092449	5	22032018	84010
1.2250075680	0.1500000000	310.0000000000	0.0204630000	-0.0065290000	3.2329590000	3.2330303521	5	22032018	84217
1.2250103760	0.1500000000	320.0000000000	0.0192830000	-0.0062650000	3.2337030000	3.2337665618	5	22032018	84245
1.2250075680	0.1500000000	330.0000000000	0.0186520000	-0.0055550000	3.2340830000	3.2341415563	5	22032018	84452
1.2250089110	0.1500000000	340.0000000000	0.0183450000	-0.0038480000	3.2349940000	3.2350483035	5	22032018	84519
1.2250075680	0.1500000000	350.0000000000	0.0210840000	-0.0016930000	3.2353720000	3.2354411414	5	22032018	84727
1.2250089110	0.1500000000	360.0000000000	0.0224640000	0.0013000000	3.2364260000	3.2365042213	5	22032018	84754
1.2499875490	0.0000000000	0.0000000000	-0.0136215238	0.0116366089	3.1426620000	3.1427130640	0	22032018	84518
1.2499875490	0.0000000000	0.0000000000	0.0100136607	-0.0116228152	3.1424270000	3.1424644491	0	22032018	82208
1.2499891360	0.0000000000	0.0000000000	-0.0144687425	-0.0024585107	3.1426240000	3.1426582688	0	22032018	85301
1.2499907230	0.0000000000	0.0000000000	0.0124883941	0.0031726422	3.1425190000	3.1425454159	0	22032018	82950
1.2499907230	0.0000000000	0.0000000000	0.0110470000	-0.0080420000	3.1425090000	3.1425387070	0	22032018	82442
1.2499907230	0.0000000000	0.0000000000	-0.0141337829	0.0030945881	3.1426920000	3.1427253057	0	22032018	85027
1.2499907230	0.0000000000	0.0000000000	-0.0134437408	-0.0054272422	3.1425710000	3.1426044420	0	22032018	85536
1.2499923100	0.0000000000	0.0000000000	-0.0057740834	-0.0129493894	3.1425560000	3.1425879844	0	22032018	81423
1.2499923100	0.0000000000	0.0000000000	0.0026311744	0.0141884531	3.1425940000	3.1426271309	0	22032018	83734
1.2499923100	0.0000000000	0.0000000000	-0.0108846439	-0.0099470190	3.1425540000	3.1425885925	0	22032018	81148
1.2499938960	0.0000000000	0.0000000000	0.0058443848	-0.0140418722	3.1425320000	3.1425688063	0	22032018	81932
1.2499954830	0.0000000000	0.0000000000	-0.0039226991	0.0158363142	3.1425910000	3.1426333495	0	22032018	84008
1.2499954830	0.0000000000	0.0000000000	-0.0125710000	0.0077730000	3.1427560000	3.1427907543	0	22032018	84753
1.2499970700	0.0000000000	0.0000000000	0.0123194163	-0.0029163914	3.1425610000	3.1425865003	0	22032018	82716
1.2499970700	0.0000000000	0.0000000000	0.0105576540	0.0086823931	3.1426280000	3.1426577278	0	22032018	83225
1.2499986570	0.0000000000	0.0000000000	-0.0095470525	0.0135667417	3.1426660000	3.1427097846	0	22032018	84243
1.2499989010	0.0000000000	0.0000000000	-0.0028697148	-0.0141551609	3.1425620000	3.1425951899	0	22032018	81634
1.2500002440	0.0000000000	0.0000000000	0.0073583273	0.0127184619	3.1426010000	3.1426353510	0	22032018	83459
1.2500002440	0.0000000000	0.0000000000	0.0003531471	-0.0143776688	3.1425670000	3.1425999096	0	22032018	81658
1.2500020750	0.0000000000	0.0000000000	-0.0139741183	-0.0028948841	3.1426730000	3.1427054016	0	22032018	85512
1.2500036620	0.0000000000	0.0000000000	0.0032472657	-0.0147833432	3.1425520000	3.1425884498	0	22032018	81909
1.2500036620	0.0000000000	0.0000000000	0.0054010000	0.0141580000	3.1426730000	3.1427095323	0	22032018	83710
1.2500036620	0.0000000000	0.0000000000	0.0092207156	0.0109251997	3.1426640000	3.1426965171	0	22032018	83435
1.2500036620	0.0000000000	0.0000000000	0.0118232855	-0.0060102167	3.1425400000	3.1425679888	0	22032018	82652
1.2500036620	0.0000000000	0.0000000000	-0.0136464139	0.0059781466	3.1428000000	3.1428353127	0	22032018	85003
1.2500052490	0.0000000000	0.0000000000	0.0083730096	-0.0130175220	3.1425750000	3.1426131155	0	22032018	82144
1.2500052490	0.0000000000	0.0000000000	-0.0127424464	0.0086216854	3.1427480000	3.1427856584	0	22032018	84729
1.2500068360	0.0000000000	0.0000000000	-0.0120483082	0.0126857181	3.1427760000	3.1428246969	0	22032018	84454
1.2500068360	0.0000000000	0.0000000000	-0.0067093296	0.0143089949	3.1427680000	3.1428077358	0	22032018	84219
1.2500068360	0.0000000000	0.0000000000	-0.0141495268	0.0016156993	3.1427520000	3.1427842677	0	22032018	85237
1.2500084230	0.0000000000	0.0000000000	-0.0086510000	-0.0120010000	3.1426180000	3.1426528217	0	22032018	81359
1.2500084230	0.0000000000	0.0000000000	-0.0124770445	-0.0087088046	3.1427220000	3.1427588341	0	22032018	85746
1.2500100100	0.0000000000	0.0000000000	0.0117352523	0.0055737304	3.1426400000	3.1426668535	0	22032018	83201
1.2500100100	0.0000000000	0.0000000000	-0.0123737128	-0.0088634739	3.1425870000	3.1426238595	0	22032018	81124
