#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.4500039370	0.0300000000	300.0000000000	-0.0063630000	0.0002510000	0.0545850000	0.0549551908	1	22032018	42910
0.4499861760	0.0300000000	320.0000000000	-0.0063010000	-0.0003980000	0.0546910000	0.0550542141	1	22032018	43431
0.4500213320	0.0300000000	340.0000000000	-0.0063650000	-0.0010810000	0.0546000000	0.0549803764	1	22032018	34001
0.4500355830	0.0300000000	340.0000000000	-0.0063390000	-0.0010540000	0.0546250000	0.0550016769	1	22032018	43518
0.4499735110	0.0300000000	360.0000000000	-0.0067650000	-0.0015860000	0.0546060000	0.0550463065	1	22032018	34523
0.4499798280	0.0600000000	10.0000000000	-0.0157440000	-0.0016350000	0.0511820000	0.0535737238	2	22032018	42822
0.4500039370	0.0600000000	30.0000000000	-0.0163050000	-0.0017970000	0.0507680000	0.0533523388	2	22032018	42910
0.4499861760	0.0600000000	50.0000000000	-0.0167440000	-0.0018280000	0.0504840000	0.0532197085	2	22032018	43431
0.4500213320	0.0600000000	70.0000000000	-0.0171360000	-0.0016090000	0.0501200000	0.0529928842	2	22032018	34001
0.4500355830	0.0600000000	70.0000000000	-0.0171340000	-0.0016490000	0.0502020000	0.0530710275	2	22032018	43518
0.4499735110	0.0600000000	90.0000000000	-0.0175280000	-0.0014220000	0.0499410000	0.0529467312	2	22032018	34523
0.4500166020	0.0600000000	110.0000000000	-0.0177060000	-0.0010550000	0.0496990000	0.0527693667	2	22032018	34610
0.4499782710	0.0600000000	130.0000000000	-0.0178540000	-0.0006780000	0.0495500000	0.0526728346	2	22032018	35131
0.4500181880	0.0600000000	150.0000000000	-0.0178890000	-0.0002150000	0.0494110000	0.0525500663	2	22032018	35218
0.4499814150	0.0600000000	170.0000000000	-0.0178730000	0.0002360000	0.0495490000	0.0526745026	2	22032018	35739
0.4500150150	0.0600000000	190.0000000000	-0.0176170000	0.0006930000	0.0496620000	0.0526987019	2	22032018	35826
0.4499798280	0.0600000000	210.0000000000	-0.0173330000	0.0011930000	0.0499740000	0.0529080033	2	22032018	40348
0.4500197450	0.0600000000	230.0000000000	-0.0168200000	0.0013560000	0.0502430000	0.0530010395	2	22032018	40435
0.4499782710	0.0600000000	250.0000000000	-0.0162840000	0.0013730000	0.0506510000	0.0532219653	2	22032018	40956
0.4500054930	0.0600000000	270.0000000000	-0.0157050000	0.0011830000	0.0509660000	0.0533439750	2	22032018	41043
0.4499750980	0.0600000000	290.0000000000	-0.0152360000	0.0006730000	0.0513980000	0.0536128998	2	22032018	41605
0.4500118410	0.0600000000	310.0000000000	-0.0149170000	0.0000190000	0.0514580000	0.0535765155	2	22032018	41652
0.4499671630	0.0600000000	330.0000000000	-0.0150730000	-0.0006620000	0.0514910000	0.0536559098	2	22032018	42214
0.4500276790	0.0600000000	350.0000000000	-0.0152920000	-0.0012630000	0.0513610000	0.0536040367	2	22032018	42301
0.4500166020	0.0900000000	20.0000000000	-0.0225690000	-0.0013460000	0.0439910000	0.0494608892	3	22032018	34610
0.4499782710	0.0900000000	40.0000000000	-0.0229580000	-0.0012980000	0.0435750000	0.0492700233	3	22032018	35131
0.4500181880	0.0900000000	60.0000000000	-0.0231930000	-0.0011570000	0.0430560000	0.0489190457	3	22032018	35218
0.4499814150	0.0900000000	80.0000000000	-0.0235310000	-0.0008870000	0.0427280000	0.0487870548	3	22032018	35739
0.4500150150	0.0900000000	100.0000000000	-0.0236390000	-0.0006510000	0.0422750000	0.0484396712	3	22032018	35826
0.4499798280	0.0900000000	120.0000000000	-0.0237740000	-0.0003230000	0.0422580000	0.0484875857	3	22032018	40348
0.4500197450	0.0900000000	140.0000000000	-0.0237890000	-0.0000190000	0.0420520000	0.0483144656	3	22032018	40435
0.4499782710	0.0900000000	160.0000000000	-0.0238250000	0.0003440000	0.0421530000	0.0484213214	3	22032018	40956
0.4500054930	0.0900000000	180.0000000000	-0.0237470000	0.0007830000	0.0420990000	0.0483410685	3	22032018	41043
0.4499750980	0.0900000000	200.0000000000	-0.0235620000	0.0012500000	0.0423840000	0.0485091105	3	22032018	41605
0.4500118410	0.0900000000	220.0000000000	-0.0232630000	0.0016360000	0.0427990000	0.0487401074	3	22032018	41652
0.4499671630	0.0900000000	240.0000000000	-0.0228130000	0.0018270000	0.0434410000	0.0491008287	3	22032018	42214
0.4500276790	0.0900000000	260.0000000000	-0.0223410000	0.0017230000	0.0439210000	0.0493066248	3	22032018	42301
0.4499798280	0.0900000000	280.0000000000	-0.0219330000	0.0013590000	0.0445170000	0.0496454092	3	22032018	42822
0.4500039370	0.0900000000	300.0000000000	-0.0215960000	0.0008000000	0.0448600000	0.0497940440	3	22032018	42910
0.4499861760	0.0900000000	320.0000000000	-0.0215080000	0.0001020000	0.0450500000	0.0499210073	3	22032018	43431
0.4500213320	0.0900000000	340.0000000000	-0.0215770000	-0.0006400000	0.0448300000	0.0497564612	3	22032018	34001
0.4500355830	0.0900000000	340.0000000000	-0.0216790000	-0.0005560000	0.0449210000	0.0498817042	3	22032018	43518
0.4499735110	0.0900000000	360.0000000000	-0.0221320000	-0.0011180000	0.0444870000	0.0497007899	3	22032018	34523
0.4500150150	0.1200000000	10.0000000000	-0.0265370000	-0.0014600000	0.0361470000	0.0448659066	4	22032018	35826
0.4499798280	0.1200000000	30.0000000000	-0.0269470000	-0.0014630000	0.0355070000	0.0445985227	4	22032018	40348
0.4500197450	0.1200000000	50.0000000000	-0.0270740000	-0.0012850000	0.0348980000	0.0441873636	4	22032018	40435
0.4499782710	0.1200000000	70.0000000000	-0.0272660000	-0.0010510000	0.0344910000	0.0439791819	4	22032018	40956
0.4500054930	0.1200000000	90.0000000000	-0.0272660000	-0.0008350000	0.0340580000	0.0436357576	4	22032018	41043
0.4499750980	0.1200000000	110.0000000000	-0.0273960000	-0.0005520000	0.0338230000	0.0435297697	4	22032018	41605
0.4500118410	0.1200000000	130.0000000000	-0.0272920000	-0.0003230000	0.0336070000	0.0432942033	4	22032018	41652
0.4499671630	0.1200000000	150.0000000000	-0.0273070000	-0.0000170000	0.0335230000	0.0432372995	4	22032018	42214
0.4500276790	0.1200000000	170.0000000000	-0.0272620000	0.0002380000	0.0333690000	0.0430901781	4	22032018	42301
0.4499798280	0.1200000000	190.0000000000	-0.0272710000	0.0007320000	0.0336410000	0.0433123556	4	22032018	42822
0.4500039370	0.1200000000	210.0000000000	-0.0270880000	0.0011100000	0.0339710000	0.0434628656	4	22032018	42910
0.4499861760	0.1200000000	230.0000000000	-0.0269250000	0.0014200000	0.0345970000	0.0438625630	4	22032018	43431
0.4500213320	0.1200000000	250.0000000000	-0.0265270000	0.0015090000	0.0353870000	0.0442515376	4	22032018	34001
0.4500355830	0.1200000000	250.0000000000	-0.0266450000	0.0015010000	0.0353610000	0.0443013470	4	22032018	43518
0.4499735110	0.1200000000	270.0000000000	-0.0263340000	0.0013400000	0.0361320000	0.0447302647	4	22032018	34523
0.4500166020	0.1200000000	290.0000000000	-0.0259610000	0.0009530000	0.0367020000	0.0449657485	4	22032018	34610
0.4499782710	0.1200000000	310.0000000000	-0.0258930000	0.0002670000	0.0371250000	0.0452634992	4	22032018	35131
0.4500181880	0.1200000000	330.0000000000	-0.0258670000	-0.0004870000	0.0371940000	0.0453070910	4	22032018	35218
0.4499814150	0.1200000000	350.0000000000	-0.0261500000	-0.0011880000	0.0368370000	0.0451906895	4	22032018	35739
0.4499798280	0.1500000000	10.0000000000	-0.0282280000	-0.0015570000	0.0261640000	0.0385201133	5	22032018	42822
0.4500039370	0.1500000000	30.0000000000	-0.0283860000	-0.0015300000	0.0254640000	0.0381643969	5	22032018	42910
0.4499861760	0.1500000000	50.0000000000	-0.0283790000	-0.0013030000	0.0249330000	0.0377984119	5	22032018	43431
0.4500213320	0.1500000000	70.0000000000	-0.0283840000	-0.0012110000	0.0243580000	0.0374223214	5	22032018	34001
0.4500355830	0.1500000000	70.0000000000	-0.0283380000	-0.0009240000	0.0244630000	0.0374477555	5	22032018	43518
0.4499735110	0.1500000000	90.0000000000	-0.0282190000	-0.0008410000	0.0240340000	0.0370763051	5	22032018	34523
0.4500166020	0.1500000000	110.0000000000	-0.0281090000	-0.0007070000	0.0237090000	0.0367795107	5	22032018	34610
0.4499782710	0.1500000000	130.0000000000	-0.0280780000	-0.0005450000	0.0236730000	0.0367298521	5	22032018	35131
0.4500181880	0.1500000000	150.0000000000	-0.0281430000	-0.0002060000	0.0234400000	0.0366265544	5	22032018	35218
0.4499814150	0.1500000000	170.0000000000	-0.0282350000	0.0000550000	0.0235890000	0.0367921075	5	22032018	35739
0.4500150150	0.1500000000	190.0000000000	-0.0281100000	0.0003530000	0.0236210000	0.0367185015	5	22032018	35826
0.4499798280	0.1500000000	210.0000000000	-0.0281020000	0.0009270000	0.0239890000	0.0369601658	5	22032018	40348
0.4500197450	0.1500000000	230.0000000000	-0.0280320000	0.0007700000	0.0246590000	0.0373423647	5	22032018	40435
0.4499782710	0.1500000000	250.0000000000	-0.0280270000	0.0010860000	0.0254270000	0.0378579510	5	22032018	40956
0.4500054930	0.1500000000	270.0000000000	-0.0279010000	0.0009090000	0.0263860000	0.0384124079	5	22032018	41043
0.4499750980	0.1500000000	290.0000000000	-0.0278680000	0.0006230000	0.0270600000	0.0388491590	5	22032018	41605
0.4500118410	0.1500000000	310.0000000000	-0.0277170000	0.0000400000	0.0274520000	0.0390108446	5	22032018	41652
0.4499671630	0.1500000000	330.0000000000	-0.0279090000	-0.0006160000	0.0273960000	0.0391130739	5	22032018	42214
0.4500276790	0.1500000000	350.0000000000	-0.0279240000	-0.0012760000	0.0270920000	0.0389275534	5	22032018	42301
0.5000084230	0.0000000000	0.0000000000	0.0022050000	-0.0027540000	0.0939330000	0.0939992289	0	22032018	34521
0.5000084230	0.0000000000	0.0000000000	0.0029554132	-0.0026555861	0.0938620000	0.0939460571	0	22032018	35129
0.5000100100	0.0000000000	0.0000000000	0.0027709289	-0.0006115973	0.0939620000	0.0940048379	0	22032018	40954
0.5000100100	0.0000000000	0.0000000000	0.0033358053	-0.0020493914	0.0939460000	0.0940275413	0	22032018	35737
0.5000100100	0.0000000000	0.0000000000	0.0012558912	-0.0016459220	0.0938910000	0.0939138233	0	22032018	42820
0.5000100100	0.0000000000	0.0000000000	0.0015223031	-0.0023582412	0.0938960000	0.0939379451	0	22032018	43429
0.5000115970	0.0000000000	0.0000000000	0.0032839950	-0.0012020462	0.0939300000	0.0939950767	0	22032018	40345
0.5000115970	0.0000000000	0.0000000000	0.0012922720	-0.0010717192	0.0939090000	0.0939240056	0	22032018	42212
0.5000131840	0.0000000000	0.0000000000	0.0019339250	-0.0005826998	0.0939690000	0.0939907047	0	22032018	41603
0.5000214230	0.0000000000	0.0000000000	0.0016381533	-0.0008041509	0.0938030000	0.0938207494	0	22032018	41654
0.5000230100	0.0000000000	0.0000000000	0.0013237102	-0.0021167334	0.0938570000	0.0938901977	0	22032018	42912
0.5000309140	0.0000000000	0.0000000000	0.0023930000	-0.0005440000	0.0938690000	0.0939010732	0	22032018	41046
0.5000309140	0.0000000000	0.0000000000	0.0025862748	-0.0027726534	0.0938200000	0.0938965858	0	22032018	34612
0.5000356750	0.0000000000	0.0000000000	0.0034501660	-0.0016225349	0.0938640000	0.0939414007	0	22032018	35828
0.5000372620	0.0000000000	0.0000000000	0.0018089987	-0.0026697177	0.0938540000	0.0939093882	0	22032018	43520
0.5000372620	0.0000000000	0.0000000000	0.0032378170	-0.0023439364	0.0938740000	0.0939590622	0	22032018	35220
0.5000420230	0.0000000000	0.0000000000	0.0018148995	-0.0026505818	0.0938620000	0.0939169553	0	22032018	34003
0.5000467530	0.0000000000	0.0000000000	0.0011928774	-0.0013547223	0.0938240000	0.0938413619	0	22032018	42303
0.5000531010	0.0000000000	0.0000000000	0.0030990387	-0.0009007619	0.0938510000	0.0939064727	0	22032018	40437
0.5000309140	0.0300000000	20.0000000000	-0.0124740000	-0.0031520000	0.0918510000	0.0927477330	1	22032018	34612
0.5000084230	0.0300000000	40.0000000000	-0.0134060000	-0.0034080000	0.0916840000	0.0927215787	1	22032018	35129
0.5000372620	0.0300000000	60.0000000000	-0.0142850000	-0.0034030000	0.0912930000	0.0924664992	1	22032018	35220
0.5000100100	0.0300000000	80.0000000000	-0.0151300000	-0.0029940000	0.0911260000	0.0924220148	1	22032018	35737
0.5000356750	0.0300000000	100.0000000000	-0.0157850000	-0.0023890000	0.0907730000	0.0921662144	1	22032018	35828
0.5000115970	0.0300000000	120.0000000000	-0.0161750000	-0.0017450000	0.0907360000	0.0921829558	1	22032018	40345
0.5000531010	0.0300000000	140.0000000000	-0.0163890000	-0.0010000000	0.0905850000	0.0920610751	1	22032018	40437
0.5000100100	0.0300000000	160.0000000000	-0.0163710000	-0.0001720000	0.0906060000	0.0920732668	1	22032018	40954
0.5000309140	0.0300000000	180.0000000000	-0.0161080000	0.0007150000	0.0905700000	0.0919940421	1	22032018	41046
0.5000131840	0.0300000000	200.0000000000	-0.0155030000	0.0014410000	0.0908520000	0.0921764905	1	22032018	41603
0.5000214230	0.0300000000	220.0000000000	-0.0146940000	0.0020660000	0.0910080000	0.0922097503	1	22032018	41654
0.5000115970	0.0300000000	240.0000000000	-0.0136790000	0.0022580000	0.0913720000	0.0924178337	1	22032018	42212
0.5000467530	0.0300000000	260.0000000000	-0.0126740000	0.0021160000	0.0916990000	0.0925948937	1	22032018	42303
0.5000100100	0.0300000000	280.0000000000	-0.0117740000	0.0015100000	0.0920370000	0.0927993348	1	22032018	42820
0.5000230100	0.0300000000	300.0000000000	-0.0111150000	0.0006250000	0.0921740000	0.0928438481	1	22032018	42912
0.5000100100	0.0300000000	320.0000000000	-0.0108130000	-0.0005330000	0.0923410000	0.0929734658	1	22032018	43429
0.5000372620	0.0300000000	340.0000000000	-0.0109690000	-0.0016730000	0.0922380000	0.0929029953	1	22032018	43520
0.5000420230	0.0300000000	340.0000000000	-0.0111100000	-0.0017090000	0.0922420000	0.0929243743	1	22032018	34003
0.5000084230	0.0300000000	360.0000000000	-0.0116830000	-0.0025930000	0.0921870000	0.0929605245	1	22032018	34521
0.5000100100	0.0600000000	10.0000000000	-0.0278070000	-0.0026730000	0.0864790000	0.0908789944	2	22032018	42820
0.5000230100	0.0600000000	30.0000000000	-0.0287280000	-0.0029620000	0.0858670000	0.0905936704	2	22032018	42912
0.5000100100	0.0600000000	50.0000000000	-0.0295750000	-0.0028290000	0.0854970000	0.0905119930	2	22032018	43429
0.5000372620	0.0600000000	70.0000000000	-0.0302780000	-0.0025820000	0.0848570000	0.0901339806	2	22032018	43520
0.5000420230	0.0600000000	70.0000000000	-0.0302740000	-0.0025840000	0.0848760000	0.0901505824	2	22032018	34003
0.5000084230	0.0600000000	90.0000000000	-0.0307280000	-0.0022020000	0.0846130000	0.0900467576	2	22032018	34521
0.5000309140	0.0600000000	110.0000000000	-0.0311990000	-0.0016100000	0.0841060000	0.0897206160	2	22032018	34612
0.5000084230	0.0600000000	130.0000000000	-0.0315090000	-0.0010450000	0.0839780000	0.0897006889	2	22032018	35129
0.5000372620	0.0600000000	150.0000000000	-0.0315350000	-0.0003250000	0.0837040000	0.0894478701	2	22032018	35220
0.5000100100	0.0600000000	170.0000000000	-0.0315570000	0.0004750000	0.0838790000	0.0896200676	2	22032018	35737
0.5000356750	0.0600000000	190.0000000000	-0.0312350000	0.0013040000	0.0839690000	0.0895997690	2	22032018	35828
0.5000115970	0.0600000000	210.0000000000	-0.0307010000	0.0020390000	0.0844570000	0.0898871168	2	22032018	40345
0.5000531010	0.0600000000	230.0000000000	-0.0298790000	0.0025480000	0.0850130000	0.0901468641	2	22032018	40437
0.5000100100	0.0600000000	250.0000000000	-0.0288020000	0.0026810000	0.0855980000	0.0903535310	2	22032018	40954
0.5000309140	0.0600000000	270.0000000000	-0.0277080000	0.0022880000	0.0862470000	0.0906174002	2	22032018	41046
0.5000131840	0.0600000000	290.0000000000	-0.0268840000	0.0014090000	0.0867950000	0.0908741259	2	22032018	41603
0.5000214230	0.0600000000	310.0000000000	-0.0263600000	0.0002510000	0.0869450000	0.0908534294	2	22032018	41654
0.5000115970	0.0600000000	330.0000000000	-0.0264600000	-0.0009910000	0.0870840000	0.0910205292	2	22032018	42212
0.5000467530	0.0600000000	350.0000000000	-0.0270020000	-0.0020940000	0.0868500000	0.0909748061	2	22032018	42303
0.5000309140	0.0900000000	20.0000000000	-0.0406640000	-0.0023530000	0.0745320000	0.0849359555	3	22032018	34612
0.5000084230	0.0900000000	40.0000000000	-0.0414490000	-0.0022750000	0.0737780000	0.0846545245	3	22032018	35129
0.5000372620	0.0900000000	60.0000000000	-0.0419950000	-0.0019810000	0.0730500000	0.0842840844	3	22032018	35220
0.5000100100	0.0900000000	80.0000000000	-0.0423660000	-0.0015250000	0.0724210000	0.0839166540	3	22032018	35737
0.5000356750	0.0900000000	100.0000000000	-0.0426160000	-0.0011390000	0.0717980000	0.0835007400	3	22032018	35828
0.5000115970	0.0900000000	120.0000000000	-0.0428130000	-0.0006220000	0.0716670000	0.0834835238	3	22032018	40345
0.5000531010	0.0900000000	140.0000000000	-0.0428890000	0.0000020000	0.0714510000	0.0833349370	3	22032018	40437
0.5000100100	0.0900000000	160.0000000000	-0.0429610000	0.0004610000	0.0713060000	0.0832490581	3	22032018	40954
0.5000309140	0.0900000000	180.0000000000	-0.0430160000	0.0011460000	0.0712080000	0.0832001733	3	22032018	41046
0.5000131840	0.0900000000	200.0000000000	-0.0428970000	0.0020650000	0.0717370000	0.0836098918	3	22032018	41603
0.5000214230	0.0900000000	220.0000000000	-0.0420940000	0.0028420000	0.0723920000	0.0837889221	3	22032018	41654
0.5000115970	0.0900000000	240.0000000000	-0.0412760000	0.0032700000	0.0734530000	0.0843192996	3	22032018	42212
0.5000467530	0.0900000000	260.0000000000	-0.0403280000	0.0032480000	0.0744260000	0.0847120214	3	22032018	42303
0.5000100100	0.0900000000	280.0000000000	-0.0395010000	0.0025530000	0.0754590000	0.0852109587	3	22032018	42820
0.5000230100	0.0900000000	300.0000000000	-0.0386890000	0.0015250000	0.0760910000	0.0853756677	3	22032018	42912
0.5000100100	0.0900000000	320.0000000000	-0.0385310000	0.0001610000	0.0764160000	0.0855807743	3	22032018	43429
0.5000372620	0.0900000000	340.0000000000	-0.0388890000	-0.0011450000	0.0760290000	0.0854053522	3	22032018	43520
0.5000420230	0.0900000000	340.0000000000	-0.0388820000	-0.0011290000	0.0759920000	0.0853690145	3	22032018	34003
0.5000084230	0.0900000000	360.0000000000	-0.0397520000	-0.0020570000	0.0753890000	0.0852522966	3	22032018	34521
0.5000356750	0.1200000000	10.0000000000	-0.0488850000	-0.0028210000	0.0598000000	0.0772899817	4	22032018	35828
0.5000115970	0.1200000000	30.0000000000	-0.0496320000	-0.0026780000	0.0585780000	0.0768237541	4	22032018	40345
0.5000531010	0.1200000000	50.0000000000	-0.0499920000	-0.0022770000	0.0576060000	0.0763075097	4	22032018	40437
0.5000100100	0.1200000000	70.0000000000	-0.0502430000	-0.0019270000	0.0568880000	0.0759230987	4	22032018	40954
0.5000309140	0.1200000000	90.0000000000	-0.0502280000	-0.0015730000	0.0562790000	0.0754496664	4	22032018	41046
0.5000131840	0.1200000000	110.0000000000	-0.0504400000	-0.0010910000	0.0557670000	0.0752020091	4	22032018	41603
0.5000214230	0.1200000000	130.0000000000	-0.0503020000	-0.0006410000	0.0554290000	0.0748536981	4	22032018	41654
0.5000115970	0.1200000000	150.0000000000	-0.0503320000	-0.0003240000	0.0553060000	0.0747808053	4	22032018	42212
0.5000467530	0.1200000000	170.0000000000	-0.0503650000	0.0001380000	0.0549800000	0.0745617373	4	22032018	42303
0.5000100100	0.1200000000	190.0000000000	-0.0504970000	0.0008570000	0.0550060000	0.0746749054	4	22032018	42820
0.5000230100	0.1200000000	210.0000000000	-0.0502150000	0.0018970000	0.0555610000	0.0749144149	4	22032018	42912
0.5000100100	0.1200000000	230.0000000000	-0.0497230000	0.0025690000	0.0568490000	0.0755697379	4	22032018	43429
0.5000372620	0.1200000000	250.0000000000	-0.0489790000	0.0027340000	0.0583900000	0.0762614535	4	22032018	43520
0.5000420230	0.1200000000	250.0000000000	-0.0489390000	0.0026580000	0.0583660000	0.0762147010	4	22032018	34003
0.5000084230	0.1200000000	270.0000000000	-0.0482980000	0.0023670000	0.0598640000	0.0769545190	4	22032018	34521
